Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.35344455	0.30652386	1.3874252	0.052237514	500.0	0.04024615	0.02642655	0.114228904	-0.02717584	16000	9.313226e-09	0.004536598	-0.006826067	-0.001824941	1.3564423	0.007978333	0.07556251	127.0	27.729265451431274	0.0	0.0	0.0	0.0	0.0
1	0.49015355	0.44214463	2.324869	0.06412273	500.0	0.069801085	0.034601938	0.19154352	-0.004624795	32000	-1.6763806e-08	0.006504241	-0.0072341985	-0.0018671696	1.3564423	0.009779789	0.1038125	127.0	50.62111973762512	0.0	0.0	0.0	0.0	0.0
2	0.97708154	0.6790416	3.1069136	0.17905344	500.0	0.13295862	0.057387773	0.30648696	-0.011705957	48000	-4.656613e-08	0.0154216755	-0.010823648	-0.00612825	1.3564423	0.010342475	0.13581249	127.0	71.20227551460266	0.0	0.0	0.0	0.0	0.0
3	1.7128088	1.0275344	4.554949	0.43837732	500.0	0.2934779	0.08971278	0.61644167	0.043218207	64000	1.1175871e-08	0.03846573	-0.009615079	-0.014619204	1.3564423	0.008970087	0.0965625	127.0	93.54157638549805	0.0	0.0	0.0	0.0	0.0
4	2.4333172	1.2047952	5.026362	0.8232025	500.0	0.5315856	0.12572455	0.92529494	0.09955414	80000	-1.4901161e-08	0.0752897	-0.009429	-0.030856632	1.3564423	0.008266437	0.08775	127.0	116.18580913543701	0.0	0.0	0.0	0.0	0.0
5	2.6963	1.4238646	6.1928897	0.65601844	500.0	0.5555377	0.1095556	0.88849086	0.2721194	96000	-1.1175871e-08	0.06747557	-0.010977974	-0.033990443	1.3564423	0.0066163903	0.1058125	127.0	139.22333145141602	0.0	0.0	0.0	0.0	0.0
6	6.309268	3.5809846	14.862303	1.1906987	500.0	0.7750453	0.25551844	1.4425676	0.13562343	112000	4.4703484e-08	0.6695101	-0.010061532	-0.37308592	1.3564423	0.0077273985	0.100625	127.0	162.50114274024963	0.0	0.0	0.0	0.0	0.0
7	10.860544	4.9396124	21.012728	2.7534585	500.0	1.8557698	0.5935015	3.257412	0.002431551	128000	1.3038516e-08	1.3081727	-0.009941597	-0.6551032	1.3564423	0.0068398057	0.095750004	127.0	185.6225197315216	0.0	0.0	0.0	0.0	0.0
8	12.308969	4.5253706	21.125479	4.2567825	500.0	2.8960962	1.0248122	5.205317	0.08874488	144000	1.4901161e-08	0.9738092	-0.009803623	-0.3719951	1.3564423	0.0064974893	0.088250004	127.0	210.72337174415588	0.0	0.0	0.0	0.0	0.0
9	20.213657	5.3285594	33.555973	10.870638	500.0	3.6044552	1.199604	5.972779	-0.19874018	160000	3.9115548e-08	2.3253775	-0.011145939	-1.2451489	1.3564423	0.0068690865	0.0965	127.0	234.69567942619324	0.0	0.0	0.0	0.0	0.0
10	24.300032	5.585693	41.441757	15.224597	500.0	5.1841483	1.4028527	7.4663067	0.27417696	176000	-3.3527613e-08	2.0244462	-0.010742835	-0.3966586	1.3564423	0.008272795	0.089375004	127.0	259.36569476127625	0.0	0.0	0.0	0.0	0.0
11	25.630943	4.949512	37.587193	17.21219	500.0	5.900259	1.2477407	7.5714145	0.62941605	192000	-1.4901161e-08	1.7620996	-0.008788717	-0.14715084	1.3564423	0.004857092	0.0610625	127.0	286.325576543808	0.0	0.0	0.0	0.0	0.0
