Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.05092292	0.037926055	0.16484463	0.0076434957	500.0	0.0037011702	0.030504458	0.09318098	-0.056331232	16000	1.1175871e-08	0.0007803635	-0.007656419	-0.0006597543	1.3564423	0.006433324	0.071687505	127.0	18.093493223190308	0.0	0.0	0.0	0.0	0.0
1	0.07618867	0.05182656	0.20846947	0.0137331085	500.0	0.014620233	0.0066707907	0.038482815	-0.011102999	32000	-1.816079e-08	0.0001099505	-0.009463112	-5.571752e-05	1.3564423	0.006445386	0.0883125	127.0	33.69167375564575	0.0	0.0	0.0	0.0	0.0
2	0.15773588	0.15127413	0.641221	0.018280303	500.0	0.019809105	0.007178654	0.045496643	-0.0013083443	48000	-2.2351742e-08	0.0007953849	-0.008113612	-0.00047657482	1.3564423	0.007367242	0.091625	127.0	51.697433948516846	0.0	0.0	0.0	0.0	0.0
3	0.43152708	0.39721328	1.8288982	0.014242961	500.0	0.05256674	0.025187334	0.12914276	-0.0155352	64000	5.9604645e-08	0.0062902253	-0.007862585	-0.003365132	1.3564423	0.0100256875	0.10025	127.0	68.60169625282288	0.0	0.0	0.0	0.0	0.0
4	0.8509623	0.5467109	2.5395436	0.106125	500.0	0.1419609	0.06324416	0.33567536	-0.03985341	80000	-1.4901161e-08	0.01580687	-0.009437426	-0.00875584	1.3564423	0.007920585	0.102937505	127.0	84.38553595542908	0.0	0.0	0.0	0.0	0.0
5	1.6040242	1.0578328	5.7634716	0.39833695	500.0	0.25414392	0.124447346	0.6940007	-0.16268542	96000	7.450581e-09	0.06171175	-0.008315045	-0.037443023	1.3564423	0.008090339	0.1035625	127.0	101.62551498413086	0.0	0.0	0.0	0.0	0.0
6	4.4460735	2.6838677	11.923299	1.2271987	500.0	0.57519895	0.2839459	1.2817142	-0.29496166	112000	3.3527613e-08	0.5968298	-0.005088239	-0.3253799	1.3564423	0.004051014	0.055875003	127.0	120.56715226173401	0.0	0.0	0.0	0.0	0.0
7	5.263293	2.5743968	12.367348	1.3610096	500.0	1.2049255	0.64641875	2.9335446	-0.43793198	128000	-2.0489097e-08	0.40523964	-0.00782669	-0.14521468	1.3564423	0.007692662	0.093625	127.0	137.94840168952942	0.0	0.0	0.0	0.0	0.0
8	9.886163	5.2149653	20.566729	1.7014581	500.0	1.7666162	0.90414333	3.5616236	-0.14240307	144000	-1.4901161e-08	1.9088323	-0.006353932	-0.89111066	1.3564423	0.0054597533	0.064125	127.0	153.97722840309143	0.0	0.0	0.0	0.0	0.0
9	9.721565	4.87483	21.05147	2.626953	500.0	2.8053262	1.5881577	5.7864747	-0.8083345	160000	-7.450581e-09	1.3121103	-0.007948925	-0.24493204	1.3564423	0.007421174	0.0689375	127.0	171.3520905971527	0.0	0.0	0.0	0.0	0.0
10	13.56938	7.1821666	34.392796	4.3787193	500.0	3.3711586	1.8167158	6.3618073	-0.15794298	176000	3.7252903e-09	2.661305	-0.007928759	-0.30687135	1.3564423	0.0057759285	0.0875625	127.0	188.04729008674622	0.0	0.0	0.0	0.0	0.0
11	19.102833	6.624245	35.540745	8.35864	500.0	4.0960107	1.8341112	6.8859477	0.17438816	192000	-1.8626451e-09	3.4155593	-0.008904178	-0.89496064	1.3564423	0.0084147025	0.087500006	127.0	205.01619577407837	0.0	0.0	0.0	0.0	0.0
12	19.127937	6.90276	34.110485	7.113572	500.0	4.7834706	1.9336492	7.277742	0.26695955	208000	-5.5879354e-09	2.3739266	-0.007745431	-0.21443093	1.3564423	0.0061264103	0.065875	127.0	221.59407949447632	0.0	0.0	0.0	0.0	0.0
13	20.638191	6.2420444	34.69338	8.913737	500.0	5.0225344	2.1509457	7.4825807	-0.39509678	224000	1.9557774e-08	2.309085	-0.0070729693	-0.24179026	1.3564423	0.007886428	0.060812496	127.0	239.43534398078918	0.0	0.0625	0.0	0.0	0.0
14	21.280231	7.5225654	35.717606	6.8540044	500.0	5.529833	2.1040473	7.8656163	-0.39532426	240000	0.0	2.5719752	-0.0077367034	-0.33652472	1.3564423	0.005531824	0.052125	127.0	257.5700752735138	0.0	0.0625	0.0	0.0	0.0
15	21.963139	7.424264	40.509174	7.917803	500.0	5.6449876	2.2049742	8.168458	-0.6829486	256000	0.0	2.4463258	-0.0075246077	-0.37412494	1.3564423	0.0062011518	0.053875	127.0	274.86354660987854	0.0	0.0	0.0	0.0	0.0
16	26.961838	11.130531	70.12033	10.893725	500.0	5.8550577	1.8866453	8.083685	-0.5372036	272000	0.0	5.937171	-0.007311724	-1.3935853	1.3564423	0.0052984203	0.055749997	127.0	293.5720386505127	0.0	0.03125	0.0	0.0	0.0
17	29.488283	14.260155	92.49926	7.7820835	500.0	6.3499875	2.20207	10.103903	-0.5576524	288000	1.1175871e-08	8.712665	-0.0063661374	-1.5861555	1.3564423	0.0070341965	0.0559375	127.0	311.2066967487335	0.0	0.03125	0.0	0.0	0.0
18	24.103264	8.995028	40.22504	10.826152	500.0	6.9126396	2.4203079	11.248769	-0.20863087	304000	3.7252903e-09	4.0941477	-0.00821279	-1.8880739	1.3564423	0.008312173	0.066625	127.0	328.50285959243774	0.0	0.0	0.0	0.0	0.0
19	28.088938	11.0386505	45.751286	8.681799	500.0	6.446083	2.0636306	9.914102	0.22136712	320000	0.0	3.3666122	-0.0077969283	-0.78932565	1.3564423	0.0058622947	0.06	127.0	346.02679538726807	0.0	0.0	0.0	0.0	0.0
20	26.870464	9.922971	61.314743	8.744915	500.0	6.4239473	2.0056825	10.980548	0.43974948	336000	-1.1175871e-08	2.8146183	-0.008314922	-0.555464	1.3564423	0.006475686	0.073125	127.0	365.6614181995392	0.0	0.03125	0.0	0.0	0.0
21	29.550156	11.926102	72.6865	12.7893505	500.0	6.371995	2.3018773	11.176298	0.62453467	352000	-1.1175871e-08	3.508881	-0.0065573566	-0.5083193	1.3564423	0.0049395664	0.066062495	127.0	384.21452021598816	0.0	0.0625	0.0	0.0	0.0
22	35.579144	18.869219	93.46682	5.1169214	500.0	7.3109956	2.6367269	11.440573	0.36223894	368000	0.0	14.431088	-0.006404182	-2.3411298	1.3564423	0.0065086144	0.0571875	127.0	401.46634888648987	0.0	0.21875	0.0	0.0	0.0
23	35.05638	11.809892	60.929596	14.599179	500.0	8.381709	2.9435735	13.057347	1.2698959	384000	2.9802322e-08	4.609424	-0.008015849	-0.45625964	1.3564423	0.0073753903	0.058749996	127.0	418.45607900619507	0.0	0.1875	0.0	0.0	0.0
24	33.829884	13.786651	85.45563	19.354692	500.0	7.3573318	2.820605	12.521339	0.287412	400000	2.2351742e-08	7.896349	-0.0076711727	-1.0189898	1.3564423	0.0048151277	0.0558125	127.0	435.78552436828613	0.0	0.125	0.0	0.0	0.0
25	38.978878	20.501854	97.36267	15.368929	500.0	7.7990994	2.549302	12.242289	2.1709611	416000	9.313226e-09	15.932062	-0.008124303	-2.625396	1.3564423	0.00668891	0.062375	127.0	453.31722259521484	0.0	0.28125	0.0	0.0	0.0
26	35.429817	15.082626	78.13512	20.407135	500.0	8.46627	3.0956097	14.63464	1.9691391	432000	-4.0978193e-08	8.852539	-0.007902242	-1.5578856	1.3564423	0.007020709	0.0681875	127.0	470.8349802494049	0.0	0.34375	0.0	0.0	0.0
27	30.679668	7.1460276	49.304806	19.075836	500.0	7.7328467	2.7245595	14.583232	2.0460827	448000	-3.7252903e-09	4.344457	-0.00887046	-2.0233228	1.3564423	0.0057599167	0.0738125	127.0	488.4601798057556	0.0	0.09375	0.0	0.0	0.0
28	35.7306	7.1331015	51.42846	22.000753	500.0	8.04445	2.0808156	12.117553	2.5643387	464000	-5.5879354e-09	2.1309338	-0.008485153	-0.44548768	1.3564423	0.0072311033	0.0655625	127.0	505.7900402545929	0.0	0.15625	0.0	0.0	0.0
29	34.14897	9.18361	73.41118	23.11732	500.0	8.5568285	2.204599	12.778949	2.6204884	480000	3.7252903e-09	4.5870256	-0.008354377	-0.73266935	1.3564423	0.0060797855	0.083812505	127.0	523.0272777080536	0.0	0.25	0.0	0.0	0.0
30	35.75784	14.864579	94.60987	15.863081	500.0	7.53485	2.114522	11.782177	2.4721	496000	0.0	9.442569	-0.008265348	-1.0816219	1.3564423	0.0072500277	0.072375	127.0	541.7769246101379	0.0	0.21875	0.0	0.0	0.0
31	34.509735	13.250818	89.8761	13.229719	500.0	8.227843	2.285122	12.114641	2.5783875	512000	3.7252903e-09	6.2157307	-0.007928207	-0.51929885	1.3564423	0.007151995	0.0794375	127.0	559.1587834358215	0.0	0.25	0.0	0.0	0.0
32	42.171345	17.439495	90.51218	8.87837	500.0	8.542587	2.278353	12.547608	2.1242113	528000	-1.1175871e-08	12.129309	-0.007993061	-2.1598573	1.3564423	0.009077535	0.083125	127.0	576.9074339866638	0.0	0.34375	0.0	0.0	0.0
33	41.776558	18.964392	91.249825	14.601167	500.0	9.435129	2.949967	14.235757	2.4273787	544000	-1.4901161e-08	14.47171	-0.006810497	-1.6127024	1.3564423	0.0072541563	0.0638125	127.0	595.9075696468353	0.0	0.34375	0.0	0.0	0.0
34	42.139416	16.599806	94.87605	20.642223	500.0	9.58367	2.9120238	14.916123	2.5836723	560000	1.4901161e-08	11.069516	-0.007111685	-1.1322069	1.3564423	0.005769364	0.0654375	127.0	613.7704522609711	0.0	0.21875	0.0	0.0	0.0
35	46.69753	21.15544	102.024734	22.977367	500.0	9.978459	2.887582	14.47149	2.3785572	576000	-1.4901161e-08	16.83377	-0.00801992	-2.1871798	1.3564423	0.0076347976	0.0686875	127.0	632.1073527336121	0.0	0.4375	0.0	0.0	0.0
36	41.880302	19.158308	97.21264	15.951368	500.0	10.217432	3.1889257	15.539239	2.4293633	592000	7.450581e-09	14.7366085	-0.0077007306	-2.1656642	1.3564423	0.0074123493	0.068187505	127.0	649.9957003593445	0.0	0.34375	0.0	0.0	0.0
37	37.77583	15.635277	109.43514	17.826088	500.0	9.683283	3.3524497	15.821632	1.8915246	608000	2.2351742e-08	8.782196	-0.008105934	-1.1237253	1.3564423	0.0073520513	0.07125	127.0	667.9337346553802	0.0	0.25	0.0	0.0	0.0
38	46.44615	25.188213	106.03842	19.904327	500.0	9.628961	3.157026	15.0146675	2.3620455	624000	1.6763806e-08	22.094395	-0.0074347705	-3.7421417	1.3564423	0.0069888793	0.080375	127.0	685.5349888801575	0.0	0.34375	0.0	0.0	0.0
39	43.96678	21.503313	105.20597	19.701895	500.0	10.257526	3.765529	16.86481	1.7331065	640000	0.0	19.538528	-0.006799009	-4.1890483	1.3564423	0.008294875	0.083187506	127.0	703.7656245231628	0.0	0.15625	0.0	0.0	0.0
40	47.386894	23.210087	103.845085	17.720066	500.0	10.434826	3.6424253	16.381023	-1.4278951	656000	-2.2351742e-08	21.347387	-0.007920585	-1.5487356	1.3564423	0.005593054	0.0633125	127.0	721.4085960388184	0.0	0.40625	0.0	0.0	0.0
41	49.33987	23.30717	106.06162	7.2742224	500.0	11.238155	3.4246187	16.983736	2.956898	672000	3.7252903e-09	21.551132	-0.008203406	-1.9772663	1.3564423	0.008631409	0.0715625	127.0	738.5175001621246	0.0	0.4375	0.0	0.0	0.0
42	45.603092	19.27477	100.639755	26.08155	500.0	11.732189	3.8075135	17.57561	3.4119654	688000	1.1175871e-08	15.205006	-0.008871002	-1.7393342	1.3564423	0.0047961073	0.0690625	127.0	756.4050719738007	0.0	0.53125	0.0	0.0	0.0
43	43.78202	19.870356	99.410675	22.476727	500.0	10.206382	3.5706894	16.526312	0.92860687	704000	-1.4901161e-08	12.193424	-0.007934118	-1.174626	1.3564423	0.008286974	0.0783125	127.0	774.4466500282288	0.0	0.21875	0.0	0.0	0.0
44	53.233322	26.051264	105.32675	21.31051	500.0	11.91234	4.0215836	18.204826	2.2719116	720000	1.1175871e-08	24.836674	-0.0070647406	-2.1894393	1.3564423	0.006901697	0.070187494	127.0	792.535374879837	0.0	0.59375	0.0	0.0	0.0
