Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.07352935	0.043548185	0.22073905	0.013214287	500.0	0.19992903	0.015733596	0.28888434	0.16760275	16000	-1.4482066e-07	0.025474664	-0.004928532	-0.024309825	1.3475134	0.004757779	0.030687502	127.0	34.12116312980652	0.0	0.0	0.0	0.0	0.0
1	0.083857	0.04219357	0.20914406	0.027345983	500.0	0.052983243	0.018891875	0.11302447	-0.0002566129	32000	-5.5879354e-09	0.0009017077	-0.008418178	-0.0007411035	1.3475134	0.008350253	0.07875	127.0	62.85458040237427	0.0	0.0	0.0	0.0	0.0
2	0.10948071	0.11289847	0.6420359	0.019577255	500.0	0.032573193	0.0149931535	0.08352361	0.0046308264	48000	-1.4901161e-08	0.00065605866	-0.0064620236	-0.00029387657	1.3475134	0.009413677	0.0759375	127.0	87.88094711303711	0.0	0.0	0.0	0.0	0.0
3	0.1266971	0.07485446	0.34350336	0.016231915	500.0	0.027283333	0.011541826	0.063285485	-0.00029796362	64000	1.4901161e-08	0.00026501485	-0.010007707	-7.511418e-05	1.3475134	0.008421225	0.091749996	127.0	109.05406498908997	0.0	0.0	0.0	0.0	0.0
4	0.28448772	0.20538734	0.89663535	0.01890867	500.0	0.037050102	0.008721119	0.06614964	0.010581784	80000	1.4901161e-08	0.0020914688	-0.0064346837	-0.00086816214	1.3475134	0.007965057	0.0651875	127.0	130.21194076538086	0.0	0.0	0.0	0.0	0.0
5	0.74206114	0.46506554	2.7397847	0.111273505	500.0	0.075998746	0.017814513	0.12479153	0.023102902	96000	2.6077032e-08	0.01590364	-0.00560952	-0.008428702	1.3475134	0.005166437	0.060125	127.0	152.16070079803467	0.0	0.0	0.0	0.0	0.0
6	2.9671228	2.6993296	14.080367	0.349027	500.0	0.21665867	0.07054786	0.39248314	0.029592223	112000	1.4901161e-08	0.61125505	-0.0040650903	-0.33212847	1.3475134	0.0051120124	0.042375	127.0	175.8527524471283	0.0	0.0	0.0	0.0	0.0
7	2.7557452	2.4715035	9.534564	0.39590314	500.0	0.61994207	0.3835034	1.6640241	-0.10993345	128000	-7.450581e-09	0.24545121	-0.009480887	-0.099988505	1.3475134	0.00995796	0.1205625	127.0	204.00873184204102	0.0	0.0	0.0	0.0	0.0
8	7.4790554	4.2667794	17.908424	0.8532474	500.0	1.3720001	0.83419764	2.9663577	-0.38883227	144000	2.6077032e-08	1.4438047	-0.005861927	-0.57073855	1.3475134	0.004263133	0.0686875	127.0	227.85023617744446	0.0	0.03125	0.0	0.0	0.0
9	6.233077	4.21116	15.772798	0.5140972	500.0	2.1319282	1.2291725	4.0965033	-0.53499144	160000	-3.7252903e-09	1.0044359	-0.005764324	-0.3761456	1.3475134	0.004378263	0.0484375	127.0	252.36458373069763	0.0	0.0	0.0	0.0	0.0
10	11.467241	5.617759	24.086624	0.6730959	500.0	2.3595452	1.3765506	4.743912	-0.3757187	176000	7.450581e-09	2.0255303	-0.00955784	-0.54665905	1.3475134	0.009085333	0.1173125	127.0	274.11328864097595	0.0	0.0	0.0	0.0	0.0
11	16.949606	8.558751	37.55433	2.2535303	500.0	3.3987122	1.6100228	5.754205	-0.31371346	192000	2.2351742e-08	4.2578607	-0.0075427303	-1.3896654	1.3475134	0.0062775165	0.064500004	127.0	296.53117966651917	0.0	0.28125	0.0	0.0	0.0
12	16.812096	7.2781663	29.409004	2.2848969	500.0	4.339539	2.1962376	7.503544	-1.3449744	208000	-2.2351742e-08	2.1565642	-0.0076815197	-0.28671485	1.3475134	0.004613415	0.059375	127.0	320.91147470474243	0.0	0.0625	0.0	0.0	0.0
13	20.353464	8.680615	33.888878	1.4174507	500.0	4.8862696	2.6130247	8.378747	-1.4159138	224000	7.450581e-09	2.534513	-0.0061855027	-0.48376423	1.3475134	0.004942933	0.0449375	127.0	344.2970185279846	0.0	0.1875	0.0	0.0	0.0
