Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.62814826	0.46687168	1.8069462	0.08941019	500.0	0.08680397	0.011611814	0.111882016	0.04097379	16000	-1.4901161e-08	0.011191037	-0.0051374743	-0.0034892168	1.3475134	0.00528591	0.049125	127.0	23.773053884506226	0.0	0.0	0.0	0.0	0.0
1	0.857033	1.1367255	6.05286	0.06632865	500.0	0.15101862	0.031994916	0.24624892	0.05074819	32000	7.450581e-09	0.05452335	-0.004996798	-0.015547014	1.3475134	0.005433082	0.060687497	127.0	46.145036697387695	0.0	0.0	0.0	0.0	0.0
2	1.0648705	1.0375154	4.675162	0.08418825	500.0	0.24296087	0.08708438	0.48508307	0.010760978	48000	2.6077032e-08	0.036233563	-0.007120113	-0.012834968	1.3475134	0.007118539	0.0876875	127.0	66.14511370658875	0.0	0.0	0.0	0.0	0.0
3	3.7350812	2.5458117	11.56136	0.57591546	500.0	0.40710312	0.1856648	0.9226631	-0.053294733	64000	-1.1175871e-08	0.46241093	-0.0060768155	-0.25803688	1.3475134	0.0052500907	0.0555	127.0	86.67420053482056	0.0	0.0	0.0	0.0	0.0
4	6.1466475	5.1383696	18.468697	0.53290844	500.0	0.9780969	0.46928656	2.1201303	-0.26396495	80000	1.8626451e-08	1.3998001	-0.005267092	-0.63946885	1.3475134	0.0065845423	0.06625	127.0	107.55928874015808	0.0	0.0	0.0	0.0	0.0
5	12.260873	8.113305	31.543447	1.5853299	500.0	1.8521748	0.997557	3.821419	-0.58299667	96000	-2.9802322e-08	4.360453	-0.007550781	-1.9125625	1.3475134	0.0068856855	0.083875	127.0	130.7590217590332	0.0	0.0625	0.0	0.0	0.0
6	14.459986	5.3535957	24.402443	5.077482	500.0	3.4152412	1.7231671	6.188065	-1.0950844	112000	0.0	2.423482	-0.0068612522	-0.62849414	1.3475134	0.005316744	0.0721875	127.0	153.05441784858704	0.0	0.0	0.0	0.0	0.0
7	15.665143	7.6672087	31.849129	1.9274635	500.0	4.197964	2.1249578	7.333959	-1.3924807	128000	0.0	3.10909	-0.006851028	-0.354817	1.3475134	0.0058386307	0.05375	127.0	175.03876900672913	0.0	0.0	0.0	0.0	0.0
8	19.756962	5.7906137	30.593458	7.367909	500.0	4.490837	2.0743022	7.3373055	-1.5372589	144000	0.0	3.1364734	-0.0078020375	-0.5476078	1.3475134	0.007053815	0.0721875	127.0	196.68201899528503	0.0	0.0	0.0	0.0	0.0
9	21.673204	7.0890512	41.135185	9.538965	500.0	5.369545	2.2290473	7.814703	-1.1265436	160000	-7.450581e-09	3.3950818	-0.0075349645	-0.29834777	1.3475134	0.0063137673	0.062625	127.0	219.84104013442993	0.0	0.0	0.0	0.0	0.0
