Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.13927096	0.11628723	0.56687176	0.026051385	500.0	0.17652333	0.022137068	0.26978567	0.136516	16000	3.259629e-08	0.01774798	-0.0058278767	-0.016702536	1.3475134	0.004621205	0.040124997	127.0	22.239163160324097	0.0	0.0	0.0	0.0	0.0
1	0.17989641	0.14609517	0.59697014	0.016834972	500.0	0.05746775	0.014025871	0.11354807	0.028617196	32000	-1.1175871e-08	0.0010013448	-0.0064542196	-0.00034724592	1.3475134	0.006396673	0.0518125	127.0	42.29301929473877	0.0	0.0	0.0	0.0	0.0
2	0.29832155	0.40916514	2.4069083	0.026664909	500.0	0.049003735	0.01287658	0.09067049	0.024413861	48000	1.4901161e-08	0.0066592447	-0.0041525722	-0.001827008	1.3475134	0.007223986	0.067	127.0	64.75745153427124	0.0	0.0	0.0	0.0	0.0
3	0.5899605	0.56673336	2.7211132	0.07102217	500.0	0.07263776	0.027038952	0.14247176	-0.012263566	64000	-7.450581e-09	0.015608562	-0.00598454	-0.0056391675	1.3475134	0.006683738	0.0713125	127.0	86.53265738487244	0.0	0.0	0.0	0.0	0.0
4	1.5230942	1.9178727	8.223612	0.086366855	500.0	0.1594963	0.043718293	0.30613005	0.058846407	80000	1.3038516e-08	0.19600385	-0.005687982	-0.11018869	1.3475134	0.007276454	0.069625005	127.0	107.31348085403442	0.0	0.0	0.0	0.0	0.0
5	3.3727171	2.9279191	10.463329	0.18633498	500.0	0.5482118	0.32992932	1.4801502	-0.17774525	96000	-2.9802322e-08	0.4729384	-0.009902993	-0.23425093	1.3475134	0.008733932	0.123375	127.0	128.93554830551147	0.0	0.0	0.0	0.0	0.0
6	6.2386694	4.691709	18.526655	0.60963297	500.0	1.5919292	0.90897083	3.4437268	-0.64413595	112000	-1.4901161e-08	1.1662676	-0.009372777	-0.37035146	1.3475134	0.0074042543	0.1120625	127.0	149.19433045387268	0.0	0.0	0.0	0.0	0.0
7	5.7054734	4.1124086	14.859869	0.9267175	500.0	2.4673057	1.357381	5.167436	-0.89829916	128000	1.4901161e-08	1.3762939	-0.008901247	-0.66105175	1.3475134	0.006951941	0.080375	127.0	169.7062885761261	0.0	0.0	0.0	0.0	0.0
8	7.482625	4.63689	19.489239	2.1543622	500.0	2.4939907	1.3600051	4.726443	-0.6991426	144000	-4.656613e-09	1.5676376	-0.006839683	-0.49708748	1.3475134	0.006158339	0.0614375	127.0	191.25699305534363	0.0	0.0	0.0	0.0	0.0
9	6.7743907	4.8822656	20.509123	0.19048838	500.0	2.5454261	1.3883932	5.227343	-0.36541173	160000	1.6763806e-08	1.2598964	-0.008182649	-0.5134126	1.3475134	0.0067811944	0.070999995	127.0	212.20000553131104	0.0	0.0	0.0	0.0	0.0
10	11.015667	4.2429442	22.344267	2.203528	500.0	2.7867346	1.5809739	5.7022595	-0.5475549	176000	2.7939677e-08	0.96767604	-0.0116032325	-0.17785518	1.3475134	0.009255819	0.1275	127.0	233.17138767242432	0.0	0.0	0.0	0.0	0.0
11	17.50264	6.6770225	34.62721	6.227359	500.0	3.6496377	1.6409254	6.066643	-0.2126989	192000	-2.4214387e-08	2.8744936	-0.007675709	-0.90002215	1.3475134	0.0076228324	0.0740625	127.0	255.34868907928467	0.0	0.0625	0.0	0.0	0.0
