Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.421939	0.4500629	2.4827683	0.04415179	500.0	-0.32462645	0.026171558	-0.1710906	-0.37256104	16000	-3.3527613e-08	0.13411972	-0.005451549	-0.11746844	1.3564423	0.0065725655	0.0345	127.0	25.819584846496582	0.0	0.0	0.0	0.0	0.0
1	1.0558027	0.89074916	3.5302334	0.10615686	500.0	0.007940664	0.0064731357	0.053238325	-0.021219444	32000	-7.450581e-09	0.06604543	-0.0057754694	-0.03325139	1.3564423	0.004974863	0.0498125	127.0	49.61687517166138	0.0	0.0	0.0	0.0	0.0
2	1.4086355	1.02513	4.6563916	0.339714	500.0	0.1887803	0.014902076	0.22710289	0.13298541	48000	-1.3038516e-08	0.06065461	-0.005201125	-0.014396349	1.3564423	0.006085131	0.041125	127.0	71.38118433952332	0.0	0.0	0.0	0.0	0.0
3	3.5409741	2.6679425	8.985422	0.2697422	500.0	0.28970844	0.031137675	0.40420306	0.14962061	64000	2.2351742e-08	0.5885936	-0.0066292007	-0.28313062	1.3564423	0.008146487	0.062625	127.0	95.25894570350647	0.0	0.0	0.0	0.0	0.0
4	5.405036	3.1094713	13.65494	1.132183	500.0	0.8451325	0.20169154	1.3522675	0.16693926	80000	1.1175871e-08	0.74282604	-0.0061932355	-0.28783095	1.3564423	0.004251715	0.056125	127.0	119.46388745307922	0.0	0.0	0.0	0.0	0.0
5	7.2547474	3.5375128	17.940979	1.6915859	500.0	1.38492	0.5457877	2.4909012	0.097882815	96000	1.4901161e-08	0.8757333	-0.008402054	-0.24066699	1.3564423	0.007881346	0.0885625	127.0	141.08428359031677	0.0	0.0	0.0	0.0	0.0
6	10.146663	3.9461596	18.44828	3.562354	500.0	2.0491128	0.7556267	3.2903264	0.084247746	112000	-2.9802322e-08	1.2245642	-0.0077919275	-0.36300647	1.3564423	0.0076495176	0.087500006	127.0	164.98255825042725	0.0	0.0	0.0	0.0	0.0
7	13.982811	3.6631253	21.537477	7.545441	500.0	2.707807	1.131115	4.538285	-0.20760955	128000	3.9115548e-08	1.4311044	-0.010572838	-0.6130518	1.3564423	0.0083661415	0.1076875	127.0	187.33154559135437	0.0	0.0	0.0	0.0	0.0
8	20.324837	5.7388473	35.75679	12.115376	500.0	3.7059298	1.3905487	5.4200034	-0.028818108	144000	-2.9802322e-08	3.5081766	-0.0088059725	-1.4539616	1.3564423	0.009019296	0.0905625	127.0	209.54954624176025	0.0	0.0	0.0	0.0	0.0
9	24.126534	5.771817	38.228622	13.313058	500.0	5.0430927	1.6311415	6.688301	0.00050143525	160000	-2.4214387e-08	3.0988913	-0.008647006	-0.58801234	1.3564423	0.0074425684	0.08025	127.0	231.46872639656067	0.0	0.0	0.0	0.0	0.0
10	23.059017	5.1062155	41.69171	12.759207	500.0	5.9575014	1.596822	7.3764706	0.68083966	176000	-1.4901161e-08	2.1133246	-0.008531899	-0.37783593	1.3564423	0.0065680556	0.05825	127.0	255.66147637367249	0.0	0.0	0.0	0.0	0.0
11	27.215403	7.323101	46.3189	14.615838	500.0	5.638271	1.1678401	6.6488924	1.5793142	192000	1.4901161e-08	3.3922296	-0.007917957	-0.46090803	1.3564423	0.006119055	0.061750002	127.0	279.52829360961914	0.0	0.0	0.0	0.0	0.0
12	31.271973	7.7964797	46.79967	16.505415	500.0	6.3315516	1.2640216	7.296613	1.7216201	208000	1.8626451e-09	4.3900967	-0.00762181	-0.84607404	1.3564423	0.0075702756	0.066874996	127.0	302.8726432323456	0.0	0.0	0.0	0.0	0.0
13	31.92218	7.909726	47.43817	17.629465	500.0	7.2715206	1.5531036	8.2905855	1.3260673	224000	1.8626451e-08	3.421929	-0.006388901	-0.06391071	1.3564423	0.005426143	0.049687497	127.0	327.52137303352356	0.0	0.0	0.0	0.0	0.0
14	35.929028	6.089568	46.683426	24.434174	500.0	7.476001	1.5067766	8.444268	1.5341812	240000	3.7252903e-09	3.108708	-0.007690874	-0.6076555	1.3564423	0.0056197243	0.051124997	127.0	352.9651668071747	0.0	0.0	0.0	0.0	0.0
15	38.712173	9.020881	53.48471	17.958052	500.0	8.226735	1.6421492	9.327163	1.9968013	256000	-2.9802322e-08	4.142583	-0.007591198	-0.43063322	1.3564423	0.0056396304	0.054375	127.0	375.3464939594269	0.0	0.0	0.0	0.0	0.0
16	39.963493	8.419084	49.877632	22.311266	500.0	8.875227	1.6716448	9.907951	2.2744875	272000	2.2351742e-08	3.7806907	-0.0069151814	-0.13166794	1.3564423	0.0062847263	0.0483125	127.0	399.0566465854645	0.0	0.0	0.0	0.0	0.0
17	40.459534	8.313066	51.632507	23.222763	500.0	9.251488	1.6397651	10.298044	2.5544856	288000	7.450581e-09	3.7575593	-0.0065523097	-0.08238901	1.3564423	0.0064014317	0.0459375	127.0	425.1542248725891	0.0	0.0	0.0	0.0	0.0
18	40.811024	7.811993	52.772457	25.823769	500.0	9.320914	1.6591915	10.459413	2.8405993	304000	1.4901161e-08	3.2803254	-0.007264995	-0.0862011	1.3564423	0.0062820404	0.051	127.0	451.69486713409424	0.0	0.0	0.0	0.0	0.0
19	45.16816	6.5813084	53.968483	25.2558	500.0	9.485673	1.6375953	10.6437025	2.974253	320000	1.1175871e-08	3.1115975	-0.008429925	-0.79673696	1.3564423	0.006451443	0.069437504	127.0	476.5866265296936	0.0	0.0	0.0	0.0	0.0
20	41.36713	8.545289	55.778397	23.404438	500.0	10.196067	2.0178585	11.688277	2.7794743	336000	7.450581e-09	4.080779	-0.0069991983	-0.569759	1.3564423	0.004487318	0.053000003	127.0	500.152556180954	0.0	0.0	0.0	0.0	0.0
21	43.65265	8.241631	56.705368	24.927092	500.0	9.723162	1.7298336	11.568145	3.5958068	352000	-1.6763806e-08	2.8756971	-0.007256626	-0.7255845	1.3564423	0.006423249	0.058375	127.0	525.6217393875122	0.0	0.03125	0.0	0.0	0.0
22	42.83384	5.8087006	56.80071	27.935593	500.0	10.143384	1.872024	12.6518	3.3019118	368000	-7.450581e-09	1.668614	-0.0077005797	-0.20174298	1.3564423	0.0058419276	0.0700625	127.0	551.2080233097076	0.0	0.09375	0.0	0.0	0.0
23	44.4324	6.275143	63.75167	26.855457	500.0	10.095584	1.9563233	12.719449	3.384809	384000	2.9802322e-08	1.5661986	-0.00899061	-0.28132114	1.3564423	0.0075811106	0.07224999	127.0	575.8763027191162	0.0	0.03125	0.0	0.0	0.0
24	42.29519	9.1853	62.48627	26.783083	500.0	10.123162	2.2204802	13.323475	3.304972	400000	-1.8626451e-09	3.4844408	-0.008719595	-0.32457912	1.3564423	0.007032095	0.062062502	127.0	600.3995802402496	0.0	0.0625	0.0	0.0	0.0
25	45.113213	7.6393933	55.56263	27.225655	500.0	10.2004795	2.132597	13.182618	3.1845543	416000	1.4901161e-08	2.4575276	-0.009078251	-0.24974711	1.3564423	0.005148517	0.0676875	127.0	625.7782945632935	0.0	0.03125	0.0	0.0	0.0
26	44.134727	6.8842096	62.540028	32.494766	500.0	10.267379	2.4694452	13.522301	2.3226967	432000	-1.4901161e-08	2.1767964	-0.00806455	-0.13381383	1.3564423	0.008694369	0.061375	127.0	650.7547762393951	0.0	0.0625	0.0	0.0	0.0
27	42.36639	8.651267	62.484253	25.495682	500.0	10.084209	2.3464072	13.209033	2.328716	448000	-1.3038516e-08	3.4282663	-0.008936686	-0.2432721	1.3564423	0.0066771056	0.06675	127.0	673.1009273529053	0.0	0.0625	0.0	0.0	0.0
28	44.38836	9.647488	75.5091	26.184956	500.0	10.531321	2.1317976	12.653302	3.1015975	464000	1.1175871e-08	5.873022	-0.008554186	-0.38308436	1.3564423	0.0072539304	0.065500006	127.0	694.9459600448608	0.0	0.15625	0.0	0.0	0.0
29	42.922234	14.366955	90.80264	22.718603	500.0	10.011854	2.514264	11.92441	-10.441248	480000	-3.7252903e-09	9.760672	-0.008482773	-0.6478899	1.3564423	0.005678566	0.0661875	127.0	720.9408898353577	0.0	0.21875	0.0	0.0	0.0
30	42.991623	9.069218	63.81284	28.255579	500.0	9.802502	2.2251165	12.26657	2.723697	496000	1.6763806e-08	3.0220068	-0.008185083	-0.1524353	1.3564423	0.0074588256	0.058250003	127.0	745.0346856117249	0.0	0.09375	0.0	0.0	0.0
31	53.642494	15.612613	88.92172	28.058933	500.0	10.407213	2.4092774	12.478696	2.4446447	512000	1.8626451e-08	14.296394	-0.007858109	-5.01604	1.3564423	0.007064526	0.0681875	127.0	768.3328065872192	0.0	0.46875	0.0	0.0	0.0
32	48.66762	15.400807	86.717354	21.52643	500.0	11.784789	3.4704988	14.947116	1.8793987	528000	7.450581e-09	10.677193	-0.009449866	-0.5642149	1.3564423	0.0060683503	0.0665	127.0	791.7438344955444	0.0	0.34375	0.0	0.0	0.0
33	52.30414	14.703495	94.35862	31.21452	500.0	11.823857	3.1853752	14.544278	2.8826716	544000	-3.7252903e-09	11.523684	-0.006222088	-0.37087765	1.3564423	0.005525217	0.047	127.0	814.0825974941254	0.0	0.34375	0.0	0.0	0.0
34	57.494972	16.599869	102.78832	33.73103	500.0	12.269667	3.3001702	14.99166	2.903353	560000	-1.1175871e-08	14.088224	-0.008591587	-1.6386862	1.3564423	0.0069073876	0.071	127.0	838.62078332901	0.0	0.5625	0.0	0.0	0.0
35	58.43651	21.80772	98.31848	22.242136	500.0	13.094797	3.791155	16.247992	-1.8968352	576000	1.8626451e-08	24.580376	-0.008558366	-1.0724683	1.3564423	0.009511972	0.091000006	127.0	864.8670270442963	0.0	0.53125	0.0	0.0	0.0
36	52.533066	18.841433	92.12195	27.496607	500.0	13.305062	4.3126736	17.167109	2.6236234	592000	7.450581e-09	20.609272	-0.008353158	-1.0163898	1.3564423	0.006749808	0.066625	127.0	889.2106387615204	0.0	0.46875	0.0	0.0	0.0
37	58.43277	23.853487	95.978745	20.194979	500.0	13.252584	3.738397	16.383278	3.268705	608000	3.7252903e-09	27.445522	-0.008421604	-2.1981905	1.3564423	0.00821729	0.0674375	127.0	914.8976147174835	0.0	0.59375	0.0	0.0	0.0
38	54.127647	17.486717	99.68396	24.586447	500.0	13.576148	4.16117	17.282234	-3.6650088	624000	-8.381903e-09	19.529774	-0.010363131	-2.3707883	1.3564423	0.007177571	0.0993125	127.0	939.3611586093903	0.0	0.46875	0.0	0.0	0.0
39	55.29418	25.424328	115.59896	16.51697	500.0	12.393422	3.5966058	16.812181	3.6244862	640000	-7.450581e-09	25.830608	-0.0079121925	-2.2673192	1.3564423	0.0064496137	0.067875	127.0	965.5911498069763	0.0	0.4375	0.0	0.0	0.0
40	54.61567	24.380655	109.38537	21.377932	500.0	12.32306	4.234092	17.834724	2.7144225	656000	5.5879354e-09	26.762606	-0.0071228715	-2.7476807	1.3564423	0.007071615	0.060312502	127.0	989.4214806556702	0.0	0.5	0.0	0.0	0.0
41	53.16445	26.642124	114.310905	24.402735	500.0	11.884252	4.310077	18.468588	3.5569143	672000	0.0	23.449074	-0.0083037615	-2.1467335	1.3564423	0.0064925216	0.07325	127.0	1014.2331056594849	0.0	0.4375	0.0	0.0	0.0
42	54.652145	28.654495	118.16225	21.198187	500.0	12.832096	5.0643044	19.585442	3.0437045	688000	-2.9802322e-08	30.895885	-0.007990432	-3.052518	1.3564423	0.0090586385	0.064062506	127.0	1036.2193105220795	0.0	0.4375	0.0	0.0	0.0
43	52.148327	24.272686	112.24821	22.180943	500.0	11.592385	4.836517	19.949936	-14.964465	704000	1.8626451e-09	31.200026	-0.008683208	-2.7944078	1.3564423	0.0071427426	0.082375	127.0	1060.3262765407562	0.0	0.46875	0.0	0.0	0.0
44	59.739258	27.200645	109.492516	21.252777	500.0	12.652569	4.5312505	19.73282	3.2199037	720000	-1.4901161e-08	30.64968	-0.0086379275	-2.6538396	1.3564423	0.007486659	0.082625	127.0	1085.5249888896942	0.0	0.59375	0.0	0.0	0.0
