Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.250158	0.18948895	0.79671836	0.02376241	500.0	0.18850094	0.022837976	0.28378463	0.14952087	16000	5.2154064e-08	0.016466407	-0.005697177	-0.014843954	1.3475134	0.005369381	0.0364375	127.0	24.896774768829346	0.0	0.0	0.0	0.0	0.0
1	0.36536574	0.28376353	1.0395701	0.07567032	500.0	0.07276719	0.01021195	0.11542075	0.045227647	32000	-1.4901161e-08	0.0030332338	-0.0066370787	-0.0008534038	1.3475134	0.007012182	0.0564375	127.0	47.17065072059631	0.0	0.0	0.0	0.0	0.0
2	1.1562253	1.1146072	5.196893	0.10244301	500.0	0.096131794	0.021435494	0.16393283	0.033381633	48000	2.2351742e-08	0.070217	-0.0042373138	-0.029025301	1.3475134	0.0050186976	0.047937497	127.0	69.15846037864685	0.0	0.0	0.0	0.0	0.0
3	2.3196483	2.187779	9.983596	0.29644895	500.0	0.26903796	0.099922694	0.5228887	0.009469226	64000	-1.8626451e-08	0.30020493	-0.005108606	-0.11653349	1.3475134	0.0051443595	0.0600625	127.0	89.77108788490295	0.0	0.0	0.0	0.0	0.0
4	3.7504487	2.5692132	12.825481	0.37147444	500.0	0.6189204	0.2798736	1.2464262	-0.045335993	80000	-4.4703484e-08	0.46139622	-0.0070246244	-0.19273177	1.3475134	0.008842125	0.0978125	127.0	111.6557126045227	0.0	0.0	0.0	0.0	0.0
5	7.3010635	4.959918	18.089006	0.8773207	500.0	1.2082812	0.63804257	2.3836339	-0.26923078	96000	2.6077032e-08	1.6933942	-0.005734243	-0.7644003	1.3475134	0.0055711735	0.0785625	127.0	137.48521423339844	0.0	0.0	0.0	0.0	0.0
6	9.43632	4.955699	25.509987	2.9554977	500.0	2.250067	1.2045299	4.0867863	-0.7320579	112000	1.8626451e-08	1.4512067	-0.007924697	-0.27186492	1.3475134	0.006195609	0.08400001	127.0	157.8616807460785	0.0	0.0	0.0	0.0	0.0
7	11.893424	5.978371	26.243994	2.5075722	500.0	2.759434	1.4461932	5.17441	-0.6007523	128000	0.0	1.900768	-0.0074821315	-0.49219376	1.3475134	0.0073069874	0.0875	127.0	180.71817111968994	0.0	0.0	0.0	0.0	0.0
8	11.83927	5.7737074	28.568102	5.1064653	500.0	3.476998	1.7215171	6.5213275	-0.36627406	144000	-2.9802322e-08	1.8122433	-0.008036233	-0.33091566	1.3475134	0.0068048798	0.0838125	127.0	201.450279712677	0.0	0.0	0.0	0.0	0.0
9	15.375813	6.437217	32.9856	5.091736	500.0	3.7682989	1.7382277	6.813678	-0.27104712	160000	-3.7252903e-08	1.9616921	-0.008718294	-0.28537342	1.3475134	0.008817982	0.10625	127.0	225.40215587615967	0.0	0.0	0.0	0.0	0.0
10	20.925316	6.389661	35.312206	10.216627	500.0	4.5293283	1.7430446	7.717025	0.017850779	176000	2.9802322e-08	3.671177	-0.008599377	-1.0157835	1.3475134	0.008544343	0.0873125	127.0	247.81950449943542	0.0	0.03125	0.0	0.0	0.0
11	21.214195	5.5254025	33.01401	10.548485	500.0	5.474605	1.7460321	7.9641337	0.7030041	192000	1.4901161e-08	2.7180142	-0.006204147	-0.4466495	1.3475134	0.0040823584	0.0529375	127.0	270.3324143886566	0.0	0.0	0.0	0.0	0.0
12	22.528149	7.1322455	43.353832	10.607288	500.0	5.502498	1.3534245	7.3262644	1.305891	208000	3.7252903e-09	3.1625967	-0.006223239	-0.15759942	1.3475134	0.006535979	0.0629375	127.0	291.88963890075684	0.0	0.03125	0.0	0.0	0.0
13	24.922937	7.772383	41.904476	12.972058	500.0	5.5533123	1.3699279	7.526824	1.3238529	224000	7.450581e-09	3.704187	-0.0056818235	-0.33405635	1.3475134	0.0062217535	0.0526875	127.0	316.4374153614044	0.0	0.0	0.0	0.0	0.0
14	24.868109	8.718378	55.381863	12.769125	500.0	5.85053	1.2996126	8.076873	1.5839775	240000	1.8626451e-08	4.223525	-0.006607239	-0.36960194	1.3475134	0.005978882	0.041	127.0	340.9427433013916	0.0	0.03125	0.0	0.0	0.0
15	29.315403	6.9270005	43.19632	17.826382	500.0	5.9603996	1.3532108	8.56323	1.4347222	256000	-1.1175871e-08	3.6852949	-0.0061343065	-0.8421462	1.3475134	0.005568196	0.0570625	127.0	365.0258469581604	0.0	0.09375	0.0	0.0	0.0
16	27.979328	7.90232	50.602467	15.443318	500.0	6.700009	1.5917188	9.541763	0.87631774	272000	1.3038516e-08	3.2408233	-0.007656494	-0.60685676	1.3475134	0.004888097	0.0560625	127.0	391.14459109306335	0.0	0.03125	0.0	0.0	0.0
17	30.312819	6.583153	40.270863	9.856588	500.0	6.627405	1.5255659	9.885576	1.8162323	288000	9.313226e-09	2.7426722	-0.0062478413	-0.5758969	1.3475134	0.005775784	0.04875	127.0	416.9207444190979	0.0	0.0	0.0	0.0	0.0
18	31.570572	4.879136	44.305832	17.16773	500.0	6.711124	1.7767977	10.38794	-0.44082803	304000	7.450581e-09	2.1134312	-0.007580147	-0.5799762	1.3475134	0.0068004197	0.056062497	127.0	441.8914043903351	0.0	0.0	0.0	0.0	0.0
19	32.69332	6.613828	48.75595	18.578783	500.0	7.3658476	2.2763453	10.505064	-4.07485	320000	3.7252903e-09	2.6641853	-0.0068097143	-0.6559278	1.3475134	0.0044356026	0.0446875	127.0	466.06552815437317	0.0	0.0	0.0	0.0	0.0
20	31.343077	4.814517	42.302464	22.461645	500.0	7.5485353	1.9894279	9.9498205	1.5995017	336000	-1.4901161e-08	1.6716626	-0.00790983	-0.42804056	1.3475134	0.0070421323	0.058562502	127.0	490.7572305202484	0.0	0.0	0.0	0.0	0.0
21	30.609276	5.2245555	42.923508	16.424864	500.0	6.9991245	1.7931561	9.557678	2.0795403	352000	3.7252903e-09	1.4815408	-0.007235803	-0.39334506	1.3475134	0.00539584	0.0550625	127.0	516.1330003738403	0.0	0.0	0.0	0.0	0.0
22	35.210854	5.7408776	47.325237	26.381031	500.0	7.1041846	1.9537232	10.291357	1.2290127	368000	-1.4901161e-08	2.2153828	-0.008954136	-0.6389819	1.3475134	0.0066234455	0.071687505	127.0	540.4633004665375	0.0	0.0	0.0	0.0	0.0
23	35.024536	5.041774	48.150562	25.760853	500.0	7.8427134	2.3468242	11.31002	1.9355054	384000	-1.8626451e-08	1.3643656	-0.008430485	-0.12551089	1.3475134	0.00677408	0.071	127.0	566.0447678565979	0.0	0.0	0.0	0.0	0.0
24	34.657143	3.9323952	44.82848	23.620544	500.0	8.256406	2.2724636	10.932483	2.0999196	400000	-1.1175871e-08	1.5584595	-0.010441392	-0.23498195	1.3475134	0.006136772	0.079687506	127.0	594.4959478378296	0.0	0.0	0.0	0.0	0.0
25	35.763226	5.3988414	46.109848	23.823483	500.0	8.228727	2.1728446	10.459401	1.9456555	416000	-1.4901161e-08	2.1517744	-0.008012066	-0.27983975	1.3475134	0.0075892857	0.05675	127.0	620.2140874862671	0.0	0.03125	0.0	0.0	0.0
26	36.12062	4.483085	43.646378	23.652115	500.0	8.295764	2.004226	10.1003685	2.1833954	432000	7.450581e-09	1.5606234	-0.0076747327	-0.22468472	1.3475134	0.005319968	0.05575	127.0	643.9254515171051	0.0	0.0	0.0	0.0	0.0
27	36.393803	4.1545997	45.138317	27.505373	500.0	8.3729925	2.0734053	10.359224	2.2851892	448000	-1.1175871e-08	1.0170157	-0.008102338	-0.15406212	1.3475134	0.0059720925	0.05175	127.0	666.4092221260071	0.0	0.0	0.0	0.0	0.0
28	37.87519	4.119479	44.618004	27.956974	500.0	8.534664	2.253122	10.665547	2.4218695	464000	-1.4901161e-08	1.1309278	-0.0065451637	-0.14950138	1.3475134	0.0038775513	0.0420625	127.0	691.125408411026	0.0	0.03125	0.0	0.0	0.0
29	37.495594	4.9712543	44.353363	22.229504	500.0	8.849069	2.325875	11.114163	2.5291777	480000	-5.5879354e-09	1.7639322	-0.0068629016	-0.07819043	1.3475134	0.0044610007	0.059437506	127.0	715.8655087947845	0.0	0.0	0.0	0.0	0.0
30	39.239155	2.68181	43.9886	32.15507	500.0	8.775147	2.2556865	10.908255	2.435826	496000	-9.313226e-09	0.77530044	-0.006675699	-0.24847673	1.3475134	0.0053481506	0.055375	127.0	740.7143058776855	0.0	0.0	0.0	0.0	0.0
31	39.222298	3.4216595	44.8703	26.996277	500.0	9.145879	2.4984062	11.425611	2.5563593	512000	-3.7252903e-09	0.8861656	-0.00700912	-0.10310171	1.3475134	0.0042720344	0.0483125	127.0	764.3706152439117	0.0	0.0	0.0	0.0	0.0
32	39.773712	4.2766714	44.258533	23.513382	500.0	9.412953	2.6344419	11.709677	2.3944516	528000	-5.5879354e-09	0.9794714	-0.007257702	-0.037421025	1.3475134	0.0053854766	0.0509375	127.0	788.7268438339233	0.0	0.0	0.0	0.0	0.0
33	41.657322	2.7879837	50.44916	35.905552	500.0	9.467043	2.5870755	11.619501	2.6170523	544000	0.0	0.67523384	-0.0049637635	-0.30535957	1.3475134	0.0047353692	0.035125002	127.0	814.5199775695801	0.0	0.0625	0.0	0.0	0.0
34	40.828773	4.560363	47.230892	22.305513	500.0	9.84498	2.8473628	12.245053	2.4520016	560000	1.8626451e-09	0.98571527	-0.0077887275	-0.10647236	1.3475134	0.00595384	0.056562502	127.0	840.6264350414276	0.0	0.0	0.0	0.0	0.0
35	40.977577	2.7640393	46.61754	33.154457	500.0	9.785492	2.7983735	12.02623	2.4622316	576000	1.8626451e-09	0.4956674	-0.0060000466	-0.09322186	1.3475134	0.0066123186	0.046375	127.0	865.2951307296753	0.0	0.0	0.0	0.0	0.0
36	42.484352	2.6595254	47.80136	36.99796	500.0	9.873576	3.0148497	12.408052	2.248308	592000	-7.450581e-09	0.44911724	-0.0056316294	-0.15855855	1.3475134	0.0059711277	0.047000002	127.0	889.3191170692444	0.0	0.0	0.0	0.0	0.0
37	42.95209	2.59734	49.377377	36.466354	500.0	10.334745	3.0807343	12.825063	2.1774645	608000	0.0	0.49589497	-0.00646215	-0.02730542	1.3475134	0.0051552393	0.048	127.0	912.8301477432251	0.0	0.0	0.0	0.0	0.0
38	44.536255	2.264715	49.37191	41.082455	500.0	10.448411	3.0634825	12.794225	2.2771485	624000	3.3527613e-08	0.292998	-0.0060048066	-0.09576632	1.3475134	0.0041702967	0.05375	127.0	937.8697779178619	0.0	0.0	0.0	0.0	0.0
39	43.831078	2.4234881	48.36175	35.102303	500.0	10.649498	3.1188195	13.037186	2.3972647	640000	1.1175871e-08	0.42300546	-0.005762456	-0.06382436	1.3475134	0.005729057	0.05075	127.0	967.3732969760895	0.0	0.0	0.0	0.0	0.0
40	45.07187	2.7896893	50.91766	38.471214	500.0	10.693396	3.191512	13.140164	2.3803496	656000	-7.450581e-09	0.27994564	-0.0053281095	-0.06750549	1.3475134	0.0048300643	0.043375	127.0	991.1457359790802	0.0	0.0	0.0	0.0	0.0
41	44.91529	2.5895393	49.53706	36.27471	500.0	10.923707	3.160616	13.323484	2.7717307	672000	3.7252903e-09	0.4101439	-0.0050016646	-0.026625503	1.3475134	0.0033551904	0.0365	127.0	1015.8896205425262	0.0	0.0	0.0	0.0	0.0
42	44.850246	2.5374942	49.166	38.832985	500.0	10.8926525	3.2696137	13.325735	2.450246	688000	3.7252903e-09	0.23352626	-0.004696915	-0.023725573	1.3475134	0.004835766	0.043	127.0	1040.6172194480896	0.0	0.0	0.0	0.0	0.0
43	43.984222	2.903434	47.70247	35.94429	500.0	10.846025	3.2690103	13.66485	2.3826032	704000	1.3038516e-08	0.33975065	-0.0055597536	-0.0327848	1.3475134	0.0060717845	0.0499375	127.0	1063.9698133468628	0.0	0.0	0.0	0.0	0.0
44	44.38733	2.5166593	50.005707	39.718983	500.0	10.792397	3.3851871	13.531223	2.147695	720000	3.7252903e-09	0.26990485	-0.0066280165	-0.018918455	1.3475134	0.005924298	0.05675	127.0	1092.9486193656921	0.0	0.0	0.0	0.0	0.0
45	45.064133	2.5323834	50.700455	40.460205	500.0	10.936604	3.2407043	13.504325	2.4264803	736000	-1.1175871e-08	0.2997269	-0.007335938	-0.044236302	1.3475134	0.0050122044	0.0454375	127.0	1118.7399175167084	0.0	0.0	0.0	0.0	0.0
46	44.972813	2.0071135	49.235634	40.810253	500.0	10.974424	3.1824453	13.543039	2.4868503	752000	8.381903e-09	0.2967881	-0.0063022748	-0.021761175	1.3475134	0.0069722366	0.062	127.0	1146.4271352291107	0.0	0.0	0.0	0.0	0.0
47	45.135677	3.4478896	51.615326	36.24143	500.0	10.910096	3.1729069	13.308128	2.355146	768000	3.7252903e-09	0.4186459	-0.0067940154	-0.03657226	1.3475134	0.0054397685	0.047562502	127.0	1175.207707643509	0.0	0.0	0.0	0.0	0.0
48	45.12249	3.4441757	49.951054	36.79809	500.0	11.033036	3.1280267	13.300637	2.6965263	784000	2.2351742e-08	0.43225983	-0.0064414577	-0.030609213	1.3475134	0.0054291594	0.047875002	127.0	1199.698141336441	0.0	0.0	0.0	0.0	0.0
49	45.278748	3.3172219	50.685223	36.40508	500.0	10.924313	3.0897026	13.145098	2.6194856	800000	1.8626451e-08	0.3697945	-0.006578286	-0.019182777	1.3475134	0.0065189498	0.060875002	127.0	1227.5169968605042	0.0	0.0	0.0	0.0	0.0
50	46.172775	2.2725244	49.97095	40.549694	500.0	11.076032	3.027525	13.219552	2.786846	816000	-2.7939677e-09	0.23535344	-0.004672711	-0.014690555	1.3475134	0.0027643563	0.0385625	127.0	1252.1211295127869	0.0	0.0625	0.0	0.0	0.0
51	45.159046	3.0732088	49.856968	34.540974	500.0	10.9717455	3.090647	13.300088	2.4234068	832000	-7.450581e-09	0.50664735	-0.0060299183	-0.089163914	1.3475134	0.0062349	0.055124998	127.0	1277.8568904399872	0.0	0.0	0.0	0.0	0.0
52	45.73744	2.2614472	48.904644	40.602272	500.0	11.063953	3.1525533	13.686314	2.7303078	848000	-1.1175871e-08	0.26504254	-0.005591006	-0.027403299	1.3475134	0.004353473	0.048125	127.0	1305.4750809669495	0.0	0.0	0.0	0.0	0.0
53	44.987617	2.6829195	50.675148	38.364723	500.0	11.052287	3.2466736	13.607131	2.6866467	864000	3.7252903e-09	0.32298082	-0.0064232145	-0.059400357	1.3475134	0.0051273713	0.0448125	127.0	1330.5096833705902	0.0	0.0	0.0	0.0	0.0
54	45.396843	2.5384521	50.51931	39.14901	500.0	11.137455	3.169592	13.399659	2.7123625	880000	3.3527613e-08	0.34026137	-0.0063735805	-0.083415166	1.3475134	0.0062039723	0.057625	127.0	1354.7215249538422	0.0	0.0	0.0	0.0	0.0
55	45.190292	3.332017	52.92822	37.721874	500.0	11.052672	2.9764915	13.161428	2.7652044	896000	-1.8626451e-09	0.4623106	-0.005447179	-0.11332676	1.3475134	0.0034223124	0.0441875	127.0	1379.9432458877563	0.0	0.0	0.0	0.0	0.0
56	45.756256	2.8239477	50.275826	39.073994	500.0	10.836332	3.0161457	13.160699	2.7921	912000	7.450581e-09	0.32810548	-0.0069293086	-0.061250035	1.3475134	0.005357948	0.050812498	127.0	1407.0213043689728	0.0	0.0	0.0	0.0	0.0
57	45.46591	1.6066109	49.64179	42.39715	500.0	11.01729	3.1003942	13.36398	2.7127798	928000	-7.450581e-09	0.14933985	-0.0057258923	-0.005022506	1.3475134	0.004662685	0.0468125	127.0	1430.607899427414	0.0	0.03125	0.0	0.0	0.0
58	46.604897	2.3089247	52.16183	43.225964	500.0	11.110651	3.139222	13.41554	2.7573154	944000	-2.2351742e-08	0.18838358	-0.0049182363	-0.035033915	1.3475134	0.004838866	0.036375	127.0	1456.5096650123596	0.0	0.0	0.0	0.0	0.0
