Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.6237234	0.4650568	1.808032	0.086030506	500.0	0.08781165	0.011625214	0.11279045	0.042092733	16000	3.7252903e-08	0.010914592	-0.005091734	-0.0033775016	1.3475134	0.00515441	0.048750002	127.0	24.773193836212158	0.0	0.0	0.0	0.0	0.0
1	0.8675886	1.1481422	6.0878024	0.0676292	500.0	0.150649	0.032286953	0.2459496	0.049821988	32000	7.450581e-09	0.055916652	-0.0050344574	-0.015982913	1.3475134	0.0055041816	0.060875	127.0	45.31877827644348	0.0	0.0	0.0	0.0	0.0
2	1.0712603	1.0294392	4.5379386	0.08389251	500.0	0.24579766	0.08830559	0.49587148	0.0114041045	48000	-3.7252903e-09	0.035370328	-0.0072720163	-0.012572361	1.3475134	0.007216802	0.090937495	127.0	68.12833786010742	0.0	0.0	0.0	0.0	0.0
3	3.790071	2.5761359	11.692828	0.58614266	500.0	0.4107478	0.18694168	0.92797935	-0.053482622	64000	4.8428774e-08	0.47875237	-0.006151178	-0.26749724	1.3475134	0.0054035513	0.0573125	127.0	90.75503778457642	0.0	0.0	0.0	0.0	0.0
4	6.1205344	5.1432076	18.698687	0.532551	500.0	0.9897611	0.47581005	2.140437	-0.26772383	80000	1.4901161e-08	1.378494	-0.0052865967	-0.6247151	1.3475134	0.006565029	0.065437496	127.0	113.56744575500488	0.0	0.0	0.0	0.0	0.0
5	12.193281	8.100234	31.383902	1.5534434	500.0	1.847606	0.99838275	3.8257177	-0.5857437	96000	2.2351742e-08	4.325574	-0.007636169	-1.8931626	1.3475134	0.0071302964	0.085875005	127.0	136.2749707698822	0.0	0.0	0.0	0.0	0.0
6	14.437292	5.414176	25.716858	5.0187626	500.0	3.4109647	1.7221694	6.1933255	-1.1278871	112000	-7.450581e-09	2.4446635	-0.0068334476	-0.6405343	1.3475134	0.005465756	0.073750004	127.0	162.701997756958	0.0	0.0	0.0	0.0	0.0
7	15.630648	7.460997	31.586	1.8751116	500.0	4.19498	2.1107724	7.3262405	-1.3867592	128000	-5.5879354e-09	3.046692	-0.0064649065	-0.3707534	1.3475134	0.0057147415	0.053625003	127.0	185.90517044067383	0.0	0.0	0.0	0.0	0.0
8	19.944294	6.3854876	36.54167	7.2847223	500.0	4.4995446	2.062869	7.298078	-1.5264658	144000	-1.4901161e-08	3.2688942	-0.008097252	-0.63888294	1.3475134	0.0072481628	0.073625006	127.0	208.74279928207397	0.0	0.0	0.0	0.0	0.0
9	21.265297	7.7210884	42.97251	8.676183	500.0	5.394	2.2567446	8.026003	-1.1353601	160000	-1.4901161e-08	3.7227519	-0.0074528493	-0.36437201	1.3475134	0.005444181	0.0640625	127.0	230.4222149848938	0.0	0.0625	0.0	0.0	0.0
10	25.143225	6.561481	41.72271	15.464809	500.0	5.760328	2.0626092	8.371781	-0.8124911	176000	3.7252903e-09	4.249714	-0.0068464503	-0.437552	1.3475134	0.006821076	0.0574375	127.0	252.24677777290344	0.0	0.125	0.0	0.0	0.0
11	26.10268	7.026564	43.820763	13.858612	500.0	6.5886703	1.9272711	8.641867	-0.07144609	192000	3.3527613e-08	3.5221658	-0.006269017	-0.21419318	1.3475134	0.006210451	0.0490625	127.0	276.94485330581665	0.0	0.0	0.0	0.0	0.0
12	26.384777	7.908869	39.990906	11.289515	500.0	6.400127	1.8799609	8.467946	-0.014944911	208000	1.4901161e-08	3.95337	-0.0063616764	-0.1609199	1.3475134	0.004977147	0.0435625	127.0	299.48734951019287	0.0	0.0	0.0	0.0	0.0
13	30.443596	8.604297	49.81792	11.830069	500.0	6.519993	1.98929	8.769736	-0.055587977	224000	-7.450581e-09	5.4827747	-0.006319505	-0.74336755	1.3475134	0.0049034585	0.0555625	127.0	323.26630687713623	0.0	0.1875	0.0	0.0	0.0
14	30.936512	9.781024	54.413174	13.374688	500.0	7.4040914	2.1475031	9.292445	0.04221037	240000	-1.4901161e-08	5.9346237	-0.0056315036	-0.16338146	1.3475134	0.004950347	0.0328125	127.0	344.3617126941681	0.0	0.21875	0.0	0.0	0.0
15	30.949093	6.098573	41.193504	21.357222	500.0	7.5490146	2.1394851	9.373309	0.14985153	256000	-1.8626451e-08	2.860961	-0.0066246195	-0.068352595	1.3475134	0.006412149	0.0469375	127.0	368.37261414527893	0.0	0.0	0.0	0.0	0.0
16	33.507683	5.972017	46.240757	20.65244	500.0	7.615955	2.0713837	9.257378	0.11342687	272000	1.1175871e-08	3.2887583	-0.0071969945	-0.24372555	1.3475134	0.005775971	0.0534375	127.0	392.27171897888184	0.0	0.1875	0.0	0.0	0.0
17	30.608229	11.098929	83.777176	17.108982	500.0	7.9387765	2.249367	9.789726	-0.30349645	288000	0.0	7.829014	-0.0065281885	-0.59652054	1.3475134	0.0071816323	0.0468125	127.0	416.267546415329	0.0	0.15625	0.0	0.0	0.0
18	30.203337	10.58803	50.62746	5.93204	500.0	7.4963536	2.2744153	9.603526	0.048439883	304000	1.8626451e-08	5.981163	-0.008380546	-0.94638157	1.3475134	0.006889757	0.0641875	127.0	441.0066514015198	0.0	0.15625	0.0	0.0	0.0
