Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.33527943	0.3355486	1.29795	0.02790389	500.0	0.0507049	0.022562565	0.13019806	-0.03848071	16000	-1.3038516e-08	0.0053238478	-0.00663702	-0.0020713052	1.3564423	0.007847285	0.072375	127.0	21.44231867790222	0.0	0.0	0.0	0.0	0.0
1	0.4096131	0.36919242	1.6404002	0.032188695	500.0	0.066327475	0.02571297	0.14787866	-0.0012846887	32000	-3.7252903e-09	0.0043915235	-0.006249857	-0.0011721443	1.3564423	0.009101885	0.088874996	127.0	42.26469421386719	0.0	0.0	0.0	0.0	0.0
2	0.67344075	0.6109259	2.8984861	0.10365772	500.0	0.08495702	0.03826411	0.22621638	-0.010316281	48000	-7.450581e-09	0.010948628	-0.008519338	-0.004080022	1.3564423	0.009199569	0.113625005	127.0	62.57798480987549	0.0	0.0	0.0	0.0	0.0
3	1.2147982	0.8735146	3.8781717	0.2158069	500.0	0.17885004	0.07516334	0.41123202	-0.002662627	64000	0.0	0.024181206	-0.009180831	-0.011447812	1.3564423	0.009032971	0.0983125	127.0	83.69467663764954	0.0	0.0	0.0	0.0	0.0
4	2.7081432	1.9654081	8.239794	0.39365348	500.0	0.4305762	0.14708878	0.9876277	0.04063825	80000	7.450581e-09	0.1518915	-0.008189488	-0.069300845	1.3564423	0.007977292	0.0828125	127.0	102.7480103969574	0.0	0.0	0.0	0.0	0.0
5	3.2196596	1.953827	8.562165	0.34437594	500.0	0.6339869	0.21975215	1.312286	-0.024442367	96000	-1.3038516e-08	0.101600245	-0.012141013	-0.039917625	1.3564423	0.009291082	0.1224375	127.0	124.45656442642212	0.0	0.0	0.0	0.0	0.0
6	8.803433	6.8356957	28.354	2.072789	500.0	1.0148283	0.40467158	2.1446862	-0.26075488	112000	-3.7252903e-09	2.3535762	-0.0074267937	-1.1653347	1.3564423	0.007227123	0.0903125	127.0	144.30978083610535	0.0	0.0	0.0	0.0	0.0
7	17.37674	8.707046	32.265923	2.853333	500.0	2.6368272	1.0744406	5.227017	-0.66150135	128000	1.8626451e-08	4.22752	-0.009371636	-2.054057	1.3564423	0.0067676855	0.0936875	127.0	167.3924641609192	0.0	0.0	0.0	0.0	0.0
8	20.599537	6.8179746	34.826347	6.7104406	500.0	4.7206526	1.6201557	7.572771	-0.688944	144000	3.7252903e-09	2.674804	-0.010165721	-0.48733756	1.3564423	0.0066601373	0.088750005	127.0	189.19753670692444	0.0	0.0	0.0	0.0	0.0
9	22.102818	6.260251	34.977863	10.105014	500.0	5.5187707	1.669594	8.43056	-0.32740098	160000	-3.7252903e-09	2.9698648	-0.008307882	-0.43685815	1.3564423	0.006029632	0.0564375	127.0	208.0265715122223	0.0	0.0625	0.0	0.0	0.0
10	23.302608	15.440362	103.38218	10.71333	500.0	5.836161	1.5141138	7.9334126	0.3377217	176000	-1.4901161e-08	12.938714	-0.0058473973	-0.9318776	1.3564423	0.0060611153	0.060375	127.0	229.89180994033813	0.0	0.0625	0.0	0.0	0.0
11	25.055244	8.793565	45.57187	10.304579	500.0	5.6844387	1.1532055	7.419534	0.17505643	192000	-1.9557774e-08	4.728598	-0.008321127	-0.39032608	1.3564423	0.0044478774	0.0680625	127.0	250.06953358650208	0.0	0.0	0.0	0.0	0.0
12	30.883274	7.3572283	50.15382	16.927124	500.0	5.720992	0.8233538	7.0866227	2.0730867	208000	-1.8626451e-08	4.73495	-0.008000489	-1.2342201	1.3564423	0.0050542415	0.057375	127.0	272.5308041572571	0.0	0.0625	0.0	0.0	0.0
13	32.46681	12.209271	83.851395	16.299532	500.0	6.7576694	0.72949606	7.7711277	2.1177993	224000	1.4901161e-08	8.800543	-0.007550628	-0.8235841	1.3564423	0.0064122044	0.064375	127.0	292.27233386039734	0.0	0.03125	0.0	0.0	0.0
14	29.586842	9.73239	48.622936	13.232386	500.0	7.034985	1.3827993	8.910003	-1.3784575	240000	1.4901161e-08	5.000431	-0.009236936	-0.72908884	1.3564423	0.0059989914	0.0635	127.0	323.47474217414856	0.0	0.0625	0.0	0.0	0.0
15	34.727238	9.89801	54.24655	19.074934	500.0	6.827622	0.8322418	8.076689	3.3237164	256000	1.4901161e-08	5.6156645	-0.008533349	-0.69792926	1.3564423	0.006230967	0.065249994	127.0	350.9705739021301	0.0	0.125	0.0	0.0	0.0
