Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.13560462	0.103930265	0.5102756	0.033265606	500.0	0.059766114	0.10120344	0.16332334	-0.10452317	16000	-3.7252903e-09	0.01006835	-0.010556041	-0.0089362245	1.3475134	0.0076074176	0.105187505	127.0	25.313647747039795	0.0	0.0	0.0	0.0	0.0
1	0.18366817	0.13013245	0.5742237	0.032201987	500.0	0.047322076	0.011951412	0.08331175	0.016166955	32000	-2.2351742e-08	0.0009953864	-0.0042204745	-0.00051008526	1.3475134	0.00312063	0.037062503	127.0	48.014904737472534	0.0	0.0	0.0	0.0	0.0
2	0.1386317	0.09143949	0.5018304	0.031809412	500.0	0.037668515	0.008606445	0.07620186	0.019673906	48000	-2.2351742e-08	0.0003990924	-0.007127028	-0.00020602276	1.3475134	0.007061321	0.0695	127.0	70.34550309181213	0.0	0.0	0.0	0.0	0.0
3	0.35699177	0.33891487	1.6799994	0.033863064	500.0	0.03528016	0.011635971	0.088494614	0.0036946014	64000	1.1175871e-08	0.0050058113	-0.0057720244	-0.0021639655	1.3475134	0.006126294	0.0645625	127.0	91.58521699905396	0.0	0.0	0.0	0.0	0.0
4	0.8396231	0.7081868	2.720644	0.16084294	500.0	0.08825371	0.032310374	0.19970465	0.016089298	80000	-4.284084e-08	0.025508571	-0.0065991455	-0.012368115	1.3475134	0.0065888762	0.0705	127.0	111.89491367340088	0.0	0.0	0.0	0.0	0.0
5	1.8307986	1.3327571	6.179636	0.5216242	500.0	0.25268197	0.08854944	0.5007121	0.014240332	96000	-2.2351742e-08	0.11658408	-0.005880272	-0.04729614	1.3475134	0.007242826	0.0728125	127.0	133.68762969970703	0.0	0.0	0.0	0.0	0.0
6	3.8817415	3.0408502	11.9207945	0.88698876	500.0	0.5197102	0.24889138	1.1935986	-0.0473241	112000	-3.7252903e-08	0.672694	-0.006728659	-0.29186082	1.3475134	0.008373421	0.0885	127.0	156.89240765571594	0.0	0.0	0.0	0.0	0.0
7	5.6315203	4.2043915	15.717298	1.0402974	500.0	1.1112885	0.6269988	2.488734	-0.28464815	128000	-1.8626451e-08	1.0124234	-0.008161732	-0.39441967	1.3475134	0.008202293	0.103375	127.0	178.6453297138214	0.0	0.0	0.0	0.0	0.0
8	10.284741	5.262702	18.671759	1.1074245	500.0	1.8831394	0.9387616	4.1155663	-0.46307844	144000	1.8626451e-08	1.657706	-0.0077277026	-0.6952892	1.3475134	0.007871723	0.088625	127.0	200.9848895072937	0.0	0.0	0.0	0.0	0.0
9	13.399277	4.9288454	25.663754	4.4276905	500.0	2.883995	1.3123056	5.2556334	-0.47264564	160000	-3.7252903e-08	1.6907017	-0.0071289446	-0.4467535	1.3475134	0.0061230822	0.07875	127.0	225.77560329437256	0.0	0.0	0.0	0.0	0.0
10	13.719356	5.802361	29.545225	3.4746323	500.0	4.0880613	1.6395868	6.584694	-0.5443973	176000	7.450581e-09	2.4459825	-0.006789036	-0.56833637	1.3475134	0.005285662	0.0583125	127.0	249.1505091190338	0.0	0.03125	0.0	0.0	0.0
11	15.965755	5.4397173	28.326508	4.708321	500.0	3.8332381	1.3390417	5.678628	-0.18578096	192000	-2.9802322e-08	2.1274576	-0.007087161	-0.22510268	1.3475134	0.0050480803	0.0701875	127.0	270.5536377429962	0.0	0.0	0.0	0.0	0.0
12	16.744411	5.493383	28.97454	4.789377	500.0	4.1073556	1.2266874	5.7241206	0.33575636	208000	1.1175871e-08	1.9790905	-0.0081258025	-0.13610676	1.3475134	0.007511924	0.0833125	127.0	291.7663605213165	0.0	0.0	0.0	0.0	0.0
13	18.884281	4.835112	28.0524	9.182895	500.0	4.3192873	1.1416556	5.529874	0.41068792	224000	2.7939677e-09	1.8672655	-0.0066088093	-0.1346097	1.3475134	0.0064457925	0.0534375	127.0	314.47354531288147	0.0	0.0	0.0	0.0	0.0
14	21.52774	3.984079	29.699398	12.133735	500.0	4.689129	1.135132	5.7087426	0.38507414	240000	-7.450581e-09	1.6747186	-0.008326711	-0.2798365	1.3475134	0.0051373146	0.05675	127.0	336.7647705078125	0.0	0.0	0.0	0.0	0.0
15	24.392712	4.713059	32.96711	12.91127	500.0	5.151119	1.2694198	6.447988	0.1788792	256000	-7.450581e-09	1.8827448	-0.0076451865	-0.34095576	1.3475134	0.0054843402	0.057312496	127.0	359.0630576610565	0.0	0.0	0.0	0.0	0.0
