Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.06427391	0.066945545	0.3856239	0.011886341	500.0	0.17990717	0.019882428	0.23982859	0.0844971	16000	-7.450581e-09	0.018557284	-0.008750353	-0.017579548	1.3564423	0.0060947584	0.0735625	127.0	21.393308639526367	0.0	0.0	0.0	0.0	0.0
1	0.071641706	0.08173347	0.43987218	0.0066119097	500.0	0.06398783	0.040780686	0.1725264	-0.051299043	32000	2.9802322e-08	0.0013622986	-0.007666021	-0.00096562505	1.3564423	0.0066680955	0.071875	127.0	40.79481101036072	0.0	0.0	0.0	0.0	0.0
2	0.16306445	0.12578961	0.4317604	0.015970228	500.0	0.05205375	0.035667133	0.16930622	-0.0399431	48000	-3.7252903e-09	0.00090412237	-0.0077849077	-0.0004493702	1.3564423	0.007821346	0.0715	127.0	61.76399278640747	0.0	0.0	0.0	0.0	0.0
3	0.20832849	0.15970246	0.69577044	0.047212973	500.0	0.06502275	0.031456783	0.1701906	-0.04043487	64000	0.0	0.0012137501	-0.006444476	-0.00039560278	1.3564423	0.005522551	0.0634375	127.0	82.55456233024597	0.0	0.0	0.0	0.0	0.0
4	0.2668288	0.14857265	0.6744175	0.08141146	500.0	0.071110375	0.023634642	0.14345159	-0.013580756	80000	-7.450581e-09	0.0016414447	-0.005518313	-0.00063788414	1.3564423	0.0064896136	0.0549375	127.0	102.14266514778137	0.0	0.0	0.0	0.0	0.0
5	0.43999523	0.2450795	0.96160173	0.07878296	500.0	0.07893123	0.016927788	0.13314769	-0.02922353	96000	0.0	0.0042689997	-0.005615219	-0.0016089578	1.3564423	0.0071424954	0.0505625	127.0	123.73354077339172	0.0	0.0	0.0	0.0	0.0
6	0.5280522	0.24752255	0.9200383	0.16889238	500.0	0.09927934	0.030513056	0.18027294	0.012957457	112000	2.7939677e-09	0.00436304	-0.0066562705	-0.00079860934	1.3564423	0.007323782	0.067312494	127.0	143.37694263458252	0.0	0.0	0.0	0.0	0.0
7	0.96638966	0.6779494	3.2661703	0.23333858	500.0	0.118972704	0.044279378	0.21491557	0.0026054606	128000	0.0	0.029667152	-0.0065922085	-0.010344914	1.3564423	0.00665324	0.070250005	127.0	161.5948977470398	0.0	0.0	0.0	0.0	0.0
8	1.4812195	0.67772293	3.5362513	0.57206786	500.0	0.22983176	0.071261324	0.41240385	-0.029275212	144000	0.0	0.034116488	-0.008854844	-0.010406716	1.3564423	0.0059844414	0.0825625	127.0	179.783020734787	0.0	0.0	0.0	0.0	0.0
9	2.9825845	1.5170184	6.7457175	0.7203503	500.0	0.37408924	0.109639816	0.6328384	-0.05053164	160000	7.450581e-09	0.21120408	-0.0070171626	-0.08449376	1.3564423	0.0054333503	0.067625	127.0	199.89026260375977	0.0	0.0	0.0	0.0	0.0
