Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.03189182	0.0227188	0.12170463	0.0082540065	500.0	0.0051157963	0.03031131	0.096889816	-0.05472794	16000	9.313226e-09	0.0007277831	-0.008393613	-0.00064802635	1.3564423	0.0069791935	0.0806875	127.0	26.359760284423828	0.0	0.0	0.0	0.0	0.0
1	0.050029237	0.029187424	0.12537256	0.014502814	500.0	0.008849543	0.0057163183	0.0314971	-0.010571679	32000	-1.3038516e-08	5.082001e-05	-0.00945392	-3.2169395e-05	1.3564423	0.005689148	0.0819375	127.0	48.156930446624756	0.0	0.0	0.0	0.0	0.0
2	0.10643926	0.08886289	0.33330056	0.0137814935	500.0	0.013139874	0.0057439036	0.031244425	-0.0030098967	48000	2.2351742e-08	0.00026678637	-0.009894562	-0.0001726936	1.3564423	0.007975157	0.0988125	127.0	76.36624836921692	0.0	0.0	0.0	0.0	0.0
3	0.24179435	0.2166327	0.97427934	0.0075103617	500.0	0.03089435	0.014930137	0.08387597	-0.0062345155	64000	3.7252903e-08	0.0018776875	-0.0086061815	-0.0011218167	1.3564423	0.009883591	0.104937494	127.0	112.32782340049744	0.0	0.0	0.0	0.0	0.0
4	0.5421338	0.35482058	1.4934503	0.10584694	500.0	0.08790629	0.034597367	0.1983293	-0.0025882274	80000	-7.450581e-09	0.0065261777	-0.011085719	-0.0038802398	1.3564423	0.00868593	0.12756251	127.0	145.68335795402527	0.0	0.0	0.0	0.0	0.0
5	1.0531406	0.5241402	2.3529031	0.39375243	500.0	0.17181876	0.08631108	0.45966998	-0.09368451	96000	3.7252903e-09	0.018530112	-0.009203013	-0.01092943	1.3564423	0.00877364	0.109375	127.0	171.01636385917664	0.0	0.0	0.0	0.0	0.0
6	1.8305583	0.7307429	3.55315	0.6801206	500.0	0.3062263	0.13283893	0.5806997	-0.122292615	112000	5.5879354e-08	0.03809961	-0.008854593	-0.021816272	1.3564423	0.0059047267	0.083312504	127.0	194.83423972129822	0.0	0.0	0.0	0.0	0.0
7	2.5740838	1.1096758	6.7865806	0.75841486	500.0	0.50902486	0.20532195	1.0247008	-0.03364314	128000	1.4901161e-08	0.067796394	-0.0069757933	-0.035892762	1.3564423	0.0068873945	0.0878125	127.0	220.6423053741455	0.0	0.0	0.0	0.0	0.0
8	2.8739429	2.573136	15.562166	0.51498175	500.0	0.8153187	0.3764746	1.9203427	0.008782266	144000	-1.4901161e-08	0.23781787	-0.0065789125	-0.07739636	1.3564423	0.0057688416	0.0693125	127.0	246.0098865032196	0.0	0.0	0.0	0.0	0.0
9	4.401416	3.8497877	14.516648	1.0709602	500.0	0.88132066	0.5271511	2.5953104	-0.6334785	160000	-2.9802322e-08	0.6329856	-0.007746428	-0.206296	1.3564423	0.00779246	0.082062505	127.0	270.2675335407257	0.0	0.0	0.0	0.0	0.0
10	4.807666	3.7604163	16.089413	1.5548323	500.0	1.3164707	0.8719921	4.2159185	-0.7917225	176000	0.0	0.45592543	-0.0064876005	-0.083262645	1.3564423	0.0049479464	0.058937497	127.0	295.82704067230225	0.0	0.0	0.0	0.0	0.0
11	4.442152	2.3211496	15.857783	1.708798	500.0	1.2105426	0.69150925	3.8740296	-0.7128085	192000	0.0	0.18629426	-0.0077482355	-0.034143843	1.3564423	0.0066332873	0.07075	127.0	318.7555630207062	0.0	0.0	0.0	0.0	0.0
12	5.5981493	4.1051373	16.007843	1.2889065	500.0	1.5868198	1.0482626	4.631752	-0.68739647	208000	-1.4901161e-08	0.5177765	-0.0075408635	-0.092733905	1.3564423	0.0061608567	0.060000002	127.0	342.1229796409607	0.0	0.0	0.0	0.0	0.0
13	6.5265837	4.5703454	20.595972	2.1629329	500.0	1.889283	1.130866	5.7174697	-0.6759172	224000	-7.450581e-09	0.51182747	-0.008226827	-0.114093296	1.3564423	0.006472493	0.06475	127.0	365.5397298336029	0.0	0.0	0.0	0.0	0.0
14	8.087253	5.630043	21.172926	1.4786599	500.0	2.332245	1.3420331	5.457924	-0.8858411	240000	3.7252903e-09	0.62529427	-0.009079067	-0.24644141	1.3564423	0.00912517	0.081875	127.0	389.42750000953674	0.0	0.0	0.0	0.0	0.0
15	5.7751665	4.358171	16.857224	1.7344034	500.0	2.093518	1.2320608	6.1120443	-1.0745944	256000	-1.8626451e-08	0.5886656	-0.0066518355	-0.2862689	1.3564423	0.0061941547	0.046375	127.0	414.82220101356506	0.0	0.0	0.0	0.0	0.0
16	7.849061	5.625074	20.4708	1.5028257	500.0	2.0836241	1.1409055	5.586574	-0.79600644	272000	1.4901161e-08	0.58012295	-0.007627335	-0.21685708	1.3564423	0.005588797	0.061875	127.0	438.5886583328247	0.0	0.0	0.0	0.0	0.0
17	11.323158	6.9280057	22.730139	1.1418893	500.0	2.67819	1.4003052	5.901457	-0.75030506	288000	2.0489097e-08	0.7812388	-0.008216121	-0.21902463	1.3564423	0.006460406	0.0690625	127.0	464.73540902137756	0.0	0.0	0.0	0.0	0.0
18	13.35215	6.781811	27.26057	3.1253943	500.0	3.049219	1.5516129	6.2239184	-1.3835262	304000	-7.450581e-09	0.9815077	-0.0068296622	-0.32316655	1.3564423	0.00614029	0.0528125	127.0	491.37949991226196	0.0	0.0	0.0	0.0	0.0
19	15.299643	8.146236	26.04362	2.6442833	500.0	3.2545102	1.7244445	6.5838056	-1.6989747	320000	-1.6763806e-08	1.0687573	-0.006237233	-0.4408069	1.3564423	0.0060244277	0.0503125	127.0	515.9193811416626	0.0	0.0	0.0	0.0	0.0
20	18.126314	10.152564	67.43608	7.835049	500.0	3.906673	1.9749627	7.4427333	-2.1470072	336000	3.7252903e-08	3.8902094	-0.006386095	-0.9510124	1.3564423	0.0054916292	0.0536875	127.0	541.105943441391	0.0	0.03125	0.0	0.0	0.0
21	18.483662	5.8589354	29.255825	6.7836447	500.0	4.214598	1.9348134	7.53522	-1.4929367	352000	9.313226e-10	0.9532988	-0.007273429	-0.25951067	1.3564423	0.0055890186	0.0564375	127.0	564.7052102088928	0.0	0.0	0.0	0.0	0.0
22	22.984442	5.6333647	32.42822	5.931731	500.0	5.5591455	2.1527016	10.272523	-1.2282646	368000	3.7252903e-09	1.4561846	-0.008036295	-0.59745175	1.3564423	0.0074610896	0.063875005	127.0	590.7673659324646	0.0	0.0	0.0	0.0	0.0
23	20.562546	9.238939	32.337845	0.5693414	500.0	5.200144	2.4282613	10.248588	-1.348227	384000	-9.313226e-09	1.2956626	-0.007174733	-0.4594511	1.3564423	0.0072169118	0.0581875	127.0	615.0313065052032	0.0	0.0625	0.0	0.0	0.0
24	23.954609	12.231763	71.83907	0.45883927	500.0	5.6777287	2.645158	9.793904	-1.3914553	400000	2.9802322e-08	4.7427044	-0.0059689013	-0.8853593	1.3564423	0.006115821	0.054750003	127.0	640.677755355835	0.0	0.09375	0.0	0.0	0.0
25	21.979237	18.567001	73.62366	0.63285416	500.0	5.533256	2.9444478	9.936237	-1.3961456	416000	2.2351742e-08	9.521948	-0.0074339914	-1.7167697	1.3564423	0.0061546164	0.055	127.0	666.8682868480682	0.0	0.15625	0.0	0.0	0.0
26	20.692108	15.989517	91.23696	0.7491137	500.0	5.5334687	3.0933447	11.803261	-1.7135122	432000	-2.9802322e-08	7.4406967	-0.006280532	-1.308041	1.3564423	0.0044793594	0.0443125	127.0	691.6171600818634	0.0	0.0625	0.0	0.0	0.0
