Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.16549721	0.13403773	0.628863	0.02579265	500.0	0.2964481	0.017072786	0.36783656	0.23943877	16000	7.450581e-09	0.049914163	-0.0087390095	-0.047284994	1.3564423	0.006999595	0.0804375	127.0	22.1930673122406	0.0	0.0	0.0	0.0	0.0
1	0.23881021	0.24892038	1.3101944	0.029218026	500.0	0.099790305	0.044158794	0.22465792	0.007329639	32000	1.4901161e-08	0.003545152	-0.0063444013	-0.0016073007	1.3564423	0.0066004405	0.053312503	127.0	41.691980838775635	0.0	0.0	0.0	0.0	0.0
2	0.33641952	0.3202747	1.4975084	0.041432142	500.0	0.08623547	0.034208402	0.17499323	0.020009369	48000	-1.4901161e-08	0.004505454	-0.0057827807	-0.0010015573	1.3564423	0.005448833	0.0605	127.0	60.02294945716858	0.0	0.0	0.0	0.0	0.0
3	0.4222907	0.37328288	1.4580363	0.090948336	500.0	0.09376976	0.026798265	0.16398379	0.03547986	64000	0.0	0.0047914893	-0.0055390825	-0.0011977006	1.3564423	0.0065262783	0.051375	127.0	79.66219925880432	0.0	0.0	0.0	0.0	0.0
4	1.1881101	1.136883	4.868794	0.1786818	500.0	0.11565031	0.02527394	0.19586219	0.041999515	80000	-2.6077032e-08	0.064956576	-0.0058902474	-0.026835347	1.3564423	0.00702029	0.051937502	127.0	98.88545823097229	0.0	0.0	0.0	0.0	0.0
5	0.9483465	1.0118471	5.483993	0.116013035	500.0	0.24068797	0.067421995	0.4145739	0.03607051	96000	0.0	0.037917197	-0.007265681	-0.012100728	1.3564423	0.007753423	0.08525	127.0	117.88729000091553	0.0	0.0	0.0	0.0	0.0
6	3.0549426	2.8041685	9.755141	0.32228738	500.0	0.29027477	0.13105622	0.6428436	-0.13698463	112000	0.0	0.499595	-0.0057673203	-0.24555181	1.3564423	0.00556866	0.0665	127.0	137.62994742393494	0.0	0.0	0.0	0.0	0.0
7	6.3233147	5.7972035	19.156012	0.56440717	500.0	0.80686575	0.3885291	1.8995595	-0.26930192	128000	-2.7939677e-08	2.130354	-0.006918544	-0.8264744	1.3564423	0.0064592687	0.07525	127.0	156.58091497421265	0.0	0.0	0.0	0.0	0.0
8	11.698761	7.025534	30.826885	1.9706137	500.0	1.835161	0.92930907	3.8178692	-0.6599937	144000	0.0	3.4628692	-0.0064105885	-1.6370723	1.3564423	0.006364911	0.069375	127.0	176.46765065193176	0.0	0.0625	0.0	0.0	0.0
9	17.687958	7.4600196	36.088974	3.65538	500.0	3.385185	1.6646534	6.0147457	-1.3122824	160000	-3.3527613e-08	3.7099402	-0.008170583	-1.3924856	1.3564423	0.00681699	0.080562495	127.0	195.98389983177185	0.0	0.0	0.0	0.0	0.0
10	18.415974	6.152445	29.65871	4.374617	500.0	5.031796	2.1190948	7.8562164	-1.1132516	176000	7.450581e-09	3.1479764	-0.007541687	-0.35043746	1.3564423	0.0054843263	0.068	127.0	216.7501926422119	0.0	0.0	0.0	0.0	0.0
11	22.711578	12.132281	80.59719	7.9411197	500.0	5.1132	1.9414252	7.455464	-0.6699991	192000	7.450581e-09	9.477396	-0.005830459	-0.9410814	1.3564423	0.004757214	0.0590625	127.0	236.09417915344238	0.0	0.03125	0.0	0.0	0.0
12	20.305984	7.735766	34.453953	7.0069366	500.0	5.8387403	2.0145223	7.76737	-0.28110874	208000	2.9802322e-08	4.0773935	-0.007832276	-0.5752051	1.3564423	0.005170271	0.053125	127.0	256.8114013671875	0.0	0.0	0.0	0.0	0.0
13	23.518013	8.782143	47.52352	7.1313877	500.0	5.3741612	1.5948794	7.1218495	0.10525522	224000	9.313226e-10	4.971368	-0.009160593	-0.3122964	1.3564423	0.007569522	0.0751875	127.0	275.95652294158936	0.0	0.0	0.0	0.0	0.0
14	25.811539	8.189828	39.5412	9.00036	500.0	5.7712636	1.5396739	7.090468	0.04594568	240000	5.5879354e-09	4.6244645	-0.008631062	-0.22832987	1.3564423	0.006695275	0.0635	127.0	294.75285291671753	0.0	0.0	0.0	0.0	0.0
15	29.916973	12.116134	86.87123	16.37749	500.0	6.2535586	1.540757	7.393539	0.5785173	256000	0.0	9.044169	-0.0071805106	-0.53560615	1.3564423	0.0073405886	0.07275	127.0	314.3803517818451	0.0	0.03125	0.0	0.0	0.0
16	27.4803	8.201908	43.66597	9.748147	500.0	7.0115595	1.5179187	8.058287	0.53487176	272000	-7.450581e-09	4.774896	-0.008365729	-0.35319924	1.3564423	0.0061596567	0.065937504	127.0	340.28814029693604	0.0	0.09375	0.0	0.0	0.0
17	30.306282	6.446995	45.638283	17.846418	500.0	6.5764756	1.3075463	7.4634213	0.8512615	288000	2.9802322e-08	3.1926966	-0.00824443	-0.21271008	1.3564423	0.006354375	0.05425	127.0	369.9798300266266	0.0	0.0	0.0	0.0	0.0
18	36.328613	6.0625944	48.806385	25.902733	500.0	6.9912095	1.3519405	7.7742195	1.2737179	304000	-2.2351742e-08	4.205615	-0.007851696	-1.6383623	1.3564423	0.0063223755	0.0606875	127.0	396.4163348674774	0.0	0.0	0.0	0.0	0.0
19	32.821323	7.761579	49.70869	18.33148	500.0	8.170691	1.72858	9.208389	0.2595309	320000	1.8626451e-09	3.7260451	-0.0071962094	-0.5448271	1.3564423	0.0049913316	0.0488125	127.0	415.75378465652466	0.0	0.0	0.0	0.0	0.0
20	36.25264	7.3065042	56.48966	22.43787	500.0	7.8189425	1.7127224	9.055193	0.98099965	336000	-2.6077032e-08	3.5816355	-0.008897955	-0.37896308	1.3564423	0.0054025166	0.057937503	127.0	435.3773260116577	0.0	0.09375	0.0	0.0	0.0
21	39.88793	8.918709	76.96667	25.133501	500.0	8.286879	1.6699394	9.458169	1.764672	352000	7.450581e-09	5.468426	-0.0068222894	-0.9702209	1.3564423	0.00699212	0.054500002	127.0	456.6602694988251	0.0	0.09375	0.0	0.0	0.0
22	37.190876	7.836767	48.316746	22.498878	500.0	9.004996	2.0148344	10.513046	0.18555151	368000	-9.313226e-09	3.9096806	-0.009300539	-0.42746693	1.3564423	0.004863847	0.065937504	127.0	476.8930013179779	0.0	0.125	0.0	0.0	0.0
23	39.911552	6.7187376	55.86409	28.490417	500.0	8.717846	1.783918	10.258788	1.9603095	384000	1.8626451e-08	2.9753833	-0.0088741835	-0.40438563	1.3564423	0.006913429	0.062062494	127.0	497.0206894874573	0.0	0.15625	0.0	0.0	0.0
24	41.322144	11.386354	83.528465	21.074364	500.0	9.096203	2.225895	10.821848	-5.006084	400000	0.0	6.9868445	-0.007696172	-0.463982	1.3564423	0.0055044144	0.055125	127.0	516.8171830177307	0.0	0.25	0.0	0.0	0.0
25	40.426487	7.7117023	53.986702	23.230751	500.0	9.682912	2.024328	11.3485365	2.2348998	416000	7.450581e-09	3.3374345	-0.009080954	-0.2553591	1.3564423	0.005494075	0.062562495	127.0	537.3799726963043	0.0	0.03125	0.0	0.0	0.0
26	44.560295	12.717773	104.637474	26.19798	500.0	9.436816	1.8012706	11.108511	2.8075738	432000	2.9802322e-08	8.436321	-0.006936243	-0.8890443	1.3564423	0.006300215	0.060312502	127.0	557.9216339588165	0.0	0.25	0.0	0.0	0.0
27	44.096	6.7054334	60.05317	30.296223	500.0	10.404233	2.167153	12.24952	2.569811	448000	-1.4901161e-08	2.599198	-0.009459373	-0.16328356	1.3564423	0.006684852	0.0811875	127.0	577.4234795570374	0.0	0.21875	0.0	0.0	0.0
28	46.286507	15.367987	107.82445	30.654163	500.0	10.301383	2.1132789	12.15026	2.9317348	464000	1.1175871e-08	11.471796	-0.0068738884	-0.80244756	1.3564423	0.006841705	0.073625	127.0	597.5665249824524	0.0	0.21875	0.0	0.0	0.0
29	40.0205	6.785377	53.880276	25.161306	500.0	10.62584	2.3214638	13.212404	3.194145	480000	3.0733645e-08	3.621534	-0.008834746	-1.5154245	1.3564423	0.0068294415	0.0686875	127.0	620.3349196910858	0.0	0.125	0.0	0.0	0.0
30	43.161285	12.815667	99.14073	21.577604	500.0	9.775782	2.0365963	12.846594	3.1340933	496000	0.0	7.407235	-0.008030539	-0.49211678	1.3564423	0.0066131502	0.073125005	127.0	640.1126170158386	0.0	0.21875	0.0	0.0	0.0
31	41.31422	14.417194	103.95699	20.556408	500.0	10.252947	2.1674473	13.2979	3.2449648	512000	-7.450581e-09	9.832821	-0.007704564	-1.0860234	1.3564423	0.005057058	0.071187496	127.0	660.829968214035	0.0	0.3125	0.0	0.0	0.0
