Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.39202678	0.22596115	0.9261483	0.10459964	500.0	0.13162418	0.017088935	0.18261632	0.0638505	16000	-3.7252903e-09	0.0047001056	-0.0062302947	-0.0030061847	1.3564423	0.005794962	0.0436875	127.0	35.048155784606934	0.0	0.0	0.0	0.0	0.0
1	0.44330308	0.26313847	1.3230898	0.15721531	500.0	0.08688338	0.011870691	0.13662131	0.034744833	32000	1.4901161e-08	0.002233171	-0.007865034	-0.00082539965	1.3564423	0.007443151	0.073687494	127.0	55.47932553291321	0.0	0.0	0.0	0.0	0.0
2	0.7404834	0.3171046	1.4724705	0.2466114	500.0	0.104839906	0.023963364	0.16786662	0.030967291	48000	-2.2351742e-08	0.005281728	-0.010656105	-0.0026834202	1.3564423	0.006616112	0.0881875	127.0	74.2791600227356	0.0	0.0	0.0	0.0	0.0
3	1.0784597	0.44485492	2.308454	0.49873236	500.0	0.15183361	0.034234423	0.2863852	0.012780171	64000	-1.6763806e-08	0.010574681	-0.010084676	-0.0060576163	1.3564423	0.007204338	0.096687496	127.0	95.47238206863403	0.0	0.0	0.0	0.0	0.0
4	2.4397163	1.0994635	5.8551507	0.9205338	500.0	0.27580336	0.049354695	0.46182382	0.089222476	80000	4.4703484e-08	0.11126976	-0.0072091417	-0.05171962	1.3564423	0.008785344	0.075187504	127.0	114.8959732055664	0.0	0.0	0.0	0.0	0.0
5	5.0889053	3.543921	15.466698	1.1023965	500.0	0.5413886	0.1290754	1.0136706	0.2260834	96000	5.7742e-08	0.9470645	-0.0069673816	-0.5184767	1.3564423	0.007233513	0.066	127.0	133.00417590141296	0.0	0.0	0.0	0.0	0.0
6	9.52643	5.285758	24.302399	2.5101936	500.0	1.2892798	0.5253922	2.5497377	-0.0058767833	112000	-2.6077032e-08	2.577073	-0.006796264	-1.4700768	1.3564423	0.006979654	0.073625	127.0	151.43367171287537	0.0	0.0	0.0	0.0	0.0
7	12.385534	5.148528	25.213148	2.854899	500.0	2.574522	1.1818515	4.9070625	-0.5818196	128000	-3.5390258e-08	1.7373172	-0.009117095	-0.49455816	1.3564423	0.007055344	0.0760625	127.0	169.8235456943512	0.0	0.0	0.0	0.0	0.0
8	15.838775	5.2967887	30.700815	6.0848393	500.0	3.341118	1.5086336	5.9393992	-0.7522583	144000	2.0489097e-08	2.202844	-0.007665455	-0.64346504	1.3564423	0.007737857	0.0680625	127.0	191.01961874961853	0.0	0.0	0.0	0.0	0.0
9	17.868399	5.3827815	30.951159	10.841313	500.0	4.5226326	1.7905871	7.053599	0.03584619	160000	-2.7939677e-08	2.2062216	-0.0073579717	-0.22175474	1.3564423	0.0060662394	0.0595625	127.0	213.5275754928589	0.0	0.0	0.0	0.0	0.0
10	20.18389	8.58682	36.944828	7.338463	500.0	4.805995	1.4989338	6.605591	0.301066	176000	7.450581e-09	4.306371	-0.007094537	-0.20633456	1.3564423	0.0061902227	0.0605625	127.0	231.85233855247498	0.0	0.0	0.0	0.0	0.0
11	24.59217	8.614368	41.271614	13.761468	500.0	5.1868544	1.265797	6.585349	0.6723787	192000	-1.3038516e-08	5.18196	-0.006258954	-0.53327537	1.3564423	0.0052733477	0.06475	127.0	252.9479808807373	0.0	0.0	0.0	0.0	0.0
12	24.93251	10.351246	44.76524	10.897331	500.0	5.8082385	1.0780541	6.8028064	1.2529465	208000	2.9802322e-08	5.2967625	-0.0053549744	-0.23195489	1.3564423	0.004289469	0.053	127.0	274.3480496406555	0.0	0.0	0.0	0.0	0.0
13	24.799072	10.572078	41.856075	9.369757	500.0	5.851969	1.1186012	6.987812	1.2001427	224000	0.0	5.624702	-0.006158008	-1.8442478	1.3564423	0.0047581643	0.043375	127.0	294.2258732318878	0.0	0.0	0.0	0.0	0.0
14	28.629013	9.747417	45.437622	9.019294	500.0	5.9182057	1.1639615	8.142587	1.4912727	240000	-3.7252903e-09	4.9606977	-0.007365766	-1.3475324	1.3564423	0.0049913656	0.052375004	127.0	313.29931640625	0.0	0.0	0.0	0.0	0.0
15	32.44749	10.527141	49.00934	15.033356	500.0	6.650971	1.7251381	9.435522	0.4185867	256000	3.7252903e-08	4.331562	-0.0073173475	-1.4806349	1.3564423	0.0060866675	0.0533125	127.0	333.8101053237915	0.0	0.0	0.0	0.0	0.0
16	28.826172	10.924722	48.13762	13.67319	500.0	6.7206864	2.382221	10.746176	-4.3229623	272000	2.8871e-08	4.4540462	-0.010425668	-1.1699337	1.3564423	0.0076858373	0.0798125	127.0	353.09846568107605	0.0	0.0	0.0	0.0	0.0
17	32.489723	10.067211	46.17453	15.107636	500.0	6.915375	2.082686	10.461877	1.0339262	288000	1.4901161e-08	2.9651787	-0.009757517	-0.50702685	1.3564423	0.008618528	0.086687505	127.0	375.7403173446655	0.0	0.0	0.0	0.0	0.0
18	32.929314	9.543669	50.949783	16.868614	500.0	6.9745574	2.366201	10.99579	-0.77785385	304000	-5.5879354e-09	2.4565973	-0.00891405	-0.25302273	1.3564423	0.009055035	0.083875	127.0	396.0466182231903	0.0	0.0	0.0	0.0	0.0
19	35.00373	9.400535	46.668903	17.490126	500.0	7.5299845	2.3881607	11.385614	1.0460778	320000	0.0	2.130442	-0.009100817	-0.17854345	1.3564423	0.0065274676	0.078187495	127.0	415.76319766044617	0.0	0.0	0.0	0.0	0.0
20	34.041054	10.910708	49.672264	12.808995	500.0	7.6027393	2.712684	11.410545	-10.8786545	336000	1.8626451e-08	3.7286654	-0.009031213	-0.6707956	1.3564423	0.007201821	0.081750005	127.0	435.7679536342621	0.0	0.0	0.0	0.0	0.0
21	37.207443	8.744703	47.518654	19.338057	500.0	7.6187687	2.2276883	11.4766035	1.5293791	352000	1.8626451e-08	2.2756672	-0.010194051	-0.35254368	1.3564423	0.007646164	0.075187504	127.0	458.2808301448822	0.0	0.0	0.0	0.0	0.0
22	36.519432	10.303192	50.57725	8.386635	500.0	8.188346	2.3724132	11.997408	0.58022314	368000	7.450581e-09	3.6946974	-0.0077308402	-0.93467784	1.3564423	0.006258937	0.061625	127.0	478.77078104019165	0.0	0.0625	0.0	0.0	0.0
23	41.27958	15.263087	107.980125	17.878128	500.0	8.432472	2.1355572	11.359345	1.2346312	384000	-2.6077032e-08	9.36957	-0.0076945866	-1.7143162	1.3564423	0.0074703307	0.086500004	127.0	498.2015731334686	0.0	0.09375	0.0	0.0	0.0
24	37.97097	9.721405	50.130974	17.805733	500.0	8.6074295	2.7036984	12.902634	0.69392437	400000	-5.5879354e-09	2.7641518	-0.009421116	-0.48835906	1.3564423	0.0073424857	0.0699375	127.0	519.7601313591003	0.0	0.0	0.0	0.0	0.0
25	40.523754	8.860171	51.112347	19.499247	500.0	8.3487015	2.6342905	12.316862	-2.9862118	416000	-5.5879354e-09	2.5169098	-0.010829168	-0.56673425	1.3564423	0.006756333	0.084874995	127.0	540.7041652202606	0.0	0.0625	0.0	0.0	0.0
26	35.743416	11.024599	52.639824	20.227825	500.0	8.035876	2.3880355	11.705836	-1.1767994	432000	7.450581e-09	2.4065619	-0.010667482	-0.5754765	1.3564423	0.006056058	0.08725	127.0	560.7950336933136	0.0	0.0	0.0	0.0	0.0
27	38.166718	8.38061	50.112717	20.646484	500.0	8.617633	2.1788378	11.812687	2.6743836	448000	1.1175871e-08	2.0005913	-0.009681668	-0.3299026	1.3564423	0.007222551	0.08325	127.0	580.5155923366547	0.0	0.0	0.0	0.0	0.0
28	42.150726	7.4395194	52.554096	17.693256	500.0	9.047958	1.6512924	11.627668	2.8636017	464000	-1.4901161e-08	3.0891886	-0.010205852	-0.8352392	1.3564423	0.008365389	0.0846875	127.0	601.6609785556793	0.0	0.03125	0.0	0.0	0.0
29	41.179337	8.69489	53.31789	14.025998	500.0	9.04631	1.4533905	11.386512	4.6514797	480000	1.0244548e-08	3.0497918	-0.009967858	-0.92781854	1.3564423	0.006656667	0.0670625	127.0	624.3592579364777	0.0	0.0	0.0	0.0	0.0
30	42.008232	7.296217	53.55926	22.156273	500.0	9.165621	1.7324507	11.610516	2.9730158	496000	1.4901161e-08	2.19378	-0.009862354	-0.43966904	1.3564423	0.008460604	0.08925	127.0	644.0383379459381	0.0	0.0	0.0	0.0	0.0
31	44.312607	6.1865277	53.437843	27.65583	500.0	9.461705	1.5996855	11.708118	4.1665344	512000	-7.450581e-09	1.6188543	-0.008664159	-0.3678962	1.3564423	0.0067817187	0.06725	127.0	665.9642660617828	0.0	0.0	0.0	0.0	0.0
32	43.666447	7.5111494	57.691647	26.43321	500.0	9.808821	1.6246941	11.841716	3.7716327	528000	-1.4901161e-08	2.5525765	-0.008912677	-0.4187684	1.3564423	0.006141914	0.07575	127.0	686.732305765152	0.0	0.0	0.0	0.0	0.0
33	43.346394	9.533147	54.35497	8.048432	500.0	9.958692	1.5953707	11.927135	3.783535	544000	0.0	3.6757786	-0.009566917	-0.9004442	1.3564423	0.0073253885	0.069375	127.0	708.097473859787	0.0	0.0	0.0	0.0	0.0
34	47.615448	6.2798567	56.539486	30.57241	500.0	9.95998	1.5512999	11.753481	4.17138	560000	1.1175871e-08	2.0120628	-0.010741124	-0.48682025	1.3564423	0.0076784743	0.082312495	127.0	728.4066607952118	0.0	0.03125	0.0	0.0	0.0
35	46.412186	6.850289	56.290062	27.421234	500.0	10.36535	1.6378382	12.123285	-1.8414309	576000	2.2351742e-08	2.4552832	-0.010267504	-0.24868396	1.3564423	0.006733692	0.075625	127.0	750.8093931674957	0.0	0.0	0.0	0.0	0.0
36	47.025078	6.5347652	55.243202	27.783365	500.0	10.201967	1.5586907	12.08662	4.9836826	592000	-1.6763806e-08	2.0739064	-0.009487867	-0.5136966	1.3564423	0.0047574514	0.065249994	127.0	771.7346143722534	0.0	0.0	0.0	0.0	0.0
37	46.357346	7.4326	55.912766	29.28739	500.0	10.629856	1.7801937	12.403225	2.0238934	608000	0.0	2.7550893	-0.010395557	-0.78325236	1.3564423	0.0073655453	0.0700625	127.0	791.1221845149994	0.0	0.03125	0.0	0.0	0.0
38	46.470818	13.202916	65.209915	5.84296	500.0	10.5239	1.5110555	12.229133	4.6147656	624000	-1.8626451e-08	5.2141786	-0.00898227	-1.8518451	1.3564423	0.0052121836	0.068375	127.0	812.7334632873535	0.0	0.0625	0.0	0.0	0.0
39	49.273964	6.6383452	57.07587	29.302795	500.0	10.483764	1.8650551	12.883037	4.4995623	640000	-7.450581e-09	1.9732946	-0.009053381	-0.5714952	1.3564423	0.008643584	0.07762501	127.0	834.2578184604645	0.0	0.0	0.0	0.0	0.0
40	47.040916	8.222654	56.748543	29.727762	500.0	10.949732	1.5968927	12.670936	5.1408443	656000	3.7252903e-08	2.2143283	-0.008193059	-0.67646474	1.3564423	0.0052441875	0.0636875	127.0	857.1086828708649	0.0	0.0625	0.0	0.0	0.0
41	49.55421	6.80182	61.970673	30.253746	500.0	10.778806	1.6068801	12.528186	3.8372254	672000	2.9802322e-08	1.9059279	-0.008911198	-0.48853827	1.3564423	0.0063338876	0.0645625	127.0	876.525720834732	0.0	0.0	0.0	0.0	0.0
42	47.692764	7.724505	56.710407	31.751646	500.0	10.984852	1.584725	12.800583	4.9727516	688000	0.0	1.7509294	-0.008547699	-0.5157803	1.3564423	0.0050719474	0.065249994	127.0	899.5966153144836	0.0	0.1875	0.0	0.0	0.0
43	52.05606	4.215842	56.895153	32.84762	500.0	11.188697	1.6582648	12.968463	4.603367	704000	1.4901161e-08	0.88282603	-0.009680392	-0.36536992	1.3564423	0.007074611	0.074	127.0	919.735488653183	0.0	0.0	0.0	0.0	0.0
44	49.686707	7.947005	60.869648	29.733065	500.0	11.601375	1.6577905	13.5609665	5.5314126	720000	1.6763806e-08	2.218574	-0.009397939	-0.57733446	1.3564423	0.0055620624	0.0655625	127.0	938.8385093212128	0.0	0.03125	0.0	0.0	0.0
45	50.16568	7.412744	59.53296	31.148506	500.0	11.092107	1.7032746	12.978166	3.7657142	736000	-3.7252903e-08	1.3279876	-0.011062775	-0.3020744	1.3564423	0.009588694	0.0825	127.0	959.3080730438232	0.0	0.0	0.0	0.0	0.0
46	51.934486	6.0466824	57.66962	32.433144	500.0	11.569821	1.689724	13.379943	4.318953	752000	5.5879354e-09	1.1722715	-0.008277223	-0.28187084	1.3564423	0.0046284935	0.0578125	127.0	979.6867787837982	0.0	0.0	0.0	0.0	0.0
47	50.405334	7.4579973	56.553616	31.744026	500.0	11.472039	1.6902617	13.350791	4.646982	768000	2.7939677e-09	1.4324633	-0.00968717	-0.5175128	1.3564423	0.0072534443	0.079	127.0	1001.5354888439178	0.0	0.0	0.0	0.0	0.0
48	49.930557	7.6282206	59.634262	32.677784	500.0	11.301703	1.805867	13.452632	4.4194727	784000	1.0244548e-08	1.3228776	-0.009241617	-0.24603307	1.3564423	0.0070438576	0.06475	127.0	1023.8542790412903	0.0	0.0	0.0	0.0	0.0
49	53.201065	4.824122	58.881405	33.31288	500.0	11.756963	1.7582147	14.047173	3.9639902	800000	1.8626451e-08	0.964394	-0.008514039	-0.21483552	1.3564423	0.006881983	0.064375	127.0	1043.1845841407776	0.0	0.0	0.0	0.0	0.0
50	52.479435	11.426106	102.94357	32.45462	500.0	11.721906	1.7587227	13.934049	4.8465657	816000	0.0	6.6110973	-0.008735235	-1.3196924	1.3564423	0.009138341	0.0833125	127.0	1063.4847435951233	0.0	0.0625	0.0	0.0	0.0
51	51.873642	6.7464957	58.6078	33.48203	500.0	11.704068	2.0467787	14.51439	4.4481835	832000	-7.450581e-09	1.3716117	-0.009223431	-0.46544838	1.3564423	0.005777644	0.071812496	127.0	1084.663430929184	0.0	0.03125	0.0	0.0	0.0
52	52.109573	6.688746	66.70677	32.793045	500.0	11.631136	1.8780863	13.87803	4.151568	848000	1.1175871e-08	1.7158861	-0.008503261	-0.2048028	1.3564423	0.0064662294	0.0709375	127.0	1106.7880675792694	0.0	0.0625	0.0	0.0	0.0
53	53.30343	4.412112	58.104088	41.41538	500.0	11.790214	1.6976359	13.884591	4.2399926	864000	1.1175871e-08	0.7064413	-0.009394265	-0.22326742	1.3564423	0.008047774	0.08	127.0	1127.369843006134	0.0	0.0	0.0	0.0	0.0
54	52.96209	11.610545	97.9226	20.441465	500.0	11.6431875	1.6422123	13.565036	5.0981956	880000	-2.2351742e-08	5.4598746	-0.008163236	-1.7793033	1.3564423	0.007391542	0.0799375	127.0	1147.922328710556	0.0	0.0625	0.0	0.0	0.0
55	53.509727	8.243473	83.6254	29.22276	500.0	12.317951	2.0904508	15.498711	4.57922	896000	4.4703484e-08	3.3930268	-0.009852456	-0.8089849	1.3564423	0.00693239	0.0846875	127.0	1169.0042204856873	0.0	0.0625	0.0	0.0	0.0
56	53.983047	5.7238803	63.245136	32.891647	500.0	12.156928	1.9602919	14.877984	4.8418713	912000	2.9802322e-08	1.3862894	-0.009290221	-0.39123076	1.3564423	0.0064154323	0.076	127.0	1188.5187964439392	0.0	0.0625	0.0	0.0	0.0
57	54.321953	7.6825075	89.74125	40.398033	500.0	12.120467	2.015857	14.5258	1.4561081	928000	-7.450581e-09	2.801422	-0.009703089	-0.22801381	1.3564423	0.007448029	0.0979375	127.0	1209.5116760730743	0.0	0.0625	0.0	0.0	0.0
58	53.400913	8.834608	60.811195	16.91502	500.0	12.236799	1.7723535	14.162348	5.4200554	944000	0.0	2.5394845	-0.008702898	-1.186133	1.3564423	0.0065387236	0.0779375	127.0	1230.689032793045	0.0	0.03125	0.0	0.0	0.0
59	54.844234	6.5876913	63.272793	31.8515	500.0	12.248764	1.9066775	14.283024	4.3935103	960000	-1.4901161e-08	1.0319545	-0.009387996	-0.4128338	1.3564423	0.009145308	0.0840625	127.0	1250.9296367168427	0.0	0.03125	0.0	0.0	0.0
60	56.211536	3.6604261	66.089554	46.73978	500.0	12.701946	1.8946677	14.8461075	4.658926	976000	3.7252903e-09	0.6945603	-0.011410857	-0.13868737	1.3564423	0.0076197386	0.1065	127.0	1272.1744599342346	0.0	0.0625	0.0	0.0	0.0
61	54.517933	7.7387857	62.39273	29.142206	500.0	12.336648	1.9650394	14.722181	5.85251	992000	1.8626451e-09	1.0121589	-0.009725779	-0.33195248	1.3564423	0.006520331	0.086812496	127.0	1293.0591869354248	0.0	0.0625	0.0	0.0	0.0
62	57.240967	5.8583875	77.22708	42.266415	500.0	12.723457	1.9239397	14.87167	5.19615	1008000	-2.6077032e-08	1.5687305	-0.009201154	-0.26156265	1.3564423	0.0065654437	0.075937495	127.0	1312.7512938976288	0.0	0.15625	0.0	0.0	0.0
63	58.976852	9.439949	93.194664	38.312813	500.0	12.823915	2.027211	15.199291	5.639052	1024000	-2.6077032e-08	3.8935738	-0.00809546	-0.7428727	1.3564423	0.008678115	0.0976875	127.0	1334.4905364513397	0.0	0.15625	0.0	0.0	0.0
64	57.064754	6.2644978	75.157265	34.29573	500.0	13.083582	2.2571485	16.982523	4.9970055	1040000	-3.7252903e-09	1.3050327	-0.009928868	-0.33574042	1.3564423	0.0067989565	0.082375	127.0	1356.4581236839294	0.0	0.03125	0.0	0.0	0.0
65	58.62972	7.994711	79.379265	36.419266	500.0	13.009194	2.050106	16.291655	5.579886	1056000	-4.004687e-08	2.7965093	-0.008847865	-0.76325274	1.3564423	0.00833858	0.09325	127.0	1376.9321644306183	0.0	0.125	0.0	0.0	0.0
66	61.208885	11.936292	107.85941	47.044163	500.0	13.423211	2.3546991	17.180153	5.1749616	1072000	-3.5390258e-08	6.394803	-0.009872385	-1.3034136	1.3564423	0.010255908	0.1025	127.0	1398.4560220241547	0.0	0.28125	0.0	0.0	0.0
67	58.558697	16.567083	114.4186	9.615469	500.0	13.2082615	3.1546793	18.213873	-0.9730299	1088000	5.5879354e-09	7.238115	-0.008709094	-1.1101195	1.3564423	0.004665248	0.071624994	127.0	1419.101169347763	0.0	0.125	0.0	0.0	0.0
68	62.776257	13.82074	103.074066	35.702442	500.0	13.915582	3.0109456	19.548857	3.4417045	1104000	9.313226e-09	7.5710506	-0.008656505	-1.1105616	1.3564423	0.005956963	0.07025	127.0	1442.3821666240692	0.0	0.28125	0.0	0.0	0.0
69	63.20529	16.0609	108.00855	42.483986	500.0	13.9754305	3.1209214	20.85536	-0.25405324	1120000	-4.656613e-09	8.724468	-0.008403413	-1.6680429	1.3564423	0.0050064614	0.079375	127.0	1464.1427326202393	0.0	0.40625	0.0	0.0	0.0
70	58.53205	14.457172	117.61574	33.277443	500.0	13.199457	3.0519135	21.66823	4.782388	1136000	-1.1175871e-08	4.627974	-0.010359997	-0.5724156	1.3564423	0.0070907497	0.0855	127.0	1483.60511636734	0.0	0.125	0.0	0.0	0.0
71	68.684784	21.16852	128.40778	36.916416	500.0	14.352846	3.9373195	23.118328	4.848402	1152000	1.8626451e-09	14.932601	-0.008047254	-4.411824	1.3564423	0.008671916	0.071687505	127.0	1505.5074865818024	0.0	0.40625	0.0	0.0	0.0
72	65.59353	20.00269	134.60628	30.867752	500.0	15.101586	4.3888416	25.562899	5.4313383	1168000	-3.7252903e-09	12.5411415	-0.009278573	-3.6063662	1.3564423	0.0072252387	0.0851875	127.0	1525.8370180130005	0.0	0.28125	0.0	0.0	0.0
