Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.36031115	0.22528115	1.1167209	0.08924621	500.0	0.010492913	0.028894491	0.09899816	-0.06961423	16000	-3.7252903e-09	0.0051111025	-0.007940643	-0.002838951	1.3564423	0.008470595	0.083000004	127.0	22.842511653900146	0.0	0.0	0.0	0.0	0.0
1	0.422495	0.31147102	1.7675346	0.09428186	500.0	0.06608347	0.024411533	0.1615609	-0.015352944	32000	-2.7939677e-09	0.0038958825	-0.0076501244	-0.0009615476	1.3564423	0.0101862205	0.1073125	127.0	43.55544567108154	0.0	0.0	0.0	0.0	0.0
2	1.0421946	0.51093817	2.1184049	0.3106213	500.0	0.10723741	0.026001265	0.19588885	0.036838178	48000	-1.6763806e-08	0.019680489	-0.0073389374	-0.010390706	1.3564423	0.0070413346	0.0804375	127.0	63.84805703163147	0.0	0.0	0.0	0.0	0.0
3	1.2814658	0.6939446	3.340666	0.27673057	500.0	0.19242139	0.07719331	0.4344568	-0.012719158	64000	0.0	0.020720776	-0.008572746	-0.0058469716	1.3564423	0.0077481233	0.092875004	127.0	82.7918951511383	0.0	0.0	0.0	0.0	0.0
4	2.3169339	1.4945283	7.0572443	0.7773326	500.0	0.30092445	0.08087912	0.56164616	-0.03283311	80000	1.4901161e-08	0.0951633	-0.008289867	-0.04901445	1.3564423	0.008109589	0.086875	127.0	104.11770248413086	0.0	0.0	0.0	0.0	0.0
5	4.516879	2.659274	11.9004965	1.532242	500.0	0.6329618	0.14493626	1.0158705	0.10814817	96000	-1.3038516e-08	0.3002213	-0.009898931	-0.12660924	1.3564423	0.0069107227	0.0930625	127.0	124.93993949890137	0.0	0.0	0.0	0.0	0.0
6	8.085127	4.282041	18.281666	1.3264407	500.0	1.1426456	0.2970882	2.0189736	0.091280095	112000	-4.656613e-08	1.0382073	-0.009955259	-0.48197722	1.3564423	0.007900859	0.102749996	127.0	147.08628726005554	0.0	0.0	0.0	0.0	0.0
7	13.705338	6.321116	25.976128	3.2280202	500.0	2.253212	0.6591669	4.347914	-0.008446896	128000	-4.4703484e-08	2.3695254	-0.010607006	-1.120811	1.3564423	0.0067518735	0.095125005	127.0	167.1963505744934	0.0	0.0	0.0	0.0	0.0
8	19.436905	4.693995	29.755701	7.494	500.0	3.6368525	1.15404	6.285687	0.046327956	144000	-7.450581e-09	1.9701284	-0.013264896	-0.8037655	1.3564423	0.007664239	0.113000005	127.0	189.58167243003845	0.0	0.0	0.0	0.0	0.0
9	22.09605	4.6398325	34.72876	13.051229	500.0	4.902025	1.2633581	7.049669	0.4971214	160000	-7.450581e-09	1.5517662	-0.010996828	-0.22645655	1.3564423	0.007382064	0.087375	127.0	212.18135738372803	0.0	0.0	0.0	0.0	0.0
