Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.08128297	0.061045974	0.23078388	0.013802678	500.0	0.06530916	0.026733272	0.13453695	0.019188633	16000	5.5879354e-09	0.00234889	-0.007961701	-0.0021230248	1.3564423	0.0072401674	0.0650625	127.0	21.347381353378296	0.0	0.0	0.0	0.0	0.0
1	0.118234895	0.09135316	0.4127773	0.025149276	500.0	0.03194509	0.015393629	0.091614656	0.0017420948	32000	-2.7939677e-08	0.00039722986	-0.0066526374	-0.00021736059	1.3564423	0.0056809746	0.056375	127.0	41.5701642036438	0.0	0.0	0.0	0.0	0.0
2	0.11735828	0.09636718	0.3608108	0.014803522	500.0	0.032558348	0.009716032	0.06481492	0.0081353765	48000	1.4901161e-08	0.0002734862	-0.009256642	-0.00015793563	1.3564423	0.006487825	0.0849375	127.0	61.06936526298523	0.0	0.0	0.0	0.0	0.0
3	0.1698932	0.11813663	0.42701286	0.029813968	500.0	0.03441888	0.011028392	0.07476735	0.0036664624	64000	0.0	0.00041758444	-0.0110777	-0.00019324981	1.3564423	0.009176377	0.11825	127.0	90.48702263832092	0.0	0.0	0.0	0.0	0.0
4	0.18828572	0.16069108	0.67489123	0.02715055	500.0	0.04063102	0.018466072	0.11471083	-0.01047205	80000	1.4901161e-08	0.000445788	-0.008306596	-0.00025612305	1.3564423	0.005557502	0.076749995	127.0	122.18962359428406	0.0	0.0	0.0	0.0	0.0
5	0.22412047	0.23668367	1.1170797	0.02279283	500.0	0.04388128	0.02793437	0.1713677	-0.02374519	96000	-1.4901161e-08	0.0023842342	-0.0049201073	-0.0014048787	1.3564423	0.005669036	0.059625	127.0	147.45248866081238	0.0	0.0	0.0	0.0	0.0
6	0.29235747	0.31766775	1.3865435	0.041232742	500.0	0.06362492	0.05714583	0.41138038	-0.027458189	112000	1.4901161e-08	0.0046986938	-0.0066202404	-0.0017963569	1.3564423	0.0070600207	0.0785625	127.0	169.19098806381226	0.0	0.0	0.0	0.0	0.0
7	0.9698011	0.86523205	4.601215	0.06766298	500.0	0.15942615	0.149431	0.6439267	-0.035547793	128000	-1.4901161e-08	0.067516245	-0.005021987	-0.029178137	1.3564423	0.005837553	0.058312498	127.0	191.73226380348206	0.0	0.0	0.0	0.0	0.0
8	1.4008623	1.4590391	5.6772285	0.04449281	500.0	0.287144	0.2629333	1.2664223	-0.11095877	144000	7.450581e-09	0.16691309	-0.0058288425	-0.055611778	1.3564423	0.006456778	0.0781875	127.0	211.39641451835632	0.0	0.0	0.0	0.0	0.0
9	3.2148085	3.3021038	15.428902	0.053620413	500.0	0.6286856	0.5127403	1.9503804	-0.16425502	160000	0.0	0.72687805	-0.007043847	-0.25414163	1.3564423	0.0066020824	0.0754375	127.0	232.46629738807678	0.0	0.0	0.0	0.0	0.0
10	4.20385	2.3884897	11.219345	1.0284129	500.0	1.0468453	0.8109814	3.757433	-0.5762174	176000	-1.1175871e-08	0.5568783	-0.008208603	-0.14976785	1.3564423	0.00567252	0.078687504	127.0	254.5097141265869	0.0	0.0	0.0	0.0	0.0
11	8.042765	3.3180966	15.265123	2.6869144	500.0	1.579646	0.9946574	4.3446627	-0.7030121	192000	1.8626451e-08	1.3350401	-0.008724496	-0.52130234	1.3564423	0.006891583	0.073687494	127.0	274.29971981048584	0.0	0.0	0.0	0.0	0.0
12	8.352841	4.1207104	23.821579	1.2095737	500.0	2.1417851	1.3137208	4.9616766	-0.89271027	208000	-1.4901161e-08	1.2529403	-0.008425469	-0.21546605	1.3564423	0.0067788023	0.070999995	127.0	296.9023153781891	0.0	0.125	0.0	0.0	0.0
13	11.468234	7.165672	37.879147	3.7923474	500.0	2.5295663	1.5827179	5.6094494	-0.65717053	224000	2.9802322e-08	3.8514843	-0.0072630886	-0.72959036	1.3564423	0.006691805	0.0781875	127.0	320.90073347091675	0.0	0.15625	0.0	0.0	0.0
14	8.46686	4.368115	19.83288	0.69098467	500.0	3.159176	1.9640449	6.6007376	-1.0718155	240000	-1.6763806e-08	1.6885061	-0.007727794	-0.562108	1.3564423	0.0065099746	0.0681875	127.0	343.10740852355957	0.0	0.03125	0.0	0.0	0.0
15	8.133631	4.1095514	16.174515	1.2992705	500.0	2.7930288	1.8481225	6.3206506	-0.5787852	256000	-1.8626451e-09	0.9133602	-0.009883673	-0.18484476	1.3564423	0.008907056	0.08775	127.0	365.7175340652466	0.0	0.0	0.0	0.0	0.0
16	9.497939	3.65063	15.686122	0.06485725	500.0	3.0108876	1.8612093	6.572022	-0.3538252	272000	-5.5879354e-09	0.7317217	-0.008532652	-0.08433236	1.3564423	0.0068024425	0.070125	127.0	388.52275013923645	0.0	0.0	0.0	0.0	0.0
17	10.798323	4.940394	20.872107	0.59311426	500.0	3.0017784	1.7867383	6.5389123	-0.6272272	288000	0.0	0.97330654	-0.0069369217	-0.20579532	1.3564423	0.0044544777	0.0615	127.0	410.19389724731445	0.0	0.0	0.0	0.0	0.0
18	12.928291	6.7351017	44.297	0.37804228	500.0	3.4138062	2.174343	6.7426896	-0.93473274	304000	2.6077032e-08	2.47335	-0.007381275	-0.3332618	1.3564423	0.007930174	0.071062505	127.0	432.1977891921997	0.0	0.03125	0.0	0.0	0.0
19	14.171389	7.948563	50.161354	0.39347014	500.0	3.802825	1.968984	6.3566113	-0.93643016	320000	0.0	3.309724	-0.0075414516	-0.26826048	1.3564423	0.0054014465	0.066687495	127.0	452.39578676223755	0.0	0.03125	0.0	0.0	0.0
20	15.794876	9.368427	62.96981	0.7090861	500.0	3.9517584	2.108956	6.6050253	-1.1113108	336000	3.7252903e-09	4.6656423	-0.0071566533	-0.37633592	1.3564423	0.0064568557	0.069125	127.0	474.58217215538025	0.0	0.03125	0.0	0.0	0.0
21	20.47895	15.671408	71.8473	9.2236595	500.0	4.4076757	2.1846864	6.9352636	-0.95796484	352000	-7.450581e-09	13.149439	-0.007776205	-2.070777	1.3564423	0.006527314	0.081	127.0	496.9696273803711	0.0	0.1875	0.0	0.0	0.0
22	17.340752	13.096884	79.6961	7.8533425	500.0	5.203097	2.5066268	8.84513	-1.0167572	368000	-1.4901161e-08	8.89797	-0.007957101	-1.6221596	1.3564423	0.008036504	0.0749375	127.0	519.2744591236115	0.0	0.0625	0.0	0.0	0.0
23	17.309021	7.3390393	49.6871	3.0260415	500.0	4.939506	2.5621362	10.0287075	-2.0604181	384000	0.0	3.1295204	-0.010014443	-0.51292807	1.3564423	0.007836813	0.0750625	127.0	542.171543598175	0.0	0.09375	0.0	0.0	0.0
24	16.582066	2.8837492	22.311485	10.79096	500.0	4.9193707	2.477536	9.091162	-1.1090286	400000	1.5832484e-08	1.4302406	-0.009651065	-0.5547688	1.3564423	0.00839827	0.079375	127.0	563.6161739826202	0.0	0.0	0.0	0.0	0.0
25	24.301884	15.632302	76.209114	9.964064	500.0	4.6379957	2.1503265	7.8145432	-0.7428452	416000	1.6763806e-08	14.110758	-0.00687026	-2.2982635	1.3564423	0.0082911635	0.090500005	127.0	586.3392999172211	0.0	0.21875	0.0	0.0	0.0
26	23.1235	14.149561	71.85992	10.831883	500.0	6.097281	2.5450966	9.432966	-0.5750508	432000	-7.450581e-09	11.191784	-0.007981321	-1.0745878	1.3564423	0.005976332	0.0660625	127.0	609.521867275238	0.0	0.125	0.0	0.0	0.0
27	24.03464	16.615072	97.9646	11.555932	500.0	5.920063	2.3624554	10.140456	-0.6731386	448000	1.4901161e-08	13.04155	-0.0071516507	-1.1874496	1.3564423	0.0062768585	0.0734375	127.0	633.6790201663971	0.0	0.0625	0.0	0.0	0.0
28	32.785095	23.403034	97.759995	13.726874	500.0	6.154182	2.3328035	10.051712	0.19743626	464000	6.3329935e-08	25.736656	-0.0073277773	-4.450313	1.3564423	0.006587077	0.070875004	127.0	657.6700513362885	0.0	0.28125	0.0	0.0	0.0
29	26.430988	16.277626	87.45437	14.874161	500.0	7.7530136	2.9978063	12.396292	0.47146165	480000	-2.0489097e-08	11.922641	-0.007563977	-1.7212783	1.3564423	0.006510367	0.077374995	127.0	679.4147818088531	0.0	0.3125	0.0	0.0	0.0
30	29.628994	17.829706	91.02437	14.976289	500.0	7.2701545	3.0885518	12.552227	0.76397127	496000	3.7252903e-09	12.695812	-0.008573208	-1.0821041	1.3564423	0.007079291	0.0764375	127.0	701.6961243152618	0.0	0.25	0.0	0.0	0.0
31	29.25146	14.974118	89.15243	14.520519	500.0	7.176817	3.1507058	12.89213	-0.81285805	512000	-7.450581e-09	11.055718	-0.009047352	-1.0665965	1.3564423	0.006938485	0.068312496	127.0	725.3065214157104	0.0	0.28125	0.0	0.0	0.0
32	29.21062	13.035495	68.51316	17.498621	500.0	7.938009	3.1602511	14.146807	0.915246	528000	-9.313226e-09	8.995841	-0.008080625	-1.079432	1.3564423	0.0060180193	0.07081249	127.0	747.9002323150635	0.0	0.25	0.0	0.0	0.0
33	31.57052	16.810265	90.66559	17.262825	500.0	7.281613	3.222494	13.388503	0.76505464	544000	2.9802322e-08	16.000237	-0.009075402	-2.6201267	1.3564423	0.0072144717	0.075125	127.0	769.8434352874756	0.0	0.28125	0.0	0.0	0.0
34	31.28984	17.535234	91.30515	16.012383	500.0	8.1277	3.0320115	12.437249	0.9467149	560000	-2.2351742e-08	13.940078	-0.008317966	-1.6505787	1.3564423	0.006333546	0.08	127.0	791.0058841705322	0.0	0.21875	0.0	0.0	0.0
35	34.679512	20.967245	95.05377	18.267765	500.0	7.8955255	2.8911862	13.5281725	0.9150991	576000	2.6077032e-08	21.4745	-0.0073682284	-2.971522	1.3564423	0.0075474735	0.0684375	127.0	813.5111527442932	0.0	0.375	0.0	0.0	0.0
36	32.678497	21.759338	97.24878	15.148222	500.0	8.310505	4.0945935	14.37251	-10.073442	592000	1.1175871e-08	19.439365	-0.009301921	-1.9578643	1.3564423	0.007867368	0.0885	127.0	838.0834984779358	0.0	0.34375	0.0	0.0	0.0
37	30.32234	17.883945	97.45333	16.922377	500.0	8.052694	3.1765537	13.629186	1.4184456	608000	5.5879354e-09	13.440987	-0.0114135165	-1.0135223	1.3564423	0.0075651207	0.087749995	127.0	862.2899289131165	0.0	0.21875	0.0	0.0	0.0
