Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.023373703	0.02453066	0.09276692	0.00264337	500.0	-0.27693507	0.023053247	-0.24147142	-0.41142303	16000	3.091991e-07	0.056716986	-0.0064803017	-0.05418352	1.3564423	0.0072492515	0.0895	127.0	23.637758016586304	0.0	0.0	0.0	0.0	0.0
1	0.054249763	0.063761644	0.2780085	0.002576448	500.0	-0.04443811	0.03227871	0.020543665	-0.13216142	32000	1.1175871e-08	0.0016846473	-0.0075608585	-0.0012942306	1.3564423	0.0057977885	0.081625	127.0	48.83192420005798	0.0	0.0	0.0	0.0	0.0
2	0.10076383	0.16048092	0.84774166	0.004429819	500.0	0.0048990157	0.021216573	0.04407797	-0.06415069	48000	7.450581e-09	0.0016060463	-0.005823975	-0.0004406572	1.3564423	0.004966129	0.059687503	127.0	72.79556465148926	0.0	0.0	0.0	0.0	0.0
3	0.25698268	0.31526113	1.3465891	0.00856509	500.0	0.020915344	0.011589664	0.0573576	-0.039728418	64000	-7.450581e-09	0.006012055	-0.0066868807	-0.002072882	1.3564423	0.0076858755	0.0731875	127.0	94.05435299873352	0.0	0.0	0.0	0.0	0.0
4	0.9617448	0.9728649	3.981076	0.043479707	500.0	0.08180742	0.033388708	0.18686947	-0.021957453	80000	-4.7730282e-08	0.06601747	-0.0059249997	-0.026661783	1.3564423	0.0064569013	0.068187505	127.0	115.78248047828674	0.0	0.0	0.0	0.0	0.0
5	1.929574	1.820578	7.456505	0.19687001	500.0	0.23944318	0.12354338	0.55062467	-0.0332081	96000	0.0	0.2421736	-0.006769319	-0.11366566	1.3564423	0.005620908	0.073312506	127.0	137.21400833129883	0.0	0.0	0.0	0.0	0.0
6	2.4965677	1.9822371	7.9294972	0.1809577	500.0	0.64839065	0.39627632	1.5082206	-0.22011143	112000	7.450581e-09	0.23438087	-0.009105725	-0.042981375	1.3564423	0.009213797	0.1105	127.0	160.11894488334656	0.0	0.0	0.0	0.0	0.0
7	5.074329	4.898834	19.671604	0.41630858	500.0	0.83875734	0.4948761	1.8617985	-0.21742469	128000	-7.450581e-09	1.4928143	-0.007265329	-0.6085579	1.3564423	0.008270064	0.104375	127.0	183.3277714252472	0.0	0.0	0.0	0.0	0.0
8	8.787713	5.2983484	19.40266	0.36121812	500.0	1.6264225	0.9681829	3.51874	-0.16717905	144000	-7.450581e-09	1.5689895	-0.0091089215	-0.63092446	1.3564423	0.00864154	0.10475	127.0	205.39749097824097	0.0	0.0	0.0	0.0	0.0
9	15.821901	10.890063	40.361	0.37201142	500.0	2.7052507	1.4860061	5.145526	-0.23959808	160000	-1.4901161e-08	6.461508	-0.0066002356	-2.1596873	1.3564423	0.005619499	0.067125	127.0	228.21762943267822	0.0	0.09375	0.0	0.0	0.0
10	17.853685	8.606098	35.047054	0.8787059	500.0	4.494009	2.073564	7.1596484	-0.91066766	176000	2.2351742e-08	3.5701277	-0.0088743735	-0.26252535	1.3564423	0.007050776	0.0744375	127.0	249.40584254264832	0.0	0.0	0.0	0.0	0.0
11	19.556948	9.665553	44.779015	3.5830843	500.0	4.925962	1.9520904	7.5293293	-0.4693231	192000	-1.8626451e-08	4.522349	-0.008121796	-0.5363443	1.3564423	0.006458472	0.07062499	127.0	272.1382920742035	0.0	0.0	0.0	0.0	0.0
12	21.798664	11.222861	44.25217	4.2586284	500.0	5.323287	1.992791	8.168937	-0.29412073	208000	-6.519258e-09	5.610073	-0.0067972904	-0.8761831	1.3564423	0.005577918	0.0735	127.0	293.9093668460846	0.0	0.125	0.0	0.0	0.0
13	22.429129	10.774096	60.03213	6.084192	500.0	5.579834	1.8375345	8.338905	-0.6022323	224000	7.450581e-09	5.7923203	-0.007931652	-0.5914976	1.3564423	0.0065534944	0.0715	127.0	317.3816418647766	0.0	0.0625	0.0	0.0	0.0
14	25.643293	12.537591	69.181915	8.253562	500.0	5.7287745	1.7373413	9.009048	-0.7807934	240000	-1.4901161e-08	7.5028934	-0.0069560013	-0.88308424	1.3564423	0.0059591	0.0646875	127.0	340.2469747066498	0.0	0.1875	0.0	0.0	0.0
15	30.524967	13.165499	62.905853	5.6173544	500.0	6.10321	2.1310663	10.440561	-1.441913	256000	-5.5879354e-09	7.5247297	-0.007998366	-1.9524841	1.3564423	0.0055808453	0.06075	127.0	363.57870078086853	0.0	0.125	0.0	0.0	0.0
16	27.733248	15.973498	56.16912	1.66438	500.0	7.1700077	2.665158	12.065151	-1.9017235	272000	1.4901161e-08	8.370408	-0.008607076	-2.6002626	1.3564423	0.0054074028	0.06425001	127.0	386.2249937057495	0.0	0.25	0.0	0.0	0.0
17	24.13187	12.235817	53.226112	0.19154549	500.0	6.861605	3.093111	12.465694	-2.218958	288000	2.6077032e-08	5.1989884	-0.009212825	-1.4978516	1.3564423	0.007303548	0.0656875	127.0	413.4785749912262	0.0	0.15625	0.0	0.0	0.0
18	25.367609	12.394764	57.95809	8.594912	500.0	6.419018	2.7865417	12.331181	-2.6098201	304000	-3.7252903e-08	4.8712587	-0.007958913	-0.46870634	1.3564423	0.006199726	0.0655	127.0	436.48030638694763	0.0	0.21875	0.0	0.0	0.0
19	28.696524	15.372215	84.535645	9.747749	500.0	6.5405636	2.7119193	11.61705	-2.4442286	320000	-1.8626451e-08	6.5609007	-0.008122731	-1.1283865	1.3564423	0.005365528	0.055437498	127.0	459.1134057044983	0.0	0.1875	0.0	0.0	0.0
20	25.289059	13.1442995	50.472343	0.058224406	500.0	6.40592	3.0960462	12.347146	-2.5187767	336000	-3.7252903e-09	3.3616633	-0.008426832	-0.7872983	1.3564423	0.006000514	0.060312502	127.0	484.79617524147034	0.0	0.09375	0.0	0.0	0.0
21	28.10168	11.942346	60.97975	8.596903	500.0	7.0665693	2.8253386	12.365371	-2.265972	352000	3.7252903e-09	3.5411499	-0.009781981	-0.3024252	1.3564423	0.008455248	0.0730625	127.0	508.3130853176117	0.0	0.1875	0.0	0.0	0.0
22	33.892044	11.137763	63.03314	9.073303	500.0	7.868637	2.7493374	12.117657	-2.0588632	368000	0.0	5.998432	-0.008476373	-0.94434637	1.3564423	0.005755525	0.063125	127.0	532.160445690155	0.0	0.1875	0.0	0.0	0.0
23	35.307278	12.929891	63.966038	16.260185	500.0	7.941541	2.334583	11.880598	-0.69185734	384000	7.450581e-09	7.8532248	-0.009559592	-0.9632855	1.3564423	0.006804304	0.071	127.0	554.1593911647797	0.0	0.34375	0.0	0.0	0.0
24	34.135597	11.615673	63.124844	13.945112	500.0	7.6317677	2.615534	11.754708	-1.2038277	400000	-3.7252903e-09	7.190741	-0.0093098935	-1.8649721	1.3564423	0.005796846	0.067	127.0	575.8127353191376	0.0	0.21875	0.0	0.0	0.0
25	27.395197	11.992941	81.2892	12.611985	500.0	8.323926	2.1770031	11.632548	-0.65384495	416000	-5.2154064e-08	11.349556	-0.009249261	-4.159628	1.3564423	0.0079601	0.0759375	127.0	598.8556344509125	0.0	0.03125	0.0	0.0	0.0
26	33.956177	8.814868	57.790752	17.697489	500.0	6.6392627	1.5168353	9.006631	0.39421868	432000	1.3038516e-08	4.5150566	-0.008872213	-1.2083323	1.3564423	0.0063302685	0.06299999	127.0	622.7436330318451	0.0	0.0625	0.0	0.0	0.0
27	32.288563	6.7919164	49.199173	20.745377	500.0	7.556102	1.6751832	10.581309	1.343657	448000	-1.3038516e-08	3.2765574	-0.009898391	-0.38389045	1.3564423	0.0067489715	0.074687496	127.0	646.5039763450623	0.0	0.1875	0.0	0.0	0.0
28	31.48333	10.710313	61.006474	0.7694902	500.0	7.4282603	1.4619704	9.78388	1.3554229	464000	-1.8626451e-08	4.7487373	-0.01061267	-0.8792963	1.3564423	0.007380272	0.075124994	127.0	670.0478641986847	0.0	0.09375	0.0	0.0	0.0
29	32.96814	7.5202284	47.34949	16.270983	500.0	7.358714	1.8190506	9.743085	-0.60861534	480000	1.4901161e-08	3.2116716	-0.008116832	-0.29273078	1.3564423	0.0055135987	0.0645625	127.0	693.8748452663422	0.0	0.0625	0.0	0.0	0.0
30	33.32743	7.6061115	49.43029	20.033272	500.0	7.501541	1.561618	9.445629	0.8201983	496000	3.7252903e-09	3.0599914	-0.00998454	-0.34926695	1.3564423	0.007724255	0.066062495	127.0	716.7508499622345	0.0	0.0	0.0	0.0	0.0
31	37.487938	14.240935	103.97466	21.580793	500.0	7.7974524	1.7490057	10.472883	0.8488448	512000	1.4901161e-08	9.375895	-0.008018702	-1.4551781	1.3564423	0.0065586953	0.070125006	127.0	740.4718060493469	0.0	0.125	0.0	0.0	0.0
32	36.158016	11.229996	72.26843	20.29345	500.0	8.248237	1.9572428	10.801428	0.03879174	528000	7.450581e-09	7.423508	-0.0090800235	-0.8259131	1.3564423	0.006259123	0.074875	127.0	762.5752668380737	0.0	0.3125	0.0	0.0	0.0
33	33.314644	7.837027	52.555965	17.911379	500.0	8.257652	1.7149295	11.252086	1.7291079	544000	-5.9604645e-08	4.0631104	-0.009039821	-0.93604743	1.3564423	0.0058789994	0.0690625	127.0	785.6002659797668	0.0	0.09375	0.0	0.0	0.0
34	38.50293	9.938927	74.629524	24.090258	500.0	7.8920517	1.4506966	10.308107	1.6080316	560000	7.450581e-09	5.498225	-0.009043162	-0.6990236	1.3564423	0.006356745	0.07	127.0	809.5895221233368	0.0	0.1875	0.0	0.0	0.0
35	39.869797	15.123948	104.32774	25.190971	500.0	8.140806	1.7151827	10.640792	1.6499157	576000	-1.4901161e-08	11.263096	-0.008943154	-0.7922301	1.3564423	0.008544722	0.0764375	127.0	833.6683807373047	0.0	0.1875	0.0	0.0	0.0
36	41.070477	15.964486	123.35542	26.245123	500.0	8.709341	1.8690935	11.433955	1.2158475	592000	7.450581e-09	10.127251	-0.007806243	-0.81650126	1.3564423	0.007050504	0.0819375	127.0	857.2255802154541	0.0	0.21875	0.0	0.0	0.0
37	39.88865	9.588148	71.96181	24.455408	500.0	9.389789	2.089233	11.980948	1.2328415	608000	-7.450581e-09	6.1147575	-0.008455588	-0.63538927	1.3564423	0.0060777664	0.069125	127.0	883.5335261821747	0.0	0.3125	0.0	0.0	0.0
38	40.375114	6.104295	58.767788	27.12233	500.0	9.302021	1.8858669	11.576872	0.34249276	624000	-1.8626451e-09	2.730424	-0.0096773915	-0.29677105	1.3564423	0.0082437275	0.075312495	127.0	921.1027064323425	0.0	0.15625	0.0	0.0	0.0
39	37.837555	7.7425165	56.04566	24.291782	500.0	9.052801	1.7832568	11.43031	1.9477634	640000	-2.9802322e-08	3.0261009	-0.010016644	-0.47257614	1.3564423	0.008443708	0.0743125	127.0	954.3490943908691	0.0	0.09375	0.0	0.0	0.0
40	37.731422	5.6573553	54.05767	27.35028	500.0	8.195678	1.7390809	10.754717	1.8474125	656000	1.3038516e-08	2.1441875	-0.009180652	-0.1738819	1.3564423	0.008181805	0.0725	127.0	978.9655475616455	0.0	0.09375	0.0	0.0	0.0
41	42.040314	9.180858	70.135574	22.968115	500.0	8.752662	1.5413126	10.615319	2.481309	672000	3.7252903e-08	4.137314	-0.009068752	-0.8784859	1.3564423	0.0068844524	0.071125	127.0	1002.1933143138885	0.0	0.21875	0.0	0.0	0.0
42	40.678825	8.537982	60.935863	19.413355	500.0	9.2301	1.8205549	11.474798	2.4222293	688000	-2.6077032e-08	3.5526702	-0.00999399	-0.4905269	1.3564423	0.007049146	0.0843125	127.0	1025.1668367385864	0.0	0.3125	0.0	0.0	0.0
43	39.945477	12.365452	98.33418	18.339603	500.0	8.884519	1.6590734	11.575862	2.8668635	704000	1.4901161e-08	7.07282	-0.008713463	-0.5469579	1.3564423	0.00792793	0.07062499	127.0	1049.0839407444	0.0	0.25	0.0	0.0	0.0
44	42.745407	11.014338	72.851006	23.957811	500.0	9.304151	1.856831	11.568534	2.492794	720000	7.450581e-09	6.444857	-0.008378877	-0.857081	1.3564423	0.008983586	0.0696875	127.0	1073.2102899551392	0.0	0.40625	0.0	0.0	0.0
45	41.590797	6.7096972	56.70733	29.356522	500.0	9.533912	1.8699262	11.886369	2.727524	736000	7.450581e-09	2.6477337	-0.010048661	-0.24178824	1.3564423	0.0076088263	0.072375	127.0	1096.59184217453	0.0	0.40625	0.0	0.0	0.0
46	42.448875	9.479001	80.53582	30.84209	500.0	9.481848	1.7114044	11.67872	2.69043	752000	0.0	3.8856854	-0.008500357	-0.23956217	1.3564423	0.007203473	0.08475	127.0	1119.7466740608215	0.0	0.28125	0.0	0.0	0.0
47	43.82017	9.648671	65.88038	16.800106	500.0	9.756344	1.8091539	11.66355	2.5832264	768000	1.8626451e-08	4.2114615	-0.010120804	-0.63452876	1.3564423	0.0073698517	0.074999996	127.0	1141.9761617183685	0.0	0.4375	0.0	0.0	0.0
48	46.349068	14.01838	109.11302	30.710915	500.0	9.653144	1.8860242	12.410612	2.7085805	784000	-1.4901161e-08	9.323256	-0.0076348167	-1.642919	1.3564423	0.008481801	0.0795	127.0	1165.627727508545	0.0	0.65625	0.0	0.0	0.0
49	48.991547	13.133129	92.70453	29.762558	500.0	10.5398245	2.3042123	13.525708	2.1358645	800000	1.1175871e-08	7.2090235	-0.007823031	-0.6866889	1.3564423	0.007730167	0.0741875	127.0	1189.3036680221558	0.0	0.59375	0.0	0.0	0.0
