Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.2463625	0.15523738	0.7416779	0.06277405	500.0	0.124272235	0.031391688	0.15389794	0.024938785	16000	-2.9802322e-08	0.005187587	-0.007349303	-0.004153673	1.3475134	0.0054652225	0.0619375	127.0	22.701297521591187	0.0	0.0	0.0	0.0	0.0
1	0.28531975	0.16773768	0.79803187	0.06760578	500.0	0.083371386	0.023002366	0.15717207	0.021596909	32000	-7.450581e-09	0.0014507817	-0.008933732	-0.0005379844	1.3475134	0.007316683	0.0974375	127.0	41.93538188934326	0.0	0.0	0.0	0.0	0.0
2	0.42051244	0.2192284	1.087143	0.062013317	500.0	0.09590723	0.03452144	0.18653926	0.02178064	48000	-1.4901161e-08	0.0025905464	-0.007505715	-0.0010957898	1.3475134	0.0058874562	0.088750005	127.0	60.99737620353699	0.0	0.0	0.0	0.0	0.0
3	0.8675077	0.34678105	1.670018	0.22270556	500.0	0.12855895	0.040094983	0.23427981	0.014501452	64000	-1.0244548e-07	0.010532077	-0.008128295	-0.005030939	1.3475134	0.007089188	0.078999996	127.0	82.16466784477234	0.0	0.0	0.0	0.0	0.0
4	1.1827834	0.5034379	2.8691142	0.5263346	500.0	0.22354828	0.064535625	0.3893491	0.027461305	80000	-2.2351742e-08	0.0143471435	-0.007627721	-0.005307075	1.3475134	0.0070632417	0.0765	127.0	103.99012470245361	0.0	0.0	0.0	0.0	0.0
5	1.7312738	0.8070838	3.6216917	0.63542795	500.0	0.32818946	0.09879719	0.5804335	0.04836379	96000	2.2351742e-08	0.035941746	-0.0075569144	-0.0113588	1.3475134	0.006371911	0.06918751	127.0	123.73525547981262	0.0	0.0	0.0	0.0	0.0
6	1.8542862	0.91318256	5.8347163	0.6072543	500.0	0.43804127	0.15115173	0.9561413	0.077090085	112000	-1.9557774e-08	0.041002844	-0.006341447	-0.009900949	1.3475134	0.008035166	0.095249996	127.0	145.1337537765503	0.0	0.0	0.0	0.0	0.0
7	2.201538	1.2845644	6.616526	0.31621087	500.0	0.6091205	0.28458682	1.4052694	-0.11213292	128000	9.313226e-09	0.05720926	-0.006315574	-0.01860457	1.3475134	0.0053348662	0.049125	127.0	164.69748902320862	0.0	0.0	0.0	0.0	0.0
8	3.02466	2.7991724	12.958127	0.66854244	500.0	0.58763057	0.31092682	1.466766	-0.2241913	144000	-1.4901161e-08	0.34911147	-0.0045020934	-0.09816802	1.3475134	0.005157495	0.0723125	127.0	185.30263090133667	0.0	0.0	0.0	0.0	0.0
9	2.858446	2.913183	15.005624	0.4868453	500.0	0.78465796	0.54726	2.5298028	-0.5920593	160000	7.450581e-09	0.295767	-0.0053183017	-0.057453245	1.3475134	0.005098096	0.044437498	127.0	205.2871036529541	0.0	0.0	0.0	0.0	0.0
