Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.15408033	0.16399097	0.73299956	0.025855504	500.0	0.17481759	0.022740055	0.2716925	0.12729682	16000	-1.5646219e-07	0.017321307	-0.0057375357	-0.015883008	1.3475134	0.0049070646	0.043187503	127.0	27.688211917877197	0.0	0.0	0.0	0.0	0.0
1	0.2206846	0.21691632	1.1028607	0.018071212	500.0	0.05803873	0.013966066	0.10645774	0.02828053	32000	2.2351742e-08	0.0017265929	-0.0057356223	-0.00039362637	1.3475134	0.006238932	0.047625	127.0	52.66394758224487	0.0	0.0	0.0	0.0	0.0
2	0.4558484	0.5504299	2.8195653	0.031683188	500.0	0.058310766	0.014370314	0.10320232	0.025278375	48000	2.4214387e-08	0.013156874	-0.005163941	-0.005652872	1.3475134	0.007396387	0.07843749	127.0	75.76019954681396	0.0	0.0	0.0	0.0	0.0
3	1.0174729	1.1327456	5.17174	0.05624095	500.0	0.11690076	0.05976006	0.2919377	-0.030393176	64000	-3.7252903e-09	0.064443186	-0.0055093206	-0.029538264	1.3475134	0.006905442	0.0674375	127.0	97.43323302268982	0.0	0.0	0.0	0.0	0.0
4	1.854548	1.7006795	7.2006135	0.18984528	500.0	0.29958996	0.14646392	0.7650027	-0.07748927	80000	7.450581e-09	0.1511919	-0.008030529	-0.0690348	1.3475134	0.008740051	0.114125	127.0	119.49849200248718	0.0	0.0	0.0	0.0	0.0
5	3.5104046	2.589255	9.526708	0.28805405	500.0	0.6636607	0.3868064	1.4959927	-0.29021567	96000	-1.4901161e-08	0.3533923	-0.008851567	-0.16292289	1.3475134	0.007552394	0.10887501	127.0	140.88766598701477	0.0	0.0	0.0	0.0	0.0
6	7.24774	4.1631417	17.363201	0.7420557	500.0	1.331532	0.75361115	2.8000207	-0.5884123	112000	1.1175871e-08	1.168362	-0.008805269	-0.48403695	1.3475134	0.007889478	0.108500004	127.0	166.83491158485413	0.0	0.0625	0.0	0.0	0.0
7	8.675947	4.9715586	20.355742	2.668081	500.0	2.287211	1.1370449	4.6059194	-0.8641856	128000	0.0	1.348699	-0.009858723	-0.42925012	1.3475134	0.0076450873	0.09275	127.0	192.97882199287415	0.0	0.0	0.0	0.0	0.0
8	10.739855	5.625797	22.673367	2.5624356	500.0	2.8466651	1.5561411	5.9207582	-0.8367455	144000	-1.1175871e-08	2.155026	-0.008017544	-0.85681045	1.3475134	0.00591046	0.067375004	127.0	220.81311535835266	0.0	0.03125	0.0	0.0	0.0
9	9.844384	5.293201	26.41557	0.76320094	500.0	3.1469858	1.6218723	5.9113913	-0.59726036	160000	-3.7252903e-09	1.5869341	-0.009956944	-0.48953587	1.3475134	0.007372543	0.089312494	127.0	245.2651162147522	0.0	0.0625	0.0	0.0	0.0
10	16.711533	7.026067	31.58785	2.8009322	500.0	3.3623428	1.5817178	5.612716	-0.54658955	176000	-2.2351742e-08	3.2943943	-0.008227283	-0.89171845	1.3475134	0.0055146595	0.071875	127.0	267.4858582019806	0.0	0.0625	0.0	0.0	0.0
11	19.703474	6.1167192	33.238747	6.372763	500.0	4.3981733	1.6829103	6.815874	-0.009210296	192000	2.6077032e-08	2.4951303	-0.007982874	-0.4285551	1.3475134	0.0055205994	0.066375	127.0	292.7535457611084	0.0	0.03125	0.0	0.0	0.0
12	18.387087	6.5579085	32.75171	9.468048	500.0	4.9496264	1.8044623	7.2477236	-0.24536034	208000	3.7252903e-09	2.3117685	-0.0076127937	-0.4594648	1.3475134	0.0060327114	0.0491875	127.0	315.0414180755615	0.0	0.03125	0.0	0.0	0.0
13	23.505596	6.591516	37.856277	11.006819	500.0	4.83946	1.8228544	7.8717628	-0.52953655	224000	-5.5879354e-09	3.1481895	-0.006436618	-0.9781513	1.3475134	0.0046396926	0.0470625	127.0	339.76647090911865	0.0	0.25	0.0	0.0	0.0
14	22.228054	6.4050436	31.500906	6.6368814	500.0	5.6330614	2.01037	7.9815207	-0.6711411	240000	2.4214387e-08	2.2936792	-0.0065498874	-0.28836197	1.3475134	0.005610584	0.047375	127.0	365.465208530426	0.0	0.15625	0.0	0.0	0.0
15	22.92482	6.638452	35.996872	11.600044	500.0	5.7584305	2.0835993	9.019064	-0.63347167	256000	-7.450581e-09	2.7839453	-0.0073200427	-0.3904034	1.3475134	0.0050760168	0.0478125	127.0	388.6570248603821	0.0	0.0	0.0	0.0	0.0
16	27.058163	6.758534	37.257587	10.28063	500.0	5.830979	2.0393524	8.854174	-0.4938603	272000	-1.3038516e-08	2.9071245	-0.009030005	-0.6390179	1.3475134	0.006528305	0.060875	127.0	410.8385953903198	0.0	0.0625	0.0	0.0	0.0
17	24.591835	8.910095	38.08401	2.656795	500.0	6.704289	2.0497296	9.462944	-0.07267947	288000	-1.1175871e-08	4.7759523	-0.006900779	-1.2410316	1.3475134	0.0071976604	0.045374997	127.0	434.564804315567	0.0	0.0625	0.0	0.0	0.0
18	22.554464	8.93314	40.109787	9.252483	500.0	6.3681583	2.0514426	9.182803	-0.20429763	304000	7.450581e-09	5.1528034	-0.008173509	-1.2465998	1.3475134	0.007509692	0.0600625	127.0	460.70476770401	0.0	0.09375	0.0	0.0	0.0
19	24.75941	8.800213	38.62962	8.554793	500.0	5.853789	1.6098413	8.853852	0.9512738	320000	-1.8626451e-09	4.43468	-0.006944125	-0.51376665	1.3475134	0.0063840197	0.049625	127.0	484.55989146232605	0.0	0.15625	0.0	0.0	0.0
20	26.013481	9.657013	40.33084	6.085263	500.0	6.185877	1.3703655	7.88267	1.1011854	336000	-7.450581e-09	4.810112	-0.007049239	-0.8325563	1.3475134	0.0064640976	0.0506875	127.0	510.0699186325073	0.0	0.0	0.0	0.0	0.0
21	28.122536	8.03111	41.226902	12.443571	500.0	6.458078	1.6922257	8.695545	1.0263056	352000	1.4901161e-08	3.5667496	-0.007651396	-0.9887061	1.3475134	0.004882843	0.0544375	127.0	535.9120519161224	0.0	0.21875	0.0	0.0	0.0
22	30.625761	5.250734	38.285572	19.174524	500.0	6.887539	2.1809878	10.448273	0.48889372	368000	0.0	1.8897704	-0.008677702	-0.37515056	1.3475134	0.0060001216	0.0696875	127.0	559.3628866672516	0.0	0.0625	0.0	0.0	0.0
23	26.511742	6.6762776	38.6313	13.504904	500.0	7.5054464	2.122	10.348119	0.41743994	384000	1.4901161e-08	3.1231475	-0.0062011625	-1.0796156	1.3475134	0.0040994147	0.0393125	127.0	586.1758069992065	0.0	0.0	0.0	0.0	0.0
24	25.881325	7.0573416	36.49131	3.0473824	500.0	6.62738	2.368112	10.415036	-0.41710925	400000	-7.450581e-09	2.4923205	-0.0055397246	-0.7692763	1.3475134	0.0056107915	0.04425	127.0	610.177182674408	0.0	0.0	0.0	0.0	0.0
25	25.186134	8.424341	36.99231	0.86768717	500.0	5.49533	2.7631376	10.762619	-2.075999	416000	3.7252903e-08	2.8562217	-0.0072107576	-1.074805	1.3475134	0.0061113336	0.060687497	127.0	634.5809895992279	0.0	0.21875	0.0	0.0	0.0
