Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.2509356	0.17133453	0.7353768	0.05174534	500.0	0.043195046	0.02180396	0.12042253	-0.044103675	16000	1.21071935e-08	0.002168858	-0.0075444477	-0.001095795	1.3564423	0.0075776717	0.0784375	127.0	23.933672189712524	0.0	0.0	0.0	0.0	0.0
1	0.31274492	0.19205397	0.9132659	0.06414459	500.0	0.05330465	0.01704677	0.1201818	0.0106406845	32000	-1.3038516e-08	0.0016593484	-0.0071624345	-0.0005757876	1.3564423	0.008609417	0.0875	127.0	45.27682304382324	0.0	0.0	0.0	0.0	0.0
2	0.5596229	0.34414363	1.7914658	0.10977955	500.0	0.07075709	0.022803817	0.14149457	0.0056833774	48000	5.5879354e-09	0.0049915295	-0.00937564	-0.0020842329	1.3564423	0.009164918	0.1101875	127.0	66.2872474193573	0.0	0.0	0.0	0.0	0.0
3	0.9588629	0.496361	2.649248	0.3163318	500.0	0.1446832	0.044880588	0.29561177	0.019192383	64000	3.7252903e-08	0.011369963	-0.009694049	-0.0047315094	1.3564423	0.0090128165	0.0974375	127.0	86.68528318405151	0.0	0.0	0.0	0.0	0.0
4	2.0208237	0.98764527	4.777732	0.49907127	500.0	0.30574653	0.06841656	0.58513075	0.102155596	80000	9.313226e-09	0.05947362	-0.008771003	-0.02793777	1.3564423	0.00815234	0.0861875	127.0	107.41332817077637	0.0	0.0	0.0	0.0	0.0
5	3.152588	1.4052153	5.673042	0.56302416	500.0	0.50325924	0.095035285	0.7827672	0.07802467	96000	-1.4901161e-08	0.10881751	-0.009794444	-0.053034686	1.3564423	0.00720215	0.093812495	127.0	130.67979836463928	0.0	0.0	0.0	0.0	0.0
6	8.940046	5.1886134	22.830656	2.2996912	500.0	0.8901631	0.2432554	1.6131072	0.16920216	112000	6.3329935e-08	2.242737	-0.0071826177	-1.156173	1.3564423	0.0063406182	0.074625	127.0	152.30256938934326	0.0	0.0	0.0	0.0	0.0
7	14.376605	5.946542	22.953331	4.400104	500.0	2.3352392	0.67251635	4.086746	0.2687136	128000	-1.1175871e-08	2.8582833	-0.008202719	-1.2194626	1.3564423	0.006451181	0.073375	127.0	176.43689060211182	0.0	0.0	0.0	0.0	0.0
8	18.909355	4.81605	29.477442	7.9411283	500.0	3.840567	1.2949827	6.3484974	0.17899533	144000	1.3038516e-08	2.1416934	-0.010404116	-0.6175147	1.3564423	0.007094483	0.091000006	127.0	199.92708134651184	0.0	0.0625	0.0	0.0	0.0
9	23.16277	5.3628135	32.932262	14.83396	500.0	4.863025	1.2983938	6.825994	0.6971544	160000	1.1175871e-08	2.3614204	-0.008622751	-0.4412986	1.3564423	0.00756387	0.0754375	127.0	221.21783638000488	0.0	0.0	0.0	0.0	0.0
10	22.983894	5.1589255	34.564438	15.273582	500.0	5.7790604	1.3124442	7.2646484	1.3710876	176000	7.450581e-09	2.0461764	-0.0076091466	-0.25198147	1.3564423	0.007290996	0.0665	127.0	245.84226441383362	0.0	0.0	0.0	0.0	0.0
11	26.49097	5.6717353	38.44812	18.94989	500.0	5.5258713	0.9706461	6.671673	1.6104434	192000	-1.1175871e-08	2.5442662	-0.008185152	-0.38953567	1.3564423	0.005183735	0.0631875	127.0	268.67505955696106	0.0	0.0	0.0	0.0	0.0
