Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	1.8323584	1.2555735	4.14933	0.25463894	500.0	-0.36361444	0.034099557	-0.19363847	-0.40956062	16000	9.313226e-09	0.45261514	-0.0055929106	-0.35797983	1.3564423	0.005820657	0.041562498	127.0	19.626962423324585	0.0	0.0	0.0	0.0	0.0
1	4.333043	4.2945046	22.62799	0.4490288	500.0	0.22580945	0.018589946	0.26911515	0.14785922	32000	0.0	1.1366363	-0.0049436213	-0.36285233	1.3564423	0.0060964483	0.050125003	127.0	36.726518392562866	0.0	0.0	0.0	0.0	0.0
2	9.075164	6.8164673	29.872255	1.1396235	500.0	0.82806474	0.04522954	0.8893318	0.52545345	48000	-5.9604645e-08	3.1647484	-0.005175651	-1.0575205	1.3564423	0.0058370642	0.042	127.0	54.30949282646179	0.0	0.0	0.0	0.0	0.0
3	11.201254	6.8492594	26.633434	2.9176307	500.0	1.8067645	0.17615132	2.1370628	1.013744	64000	-2.9802322e-08	3.1017842	-0.00702946	-0.59923565	1.3564423	0.007048418	0.054	127.0	72.76119041442871	0.0	0.0625	0.0	0.0	0.0
4	21.86887	9.580993	55.770855	8.123412	500.0	2.5906172	0.29082116	3.2107186	1.0467273	80000	-7.450581e-09	10.209276	-0.006044531	-4.4520144	1.3564423	0.0049939975	0.044375002	127.0	91.91222310066223	0.0	0.0625	0.0	0.0	0.0
5	24.846157	8.26287	40.09026	6.9189253	500.0	4.5660663	0.44803515	5.2426977	1.8029882	96000	0.0	6.3729153	-0.007899812	-1.6294127	1.3564423	0.005089651	0.053625003	127.0	110.38633251190186	0.0	0.0625	0.0	0.0	0.0
6	24.491184	7.665827	49.429585	8.176104	500.0	5.481049	0.7609076	6.561089	0.8103651	112000	-1.1175871e-08	5.1713133	-0.0070265895	-1.4686532	1.3564423	0.0052035106	0.043750003	127.0	127.57413911819458	0.0	0.09375	0.0	0.0	0.0
7	29.083513	8.393862	49.30437	13.097629	500.0	5.9498525	1.6739784	7.7176275	-1.7407544	128000	7.450581e-09	5.8467436	-0.008610766	-1.1417316	1.3564423	0.0067511047	0.078250006	127.0	146.66756010055542	0.0	0.15625	0.0	0.0	0.0
8	31.721182	5.882513	49.468353	21.580534	500.0	7.0519156	1.8748537	8.660322	-1.2040753	144000	3.3527613e-08	3.860444	-0.008162105	-0.26173866	1.3564423	0.0067537255	0.062437497	127.0	165.46914434432983	0.0	0.125	0.0	0.0	0.0
9	38.08145	12.230785	66.41086	20.288376	500.0	7.6421995	1.7157569	8.9933195	0.30302227	160000	0.0	10.956224	-0.008742819	-1.1584704	1.3564423	0.0068941335	0.075125	127.0	183.7394278049469	0.0	0.375	0.0	0.0	0.0
