Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.29024386	0.3307796	1.8045254	0.028754352	500.0	-0.32780668	0.02699701	-0.1760388	-0.37797874	16000	-1.2665987e-07	0.116895854	-0.0060043223	-0.10498515	1.3564423	0.006526485	0.0349375	127.0	21.161299467086792	0.0	0.0	0.0	0.0	0.0
1	0.5438231	0.4884812	1.9168537	0.051449385	500.0	-0.015723791	0.006849252	0.025130056	-0.038114034	32000	-5.9604645e-08	0.02173309	-0.0057164216	-0.012025822	1.3564423	0.004744817	0.04575	127.0	42.4115149974823	0.0	0.0	0.0	0.0	0.0
2	0.67878175	0.53113556	2.4241273	0.1474651	500.0	0.09585507	0.013385706	0.12919222	0.04916033	48000	-2.6077032e-08	0.014908411	-0.0053907633	-0.0029143123	1.3564423	0.0059431447	0.043375	127.0	63.12381291389465	0.0	0.0	0.0	0.0	0.0
3	1.7257102	1.4220114	4.610223	0.15396349	500.0	0.13729139	0.015835056	0.18533681	0.066397294	64000	2.2351742e-08	0.15226251	-0.0067462744	-0.067185484	1.3564423	0.00833941	0.0665	127.0	84.08316898345947	0.0	0.0	0.0	0.0	0.0
4	2.9436212	1.8857269	8.915451	0.536316	500.0	0.41723377	0.09515147	0.6731314	0.11346263	80000	-1.1175871e-08	0.2737598	-0.0057340227	-0.11874494	1.3564423	0.0041909157	0.056187503	127.0	104.1653790473938	0.0	0.0	0.0	0.0	0.0
5	4.3577237	2.895851	15.251503	0.759147	500.0	0.76366496	0.33310378	1.4914583	0.012889504	96000	1.4901161e-08	0.52938163	-0.008139032	-0.15761702	1.3564423	0.008218775	0.09375	127.0	125.07584691047668	0.0	0.0	0.0	0.0	0.0
6	5.723295	2.673085	13.366093	1.9102077	500.0	1.2790046	0.5040047	2.2303615	-0.038276322	112000	-1.1175871e-08	0.44352394	-0.008022041	-0.14528015	1.3564423	0.0073352363	0.08625	127.0	143.6415765285492	0.0	0.0	0.0	0.0	0.0
7	9.7047	4.873636	22.643328	2.8246965	500.0	1.6235183	0.7971203	3.1348855	-0.37395158	128000	-6.519258e-09	1.8434786	-0.008989176	-0.7955959	1.3564423	0.0090932585	0.099625	127.0	164.3729465007782	0.0	0.0625	0.0	0.0	0.0
8	17.01465	5.638277	30.266817	7.239941	500.0	2.6724102	1.209328	4.4960976	-0.4317556	144000	-3.7252903e-09	3.9357932	-0.008599518	-2.1826532	1.3564423	0.0077014314	0.082	127.0	191.25444293022156	0.0	0.0625	0.0	0.0	0.0
9	20.257278	5.4363427	34.278984	11.221846	500.0	4.228076	1.749512	6.5063334	-1.0061151	160000	-1.8626451e-08	2.2038624	-0.010231301	-0.6265329	1.3564423	0.0069750007	0.0860625	127.0	223.37775135040283	0.0	0.0	0.0	0.0	0.0
10	26.95751	6.907669	38.950344	13.886057	500.0	5.1783	1.8073184	7.4590187	-0.48631883	176000	1.1175871e-08	4.274261	-0.009534684	-1.6883291	1.3564423	0.007921681	0.07275	127.0	245.12817192077637	0.0	0.25	0.0	0.0	0.0
11	27.049934	7.322219	36.61441	9.507576	500.0	6.382816	2.0935512	8.496288	-0.17033577	192000	-1.4901161e-08	3.0794232	-0.0097205825	-0.20906852	1.3564423	0.0072893566	0.0645625	127.0	264.7530436515808	0.0	0.09375	0.0	0.0	0.0
12	30.387856	6.7402663	47.024525	17.630823	500.0	6.7888803	2.0596445	8.987484	-0.28459302	208000	-1.1175871e-08	2.9713788	-0.008604205	-0.31601942	1.3564423	0.006360366	0.057875	127.0	286.7400133609772	0.0	0.21875	0.0	0.0	0.0
13	30.004442	8.37238	41.41798	11.643083	500.0	7.388795	2.0470598	9.369699	0.21592918	224000	1.4901161e-08	3.9840767	-0.0080656335	-0.26981187	1.3564423	0.0048733437	0.0526875	127.0	306.8839364051819	0.0	0.1875	0.0	0.0	0.0
14	31.92327	7.255555	50.224922	13.672331	500.0	7.3890333	1.8123637	9.069653	1.1937295	240000	1.1175871e-08	3.235288	-0.007627296	-0.10380861	1.3564423	0.005346866	0.046125002	127.0	328.0294358730316	0.0	0.21875	0.0	0.0	0.0
15	32.43837	11.334667	68.643906	11.747699	500.0	7.61358	1.8801863	9.212188	0.9716399	256000	0.0	6.4777336	-0.008369224	-0.20011091	1.3564423	0.006620072	0.0564375	127.0	348.549640417099	0.0	0.1875	0.0	0.0	0.0
16	34.52219	6.7412357	48.902576	15.282028	500.0	7.7250605	1.7049536	9.154402	1.9381316	272000	-1.4901161e-08	2.4653091	-0.007814017	-0.22351795	1.3564423	0.0065647652	0.0471875	127.0	368.414347410202	0.0	0.15625	0.0	0.0	0.0
17	36.363647	11.820138	71.94666	16.437975	500.0	8.045666	1.8233559	9.694218	0.7953078	288000	7.450581e-09	6.7946754	-0.0074920338	-0.6766813	1.3564423	0.008021977	0.063750006	127.0	388.29536485671997	0.0	0.28125	0.0	0.0	0.0
