Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.41620326	0.3444503	1.4260288	0.07026826	500.0	0.14642377	0.02636513	0.21832491	0.09912934	16000	-1.4901161e-08	0.010588193	-0.0069509195	-0.005578262	1.3564423	0.006904232	0.0581875	127.0	23.768406629562378	0.0	0.0	0.0	0.0	0.0
1	1.2887688	0.9865775	3.689122	0.11567019	500.0	0.105757706	0.026289506	0.15684463	0.026148506	32000	-6.891787e-08	0.05171163	-0.0082169	-0.0231753	1.3564423	0.006305619	0.072500005	127.0	43.05270767211914	0.0	0.0	0.0	0.0	0.0
2	3.595579	2.0862565	8.617307	0.65321904	500.0	0.30405247	0.055609353	0.4443062	0.11928862	48000	4.4703484e-08	0.347991	-0.0067439443	-0.18853778	1.3564423	0.005727086	0.064500004	127.0	64.09617376327515	0.0	0.0	0.0	0.0	0.0
3	7.7984033	4.9592094	20.570555	2.2573593	500.0	0.82461953	0.15901135	1.2543625	0.24204063	64000	-6.7055225e-08	2.0487082	-0.0060363067	-0.7962657	1.3564423	0.005042032	0.055	127.0	86.04487657546997	0.0	0.0	0.0	0.0	0.0
4	11.067898	5.504169	21.264917	2.147287	500.0	1.7922086	0.3004137	2.4217608	0.4505684	80000	-2.2351742e-08	2.2651677	-0.006851631	-0.8759158	1.3564423	0.004173247	0.0488125	127.0	105.19338369369507	0.0	0.0	0.0	0.0	0.0
5	14.541256	5.928459	24.906113	2.6193428	500.0	2.5543973	0.7577204	4.102139	0.009243105	96000	5.2154064e-08	2.6709232	-0.007915441	-1.0933425	1.3564423	0.0059606396	0.0706875	127.0	127.44765186309814	0.0	0.0	0.0	0.0	0.0
6	19.197678	3.942927	26.26103	10.370146	500.0	3.7473314	1.1865939	5.757368	0.09258923	112000	-3.1664968e-08	1.9266617	-0.009146679	-0.7637507	1.3564423	0.006653116	0.084625	127.0	149.08178329467773	0.0	0.0	0.0	0.0	0.0
7	22.396255	4.813499	33.587093	10.828518	500.0	4.8154926	1.3248715	6.633581	0.3354156	128000	2.7939677e-08	2.0532923	-0.008224566	-0.32676244	1.3564423	0.0062549966	0.066375	127.0	169.66063261032104	0.0	0.09375	0.0	0.0	0.0
8	23.892815	3.904473	31.182886	17.071966	500.0	5.512367	1.2714332	6.960518	0.55492884	144000	-9.313226e-10	1.7767911	-0.009950417	-0.20236045	1.3564423	0.007945145	0.078999996	127.0	189.15682721138	0.0	0.0	0.0	0.0	0.0
9	23.931046	4.953114	30.282799	10.146769	500.0	5.7606125	0.96387726	6.7300305	1.0661784	160000	1.1175871e-08	2.290942	-0.007956574	-0.11181061	1.3564423	0.005974318	0.068375	127.0	211.85726189613342	0.0	0.03125	0.0	0.0	0.0
10	26.47155	5.0129547	38.20818	16.722563	500.0	5.679051	0.75226945	6.333703	1.6723032	176000	3.7252903e-09	2.5153327	-0.00801444	-0.18753451	1.3564423	0.005411235	0.062874995	127.0	234.06081366539001	0.0	0.0	0.0	0.0	0.0
11	28.793808	4.7257996	38.812542	17.534899	500.0	5.8862967	0.46935526	6.259198	2.5831769	192000	1.3038516e-08	2.3991537	-0.0067192125	-0.22572726	1.3564423	0.006978849	0.0514375	127.0	254.59253692626953	0.0	0.0625	0.0	0.0	0.0
12	29.276508	4.4443254	38.01117	22.345078	500.0	6.3389707	0.5933434	6.737592	2.3653286	208000	0.0	2.1262784	-0.008449046	-0.05777817	1.3564423	0.005997777	0.0623125	127.0	277.9354510307312	0.0	0.09375	0.0	0.0	0.0
13	30.918522	4.4947634	41.954193	21.542288	500.0	6.434412	0.49604157	6.731998	2.4804769	224000	-3.7252903e-09	1.8284996	-0.0075061563	-0.18608338	1.3564423	0.0068509276	0.0668125	127.0	298.691100358963	0.0	0.09375	0.0	0.0	0.0
14	30.245827	4.746043	38.86121	20.231258	500.0	6.8282795	0.67839783	7.2002697	2.273416	240000	0.0	1.9108504	-0.0075961696	-0.11958806	1.3564423	0.0067644385	0.0655625	127.0	319.08901810646057	0.0	0.09375	0.0	0.0	0.0
15	33.198097	4.0291476	40.53729	24.432222	500.0	6.634456	0.43229052	6.8525643	3.4599824	256000	-3.7252903e-09	1.7999916	-0.00770961	-0.21569347	1.3564423	0.006274023	0.0649375	127.0	338.39733839035034	0.0	0.03125	0.0	0.0	0.0
16	34.431877	3.3560727	41.449192	25.707808	500.0	7.093829	0.41684535	7.278676	3.8299334	272000	4.0978193e-08	1.2688644	-0.007728271	-0.14623225	1.3564423	0.004168409	0.0575625	127.0	359.4267544746399	0.0	0.03125	0.0	0.0	0.0
17	35.819393	4.2116327	47.975986	26.138763	500.0	7.4306226	0.60109854	7.681539	3.3950818	288000	7.450581e-09	1.607829	-0.007063549	-0.10976158	1.3564423	0.005118599	0.0658125	127.0	379.36698865890503	0.0	0.1875	0.0	0.0	0.0
18	34.699192	3.6102438	40.7578	21.712929	500.0	7.760294	0.62553847	8.013455	3.6310673	304000	1.6763806e-08	0.9892369	-0.007993596	-0.02556463	1.3564423	0.0058619245	0.0628125	127.0	399.75424218177795	0.0	0.15625	0.0	0.0	0.0
19	37.455025	3.6701894	44.68713	29.741928	500.0	7.609178	0.63482755	7.8657165	3.2624764	320000	2.0489097e-08	1.3232415	-0.0078987125	-0.1829077	1.3564423	0.0059877057	0.0563125	127.0	422.1073920726776	0.0	0.09375	0.0	0.0	0.0
20	39.04135	5.022334	54.26638	29.551931	500.0	8.032981	0.5530135	8.249456	4.4483604	336000	1.4901161e-08	1.8601959	-0.009043446	-0.13210991	1.3564423	0.0077180597	0.06625	127.0	446.7283573150635	0.0	0.21875	0.0	0.0	0.0
21	41.239304	11.510222	96.397446	25.477324	500.0	8.384785	0.61466223	8.617059	4.220021	352000	-7.450581e-09	7.3565063	-0.0066755125	-0.22865593	1.3564423	0.0055835396	0.060812503	127.0	469.5604372024536	0.0	0.375	0.0	0.0	0.0
22	41.960045	12.745414	109.93824	31.24777	500.0	8.836886	0.66952485	9.098707	4.137819	368000	-1.1175871e-08	7.3171597	-0.006212841	-0.11420605	1.3564423	0.0074940375	0.061750002	127.0	490.768709897995	0.0	0.40625	0.0	0.0	0.0
23	43.76826	12.6333275	104.37698	30.652315	500.0	9.085774	0.75986713	9.408204	3.845714	384000	7.450581e-09	8.550629	-0.006620612	-0.22340454	1.3564423	0.0062685465	0.0629375	127.0	511.39738035202026	0.0	0.25	0.0	0.0	0.0
24	39.92565	4.374807	47.122986	30.788029	500.0	9.499558	0.8530924	9.9032755	4.2106504	400000	-1.8626451e-08	1.9693787	-0.0075532747	-0.50650185	1.3564423	0.0056148	0.0570625	127.0	534.0453770160675	0.0	0.15625	0.0	0.0	0.0
25	41.39835	4.565903	49.354282	31.91427	500.0	8.857504	0.723714	9.246155	4.331202	416000	9.313226e-10	1.65941	-0.007634149	-0.05726403	1.3564423	0.007181168	0.057625003	127.0	556.9737064838409	0.0	0.15625	0.0	0.0	0.0
26	43.856018	6.3218284	69.14891	29.25238	500.0	8.937566	0.6959626	9.336466	4.861671	432000	-2.6077032e-08	2.4811044	-0.008821777	-0.35252917	1.3564423	0.005949805	0.065375	127.0	578.351316690445	0.0	0.0625	0.0	0.0	0.0
27	46.949776	12.194378	110.52676	33.98737	500.0	9.5288315	0.9269743	10.010121	3.4070938	448000	7.450581e-09	6.574064	-0.0076508196	-0.39542836	1.3564423	0.0076930504	0.067375004	127.0	600.198394536972	0.0	0.1875	0.0	0.0	0.0
28	45.480743	4.829414	56.346584	30.998007	500.0	10.148398	0.8862539	10.623191	4.866033	464000	-7.450581e-09	1.6268401	-0.007655419	-0.065825276	1.3564423	0.0065872287	0.061187502	127.0	621.8709270954132	0.0	0.28125	0.0	0.0	0.0
29	44.067123	4.7741203	50.34455	31.746862	500.0	9.994092	0.88874716	10.452702	4.3697057	480000	3.7252903e-08	1.2582986	-0.008229168	-0.11249329	1.3564423	0.0075713377	0.06725	127.0	643.5616068840027	0.0	0.09375	0.0	0.0	0.0
