Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.13028292	0.06725746	0.28848284	0.028011097	500.0	0.049983237	0.018212676	0.1288256	-0.00038395822	16000	-4.0978193e-08	0.0009899058	-0.007839707	-0.00068767054	1.3564423	0.0062718643	0.064624995	127.0	28.956172227859497	0.0	0.0	0.0	0.0	0.0
1	0.16653854	0.08104547	0.33404002	0.036073834	500.0	0.032961395	0.014180335	0.096421406	-0.0051445365	32000	-2.6077032e-08	0.0004554868	-0.007813546	-0.00020328535	1.3564423	0.008760693	0.085125	127.0	51.443875312805176	0.0	0.0	0.0	0.0	0.0
2	0.26769605	0.11406999	0.5548275	0.05396683	500.0	0.042562507	0.011202118	0.09808323	-0.0029347353	48000	-3.7252903e-09	0.00073353236	-0.009819756	-0.00039476086	1.3564423	0.008506946	0.0914375	127.0	73.35742735862732	0.0	0.0	0.0	0.0	0.0
3	0.36890075	0.13464633	0.6842937	0.13261281	500.0	0.06276767	0.017643325	0.10578417	0.006157078	64000	-1.4901161e-08	0.0008103302	-0.010877926	-0.00030535526	1.3564423	0.008442224	0.098875	127.0	94.25179076194763	0.0	0.0	0.0	0.0	0.0
4	0.5652045	0.17290683	0.99107444	0.33127347	500.0	0.101256154	0.020087257	0.1532667	0.036121048	80000	-9.313226e-09	0.0031012853	-0.010433225	-0.001311928	1.3564423	0.009337027	0.0985	127.0	117.78644609451294	0.0	0.0	0.0	0.0	0.0
5	0.8243247	0.30397516	1.6864294	0.3892443	500.0	0.122291364	0.026792642	0.18562439	0.03426412	96000	7.450581e-09	0.005788646	-0.008686069	-0.0021257838	1.3564423	0.006396734	0.07843751	127.0	144.28403115272522	0.0	0.0	0.0	0.0	0.0
6	1.3644841	0.6658233	3.564416	0.49523243	500.0	0.18045238	0.038755786	0.31406462	0.047815267	112000	2.2351742e-08	0.030575009	-0.008690681	-0.010972675	1.3564423	0.007660123	0.083812505	127.0	168.17860531806946	0.0	0.0	0.0	0.0	0.0
7	2.254352	1.1546394	4.99402	0.4877203	500.0	0.31692138	0.08022684	0.6693139	0.13149928	128000	7.450581e-09	0.11977281	-0.007667533	-0.07427022	1.3564423	0.006019542	0.07175	127.0	192.1456160545349	0.0	0.0	0.0	0.0	0.0
8	3.4851782	2.4595773	11.069591	0.36661828	500.0	0.5499017	0.29283482	1.4821535	0.09695276	144000	-2.9802322e-08	0.37489605	-0.0067224563	-0.19695961	1.3564423	0.006038721	0.075125	127.0	214.30859851837158	0.0	0.0	0.0	0.0	0.0
9	5.7601776	2.9487467	14.488321	1.4303555	500.0	1.169652	0.74495757	3.14736	0.05507249	160000	-1.1175871e-08	0.60295224	-0.009432826	-0.2253429	1.3564423	0.009230175	0.1105	127.0	237.5968189239502	0.0	0.0	0.0	0.0	0.0
10	7.682352	5.333559	22.74227	1.4648302	500.0	1.8979884	1.2078183	4.3767834	0.103427246	176000	9.313226e-09	1.2021285	-0.0078118183	-0.34851706	1.3564423	0.008264352	0.0950625	127.0	260.3937723636627	0.0	0.0	0.0	0.0	0.0
11	13.791609	5.4882517	24.944387	0.76483864	500.0	2.7148886	1.4134516	5.2056026	0.08259314	192000	2.7939677e-08	2.1119602	-0.009327955	-0.818401	1.3564423	0.0061439546	0.087000005	127.0	284.0084455013275	0.0	0.0	0.0	0.0	0.0
12	15.542263	6.3074136	27.295345	3.3651764	500.0	3.6694753	1.779734	6.424269	-0.01913825	208000	-1.1175871e-08	1.7655298	-0.008230784	-0.35677814	1.3564423	0.0059397374	0.073	127.0	308.46313428878784	0.0	0.0	0.0	0.0	0.0
13	18.613241	6.010111	32.434734	5.995096	500.0	4.286324	1.869924	7.2995114	0.25663787	224000	1.8626451e-08	1.5243822	-0.008621421	-0.4878973	1.3564423	0.007289444	0.074875	127.0	331.725594997406	0.0	0.0	0.0	0.0	0.0
14	20.030058	7.3946304	34.477066	4.8311663	500.0	5.416614	2.2472897	8.4129715	-0.03593473	240000	7.450581e-09	2.928316	-0.009539724	-0.42167565	1.3564423	0.0057303105	0.0721875	127.0	354.98139095306396	0.0	0.0	0.0	0.0	0.0
15	25.123547	7.4287925	41.392853	12.53986	500.0	5.6659794	1.895137	7.9122014	0.9477268	256000	2.2351742e-08	2.9526792	-0.008124998	-0.5778502	1.3564423	0.0064313016	0.072312504	127.0	379.58802700042725	0.0	0.0	0.0	0.0	0.0
16	25.74996	6.2941227	36.78548	14.574009	500.0	6.3499227	1.9246743	8.793576	0.8460198	272000	-3.7252903e-09	2.6821804	-0.008681633	-0.18851045	1.3564423	0.0073285406	0.0705625	127.0	406.28022146224976	0.0	0.0	0.0	0.0	0.0
17	26.375782	5.8428903	37.89097	14.874738	500.0	6.4299874	1.8351969	8.706816	0.6055564	288000	-1.4901161e-08	2.8801658	-0.009198483	-0.30283523	1.3564423	0.0074572973	0.072875	127.0	430.161256313324	0.0	0.03125	0.0	0.0	0.0
18	27.138718	7.6162243	43.337265	15.58779	500.0	6.522218	1.462236	8.123805	1.0453699	304000	7.450581e-09	3.3865838	-0.00836956	-0.16368178	1.3564423	0.00627434	0.0584375	127.0	457.09691047668457	0.0	0.0	0.0	0.0	0.0
19	26.89709	8.008885	42.53663	13.021282	500.0	6.4819226	1.4959704	8.152405	1.469394	320000	1.4901161e-08	3.1794498	-0.0075238645	-0.5729064	1.3564423	0.006049521	0.0566875	127.0	481.4773817062378	0.0	0.0	0.0	0.0	0.0
20	29.453781	7.554163	45.94853	15.633065	500.0	6.41115	1.4902822	8.239099	-0.6437838	336000	-7.450581e-09	3.4268103	-0.008460413	-0.94583964	1.3564423	0.0071070385	0.0581875	127.0	508.2134311199188	0.0	0.0	0.0	0.0	0.0
21	31.75566	9.825494	51.018497	17.390112	500.0	7.0701585	1.6122867	9.374783	1.6047544	352000	-3.7252903e-09	4.4359894	-0.008212137	-0.9039006	1.3564423	0.007556402	0.063374996	127.0	533.0791203975677	0.0	0.0	0.0	0.0	0.0
22	27.870804	10.021937	45.918293	11.71593	500.0	6.860458	2.0591795	10.150321	-0.34591925	368000	-9.313226e-10	4.0704203	-0.008271225	-0.932276	1.3564423	0.005361597	0.060374998	127.0	557.2769997119904	0.0	0.03125	0.0	0.0	0.0
23	28.806465	8.9367	49.40962	17.025635	500.0	6.277089	1.8618993	9.861894	1.7639971	384000	-1.1175871e-08	2.7589052	-0.010409916	-0.46307576	1.3564423	0.0042499397	0.08725	127.0	581.4071440696716	0.0	0.0	0.0	0.0	0.0
