Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.7641378	0.7018369	2.9991708	0.09790991	500.0	0.10350004	0.012460669	0.1401419	0.063527174	16000	-1.4901161e-08	0.018541664	-0.005580393	-0.006836852	1.3564423	0.006109082	0.0385625	127.0	24.10836172103882	0.0	0.0	0.0	0.0	0.0
1	1.026228	1.0789201	4.4969254	0.16490655	500.0	0.14005955	0.042821515	0.24753842	-0.007585397	32000	-1.1175871e-08	0.032921627	-0.0065559805	-0.012776461	1.3564423	0.00872618	0.079624996	127.0	43.03115200996399	0.0	0.0	0.0	0.0	0.0
2	1.8924851	1.8092471	7.755626	0.3444112	500.0	0.25046375	0.09578617	0.48973802	-0.09590098	48000	-1.4901161e-08	0.11552873	-0.007866276	-0.042822048	1.3564423	0.0071542617	0.078	127.0	62.043803691864014	0.0	0.0	0.0	0.0	0.0
3	3.8338633	2.822861	11.135322	0.68197614	500.0	0.55949664	0.21289295	1.2392068	0.028635867	64000	2.6077032e-08	0.3463772	-0.008085755	-0.14904669	1.3564423	0.008211624	0.091375	127.0	82.65859174728394	0.0	0.0	0.0	0.0	0.0
4	12.802722	8.107387	29.63166	2.8929913	500.0	1.345178	0.4367358	2.4669738	0.16193075	80000	-2.9802322e-08	4.790055	-0.006438731	-2.376184	1.3564423	0.008137073	0.0588125	127.0	102.59711384773254	0.0	0.0	0.0	0.0	0.0
5	14.362925	7.585711	34.25942	2.8246942	500.0	2.7541058	0.76039237	4.2885723	0.19308706	96000	-1.4901161e-08	3.4989746	-0.0072637354	-0.82730615	1.3564423	0.0065273866	0.056125	127.0	122.84181261062622	0.0	0.0	0.0	0.0	0.0
6	23.293114	7.818809	40.536274	8.127564	500.0	3.6810272	1.2204331	6.002081	-0.18913522	112000	4.4703484e-08	6.3506956	-0.007017263	-3.2185662	1.3564423	0.006468931	0.0656875	127.0	143.25660967826843	0.0	0.0	0.0	0.0	0.0
7	22.859451	8.62059	42.852966	9.715519	500.0	5.554318	1.8343114	8.241777	0.009394003	128000	1.4901161e-08	3.997865	-0.007717962	-0.19411007	1.3564423	0.007497792	0.071062505	127.0	163.8408169746399	0.0	0.0	0.0	0.0	0.0
8	26.983677	8.225138	41.961834	13.045895	500.0	6.073813	1.8301879	8.373939	0.15058506	144000	-7.450581e-09	4.551381	-0.0075417235	-0.4940958	1.3564423	0.006431545	0.0609375	127.0	186.83792805671692	0.0	0.0	0.0	0.0	0.0
9	27.513132	11.267997	51.34651	9.41173	500.0	6.88654	1.4288074	8.518519	0.78578734	160000	-3.7252903e-09	8.723381	-0.007250978	-0.9160076	1.3564423	0.004660803	0.0511875	127.0	209.00601601600647	0.0	0.09375	0.0	0.0	0.0
10	28.452805	10.878727	48.549637	8.934292	500.0	6.523479	0.7692242	7.379132	2.1484284	176000	-1.4901161e-08	8.579493	-0.006328711	-0.2612043	1.3564423	0.0057287067	0.0435625	127.0	228.19577813148499	0.0	0.0	0.0	0.0	0.0
11	31.599255	17.77781	111.03014	13.67461	500.0	6.481704	0.62780577	7.1690264	1.9290627	192000	-2.0489097e-08	16.269028	-0.006070314	-0.583734	1.3564423	0.004740528	0.054750003	127.0	250.8768813610077	0.0	0.0625	0.0	0.0	0.0
12	33.082085	14.526163	90.26697	16.237608	500.0	7.0401545	1.0119913	7.9673924	1.0847963	208000	-1.4901161e-08	10.652068	-0.0071263374	-0.25773096	1.3564423	0.0041261576	0.0546875	127.0	271.61057472229004	0.0	0.09375	0.0	0.0	0.0
13	32.773094	14.1977005	72.68964	11.958947	500.0	7.515679	1.0715164	8.411051	1.0862759	224000	-1.1175871e-08	11.293412	-0.00583713	-0.23023555	1.3564423	0.0049469816	0.037562497	127.0	291.51720428466797	0.0	0.125	0.0	0.0	0.0
14	36.56003	11.079413	54.7392	12.567726	500.0	7.3844953	0.9313768	8.270557	2.1249573	240000	0.0	7.906193	-0.0074057095	-0.7774182	1.3564423	0.005911735	0.054875	127.0	314.44414925575256	0.0	0.09375	0.0	0.0	0.0
15	40.28731	10.507282	61.164753	18.161964	500.0	8.2302475	1.1781651	9.22066	0.8420394	256000	-7.450581e-09	7.7943025	-0.007249132	-1.438112	1.3564423	0.005886146	0.05275	127.0	336.5449004173279	0.0	0.25	0.0	0.0	0.0
16	35.76117	13.7168	62.163296	14.343839	500.0	8.697148	1.3751187	10.3996	0.2367353	272000	-2.2351742e-08	10.692553	-0.00880192	-1.945273	1.3564423	0.006730276	0.067	127.0	359.4350576400757	0.0	0.28125	0.0	0.0	0.0
17	47.06919	19.743662	130.8999	23.071815	500.0	8.587862	1.4008805	10.484528	2.191529	288000	2.6077032e-08	19.979656	-0.006760887	-3.1327813	1.3564423	0.0055657206	0.055687502	127.0	378.48202991485596	0.0	0.375	0.0	0.0	0.0
18	46.767807	14.136313	103.25834	17.44766	500.0	10.225504	1.7002684	12.14215	2.4328518	304000	-2.2351742e-08	11.586575	-0.008299953	-0.65293235	1.3564423	0.008411767	0.070562504	127.0	401.2480046749115	0.0	0.34375	0.0	0.0	0.0
19	44.723114	14.4468565	80.5257	16.846169	500.0	10.317985	2.5775607	12.66587	-3.36017	320000	1.4901161e-08	10.525309	-0.0073173875	-0.8694032	1.3564423	0.005849707	0.052875	127.0	422.09915471076965	0.0	0.46875	0.0	0.0	0.0
20	49.34958	14.456636	96.55738	20.484467	500.0	9.783026	2.9010835	12.22081	-8.17197	336000	-1.8626451e-09	10.7397995	-0.008934211	-1.632916	1.3564423	0.007861659	0.0713125	127.0	441.8957164287567	0.0	0.28125	0.0	0.0	0.0
21	53.13006	16.865316	99.57229	26.386633	500.0	11.080335	1.9808629	13.095595	2.4295638	352000	-2.0489097e-08	17.82563	-0.0076505626	-2.2868938	1.3564423	0.006922711	0.0626875	127.0	463.56147384643555	0.0	0.65625	0.0	0.0	0.0
22	49.375698	16.882435	114.039154	17.455667	500.0	11.196423	3.0327122	14.615538	-1.3767823	368000	-2.6077032e-08	14.888889	-0.008533627	-1.7323203	1.3564423	0.008000623	0.076312505	127.0	484.7803657054901	0.0	0.6875	0.0	0.0	0.0
23	54.648468	20.965149	119.31312	16.625359	500.0	11.174025	3.014757	14.3023815	-0.9410763	384000	0.0	22.719559	-0.0082164435	-1.846047	1.3564423	0.006468617	0.058875002	127.0	506.4065818786621	0.0	0.5625	0.0	0.0	0.0
24	51.160477	23.308916	104.94309	14.869846	500.0	11.971111	2.6385067	14.8802395	0.6761752	400000	1.4901161e-08	27.968204	-0.007530949	-4.511435	1.3564423	0.0062613254	0.0651875	127.0	528.3507492542267	0.0	0.6875	0.0	0.0	0.0
25	52.176353	20.32181	114.201195	15.577622	500.0	11.299049	2.653975	15.245495	3.4114692	416000	-1.4901161e-08	21.341846	-0.0074843355	-2.6033287	1.3564423	0.007977246	0.059062503	127.0	549.4965171813965	0.0	0.625	0.0	0.0	0.0
26	56.40575	19.539522	101.0236	15.256702	500.0	11.35956	2.784547	15.411007	-2.0770726	432000	7.450581e-09	22.37511	-0.008065153	-3.527587	1.3564423	0.008565762	0.064	127.0	570.8182301521301	0.0	0.78125	0.0	0.0	0.0
27	47.81372	19.225132	110.63613	17.78869	500.0	11.427391	3.4683418	16.110851	1.0924983	448000	0.0	17.435871	-0.008725084	-5.5823374	1.3564423	0.007448797	0.081875	127.0	591.5957903862	0.0	0.625	0.0	0.0	0.0
28	52.567444	20.719717	112.768974	15.864351	500.0	11.089191	3.1725998	16.484192	-0.8480336	464000	-3.7252903e-09	17.637173	-0.007981727	-1.8593638	1.3564423	0.004547704	0.061625	127.0	613.700336933136	0.0	0.46875	0.0	0.0	0.0
29	42.542496	18.05627	84.39643	13.9832535	500.0	10.000336	4.1347995	16.554564	-3.908169	480000	2.2351742e-08	11.611944	-0.0100553315	-3.1195889	1.3564423	0.00807098	0.08675	127.0	636.0564663410187	0.0	0.46875	0.0	0.0	0.0
30	63.55162	25.561338	129.22005	14.329562	500.0	10.596381	3.1118023	16.613811	1.5434146	496000	-7.450581e-09	35.020752	-0.008036547	-10.611227	1.3564423	0.007721458	0.0675625	127.0	658.7176690101624	0.0	0.6875	0.0	0.0	0.0
