Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.16569623	0.13512199	0.58021134	0.027139919	500.0	0.106165424	0.023058914	0.19040245	0.06360166	16000	4.8428774e-08	0.0056403964	-0.006669227	-0.004560016	1.3564423	0.0060604056	0.046499997	127.0	24.677319765090942	0.0	0.0	0.0	0.0	0.0
1	0.42169562	0.2700961	1.1151608	0.034869395	500.0	0.050385926	0.013514039	0.09247155	0.020613736	32000	1.8626451e-08	0.0035570986	-0.007001583	-0.0018806956	1.3564423	0.006962364	0.06175	127.0	48.32264184951782	0.0	0.0	0.0	0.0	0.0
2	0.6784843	0.3375317	1.3220465	0.12533131	500.0	0.09647139	0.019827286	0.14351028	0.010103208	48000	6.7055225e-08	0.0042400337	-0.009328849	-0.0021668107	1.3564423	0.005667921	0.0725625	127.0	71.38635635375977	0.0	0.0	0.0	0.0	0.0
3	1.3476434	0.69025713	3.06906	0.47527936	500.0	0.17070615	0.037728533	0.25890216	0.05957265	64000	2.2351742e-08	0.030783674	-0.0074313884	-0.014183522	1.3564423	0.007050949	0.079125	127.0	96.51438021659851	0.0	0.0	0.0	0.0	0.0
4	2.7429671	1.6178775	7.3295755	0.57810485	500.0	0.33411208	0.078890696	0.55741006	0.09924672	80000	2.2351742e-08	0.23533842	-0.0050584	-0.115410574	1.3564423	0.0047301715	0.04675	127.0	122.1355972290039	0.0	0.0	0.0	0.0	0.0
5	3.704978	1.9859754	10.467072	1.4326626	500.0	0.61682135	0.24721877	1.2834541	0.018216535	96000	-2.6077032e-08	0.27814624	-0.007352032	-0.12623042	1.3564423	0.0072767767	0.077125	127.0	146.76001739501953	0.0	0.0	0.0	0.0	0.0
6	6.932382	4.8013864	21.61627	1.0391244	500.0	1.0666708	0.50587124	2.2581007	0.047348186	112000	2.0489097e-08	1.5434368	-0.0056442115	-0.71106625	1.3564423	0.00629496	0.0656875	127.0	171.93676662445068	0.0	0.0	0.0	0.0	0.0
7	11.381027	5.246645	23.554281	1.6454545	500.0	1.869029	1.07844	4.2279325	-0.13261995	128000	-1.4901161e-08	2.437155	-0.0066236397	-1.2187881	1.3564423	0.0071847835	0.0671875	127.0	199.05499744415283	0.0	0.0	0.0	0.0	0.0
8	14.103171	5.329102	25.921696	2.3882742	500.0	3.2133994	1.6706444	5.855598	-0.2917069	144000	5.5879354e-09	2.0369444	-0.0071675126	-0.39473438	1.3564423	0.0037475545	0.0595	127.0	223.9795138835907	0.0	0.03125	0.0	0.0	0.0
9	14.133427	5.941115	26.142263	2.3075132	500.0	3.8704672	1.8306289	6.368287	-0.03265527	160000	7.450581e-09	1.6967186	-0.007258451	-0.124931976	1.3564423	0.006689337	0.0613125	127.0	252.47007417678833	0.0	0.03125	0.0	0.0	0.0
10	17.40038	6.7979317	31.987923	7.1665215	500.0	3.939788	1.7310778	6.238639	-0.012843285	176000	-2.4214387e-08	2.1914153	-0.0072703175	-0.340006	1.3564423	0.0062360982	0.0674375	127.0	277.4182085990906	0.0	0.0	0.0	0.0	0.0
11	24.791103	10.43458	55.298332	9.666034	500.0	4.9773026	1.6442587	6.769165	0.023805942	192000	1.4901161e-08	6.5103326	-0.00783845	-1.376278	1.3564423	0.0062290793	0.069562495	127.0	305.45944356918335	0.0	0.1875	0.0	0.0	0.0
12	23.761911	8.977332	43.403988	11.0634985	500.0	5.7531195	1.8317726	8.2896	0.29986775	208000	-1.3038516e-08	4.104949	-0.007852569	-0.20441666	1.3564423	0.006061431	0.065125	127.0	331.60319328308105	0.0	0.125	0.0	0.0	0.0
13	25.252527	11.910629	66.344795	11.109239	500.0	6.0005155	1.7040877	8.409205	0.51630074	224000	1.4901161e-08	6.15709	-0.0076217465	-0.42825794	1.3564423	0.0063197208	0.05875	127.0	356.7333025932312	0.0	0.09375	0.0	0.0	0.0
14	21.403141	9.807807	48.41845	10.475343	500.0	6.212469	1.7546841	8.756219	0.31868866	240000	-7.450581e-09	4.8745723	-0.0066044424	-1.9651034	1.3564423	0.004685687	0.0449375	127.0	380.75115489959717	0.0	0.0625	0.0	0.0	0.0
15	23.770823	9.724182	39.263355	12.294205	500.0	5.5086246	1.8103414	8.420661	-0.85270953	256000	-1.4901161e-08	2.9301713	-0.007876216	-0.4935724	1.3564423	0.0070518972	0.0540625	127.0	404.1765422821045	0.0	0.0625	0.0	0.0	0.0
16	26.999306	11.104352	47.447063	11.417916	500.0	6.099709	1.9444113	9.076381	0.3401398	272000	1.4901161e-08	3.7618968	-0.0072018034	-0.6687818	1.3564423	0.006206532	0.0670625	127.0	427.6242151260376	0.0	0.0625	0.0	0.0	0.0
17	28.08825	10.074371	42.814198	12.629038	500.0	6.837584	2.031451	10.437953	0.55076534	288000	-2.2351742e-08	3.2486763	-0.008817276	-0.5768044	1.3564423	0.0063000205	0.065375	127.0	453.50054121017456	0.0	0.0	0.0	0.0	0.0
18	26.938454	10.278529	41.846466	11.847276	500.0	5.946137	2.5812151	9.943963	-0.6138767	304000	1.8626451e-09	2.0367804	-0.008132394	-0.26283947	1.3564423	0.004738048	0.057125	127.0	478.21361899375916	0.0	0.0	0.0	0.0	0.0
19	30.677101	11.346844	70.77268	11.995692	500.0	6.9039903	2.1461868	10.238009	0.55963284	320000	-3.7252903e-08	4.097654	-0.007389689	-0.3317293	1.3564423	0.006761075	0.0589375	127.0	501.9632580280304	0.0	0.0625	0.0	0.0	0.0
20	29.0532	8.943605	39.419598	9.231277	500.0	6.864489	2.3869886	10.57654	-0.83270293	336000	1.4901161e-08	2.2107959	-0.007812259	-0.4836217	1.3564423	0.0061261742	0.055625003	127.0	525.5489957332611	0.0	0.0625	0.0	0.0	0.0
21	31.813696	8.271434	42.652008	11.998326	500.0	7.0303655	2.2204587	10.331887	-0.15402809	352000	7.450581e-09	1.9965048	-0.008920371	-0.31994006	1.3564423	0.00629457	0.062125	127.0	550.463579416275	0.0	0.0	0.0	0.0	0.0
22	33.707077	12.747567	88.40669	11.380115	500.0	7.5944867	2.064556	10.414432	0.47342777	368000	1.4901161e-08	7.3084507	-0.007394167	-0.65867907	1.3564423	0.0067600184	0.0671875	127.0	576.5875341892242	0.0	0.125	0.0	0.0	0.0
23	33.059074	8.096561	42.09035	11.049711	500.0	8.238117	2.047689	10.950783	0.00074055046	384000	-2.9802322e-08	4.15209	-0.009599669	-1.4968143	1.3564423	0.0056575304	0.061812505	127.0	603.0203120708466	0.0	0.0625	0.0	0.0	0.0
