Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.1530873	0.16051091	0.72333467	0.026010145	500.0	0.17328097	0.022357551	0.26731974	0.12999418	16000	-2.2351742e-08	0.016959513	-0.005710327	-0.015579124	1.3475134	0.0048638326	0.0424375	127.0	25.65822672843933	0.0	0.0	0.0	0.0	0.0
1	0.2058549	0.19236983	0.9216605	0.017226297	500.0	0.058419492	0.013964315	0.10969161	0.029943649	32000	5.2154064e-08	0.0014191563	-0.006013669	-0.00038006675	1.3475134	0.0061761895	0.046499997	127.0	46.27027988433838	0.0	0.0	0.0	0.0	0.0
2	0.42234898	0.58880305	3.3574	0.03077786	500.0	0.055015203	0.014362186	0.09989333	0.023329664	48000	-7.450581e-09	0.01528175	-0.004419922	-0.0055583213	1.3475134	0.008028545	0.081499994	127.0	66.84554600715637	0.0	0.0	0.0	0.0	0.0
3	0.934221	0.96812725	3.7242484	0.055032067	500.0	0.11247338	0.058216404	0.291313	-0.039984494	64000	-3.3527613e-08	0.046359286	-0.0056998115	-0.020536242	1.3475134	0.0060242005	0.0770625	127.0	89.23090672492981	0.0	0.0	0.0	0.0	0.0
4	1.8759869	1.6444445	7.2392335	0.09405927	500.0	0.2896514	0.13418989	0.6510648	-0.0053209066	80000	1.4901161e-08	0.14691249	-0.007230559	-0.07050106	1.3475134	0.00813514	0.09675	127.0	110.70947766304016	0.0	0.0	0.0	0.0	0.0
5	4.0485544	3.1581802	11.468367	0.2241161	500.0	0.63980544	0.3634132	1.4409039	-0.17015013	96000	-1.4901161e-08	0.5844281	-0.0076115103	-0.28671104	1.3475134	0.0069050197	0.0994375	127.0	133.12202048301697	0.0	0.0	0.0	0.0	0.0
6	7.7480783	3.9197161	17.470177	0.9631148	500.0	1.4866972	0.83855337	3.19596	-0.56425875	112000	0.0	1.0482062	-0.009622968	-0.3947706	1.3475134	0.007915122	0.114437506	127.0	154.46802616119385	0.0	0.0	0.0	0.0	0.0
7	9.779947	4.9967017	21.333115	2.744203	500.0	2.4964097	1.2228698	4.8951173	-0.80007815	128000	-1.4901161e-08	1.578314	-0.007852625	-0.4663676	1.3475134	0.006612846	0.0765	127.0	174.89916443824768	0.0	0.0	0.0	0.0	0.0
8	12.312604	5.4418645	26.453869	3.5413623	500.0	2.9386177	1.5367571	5.666836	-0.82583135	144000	-7.450581e-09	2.230587	-0.0069740405	-0.61481357	1.3475134	0.005535954	0.0605	127.0	196.31247448921204	0.0	0.03125	0.0	0.0	0.0
9	14.459774	6.284235	28.971508	2.4080918	500.0	3.407485	1.7068949	5.97231	-0.47011694	160000	0.0	2.2488627	-0.0086024385	-0.43810302	1.3475134	0.0068660923	0.086624995	127.0	218.06551361083984	0.0	0.0	0.0	0.0	0.0
10	19.085136	6.2118297	32.403934	8.742258	500.0	4.201858	1.738008	6.214947	-0.023240462	176000	-1.8626451e-08	2.5697834	-0.0068026837	-0.55791426	1.3475134	0.005150484	0.0633125	127.0	240.0683581829071	0.0	0.03125	0.0	0.0	0.0
11	21.165133	6.986997	34.46639	7.752461	500.0	4.972434	1.8889346	7.6405697	-0.21941876	192000	-7.450581e-09	2.7190464	-0.007402989	-0.3030643	1.3475134	0.0055827056	0.0544375	127.0	261.855731010437	0.0	0.0	0.0	0.0	0.0
12	23.017435	7.885539	37.923912	10.490876	500.0	5.427147	2.045447	8.193354	-0.34266195	208000	7.450581e-09	3.0499387	-0.005927402	-0.3695676	1.3475134	0.004600204	0.044437498	127.0	283.4332985877991	0.0	0.0625	0.0	0.0	0.0
