Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.2511327	0.13385752	0.55359054	0.07712552	500.0	0.07813403	0.025450036	0.13528526	-0.010070402	16000	7.450581e-09	0.0028984942	-0.0068268115	-0.0019524605	1.3564423	0.008415928	0.064624995	127.0	23.832400798797607	0.0	0.0	0.0	0.0	0.0
1	0.35028312	0.19110334	0.89956695	0.040889148	500.0	0.05045368	0.011704618	0.08701889	0.01677533	32000	-3.7252903e-09	0.0019798921	-0.0066816024	-0.00079855305	1.3564423	0.005999607	0.055625	127.0	45.05466651916504	0.0	0.0	0.0	0.0	0.0
2	0.484835	0.25368112	1.3078289	0.12674817	500.0	0.06519391	0.031149343	0.13669565	-0.012795191	48000	0.0	0.0022449265	-0.011293704	-0.0005387232	1.3564423	0.009023889	0.13100001	127.0	67.14922332763672	0.0	0.0	0.0	0.0	0.0
3	0.7234072	0.3237968	1.8195281	0.24628568	500.0	0.11383351	0.035999794	0.22105412	-0.0058695003	64000	-1.4901161e-08	0.0038663852	-0.01204548	-0.0010878682	1.3564423	0.009548062	0.1124375	127.0	88.0799572467804	0.0	0.0	0.0	0.0	0.0
4	1.0114413	0.53267556	2.9810665	0.35069343	500.0	0.16906042	0.042007215	0.3102651	0.04968518	80000	-1.4901161e-08	0.0098849675	-0.010705683	-0.0052099563	1.3564423	0.008478579	0.10525	127.0	108.39996981620789	0.0	0.0	0.0	0.0	0.0
5	1.7389454	1.4541638	8.448531	0.3814574	500.0	0.24371698	0.07653281	0.5493313	0.078321725	96000	1.4901161e-08	0.108939454	-0.0074966	-0.056577094	1.3564423	0.008543922	0.102249995	127.0	128.3665030002594	0.0	0.0	0.0	0.0	0.0
6	2.0726929	1.4991455	6.0392637	0.5803451	500.0	0.53399944	0.21836473	1.3051355	-0.02325793	112000	1.3038516e-08	0.07654138	-0.010086399	-0.04520858	1.3564423	0.0054262	0.092625	127.0	152.7298140525818	0.0	0.0	0.0	0.0	0.0
7	2.7235441	2.3899186	9.475738	0.543118	500.0	0.594953	0.39237654	1.9859409	-0.17666528	128000	0.0	0.13801673	-0.010545321	-0.06841522	1.3564423	0.0087150475	0.1225	127.0	176.3500578403473	0.0	0.0	0.0	0.0	0.0
8	3.5180216	3.475996	13.110167	0.3758591	500.0	0.9622325	0.73204494	2.8975747	-0.41482124	144000	-1.1175871e-08	0.2950809	-0.009632687	-0.108672716	1.3564423	0.007187737	0.1101875	127.0	196.43006229400635	0.0	0.0	0.0	0.0	0.0
9	6.728053	4.973357	20.104557	1.358976	500.0	1.4693284	0.9609504	3.9482334	-0.81054705	160000	-2.6077032e-08	0.5811522	-0.0094097145	-0.20381826	1.3564423	0.008477537	0.1025625	127.0	218.25006365776062	0.0	0.0	0.0	0.0	0.0
10	9.2311325	6.260913	21.839771	1.4231433	500.0	1.8602817	1.3568575	4.8142858	-0.8106957	176000	-7.450581e-09	0.7691934	-0.00825103	-0.27595204	1.3564423	0.005311188	0.070625	127.0	239.53649973869324	0.0	0.0	0.0	0.0	0.0
11	12.738196	5.2943697	23.84233	1.747609	500.0	3.2734306	1.5855646	6.4875717	-1.019914	192000	-1.4901161e-08	0.8690692	-0.008053049	-0.16255294	1.3564423	0.0049339216	0.064125	127.0	262.10752177238464	0.0	0.0	0.0	0.0	0.0
12	13.396921	7.1462207	26.24226	0.7559818	500.0	3.4819005	2.0172613	7.5960007	-0.9937544	208000	1.6763806e-08	0.7689289	-0.010852909	-0.10581608	1.3564423	0.008118418	0.0843125	127.0	285.7662470340729	0.0	0.0	0.0	0.0	0.0
13	22.41596	7.7359476	33.290306	1.6941681	500.0	4.6988573	2.3650131	8.568848	-0.68659484	224000	-3.7252903e-09	2.619903	-0.009737901	-1.2732334	1.3564423	0.008495475	0.0898125	127.0	309.92883014678955	0.0	0.125	0.0	0.0	0.0
14	22.732685	10.713897	42.841263	1.7325808	500.0	5.9921923	2.8645625	9.754795	-1.1628321	240000	0.0	2.6026907	-0.008988896	-0.47853178	1.3564423	0.0057600345	0.0519375	127.0	335.3804895877838	0.0	0.03125	0.0	0.0	0.0
15	23.906376	9.912359	36.84386	0.7617877	500.0	5.8922253	3.2218087	11.3494	-1.425543	256000	-1.1175871e-08	2.3622894	-0.00837373	-0.53867334	1.3564423	0.0042617163	0.057125002	127.0	358.6255829334259	0.0	0.0625	0.0	0.0	0.0
16	25.802208	11.720441	56.491615	0.45300338	500.0	6.6442714	3.2835166	10.425453	-1.3439542	272000	-3.7252903e-09	4.0167785	-0.006388861	-0.3540684	1.3564423	0.0040190127	0.040125	127.0	380.27224135398865	0.0	0.15625	0.0	0.0	0.0
17	27.80947	12.535359	60.978405	0.8546631	500.0	6.421288	3.1938846	10.2185955	-0.84768164	288000	-2.2351742e-08	3.617037	-0.008449191	-0.51706576	1.3564423	0.006087255	0.0519375	127.0	402.21596097946167	0.0	0.125	0.0	0.0	0.0
18	31.137014	16.158228	64.5326	0.8773947	500.0	7.2114677	3.2331233	10.948387	-0.48963055	304000	-1.4901161e-08	8.840934	-0.008018329	-1.0570483	1.3564423	0.0057778303	0.06375	127.0	424.58109951019287	0.0	0.28125	0.0	0.0	0.0
19	30.647326	12.573476	48.67002	0.5116569	500.0	7.645505	3.7449903	12.20499	-0.77011263	320000	1.1175871e-08	2.6698337	-0.009289534	-0.18754685	1.3564423	0.0060354625	0.06775001	127.0	445.0144329071045	0.0	0.25	0.0	0.0	0.0
20	36.23703	18.97919	80.62456	0.5604566	500.0	7.5851293	3.9753885	12.128605	-2.1538923	336000	3.7252903e-09	11.403972	-0.007486343	-2.7364879	1.3564423	0.0072510443	0.068375	127.0	467.7409887313843	0.0	0.40625	0.0	0.0	0.0
21	31.06619	11.409202	45.438694	1.3190378	500.0	9.245481	4.4103327	14.026703	-0.8314155	352000	1.4901161e-08	3.892172	-0.008177749	-1.622533	1.3564423	0.007549339	0.060125	127.0	488.9215018749237	0.0	0.3125	0.0	0.0	0.0
22	31.975117	17.571577	71.09094	0.3715046	500.0	7.7206364	4.1330996	13.007856	-0.1432027	368000	2.2351742e-08	8.818087	-0.009125225	-0.8866031	1.3564423	0.008146025	0.0814375	127.0	508.8904664516449	0.0	0.375	0.0	0.0	0.0
23	35.665325	17.46754	83.23697	0.7288129	500.0	8.684613	4.2565284	13.364577	-0.6842068	384000	2.2351742e-08	8.261435	-0.008915238	-0.34671244	1.3564423	0.006866523	0.065937504	127.0	529.4546468257904	0.0	0.3125	0.0	0.0	0.0
24	36.629463	11.043998	77.61122	3.4939718	500.0	9.857197	3.8505976	14.02477	-0.5047281	400000	-9.313226e-09	5.979065	-0.008241324	-0.838696	1.3564423	0.0080754915	0.0655625	127.0	549.2223541736603	0.0	0.375	0.0	0.0	0.0
25	39.628983	20.861486	102.074005	0.41424888	500.0	9.12417	3.700139	13.421198	0.74124897	416000	-1.4901161e-08	17.90898	-0.008947692	-1.1031635	1.3564423	0.008656753	0.07875	127.0	569.1559827327728	0.0	0.34375	0.0	0.0	0.0
26	43.049538	18.159666	93.71223	0.94971	500.0	9.775908	3.95053	14.44316	-0.21825355	432000	1.1175871e-08	11.863886	-0.00893724	-1.4157774	1.3564423	0.0073180906	0.0735625	127.0	591.8940703868866	0.0	0.5	0.0	0.0	0.0
27	36.41948	15.986188	91.524025	0.94684905	500.0	9.958973	4.460108	15.103667	0.18605106	448000	-1.4901161e-08	6.529772	-0.009166478	-0.9302732	1.3564423	0.0068176985	0.0675	127.0	612.6491901874542	0.0	0.34375	0.0	0.0	0.0
28	47.06801	21.268356	96.8213	1.5866082	500.0	9.954661	4.0959816	14.758823	0.37026048	464000	-5.2154064e-08	18.19563	-0.008188206	-3.0749278	1.3564423	0.0077449903	0.0714375	127.0	633.4797613620758	0.0	0.4375	0.0	0.0	0.0
29	42.806053	20.086514	88.322815	1.4199346	500.0	11.04063	4.976393	16.476793	-0.8006645	480000	0.0	14.313534	-0.0080289235	-1.399474	1.3564423	0.0058171195	0.0715625	127.0	654.1857616901398	0.0	0.53125	0.0	0.0	0.0
