Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.13868353	0.105950005	0.5209584	0.03368169	500.0	0.053445585	0.10126346	0.16143784	-0.10499371	16000	7.450581e-09	0.009530684	-0.010175718	-0.008418347	1.3475134	0.007403139	0.0995	127.0	21.704349279403687	0.0	0.0	0.0	0.0	0.0
1	0.1830411	0.12868978	0.55362374	0.032026768	500.0	0.046897613	0.010393381	0.07555038	0.014150813	32000	-1.4901161e-08	0.00093665975	-0.004800344	-0.00048749833	1.3475134	0.0038052816	0.043437503	127.0	43.45443677902222	0.0	0.0	0.0	0.0	0.0
2	0.15155406	0.09831767	0.53776205	0.033076823	500.0	0.03875265	0.008550786	0.0758647	0.016828358	48000	-1.4901161e-08	0.00038667733	-0.007962968	-0.00017667572	1.3475134	0.007859581	0.0854375	127.0	64.4032084941864	0.0	0.0	0.0	0.0	0.0
3	0.441502	0.383974	1.7343687	0.03178022	500.0	0.04030961	0.011012633	0.07907892	0.0049479157	64000	1.4901161e-08	0.00725001	-0.0066293404	-0.003593823	1.3475134	0.0058577983	0.06575	127.0	85.13870692253113	0.0	0.0	0.0	0.0	0.0
4	0.99213064	0.7998171	3.8889759	0.2369978	500.0	0.1242922	0.039871857	0.23795326	0.028591424	80000	-2.0489097e-08	0.0340873	-0.00679369	-0.013366448	1.3475134	0.0070804963	0.08625	127.0	105.61415410041809	0.0	0.0	0.0	0.0	0.0
5	2.3584867	1.5734975	6.376578	0.49032998	500.0	0.3117164	0.13116728	0.7467655	-0.00026628375	96000	0.0	0.17700598	-0.006295499	-0.08430524	1.3475134	0.0076465406	0.074687496	127.0	126.86967539787292	0.0	0.0	0.0	0.0	0.0
6	3.7188184	2.6756938	10.483695	0.6995815	500.0	0.6412899	0.3091468	1.4010619	-0.047914304	112000	-1.4901161e-08	0.4651698	-0.0069511216	-0.18128857	1.3475134	0.007868231	0.0929375	127.0	146.61639881134033	0.0	0.0	0.0	0.0	0.0
7	4.954095	3.6789014	13.9943	0.91475034	500.0	1.116692	0.6044241	2.5672596	-0.2363511	128000	-3.7252903e-08	0.6712592	-0.009314244	-0.18816891	1.3475134	0.008847007	0.120625004	127.0	166.93995761871338	0.0	0.0	0.0	0.0	0.0
8	10.9798765	6.1518173	23.951765	0.96743554	500.0	1.7848564	0.85934347	3.9511926	-0.3865366	144000	-9.313226e-09	2.6548395	-0.00800511	-1.2257642	1.3475134	0.007367585	0.0905625	127.0	189.34158778190613	0.0	0.0	0.0	0.0	0.0
9	14.636382	5.9238343	27.178574	2.581287	500.0	3.1543775	1.3651623	6.0140486	-0.30875564	160000	-2.6077032e-08	2.576901	-0.007172061	-0.8181329	1.3475134	0.0061530243	0.080125004	127.0	211.6128385066986	0.0	0.0	0.0	0.0	0.0
10	13.022427	6.7281537	28.289825	1.8445152	500.0	4.272682	1.6159334	6.771674	-0.47692055	176000	1.8626451e-09	2.8389235	-0.008424194	-0.82844186	1.3475134	0.006274229	0.0704375	127.0	235.25193428993225	0.0	0.0	0.0	0.0	0.0
11	15.5220995	6.2743196	31.165625	4.146984	500.0	4.0495677	1.3768715	6.436274	-0.4108244	192000	7.450581e-09	2.8509417	-0.007899957	-0.34346026	1.3475134	0.005464402	0.075812496	127.0	256.1422598361969	0.0	0.0	0.0	0.0	0.0
12	16.535261	6.028836	30.752087	2.95126	500.0	4.06902	1.1841587	5.7293653	0.43632874	208000	1.1175871e-08	2.3979855	-0.0072867405	-0.24252537	1.3475134	0.0077176653	0.077375	127.0	279.7870466709137	0.0	0.0	0.0	0.0	0.0
13	18.394028	5.335654	30.924171	9.838818	500.0	4.2786236	1.1153173	6.131487	0.5023565	224000	-4.656613e-09	2.70962	-0.0075414195	-0.20120803	1.3475134	0.0069761113	0.0658125	127.0	300.97301483154297	0.0	0.0	0.0	0.0	0.0
14	18.756107	4.2781787	28.548939	9.350534	500.0	4.379715	0.97554713	5.8764334	0.8290944	240000	-7.450581e-09	1.8007478	-0.007322424	-0.06246325	1.3475134	0.0047984067	0.04975	127.0	321.0511689186096	0.0	0.0	0.0	0.0	0.0
15	22.232605	6.8072515	40.19417	8.149256	500.0	4.6206307	0.9593521	5.8663197	0.8766036	256000	-1.4901161e-08	3.405624	-0.006865929	-0.31380415	1.3475134	0.004883739	0.0535625	127.0	341.7494683265686	0.0	0.0	0.0	0.0	0.0
16	22.24853	6.1981645	39.755184	9.774542	500.0	5.0983505	0.86458504	6.228581	1.2488401	272000	1.4901161e-08	2.7876985	-0.008119373	-0.07106355	1.3475134	0.007488262	0.06375	127.0	363.521847486496	0.0	0.0	0.0	0.0	0.0
17	23.122038	5.938798	38.96456	13.854976	500.0	5.1715817	0.9319069	6.261692	1.2820888	288000	1.4901161e-08	2.4880219	-0.0074512972	-0.07353239	1.3475134	0.007744897	0.066625	127.0	386.67793893814087	0.0	0.0	0.0	0.0	0.0
18	24.629726	5.8865213	40.860588	14.353918	500.0	5.408897	0.95248854	6.421371	1.4474475	304000	1.4901161e-08	2.5006514	-0.0067863055	-0.11200906	1.3475134	0.006074027	0.06325	127.0	409.1089050769806	0.0	0.0	0.0	0.0	0.0
19	25.276707	8.185415	39.405396	14.62287	500.0	5.6676474	0.9883527	6.6757197	0.87668484	320000	0.0	3.7504158	-0.0073076785	-0.59426546	1.3475134	0.004787013	0.055062503	127.0	432.9968099594116	0.0	0.0	0.0	0.0	0.0
20	23.472149	6.8125715	45.237206	15.449149	500.0	5.6093526	1.126191	7.6623497	0.5153982	336000	-1.7695129e-08	2.4902303	-0.0068685007	-0.3149172	1.3475134	0.0065269577	0.064125	127.0	453.23582220077515	0.0	0.0	0.0	0.0	0.0
21	24.84809	6.4024024	47.65943	16.999928	500.0	5.6330204	1.1614894	7.8996634	1.2147338	352000	-1.8626451e-08	2.0523124	-0.008363409	-0.34247124	1.3475134	0.0071601477	0.072125	127.0	474.3938765525818	0.0	0.0625	0.0	0.0	0.0
22	31.121063	10.377368	72.34322	18.980576	500.0	5.966336	1.258006	8.67124	1.20972	368000	-2.9802322e-08	5.971865	-0.0074811364	-1.887877	1.3475134	0.0053042048	0.054625	127.0	496.42181968688965	0.0	0.0625	0.0	0.0	0.0
23	30.456991	8.380966	52.276306	18.832415	500.0	6.9232144	1.845374	10.663607	-1.59884	384000	-1.4901161e-08	2.6654549	-0.0089586135	-0.56509256	1.3475134	0.0070288368	0.075937495	127.0	519.9118347167969	0.0	0.0	0.0	0.0	0.0
24	33.579105	8.974188	71.22217	23.24909	500.0	7.631261	2.0048828	11.09172	1.9805727	400000	-1.4901161e-08	4.0429764	-0.0083934795	-0.34989864	1.3475134	0.008575888	0.077874996	127.0	544.1253504753113	0.0	0.03125	0.0	0.0	0.0
25	33.788376	8.699653	64.78971	20.685263	500.0	7.74974	1.8927906	11.371006	2.1662395	416000	-3.7252903e-09	2.9817486	-0.007619229	-0.49655738	1.3475134	0.006933768	0.063125	127.0	568.0879833698273	0.0	0.03125	0.0	0.0	0.0
