Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.09644878	0.07183964	0.27578172	0.016609667	500.0	0.12781979	0.025739323	0.18281901	0.072171375	16000	1.5459955e-07	0.008303994	-0.009161801	-0.0077529904	1.3564423	0.0078654	0.085125	127.0	21.78633213043213	0.0	0.0	0.0	0.0	0.0
1	0.26300305	0.26380405	1.1718299	0.02953222	500.0	0.053828705	0.025162624	0.14643402	0.00040877424	32000	-1.4901161e-08	0.0033846535	-0.0064249374	-0.0014217624	1.3564423	0.0061959196	0.067	127.0	40.45199632644653	0.0	0.0	0.0	0.0	0.0
2	0.5473783	0.4564839	1.7767638	0.052806027	500.0	0.08068306	0.030337049	0.17360242	0.01941249	48000	-5.5879354e-09	0.009396755	-0.008561306	-0.004270778	1.3564423	0.00797147	0.098375	127.0	57.66917324066162	0.0	0.0	0.0	0.0	0.0
3	1.785648	1.472103	6.769641	0.4040668	500.0	0.22747003	0.08778597	0.46099994	0.0192623	64000	5.2154064e-08	0.13672593	-0.006454205	-0.046662003	1.3564423	0.0060976166	0.072	127.0	75.63120079040527	0.0	0.0	0.0	0.0	0.0
4	4.0843306	2.6442935	11.1494055	0.56362116	500.0	0.49614972	0.17297803	0.8594306	-0.1443632	80000	-7.450581e-09	0.5700656	-0.0064262324	-0.23997222	1.3564423	0.006983751	0.061499998	127.0	94.80703854560852	0.0	0.0	0.0	0.0	0.0
5	5.936356	4.5215387	17.047108	0.9413432	500.0	0.94296205	0.32233882	1.8064392	-0.1534364	96000	-7.450581e-09	1.2627639	-0.0066555627	-0.5239891	1.3564423	0.0064369603	0.0685625	127.0	114.19242763519287	0.0	0.0	0.0	0.0	0.0
6	12.865271	4.6471133	23.860857	4.83477	500.0	1.8589047	0.7678473	3.6773653	-0.1710141	112000	-1.4901161e-08	3.1757357	-0.008657863	-1.7195544	1.3564423	0.0070753926	0.081625	127.0	132.3192183971405	0.0	0.0	0.0	0.0	0.0
7	15.951693	4.5064397	24.997377	8.2255335	500.0	3.3887305	1.3402282	5.5924296	-0.6556245	128000	-1.1175871e-08	2.2167063	-0.0072182408	-0.8923334	1.3564423	0.006372007	0.070875	127.0	150.61242580413818	0.0	0.0	0.0	0.0	0.0
8	17.7467	5.146841	27.242485	6.882661	500.0	4.4820175	1.964702	7.1804643	-0.750764	144000	1.8626451e-09	1.8817359	-0.009038704	-0.20167294	1.3564423	0.00533866	0.0783125	127.0	169.21027851104736	0.0	0.0	0.0	0.0	0.0
9	20.81588	4.0780573	26.977402	7.0770493	500.0	4.841973	1.884442	6.9979854	-0.53632545	160000	1.8626451e-08	1.679754	-0.010050954	-0.25142103	1.3564423	0.0074031404	0.083000004	127.0	190.5285804271698	0.0	0.0	0.0	0.0	0.0
10	24.012474	4.2188067	30.920729	14.646738	500.0	5.461295	1.7874674	7.57041	0.06373727	176000	9.313226e-09	1.841655	-0.0093475655	-0.23507565	1.3564423	0.006670464	0.07475	127.0	209.28652358055115	0.0	0.0	0.0	0.0	0.0
11	26.029053	4.8114448	34.4591	15.875895	500.0	5.8878465	1.5464143	7.5250535	0.98542804	192000	-2.0489097e-08	1.7911983	-0.0093936315	-0.15245157	1.3564423	0.007314531	0.0826875	127.0	228.60318398475647	0.0	0.03125	0.0	0.0	0.0
12	26.703987	4.6411715	35.276913	18.691233	500.0	6.373867	1.5233191	7.8543735	1.1437553	208000	-2.6077032e-08	1.6076291	-0.00796827	-0.06990285	1.3564423	0.0048005753	0.0503125	127.0	247.35428309440613	0.0	0.125	0.0	0.0	0.0
13	29.728588	4.766586	37.018864	19.763548	500.0	6.408782	1.4603674	7.875348	1.4535693	224000	-2.2351742e-08	1.9903473	-0.0078119757	-0.34944043	1.3564423	0.0057237716	0.059	127.0	266.6844177246094	0.0	0.0	0.0	0.0	0.0
14	29.218128	4.029142	38.6527	21.05799	500.0	7.0213065	1.4692386	8.478244	1.472502	240000	2.9802322e-08	1.2943616	-0.0077144387	-0.13587026	1.3564423	0.0054993792	0.0560625	127.0	287.0254464149475	0.0	0.09375	0.0	0.0	0.0
15	31.015907	5.1845703	39.62798	20.6319	500.0	6.8345265	1.2302605	8.230095	2.0712388	256000	5.5879354e-09	1.6870389	-0.009083135	-0.2641523	1.3564423	0.0059877327	0.064375	127.0	306.8821759223938	0.0	0.0625	0.0	0.0	0.0
16	31.216576	5.0340276	41.922165	21.870964	500.0	7.139609	1.3140737	8.780241	2.205326	272000	7.450581e-09	1.5700543	-0.008258395	-0.15255825	1.3564423	0.006707645	0.060062505	127.0	326.33977794647217	0.0	0.09375	0.0	0.0	0.0
17	31.68387	4.8356285	42.018044	22.547565	500.0	7.079162	1.2939795	8.737929	2.1775594	288000	-1.3038516e-08	1.1639688	-0.008182999	-0.05669857	1.3564423	0.0055292808	0.061812498	127.0	344.877703666687	0.0	0.09375	0.0	0.0	0.0
18	32.975113	4.889376	43.37633	23.109375	500.0	7.2904105	1.3023392	8.95641	2.5092466	304000	1.8626451e-09	1.5960892	-0.006755256	-0.09786432	1.3564423	0.0051919324	0.049812503	127.0	365.2543158531189	0.0	0.0625	0.0	0.0	0.0
