Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.19948412	0.16981366	0.7315176	0.027835097	500.0	0.0339189	0.026542515	0.10737875	-0.024708582	16000	-5.5879354e-09	0.0015396769	-0.007610524	-0.00068211695	1.3564423	0.007381694	0.08	127.0	25.64449429512024	0.0	0.0	0.0	0.0	0.0
1	0.26673293	0.25105926	1.3531693	0.034649763	500.0	0.04393312	0.018290903	0.11550862	-0.0023158677	32000	-1.8626451e-08	0.0021234427	-0.0067420118	-0.0006261099	1.3564423	0.009184869	0.0966875	127.0	48.229243755340576	0.0	0.0	0.0	0.0	0.0
2	0.5139954	0.4058034	1.848333	0.10635137	500.0	0.069461	0.030310513	0.16236775	-0.0040855743	48000	-1.0244548e-08	0.00538909	-0.009874056	-0.002082373	1.3564423	0.01033354	0.132375	127.0	73.14306926727295	0.0	0.0	0.0	0.0	0.0
3	0.9850497	0.60099363	2.7611833	0.18289524	500.0	0.15951519	0.05263355	0.34047148	0.0129347555	64000	-4.0978193e-08	0.01236267	-0.010429801	-0.0054745916	1.3564423	0.008949516	0.1053125	127.0	96.0887815952301	0.0	0.0	0.0	0.0	0.0
4	1.5371832	0.8646951	3.4927924	0.45077646	500.0	0.3212152	0.086384766	0.6246746	0.046526406	80000	7.450581e-09	0.030919926	-0.0093553495	-0.012883559	1.3564423	0.008226981	0.08425	127.0	119.9414005279541	0.0	0.0	0.0	0.0	0.0
5	1.6299683	0.9263212	3.9695988	0.33421257	500.0	0.34204823	0.08583631	0.59359187	0.06423524	96000	-2.0489097e-08	0.024792865	-0.010364051	-0.011008924	1.3564423	0.0063329283	0.101625	127.0	143.87419819831848	0.0	0.0	0.0	0.0	0.0
6	3.9209495	2.513002	11.0339	0.6822925	500.0	0.46810687	0.18302356	0.9937319	-0.014445327	112000	-7.4505806e-08	0.3033502	-0.00840097	-0.16713065	1.3564423	0.007194827	0.089875	127.0	172.7635989189148	0.0	0.0	0.0	0.0	0.0
7	7.4499693	4.137409	15.792911	1.4459265	500.0	1.1691955	0.42769572	2.2535973	-0.25881296	128000	2.6077032e-08	0.9455326	-0.009097499	-0.49884108	1.3564423	0.0063701966	0.08925	127.0	198.72564911842346	0.0	0.0	0.0	0.0	0.0
8	8.6448	4.047523	16.97756	2.10176	500.0	2.013335	0.82243866	4.344825	-0.05628896	144000	-7.450581e-09	0.7138232	-0.009296788	-0.2949986	1.3564423	0.0066510905	0.08825	127.0	225.34636878967285	0.0	0.0	0.0	0.0	0.0
9	13.947526	4.824159	22.573792	6.097315	500.0	2.6785803	1.0420352	4.837637	-0.52510047	160000	3.7252903e-09	1.1497567	-0.012912415	-0.543731	1.3564423	0.007497265	0.119	127.0	250.36426663398743	0.0	0.0	0.0	0.0	0.0
