Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.3295677	0.18011978	0.7658873	0.08043944	500.0	0.04644063	0.024925938	0.10229883	-0.03696122	16000	2.2351742e-08	0.0029906412	-0.005546966	-0.0018197862	1.3564423	0.0074331667	0.054874998	127.0	24.474069118499756	0.0	0.0	0.0	0.0	0.0
1	0.43187943	0.22491993	0.84486496	0.09846525	500.0	0.061538223	0.023894396	0.11795966	-0.0059589464	32000	1.6763806e-08	0.0019759145	-0.00892224	-0.00069266994	1.3564423	0.0069709835	0.0905625	127.0	47.6838264465332	0.0	0.0	0.0	0.0	0.0
2	0.7269012	0.3342008	1.4518603	0.27995747	500.0	0.09461083	0.024582759	0.15680255	0.0051087234	48000	-5.5879354e-09	0.0048248162	-0.0127759315	-0.0019115466	1.3564423	0.0075391154	0.1156875	127.0	70.17925119400024	0.0	0.0	0.0	0.0	0.0
3	1.2461772	0.6513054	2.9725933	0.22667134	500.0	0.16243784	0.03422927	0.24137215	-0.005925482	64000	7.450581e-09	0.019020922	-0.009780563	-0.009753054	1.3564423	0.006670267	0.084125	127.0	91.17598032951355	0.0	0.0	0.0	0.0	0.0
4	1.6548569	0.9374462	4.036139	0.27129954	500.0	0.255342	0.06955695	0.49208152	0.08984922	80000	2.9802322e-08	0.04495196	-0.0077954144	-0.02781371	1.3564423	0.007825248	0.0843125	127.0	116.59009408950806	0.0	0.0	0.0	0.0	0.0
5	3.2000117	2.4153488	12.267601	0.8038701	500.0	0.43129167	0.18626222	1.052412	0.061294083	96000	4.8428774e-08	0.3816551	-0.006054841	-0.18194199	1.3564423	0.005126037	0.071875006	127.0	138.3235960006714	0.0	0.0	0.0	0.0	0.0
6	6.042927	3.3105576	13.013235	0.7375145	500.0	1.0286707	0.60340774	2.6449656	-0.12712322	112000	-1.8626451e-08	0.7438303	-0.0075779194	-0.32790744	1.3564423	0.0069517056	0.096062504	127.0	158.17621898651123	0.0	0.0	0.0	0.0	0.0
7	9.685495	5.1924453	25.650524	3.3798087	500.0	1.8252773	0.9695822	3.8792038	-0.32077506	128000	-2.2351742e-08	1.9029667	-0.0076180636	-0.7288648	1.3564423	0.0073029054	0.0840625	127.0	181.76817202568054	0.0	0.03125	0.0	0.0	0.0
8	14.133352	6.2800164	35.123	5.899469	500.0	2.887973	1.5153637	5.3140974	0.005404802	144000	-1.8626451e-08	2.840653	-0.008613897	-0.76643157	1.3564423	0.006388431	0.0888125	127.0	206.20869517326355	0.0	0.03125	0.0	0.0	0.0
9	16.384665	5.837534	30.649086	1.121586	500.0	3.9322555	1.7734998	6.6751623	0.18550679	160000	-2.0489097e-08	2.1548264	-0.00980131	-0.34002388	1.3564423	0.008639838	0.0795625	127.0	229.59521198272705	0.0	0.0	0.0	0.0	0.0
10	23.105541	8.23584	58.49064	12.30581	500.0	5.094759	2.0512922	7.753584	0.5322649	176000	-1.1175871e-08	4.923405	-0.0072722603	-0.65455866	1.3564423	0.0059271706	0.0726875	127.0	256.5036120414734	0.0	0.0625	0.0	0.0	0.0
11	24.36858	6.3188486	38.99436	15.111684	494.71875	5.7172027	2.02684	8.024134	0.378271	192000	1.0244548e-08	2.9821365	-0.008540082	-0.2951312	1.3564423	0.007525975	0.07425	127.0	279.88014221191406	0.0	0.09375	0.0	0.0	0.0
12	27.606514	8.012461	44.81497	14.2267475	500.0	6.420735	2.0892437	8.535724	0.6263406	208000	7.450581e-09	4.015231	-0.009361215	-0.28251648	1.3564423	0.008130282	0.07775	127.0	303.5348570346832	0.0	0.03125	0.0	0.0	0.0
13	31.715462	13.955368	80.95116	18.905968	500.0	6.824558	1.8934808	8.551336	0.96734005	224000	1.4901161e-08	10.827384	-0.0072986525	-1.0539142	1.3564423	0.007895092	0.0826875	127.0	328.011253118515	0.0	0.125	0.0	0.0	0.0
