Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.14187199	0.117441684	0.4254753	0.019794961	500.0	0.12654005	0.0261964	0.20679455	0.032452974	16000	-9.313226e-09	0.0070685083	-0.009271394	-0.006313246	1.3564423	0.0077683255	0.0784375	127.0	26.112467765808105	0.0	0.0	0.0	0.0	0.0
1	0.44137186	0.48848525	2.237207	0.038787425	500.0	0.06299793	0.023320675	0.14713514	-0.04125973	32000	-7.450581e-09	0.011214442	-0.0058641178	-0.004373412	1.3564423	0.006203119	0.0655	127.0	49.2395339012146	0.0	0.0	0.0	0.0	0.0
2	1.1422002	0.91810805	4.227142	0.1391948	500.0	0.13539702	0.050084367	0.2923537	-0.0040114876	48000	-7.450581e-09	0.050833706	-0.0073671443	-0.020643812	1.3564423	0.0076267533	0.0845	127.0	67.6436517238617	0.0	0.0	0.0	0.0	0.0
3	2.4902253	2.074245	9.159619	0.75104195	500.0	0.39310566	0.14870648	0.76780623	0.027146135	64000	4.4703484e-08	0.24141438	-0.0068221227	-0.07299718	1.3564423	0.0062007154	0.076812506	127.0	88.86954712867737	0.0	0.0	0.0	0.0	0.0
4	5.1516895	3.4469674	14.526034	0.63480496	500.0	0.71173805	0.23927307	1.2132105	-0.22276624	80000	-3.7252903e-08	0.84049976	-0.006534606	-0.3078618	1.3564423	0.0070449607	0.0668125	127.0	109.59505772590637	0.0	0.0	0.0	0.0	0.0
5	6.7897673	4.7641363	17.579844	1.4766611	500.0	1.2541628	0.3940325	2.2138956	-0.16474313	96000	1.4901161e-08	1.2007991	-0.0070511503	-0.40188754	1.3564423	0.0070398385	0.07425	127.0	130.11764121055603	0.0	0.0	0.0	0.0	0.0
6	12.821949	4.556041	22.363455	6.1754465	500.0	2.0562198	0.7161838	3.9019752	-0.10562976	112000	7.450581e-09	2.3814049	-0.008484458	-1.0736372	1.3564423	0.0077525657	0.077	127.0	151.16017889976501	0.0	0.0	0.0	0.0	0.0
7	16.768902	4.518102	25.545595	7.1259413	500.0	3.282647	1.0865531	5.477658	-0.26627085	128000	-9.313226e-09	2.3012464	-0.00717786	-0.95336205	1.3564423	0.005996055	0.0641875	127.0	174.03114342689514	0.0	0.0	0.0	0.0	0.0
8	18.239033	3.124323	23.513111	11.436604	500.0	4.4989657	1.6281464	6.936444	-0.19336067	144000	-2.2351742e-08	1.0785077	-0.008808952	-0.09377317	1.3564423	0.005403675	0.070625	127.0	198.0846245288849	0.0	0.0	0.0	0.0	0.0
9	20.401157	4.9336967	30.463411	10.448734	500.0	4.764112	1.4113984	6.609203	0.3335121	160000	3.7252903e-09	2.171623	-0.008885984	-0.21929005	1.3564423	0.007414069	0.0821875	127.0	220.90215349197388	0.0	0.0	0.0	0.0	0.0
10	22.596941	5.149871	38.380833	14.438256	500.0	5.182569	1.3417586	6.649076	0.59141654	176000	3.7252903e-09	2.1463554	-0.006912243	-0.15750743	1.3564423	0.005821145	0.056999996	127.0	242.82151532173157	0.0	0.0	0.0	0.0	0.0
11	22.82109	4.217837	33.53804	14.592717	500.0	5.3862286	1.1435525	6.5744104	1.3603534	192000	1.1175871e-08	1.6069018	-0.0076646553	-0.07654193	1.3564423	0.005452837	0.0575625	127.0	262.88641357421875	0.0	0.0	0.0	0.0	0.0
12	23.340351	4.0729275	35.090557	16.694221	500.0	5.5157876	1.0657027	6.4428816	1.316357	208000	1.1175871e-08	1.3869565	-0.007700905	-0.049975723	1.3564423	0.0064317333	0.061	127.0	284.64780354499817	0.0	0.0	0.0	0.0	0.0
13	25.613298	3.8702598	33.16035	16.732115	500.0	5.482795	0.95826375	6.2695937	1.5432911	224000	2.0489097e-08	1.4829314	-0.008179402	-0.18401231	1.3564423	0.0061888895	0.06025	127.0	305.9378662109375	0.0	0.0	0.0	0.0	0.0
14	27.560917	5.4005423	40.800037	17.363377	500.0	5.948327	1.0589842	6.808192	1.3825413	240000	-2.2351742e-08	1.9282727	-0.0073099406	-0.1312766	1.3564423	0.0052222703	0.056500003	127.0	328.3885807991028	0.0	0.0	0.0	0.0	0.0
15	29.048197	4.571483	39.449074	22.127262	500.0	6.247633	0.9758838	7.0922923	1.9020522	256000	0.0	1.7899417	-0.007910207	-0.13235699	1.3564423	0.0068616066	0.058875002	127.0	349.6023659706116	0.0	0.0	0.0	0.0	0.0
16	32.245655	6.5893593	46.649403	19.293848	500.0	6.613724	1.0270443	7.4101534	1.9493053	272000	-2.9802322e-08	2.8503308	-0.009120165	-0.44090366	1.3564423	0.0067601376	0.073687494	127.0	370.65477299690247	0.0	0.0	0.0	0.0	0.0
17	30.762146	5.4009748	46.025684	23.30789	500.0	7.221666	1.1468865	8.221252	2.0110867	288000	-3.7252903e-09	1.6680553	-0.008442985	-0.062263906	1.3564423	0.00473473	0.0585	127.0	394.940194606781	0.0	0.03125	0.0	0.0	0.0
18	32.49836	4.319033	45.069096	25.974577	500.0	7.114128	1.1257457	8.320831	2.2572422	304000	2.2351742e-08	1.3885117	-0.008325131	-0.0963895	1.3564423	0.005541171	0.049312502	127.0	420.03118777275085	0.0	0.0	0.0	0.0	0.0
19	34.03379	5.3136635	46.049675	26.153904	500.0	7.3957834	1.1585485	8.496346	2.2840095	320000	-1.8626451e-09	2.0946357	-0.009000384	-0.18238333	1.3564423	0.005982276	0.066562496	127.0	444.4593651294708	0.0	0.0	0.0	0.0	0.0
