Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.24341922	0.14493361	0.77779853	0.082034335	500.0	0.12068023	0.031369206	0.14977726	0.021088444	16000	-4.8428774e-08	0.0049120113	-0.0075316573	-0.0038629053	1.3475134	0.005314255	0.063375	127.0	28.185424089431763	0.0	0.0	0.0	0.0	0.0
1	0.32522848	0.19585632	0.9904851	0.09778805	500.0	0.08432977	0.023459692	0.15635887	0.023839332	32000	-1.4901161e-08	0.0020113918	-0.007399026	-0.0007489044	1.3475134	0.00690696	0.0901875	127.0	51.25504946708679	0.0	0.0	0.0	0.0	0.0
2	0.65609	0.4249306	1.7921679	0.11531718	500.0	0.10574588	0.03724481	0.20242973	0.0288845	48000	4.4703484e-08	0.012028454	-0.0057236357	-0.0056827017	1.3475134	0.00634306	0.07475	127.0	73.32378625869751	0.0	0.0	0.0	0.0	0.0
3	1.9254811	0.91496164	4.0437865	0.35758874	500.0	0.20385903	0.08358442	0.386746	0.009359576	64000	5.5879354e-09	0.11961366	-0.0046394244	-0.07479453	1.3475134	0.0049012806	0.045875	127.0	95.29223084449768	0.0	0.0	0.0	0.0	0.0
4	2.672865	1.7514364	7.568815	0.6711408	500.0	0.472058	0.22186296	0.9639915	-0.047840983	80000	1.4901161e-08	0.21885833	-0.0063266912	-0.09601638	1.3475134	0.008256689	0.0895	127.0	120.37743353843689	0.0	0.0	0.0	0.0	0.0
5	4.5490007	3.1389174	11.567665	0.92254895	500.0	0.83963066	0.4624403	1.8942738	-0.17293257	96000	-2.9802322e-08	0.556647	-0.0056919055	-0.2583105	1.3475134	0.0055808006	0.081625	127.0	146.86670422554016	0.0	0.0	0.0	0.0	0.0
6	9.498724	5.451692	21.938025	0.89008474	500.0	1.5266894	0.9633955	3.3805447	-0.5302613	112000	7.450581e-09	2.1708183	-0.007135434	-1.1057458	1.3475134	0.0077124825	0.0834375	127.0	171.25599217414856	0.0	0.0	0.0	0.0	0.0
7	9.96213	5.8534703	23.330809	0.45035473	500.0	2.7866163	1.6947254	5.8548403	-1.1922709	128000	7.450581e-09	1.7561212	-0.007533031	-0.3001292	1.3475134	0.0065699182	0.058875002	127.0	193.9880406856537	0.0	0.0	0.0	0.0	0.0
8	11.609341	6.5250144	24.403524	0.9697747	500.0	3.291333	1.9005375	6.211459	-1.1483046	144000	1.6763806e-08	2.0632062	-0.0071006585	-0.4170946	1.3475134	0.0063639265	0.060187496	127.0	217.46051859855652	0.0	0.0	0.0	0.0	0.0
9	12.972397	6.734821	27.626492	0.7483619	500.0	3.5537763	1.9358857	6.441983	-0.85826856	160000	0.0	2.468526	-0.0064351605	-0.3943383	1.3475134	0.005985724	0.053812496	127.0	243.11954545974731	0.0	0.0	0.0	0.0	0.0
