Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.0557663	0.06807849	0.2512801	0.0035257703	500.0	0.19435284	0.01656229	0.24543816	0.13804187	16000	-8.754432e-08	0.022668088	-0.007006593	-0.02158605	1.3564423	0.0048783496	0.0586875	127.0	24.492068767547607	0.0	0.0	0.0	0.0	0.0
1	0.065226085	0.070641935	0.28015274	0.0031970302	500.0	0.05756853	0.0348363	0.15798578	-0.014886785	32000	9.313226e-09	0.0010636747	-0.0067463024	-0.00079872477	1.3564423	0.0062454585	0.063187495	127.0	45.494813203811646	0.0	0.0	0.0	0.0	0.0
2	0.057384133	0.055477183	0.2719358	0.008166239	500.0	0.039477926	0.02993654	0.120589845	-0.020596655	48000	-2.9802322e-08	0.0004485372	-0.007668127	-0.00030185783	1.3564423	0.007671549	0.074875005	127.0	66.7820360660553	0.0	0.0	0.0	0.0	0.0
3	0.070866585	0.058927726	0.2155528	0.00719799	500.0	0.03648956	0.026351321	0.12490891	-0.009992141	64000	-1.6763806e-08	0.00027313537	-0.007503045	-0.00016893115	1.3564423	0.005290231	0.0685	127.0	90.01984715461731	0.0	0.0	0.0	0.0	0.0
4	0.09225039	0.07956238	0.28430626	0.0040908344	500.0	0.030406604	0.020445837	0.11011864	-0.0039985403	80000	-7.450581e-09	0.00025992465	-0.0065366672	-0.00013013792	1.3564423	0.0057180054	0.060875002	127.0	109.8385591506958	0.0	0.0	0.0	0.0	0.0
5	0.06193933	0.047461286	0.25167271	0.011304561	500.0	0.024937551	0.01905193	0.10953533	-0.0066736005	96000	-1.4901161e-08	0.00012283027	-0.00857893	-6.123683e-05	1.3564423	0.008586813	0.0891875	127.0	132.2316334247589	0.0	0.0	0.0	0.0	0.0
6	0.092038564	0.09918951	0.37597916	0.012963146	500.0	0.023793746	0.018551625	0.11269808	-0.004679721	112000	7.450581e-09	0.00023200669	-0.00752932	-6.760709e-05	1.3564423	0.006179106	0.0716875	127.0	155.16162753105164	0.0	0.0	0.0	0.0	0.0
7	0.1103321	0.09921014	0.39547467	0.013916937	500.0	0.028480124	0.016074315	0.09667402	-0.0011128448	128000	2.9802322e-08	0.00022497233	-0.0067232773	-5.0640847e-05	1.3564423	0.00764253	0.0721875	127.0	176.90650534629822	0.0	0.0	0.0	0.0	0.0
8	0.15270936	0.1585843	0.6683108	0.022601543	500.0	0.03171216	0.016005956	0.10802484	-0.009640487	144000	-7.450581e-09	0.00059904193	-0.005708663	-0.00013005041	1.3564423	0.00505246	0.057	127.0	197.4029185771942	0.0	0.0	0.0	0.0	0.0
9	0.20276484	0.19555889	0.7467756	0.024272358	500.0	0.04189701	0.018917916	0.08712739	-0.010527452	160000	-3.7252903e-09	0.00068703963	-0.005927168	-0.00018344537	1.3564423	0.004385585	0.0583125	127.0	220.3932774066925	0.0	0.0	0.0	0.0	0.0
10	0.24523024	0.22461742	0.8140495	0.009209699	500.0	0.051526025	0.02496004	0.14416991	-0.012766024	176000	7.450581e-09	0.0006850014	-0.0063627507	-0.0002466262	1.3564423	0.0072660204	0.0711875	127.0	243.47495079040527	0.0	0.0	0.0	0.0	0.0
11	0.27288514	0.3621365	1.542791	0.0055502206	500.0	0.046746004	0.03461414	0.12783797	-0.05615732	192000	-1.8626451e-08	0.0034531725	-0.004582479	-0.0010058478	1.3564423	0.006168644	0.056625	127.0	266.4129843711853	0.0	0.0	0.0	0.0	0.0
12	0.33007675	0.3663176	1.4732621	0.024884319	500.0	0.07215562	0.05247977	0.20639262	-0.06419994	208000	-1.8626451e-08	0.0023648643	-0.006101586	-0.00039391394	1.3564423	0.0054145944	0.065625	127.0	290.9716441631317	0.0	0.0	0.0	0.0	0.0
13	0.36216167	0.4076049	1.494227	0.017282931	500.0	0.07487171	0.06640348	0.2330063	-0.06737228	224000	7.450581e-09	0.0029099695	-0.004875037	-0.00071396126	1.3564423	0.0047897696	0.041	127.0	320.8211500644684	0.0	0.0	0.0	0.0	0.0
14	0.35100475	0.33014378	1.3620446	0.0122616915	500.0	0.088413484	0.07612564	0.27750948	-0.11692785	240000	-5.5879354e-09	0.0029529002	-0.0068936613	-0.0011418875	1.3564423	0.005891641	0.05575	127.0	353.4516305923462	0.0	0.0	0.0	0.0	0.0
15	0.45823753	0.34023598	1.3103641	0.040158253	500.0	0.09863057	0.0671663	0.26228046	-0.14175606	256000	0.0	0.0024757301	-0.0048718946	-0.0008585661	1.3564423	0.004086117	0.0514375	127.0	384.84240078926086	0.0	0.0	0.0	0.0	0.0
16	0.46478376	0.41891128	1.4310803	0.017984169	500.0	0.12977837	0.08066654	0.28740057	-0.13610768	272000	-3.7252903e-09	0.0040038475	-0.0062004374	-0.0017945003	1.3564423	0.0044804104	0.0424375	127.0	407.4042327404022	0.0	0.0	0.0	0.0	0.0
17	0.43737176	0.35660797	1.3566031	0.041703213	500.0	0.09870563	0.073787525	0.25899968	-0.108027846	288000	-3.7252903e-09	0.0025444666	-0.006817341	-0.00073167135	1.3564423	0.006130781	0.055687502	127.0	431.0086479187012	0.0	0.0	0.0	0.0	0.0
18	0.4307741	0.5467071	2.5991867	0.03840425	500.0	0.09231942	0.08420309	0.30474225	-0.11487527	304000	-9.313226e-10	0.007766503	-0.0057537295	-0.0019937165	1.3564423	0.0057199355	0.0444375	127.0	455.18313455581665	0.0	0.0	0.0	0.0	0.0
19	0.45568553	0.4831467	1.8144488	0.032439258	500.0	0.11166842	0.10214276	0.36093205	-0.14149478	320000	5.5879354e-09	0.00339755	-0.0071523413	-0.00082362024	1.3564423	0.0069965525	0.0555	127.0	478.9806008338928	0.0	0.0	0.0	0.0	0.0
20	0.50981426	0.55425775	1.8369215	0.037152413	500.0	0.12067109	0.09888895	0.34887254	-0.10546531	336000	9.313226e-09	0.0033156648	-0.0058583124	-0.00070150645	1.3564423	0.005986413	0.053312503	127.0	502.9563641548157	0.0	0.0	0.0	0.0	0.0
21	0.44259214	0.58181703	2.7803438	0.05924786	500.0	0.089084424	0.108193435	0.4032133	-0.14964508	352000	-1.4901161e-08	0.0058293417	-0.0054484154	-0.0012750266	1.3564423	0.0052616475	0.0576875	127.0	524.8543362617493	0.0	0.0	0.0	0.0	0.0
22	0.8021463	0.817826	3.0539598	0.048408844	500.0	0.14949413	0.13349564	0.41296393	-0.12432116	368000	0.0	0.013148409	-0.006157643	-0.0035755858	1.3564423	0.006036285	0.05825	127.0	546.7062902450562	0.0	0.0	0.0	0.0	0.0
23	0.89520097	0.85247934	2.817529	0.056281358	500.0	0.20522968	0.16822848	0.5775658	-0.14385206	384000	1.1175871e-08	0.015113461	-0.0061673564	-0.0032934607	1.3564423	0.0061885663	0.066625	127.0	569.4842941761017	0.0	0.0	0.0	0.0	0.0
24	1.4682662	1.4835018	6.5765414	0.14890857	500.0	0.26927435	0.18799223	0.7843128	-0.16000313	400000	0.0	0.10880237	-0.006228134	-0.03910079	1.3564423	0.0063796705	0.088	127.0	593.0812571048737	0.0	0.0	0.0	0.0	0.0
25	2.4697273	2.0164063	9.845167	0.06531095	500.0	0.4241903	0.33544666	1.4851526	-0.48388222	416000	-1.8626451e-09	0.24379471	-0.008227086	-0.057049137	1.3564423	0.009270931	0.11668749	127.0	617.1704556941986	0.0	0.0	0.0	0.0	0.0
26	4.94493	4.2081237	21.106825	0.71762687	500.0	0.67381537	0.48283604	2.3582573	-0.46692917	432000	-7.450581e-09	1.1801519	-0.007659603	-0.4138369	1.3564423	0.008575288	0.0825625	127.0	638.8788316249847	0.0	0.0	0.0	0.0	0.0
27	9.009687	3.9475162	17.819529	1.2981648	500.0	1.5929036	1.0591699	4.3829856	-1.294055	448000	0.0	1.5038576	-0.008112732	-0.4795997	1.3564423	0.0051380103	0.0785	127.0	663.3578629493713	0.0	0.0	0.0	0.0	0.0
28	9.607701	3.8802147	19.548983	3.10544	500.0	2.2141988	1.324088	4.790021	-1.5153856	464000	-8.8475645e-09	1.2643697	-0.00765955	-0.21096516	1.3564423	0.007027343	0.0798125	127.0	686.3033199310303	0.0	0.0	0.0	0.0	0.0
29	12.228867	6.519626	27.073263	2.8094268	500.0	2.496029	1.5069734	6.1884956	-1.2092701	480000	-7.450581e-09	2.864128	-0.007530938	-0.63761806	1.3564423	0.006307044	0.06425	127.0	707.9403285980225	0.0	0.03125	0.0	0.0	0.0
30	14.01897	5.8094335	28.855927	6.450562	500.0	3.160117	1.8563547	7.163945	-1.1407475	496000	3.7252903e-09	2.585877	-0.006629105	-0.29142123	1.3564423	0.0057966933	0.057375	127.0	730.7980856895447	0.0	0.0	0.0	0.0	0.0
31	16.066616	12.925968	74.6313	0.4564657	500.0	3.9463997	2.0906942	8.544327	-1.7891057	512000	-1.4901161e-08	9.231216	-0.0071250643	-1.6746314	1.3564423	0.0068468135	0.0580625	127.0	753.4477007389069	0.0	0.03125	0.0	0.0	0.0
32	16.70491	8.224907	35.119247	0.5275885	500.0	4.610747	2.6452453	10.925074	-3.181522	528000	1.4901161e-08	3.0252266	-0.007405312	-0.79216874	1.3564423	0.0038305107	0.0580625	127.0	777.6807200908661	0.0	0.125	0.0	0.0	0.0
33	15.6601095	6.9934134	31.54856	0.8687871	500.0	4.2299023	2.6554143	10.240844	-1.3327665	544000	2.7939677e-08	2.1196854	-0.009187459	-0.42103416	1.3564423	0.005973392	0.0611875	127.0	801.4190354347229	0.0	0.0	0.0	0.0	0.0
34	18.66835	7.4947085	34.60299	3.6691468	500.0	4.444983	2.3729362	10.117908	-0.31995672	560000	-2.4214387e-08	2.7797537	-0.009139231	-0.66613847	1.3564423	0.0060079116	0.0668125	127.0	824.4757707118988	0.0	0.0625	0.0	0.0	0.0
35	19.860674	7.2156367	36.650265	5.4791	500.0	5.238975	2.7893229	11.270048	-0.3575308	576000	-1.1175871e-08	2.8044028	-0.008833414	-0.53024185	1.3564423	0.007073322	0.070250005	127.0	846.6149022579193	0.0	0.0	0.0	0.0	0.0
36	20.907364	6.1227903	33.78376	8.74679	500.0	5.684348	2.6530638	10.677603	-0.02228444	592000	2.6077032e-08	2.9266467	-0.009789716	-1.0391912	1.3564423	0.006632181	0.0735625	127.0	871.4468169212341	0.0	0.0	0.0	0.0	0.0
37	22.133066	8.264234	36.874317	1.2168179	500.0	5.279548	2.508183	10.625228	0.2785867	608000	7.450581e-09	3.5221312	-0.0084504	-1.0164291	1.3564423	0.0077921236	0.0655	127.0	893.7536149024963	0.0	0.0	0.0	0.0	0.0
38	26.978386	14.468418	78.91853	10.5689125	500.0	5.779537	2.7015665	10.536108	0.14675872	624000	1.1175871e-08	12.586487	-0.006895202	-2.1647935	1.3564423	0.005522402	0.061625	127.0	916.6491808891296	0.0	0.1875	0.0	0.0	0.0
