Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.22301145	0.18847685	0.7572852	0.028676502	500.0	0.044168875	0.021963464	0.12242423	-0.04222146	16000	-1.21071935e-08	0.0021363713	-0.007477073	-0.0009934913	1.3564423	0.007879305	0.083	127.0	29.219263792037964	0.0	0.0	0.0	0.0	0.0
1	0.26831	0.1991143	0.87856334	0.03435005	500.0	0.04952072	0.01705709	0.11760828	0.007299274	32000	-6.519258e-09	0.001579483	-0.0064638373	-0.00050337875	1.3564423	0.008407304	0.083812505	127.0	53.15827822685242	0.0	0.0	0.0	0.0	0.0
2	0.45397365	0.34502023	1.6694624	0.08451968	500.0	0.059249222	0.021371596	0.13453276	0.009599723	48000	-7.450581e-09	0.0040208288	-0.008923948	-0.0016219656	1.3564423	0.009061798	0.110249996	127.0	75.41385912895203	0.0	0.0	0.0	0.0	0.0
3	0.80341387	0.5078783	2.6288211	0.20588362	500.0	0.12008516	0.04358717	0.25024143	-0.00014940277	64000	-3.7252903e-09	0.009094721	-0.009444846	-0.004014418	1.3564423	0.008880465	0.0995	127.0	101.39701867103577	0.0	0.0	0.0	0.0	0.0
4	1.7916126	1.0608727	4.8631434	0.3574965	500.0	0.27922848	0.079917304	0.59608597	0.060905837	80000	-3.5390258e-08	0.053038433	-0.008408051	-0.0256745	1.3564423	0.008078923	0.083625	127.0	130.77993512153625	0.0	0.0	0.0	0.0	0.0
5	2.4306183	1.3348966	5.7039657	0.32222745	500.0	0.43753484	0.1125466	0.7794306	0.04201744	96000	1.3038516e-08	0.06406611	-0.011044163	-0.028932914	1.3564423	0.008517058	0.1090625	127.0	155.80693793296814	0.0	0.0	0.0	0.0	0.0
6	7.0250225	4.6989346	19.635628	1.7372823	500.0	0.7619738	0.26405427	1.5102377	0.03721731	112000	3.3527613e-08	1.3802762	-0.0075187874	-0.735155	1.3564423	0.006917715	0.083500005	127.0	179.91396737098694	0.0	0.0	0.0	0.0	0.0
7	13.910152	7.848273	35.029785	3.1608503	500.0	2.0729697	0.76418465	4.124904	-0.27468193	128000	-6.7055225e-08	3.798862	-0.007907657	-1.5702724	1.3564423	0.006367662	0.080874994	127.0	205.96891617774963	0.0	0.0625	0.0	0.0	0.0
8	15.691004	4.1625166	28.323095	6.0701337	500.0	3.7868173	1.3476268	6.4959674	-0.6113587	144000	2.2351742e-08	1.3046519	-0.010930581	-0.2519538	1.3564423	0.0073288037	0.0930625	127.0	232.39867615699768	0.0	0.0	0.0	0.0	0.0
9	17.19703	3.6529725	23.74035	8.727502	500.0	4.3318777	1.2644305	6.724659	0.35133147	160000	0.0	1.1186523	-0.00912462	-0.19084486	1.3564423	0.006492409	0.06937499	127.0	257.6172547340393	0.0	0.0	0.0	0.0	0.0
10	18.841755	4.410305	33.241306	12.5529585	500.0	4.5335946	1.2421006	6.335984	0.5506841	176000	-2.9802322e-08	1.8312292	-0.008532759	-0.37498298	1.3564423	0.009191851	0.0805625	127.0	284.4304449558258	0.0	0.0	0.0	0.0	0.0
11	23.108088	5.909342	35.946827	13.85795	500.0	4.5685096	0.8048276	5.7565994	1.2189867	192000	4.4703484e-08	2.6792736	-0.007304811	-0.6470566	1.3564423	0.0046872944	0.054937497	127.0	310.05565190315247	0.0	0.03125	0.0	0.0	0.0
12	29.068985	12.102385	87.50434	15.896391	500.0	5.18586	0.6391382	6.0949693	2.0939162	208000	7.450581e-09	8.110687	-0.0059503773	-1.562073	1.3564423	0.004299353	0.062	127.0	334.72873067855835	0.0	0.09375	0.0	0.0	0.0
13	32.86844	17.620016	98.2849	17.650486	500.0	6.4087725	0.8652008	7.419932	1.9947184	224000	0.0	13.793298	-0.0058991318	-1.1206826	1.3564423	0.008529981	0.0703125	127.0	359.41508507728577	0.0	0.25	0.0	0.0	0.0
14	25.183708	12.7110615	83.89525	11.408248	500.0	7.375435	1.2638175	8.697242	0.5032252	240000	-3.7252903e-08	10.594773	-0.0076394407	-2.992138	1.3564423	0.007814795	0.068125	127.0	385.4769411087036	0.0	0.09375	0.0	0.0	0.0
15	29.984941	12.810194	83.74778	15.929957	500.0	6.200246	0.9386501	7.733181	2.6902392	256000	7.450581e-09	8.178288	-0.0076786526	-0.5422365	1.3564423	0.006671069	0.0668125	127.0	416.44403862953186	0.0	0.09375	0.0	0.0	0.0
16	28.313826	15.188566	99.86348	14.924403	500.0	6.7179165	0.72166985	8.112462	3.936011	272000	-1.4901161e-08	9.487229	-0.006113947	-0.46714723	1.3564423	0.0065076374	0.0615625	127.0	444.4835629463196	0.0	0.03125	0.0	0.0	0.0
17	34.42415	18.566229	90.68831	18.474169	500.0	6.4349356	0.63299817	7.7144175	4.046043	288000	-1.4901161e-08	15.116642	-0.006475027	-1.8331739	1.3564423	0.0064165373	0.0705625	127.0	469.44390058517456	0.0	0.1875	0.0	0.0	0.0
18	30.082382	5.3168736	38.84134	20.092663	500.0	7.4737597	0.9522539	9.102746	4.040626	304000	2.9802322e-08	1.9582447	-0.008747307	-0.5712705	1.3564423	0.006864646	0.065312505	127.0	495.0912036895752	0.0	0.0	0.0	0.0	0.0
19	28.365189	5.8944144	39.70423	17.751572	500.0	6.919252	1.2408388	9.311831	2.4270697	320000	0.0	1.7864432	-0.008604878	-0.33033618	1.3564423	0.0064369603	0.0638125	127.0	523.4074008464813	0.0	0.0	0.0	0.0	0.0
