Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.094128445	0.113979846	0.46000323	0.008642096	500.0	-0.2724766	0.023188291	-0.2384529	-0.40364468	16000	4.284084e-08	0.06075456	-0.006196714	-0.057113484	1.3564423	0.0060096546	0.071624994	127.0	27.128169536590576	0.0	0.0	0.0	0.0	0.0
1	0.17541125	0.21659939	1.0414382	0.025460439	500.0	-0.02337637	0.026307404	0.03026995	-0.10567484	32000	-3.7252903e-09	0.004377989	-0.006134531	-0.0022019194	1.3564423	0.004836844	0.066750005	127.0	48.49826240539551	0.0	0.0	0.0	0.0	0.0
2	0.5568675	0.8272227	4.011561	0.017796239	500.0	0.03349272	0.0191572	0.083298296	-0.032536905	48000	3.3527613e-08	0.04648569	-0.004398263	-0.016366651	1.3564423	0.0053389566	0.051250003	127.0	71.5305564403534	0.0	0.0	0.0	0.0	0.0
3	1.3537287	2.3379874	13.078168	0.04186014	500.0	0.11144977	0.0643662	0.30136195	-0.06326009	64000	-1.4901161e-08	0.35632426	-0.005578851	-0.08290405	1.3564423	0.008544086	0.086625	127.0	94.62722063064575	0.0	0.0	0.0	0.0	0.0
4	3.1841507	4.4645367	21.553265	0.08616816	500.0	0.35010028	0.22422457	0.98890513	-0.23105896	80000	0.0	1.1418933	-0.007207491	-0.42855015	1.3564423	0.008403942	0.110375	127.0	117.57002592086792	0.0	0.0	0.0	0.0	0.0
5	7.482443	5.934598	24.257229	0.6631032	500.0	1.2726461	0.68994856	2.9564137	-0.50775975	96000	7.450581e-09	2.3203335	-0.009325969	-0.77170557	1.3564423	0.0080794245	0.11050001	127.0	141.63867473602295	0.0	0.0	0.0	0.0	0.0
6	6.8434987	4.80556	16.135836	0.48641565	500.0	2.1311555	1.110344	4.05532	-0.9140999	112000	1.4901161e-08	1.5250177	-0.008951077	-0.41226083	1.3564423	0.0077148667	0.07825	127.0	164.4267807006836	0.0	0.0	0.0	0.0	0.0
7	9.94854	5.888792	21.589703	0.2079475	500.0	2.3143985	1.4108794	5.5495515	-1.1527297	128000	-7.450581e-09	2.4334424	-0.0077092075	-0.43852073	1.3564423	0.006023495	0.0724375	127.0	186.4161937236786	0.0	0.0	0.0	0.0	0.0
8	11.54647	7.6704283	31.086773	0.22520213	500.0	3.0116296	1.6397346	6.360879	-1.0986052	144000	-1.8626451e-09	3.2242527	-0.007923704	-0.50630915	1.3564423	0.005358693	0.067625	127.0	208.24229526519775	0.0	0.0	0.0	0.0	0.0
9	16.669033	6.2132483	30.415773	1.1933287	500.0	3.5751808	1.4808735	6.4356036	-0.3456667	160000	1.1175871e-08	3.5796342	-0.008625136	-0.7349683	1.3564423	0.0064737448	0.0841875	127.0	231.03114438056946	0.0	0.0	0.0	0.0	0.0
10	17.82106	5.6393795	27.074966	8.092401	500.0	4.357704	1.585148	6.64161	-0.049192525	176000	1.8626451e-09	3.0137515	-0.0073442566	-0.29208815	1.3564423	0.0053459704	0.074687496	127.0	252.65802025794983	0.0	0.0	0.0	0.0	0.0
11	19.820354	8.420272	41.153687	3.0492578	500.0	4.6882067	1.4283174	6.676625	0.032195833	192000	7.450581e-09	4.759576	-0.0077113872	-0.24827413	1.3564423	0.0056903264	0.062625	127.0	275.844607591629	0.0	0.0	0.0	0.0	0.0
12	23.666769	8.957633	39.558167	8.817018	500.0	4.9721103	1.4261738	6.9951415	-0.05067084	208000	-7.450581e-09	5.1087427	-0.0081057325	-0.7384303	1.3564423	0.00852461	0.0741875	127.0	300.3057174682617	0.0	0.03125	0.0	0.0	0.0
13	22.889946	8.10253	35.219448	9.202973	500.0	5.8430424	1.5316375	8.050814	-0.25925654	224000	1.4901161e-08	4.6901317	-0.0074789934	-0.6270617	1.3564423	0.0070617655	0.055625	127.0	325.5468473434448	0.0	0.03125	0.0	0.0	0.0
14	22.258366	9.340393	43.51781	9.781683	500.0	5.7017164	1.3754157	8.139074	0.6368642	240000	0.0	5.1160784	-0.0073271384	-0.8512893	1.3564423	0.0056013386	0.053375002	127.0	349.4402368068695	0.0	0.03125	0.0	0.0	0.0
15	27.267893	9.867325	60.854713	12.3865185	500.0	5.702494	1.4442539	8.571687	0.15778115	256000	-2.6077032e-08	5.575816	-0.008014098	-0.9153364	1.3564423	0.005946569	0.056812502	127.0	372.17683124542236	0.0	0.125	0.0	0.0	0.0
16	25.54135	8.857021	49.2842	9.364329	500.0	6.124259	1.7527288	9.381841	0.34975785	272000	1.1175871e-08	4.5342197	-0.0077803074	-0.96364164	1.3564423	0.005911939	0.0569375	127.0	394.7320125102997	0.0	0.0625	0.0	0.0	0.0
17	24.071287	9.692258	41.16212	9.662746	500.0	5.713151	1.5699747	8.911773	0.91196406	288000	0.0	4.7155294	-0.007337724	-0.8832474	1.3564423	0.005710949	0.056812502	127.0	417.22688722610474	0.0	0.03125	0.0	0.0	0.0
18	24.886543	10.274076	46.70694	5.800305	500.0	5.767058	1.6956837	9.348652	0.9971491	304000	-1.5832484e-08	4.5920286	-0.008758149	-1.170161	1.3564423	0.006580254	0.0665625	127.0	440.1474049091339	0.0	0.03125	0.0	0.0	0.0
19	29.424324	8.391747	42.241787	15.246703	500.0	6.138851	1.6721112	9.117219	1.1621381	320000	-1.4901161e-08	3.4401407	-0.007794964	-0.6028446	1.3564423	0.006701855	0.056375	127.0	463.03392910957336	0.0	0.125	0.0	0.0	0.0
20	28.159721	8.417763	40.20537	11.309723	500.0	6.187758	1.7760849	9.118262	2.0773256	336000	3.7252903e-09	2.9538639	-0.009256533	-0.4801216	1.3564423	0.005609442	0.06937499	127.0	485.817396402359	0.0	0.0625	0.0	0.0	0.0
21	30.761536	6.7608614	43.1145	18.881586	500.0	6.8918467	1.7141815	9.73479	2.0705192	352000	1.1175871e-08	2.532518	-0.009568592	-0.47564402	1.3564423	0.0064568836	0.0725	127.0	509.2550411224365	0.0	0.0	0.0	0.0	0.0
22	32.438694	6.223929	41.55479	17.207129	500.0	6.9933047	1.5921345	9.605867	2.5038183	368000	0.0	2.1854217	-0.010568963	-0.58268476	1.3564423	0.006724599	0.084875	127.0	532.2987957000732	0.0	0.09375	0.0	0.0	0.0
23	32.139812	4.88011	43.90365	20.511751	500.0	7.5541677	1.8246036	10.416658	2.0240135	384000	-3.3527613e-08	1.9636928	-0.008745581	-0.57469624	1.3564423	0.0062278677	0.061875	127.0	554.2030713558197	0.0	0.0625	0.0	0.0	0.0
24	30.978281	6.856525	38.96772	14.539462	500.0	7.15255	1.6004667	10.497938	2.4640157	400000	1.4901161e-08	2.7145848	-0.008776901	-1.2593358	1.3564423	0.00631727	0.063062504	127.0	579.238162279129	0.0	0.0625	0.0	0.0	0.0
25	35.673134	7.48235	51.83167	20.07341	500.0	7.185341	1.6380239	10.425661	0.8459584	416000	-3.7252903e-09	2.925339	-0.0074990387	-0.73579663	1.3564423	0.005772019	0.0580625	127.0	602.7163300514221	0.0	0.0625	0.0	0.0	0.0
26	35.62159	10.348769	56.46209	17.095467	500.0	7.2253146	1.9980865	11.032428	1.2175452	432000	3.7252903e-09	3.3416033	-0.009671612	-0.91939956	1.3564423	0.0075125042	0.081062496	127.0	626.5677649974823	0.0	0.21875	0.0	0.0	0.0
27	35.310017	6.593785	49.12132	22.61947	500.0	7.95884	2.1149106	11.9513	1.9475992	448000	1.4901161e-08	2.1678495	-0.011143304	-0.5959399	1.3564423	0.00840573	0.085374996	127.0	650.5480237007141	0.0	0.125	0.0	0.0	0.0
28	38.82241	9.848898	58.83102	17.71579	500.0	8.1619	1.6690735	11.328137	2.8403618	464000	-2.2351742e-08	5.2448874	-0.008680145	-1.7299628	1.3564423	0.006791363	0.069437504	127.0	673.427716255188	0.0	0.25	0.0	0.0	0.0
29	39.484047	9.301936	69.20714	23.298935	500.0	8.806721	2.4680295	12.913781	3.0998988	480000	-2.2351742e-08	4.5548143	-0.009303268	-1.1355698	1.3564423	0.0072029456	0.078125	127.0	696.9798655509949	0.0	0.1875	0.0	0.0	0.0
30	41.060406	11.174308	65.53157	13.693894	500.0	9.121014	2.4044006	13.048602	3.2588315	496000	-1.6763806e-08	5.208706	-0.010163546	-0.8086454	1.3564423	0.006190313	0.078062505	127.0	719.9820184707642	0.0	0.25	0.0	0.0	0.0
31	48.913322	19.214306	90.95583	23.296247	500.0	9.225789	2.8828697	14.547983	3.3043845	512000	7.450581e-09	18.302164	-0.009558644	-7.162979	1.3564423	0.009205735	0.0853125	127.0	742.5385727882385	0.0	0.375	0.0	0.0	0.0
32	43.533432	16.081377	76.95704	21.9823	500.0	10.701144	4.369649	17.379023	2.6271627	528000	0.0	10.874534	-0.009347136	-0.7692931	1.3564423	0.008789912	0.0825625	127.0	764.26282787323	0.0	0.5625	0.0	0.0	0.0
33	49.735	21.208109	97.62115	22.323185	500.0	10.857	4.607611	17.133514	-7.6334662	544000	0.0	18.511147	-0.008844875	-2.3539407	1.3564423	0.008392016	0.079437494	127.0	786.7557997703552	0.0	0.625	0.0	0.0	0.0
34	52.997627	22.5201	93.03353	21.5874	500.0	12.064574	4.3754296	18.811512	3.9188054	560000	0.0	20.872	-0.00857431	-2.700918	1.3564423	0.011105161	0.093125	127.0	811.9889750480652	0.0	0.59375	0.0	0.0	0.0
35	48.471523	22.666187	98.09427	23.3334	500.0	11.612301	5.32125	20.424194	1.3115742	576000	-1.4901161e-08	16.16048	-0.010128753	-2.063035	1.3564423	0.0066814795	0.0865625	127.0	835.9930090904236	0.0	0.40625	0.0	0.0	0.0
36	52.742043	25.724073	115.1358	22.607176	500.0	12.576654	5.1196346	20.936283	1.5390224	592000	1.4901161e-08	23.14537	-0.008529751	-1.8534781	1.3564423	0.008757905	0.06775	127.0	859.513564825058	0.0	0.5625	0.0	0.0	0.0
37	70.85593	29.206816	121.17756	21.806778	500.0	14.344356	5.598783	21.97569	0.12751451	608000	-7.450581e-09	38.059532	-0.008467998	-10.253943	1.3564423	0.0075296992	0.07775	127.0	884.2100780010223	0.0	0.75	0.0	0.0	0.0
38	53.309395	32.30106	111.417854	20.792973	500.0	14.874979	7.073571	24.457552	-1.259754	624000	1.1175871e-08	39.03701	-0.009375179	-5.568346	1.3564423	0.0059221284	0.0789375	127.0	908.4091444015503	0.0	0.46875	0.0	0.0	0.0
39	60.36258	30.748138	112.633995	21.329351	500.0	13.733781	6.677598	24.245539	-2.0396628	640000	-7.450581e-09	29.164484	-0.008682869	-4.2647967	1.3564423	0.008161288	0.078687504	127.0	932.3892176151276	0.0	0.625	0.0	0.0	0.0
40	58.154152	35.049416	117.19912	19.471367	500.0	14.605758	7.6554656	25.136927	-7.336385	656000	-1.4901161e-08	41.187023	-0.009364776	-4.344451	1.3564423	0.00957328	0.0745	127.0	954.6158125400543	0.0	0.46875	0.0	0.0	0.0
41	52.342834	32.99104	113.64659	24.91459	500.0	13.068275	7.1624503	24.697666	-6.6135983	672000	0.0	34.46071	-0.010467224	-5.499125	1.3564423	0.008995626	0.089375004	127.0	978.827038526535	0.0	0.40625	0.0	0.0	0.0
42	58.341515	29.99299	115.2096	23.770737	500.0	14.103738	6.736015	25.069345	-6.810057	688000	-3.7252903e-09	40.41317	-0.00921307	-6.1178617	1.3564423	0.006487132	0.0756875	127.0	1002.0619280338287	0.0	0.5	0.0	0.0	0.0
43	51.077927	30.697285	128.57211	21.334122	500.0	13.587339	5.912356	24.965006	4.26286	704000	2.7939677e-09	37.0411	-0.008217679	-8.754031	1.3564423	0.007288599	0.083812505	127.0	1026.5365300178528	0.0	0.5625	0.0	0.0	0.0
44	54.76184	29.498667	117.56389	25.391975	500.0	13.930008	6.4413	25.785969	3.0579967	720000	2.2351742e-08	35.226257	-0.008265899	-3.0177627	1.3564423	0.0078013567	0.066750005	127.0	1051.1536440849304	0.0	0.5	0.0	0.0	0.0
45	44.862915	25.878479	117.233	21.905653	500.0	12.821676	5.9017687	24.73398	-1.8822491	736000	3.7252903e-09	32.089104	-0.009202729	-9.918206	1.3564423	0.008300636	0.0829375	127.0	1074.0434033870697	0.0	0.375	0.0	0.0	0.0
46	52.734272	31.528563	114.9045	22.497356	500.0	11.180177	5.6827784	23.93355	-12.601315	752000	1.1175871e-08	48.596977	-0.009354968	-12.604774	1.3564423	0.009605532	0.0805	127.0	1094.724841117859	0.0	0.375	0.0	0.0	0.0
47	52.387238	28.086697	114.75503	22.775656	500.0	14.35508	5.2365766	24.80447	2.7787974	768000	1.1175871e-08	36.390816	-0.010526255	-7.711011	1.3564423	0.0064944145	0.0869375	127.0	1118.5071892738342	0.0	0.5625	0.0	0.0	0.0
48	65.908295	28.981173	108.55145	26.968164	500.0	13.680367	5.9063587	26.028433	-3.0989134	784000	2.2351742e-08	42.026367	-0.007987406	-7.923565	1.3564423	0.0076760002	0.0853125	127.0	1142.0089683532715	0.0	0.625	0.0	0.0	0.0
49	54.26707	26.372839	103.838875	25.465588	500.0	15.978663	6.6917305	28.071878	0.7018658	800000	-3.7252903e-09	41.270447	-0.009756694	-17.710697	1.3564423	0.005763134	0.076124996	127.0	1164.833640575409	0.0	0.5	0.0	0.0	0.0
50	54.48161	29.351208	112.97123	26.414	500.0	13.628674	5.932531	28.03805	-1.8090727	816000	-3.7252903e-09	34.576202	-0.010741785	-1.8479229	1.3564423	0.009200938	0.092125	127.0	1188.836529970169	0.0	0.46875	0.0	0.0	0.0
51	61.851524	28.429365	113.599365	18.469978	500.0	15.2686615	6.862672	27.526588	-5.6836133	832000	9.313226e-10	33.350616	-0.008840373	-2.53022	1.3564423	0.006611967	0.0791875	127.0	1211.7146542072296	0.0	0.5625	0.0	0.0	0.0
52	57.781494	29.406506	114.52036	25.202997	500.0	14.813385	6.606732	28.1251	-11.821378	848000	1.1175871e-08	29.75543	-0.011091368	-2.6824262	1.3564423	0.009216373	0.0935625	127.0	1234.9637172222137	0.0	0.40625	0.0	0.0	0.0
53	62.718357	29.333397	112.94595	22.277725	500.0	15.709174	7.306896	28.89813	-2.573453	864000	-2.9802322e-08	36.455826	-0.008615027	-4.9339204	1.3564423	0.0056849066	0.0605	127.0	1256.3530321121216	0.0	0.53125	0.0	0.0	0.0
54	71.81471	31.924667	117.02661	27.536655	500.0	17.351171	7.3744993	30.053627	-1.9503653	880000	-7.450581e-09	45.5764	-0.009175092	-7.9983115	1.3564423	0.008271922	0.06918751	127.0	1277.962732553482	0.0	0.75	0.0	0.0	0.0
55	63.00898	31.223892	117.43082	27.53021	500.0	17.154438	7.4228325	30.254557	-14.831828	896000	1.8626451e-08	43.31368	-0.009489624	-9.370592	1.3564423	0.005620992	0.079875	127.0	1301.510020494461	0.0	0.5	0.0	0.0	0.0
56	59.666653	29.6257	118.278854	24.306404	500.0	15.64638	7.1655636	30.444426	-0.8684151	912000	1.3038516e-08	35.416912	-0.009530015	-4.6177363	1.3564423	0.0054518185	0.068875	127.0	1323.9207179546356	0.0	0.5	0.0	0.0	0.0
57	67.61012	31.327747	117.64823	17.427385	500.0	16.109653	7.4086356	29.730518	-3.4311702	928000	1.4901161e-08	39.054703	-0.009299878	-8.080488	1.3564423	0.006831178	0.07	127.0	1346.2832298278809	0.0	0.6875	0.0	0.0	0.0
58	60.250397	30.55183	115.635025	22.349438	500.0	17.228878	8.153336	30.00945	-13.905396	944000	-1.8626451e-08	43.16941	-0.0098000765	-10.586634	1.3564423	0.005862397	0.070875004	127.0	1367.6730272769928	0.0	0.5	0.0	0.0	0.0
59	57.25155	26.177134	113.18828	28.132874	500.0	14.313961	6.9113073	29.495676	0.37000936	960000	-2.2351742e-08	26.93372	-0.009560816	-5.763254	1.3564423	0.0064524426	0.078187495	127.0	1388.77388215065	0.0	0.53125	0.0	0.0	0.0
60	76.35954	31.603878	115.88285	2.0401511	500.0	16.955908	7.830609	30.46749	0.7904756	976000	1.4901161e-08	39.434307	-0.0088260835	-9.276154	1.3564423	0.010802722	0.0814375	127.0	1410.61953830719	0.0	0.78125	0.0	0.0	0.0
61	60.654186	29.609688	109.132164	3.4956963	500.0	18.187832	8.936564	32.449375	0.5026298	992000	2.2351742e-08	39.545982	-0.009345916	-10.1708355	1.3564423	0.004735712	0.0623125	127.0	1431.1576645374298	0.0	0.53125	0.0	0.0	0.0
