Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.27778274	0.20196298	0.92564654	0.054469258	500.0	0.0077097816	0.029853227	0.092881486	-0.06612069	16000	-5.029142e-08	0.0035715273	-0.007941882	-0.0019171475	1.3564423	0.0083356155	0.0826875	127.0	21.30008101463318	0.0	0.0	0.0	0.0	0.0
1	0.3110698	0.28451958	1.5500518	0.056858577	500.0	0.05193898	0.01992998	0.12643814	0.0033885017	32000	-7.450581e-09	0.0028482825	-0.006836096	-0.0007648006	1.3564423	0.010539964	0.1136875	127.0	40.439708948135376	0.0	0.0	0.0	0.0	0.0
2	0.8144758	0.4701684	1.9520737	0.17035675	500.0	0.082912244	0.023124881	0.1597243	0.0070725977	48000	5.5879354e-08	0.013447907	-0.0069011096	-0.0066598384	1.3564423	0.0068689226	0.077	127.0	57.46633195877075	0.0	0.0	0.0	0.0	0.0
3	0.9918451	0.6692646	3.4243233	0.13239788	500.0	0.14706965	0.06630434	0.32404828	-0.044583865	64000	0.0	0.015734432	-0.007897785	-0.0045087165	1.3564423	0.0076162186	0.092687495	127.0	74.93659043312073	0.0	0.0	0.0	0.0	0.0
4	1.8346766	1.4059548	5.622917	0.4734623	500.0	0.22831365	0.07727237	0.45268378	-0.070111655	80000	-1.4901161e-08	0.0744106	-0.0075948373	-0.043529823	1.3564423	0.008203015	0.08225	127.0	93.90859913825989	0.0	0.0	0.0	0.0	0.0
5	3.4110346	2.5550127	9.445972	0.77527374	500.0	0.53113484	0.16682057	0.9683229	0.06955965	96000	7.4505806e-08	0.19045456	-0.009601807	-0.093013465	1.3564423	0.007279099	0.0985	127.0	113.5083179473877	0.0	0.0	0.0	0.0	0.0
6	5.8009977	3.8965893	15.822813	0.5840449	500.0	0.9058583	0.35790423	1.9030106	-0.14534985	112000	-1.1175871e-08	0.5599996	-0.011290084	-0.23346913	1.3564423	0.008920746	0.117312506	127.0	132.5420436859131	0.0	0.0	0.0	0.0	0.0
7	11.891702	7.574162	30.06052	2.1061013	500.0	1.7368993	0.6534972	3.369168	-0.53428394	128000	-2.9802322e-08	2.97443	-0.010456828	-1.4856774	1.3564423	0.006007914	0.0956875	127.0	152.92569231987	0.0	0.0	0.0	0.0	0.0
8	19.18255	7.994682	34.462933	3.8909628	500.0	3.2187183	1.2532172	5.9765487	-0.7901319	144000	-9.313226e-09	3.6411762	-0.011231384	-2.0146189	1.3564423	0.007297447	0.10743751	127.0	172.24627685546875	0.0	0.0	0.0	0.0	0.0
9	23.020853	8.440346	38.543125	6.574009	500.0	4.8641515	1.7826668	8.100113	-2.032076	160000	-1.1175871e-08	3.839982	-0.0101985	-1.0809003	1.3564423	0.0073211137	0.088375	127.0	191.78307461738586	0.0	0.0	0.0	0.0	0.0
