Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.044335306	0.01473033	0.08031214	0.0236329	500.0	0.034111273	0.0886197	0.17133412	-0.12615176	16000	-1.4901161e-08	0.0066563077	-0.009177631	-0.006142785	1.3475134	0.0078108916	0.100625	127.0	25.71401357650757	0.0	0.0	0.0	0.0	0.0
1	0.048427932	0.019215183	0.102061845	0.0140705425	500.0	0.033674166	0.0172929	0.08342322	-0.008565985	32000	4.0978193e-08	0.00046456011	-0.008242417	-0.00038378552	1.3475134	0.0045534177	0.0735625	127.0	48.83834958076477	0.0	0.0	0.0	0.0	0.0
2	0.035816126	0.015577142	0.06704308	0.013269447	500.0	0.023786474	0.010949593	0.056592844	-0.0002649203	48000	-3.9115548e-08	0.00019956869	-0.008202366	-0.00015838767	1.3475134	0.005261381	0.0675	127.0	71.75930118560791	0.0	0.0	0.0	0.0	0.0
3	0.042135976	0.024706742	0.12778324	0.015561781	500.0	0.013803739	0.0068338607	0.034725614	-0.0063444525	64000	2.6077032e-08	7.032417e-05	-0.007382137	-4.5559318e-05	1.3475134	0.0079582	0.0633125	127.0	95.60677218437195	0.0	0.0	0.0	0.0	0.0
4	0.06526976	0.040727902	0.18641198	0.015064291	500.0	0.012037988	0.0039976463	0.028605066	-0.005939804	80000	7.450581e-09	6.444605e-05	-0.00872854	-3.5860343e-05	1.3475134	0.006666854	0.069875	127.0	118.58282494544983	0.0	0.0	0.0	0.0	0.0
5	0.16922633	0.15537514	0.70249623	0.027748961	500.0	0.019745367	0.010934166	0.068887286	-0.0069990754	96000	-2.2351742e-08	0.0009467163	-0.0062932367	-0.0005062272	1.3475134	0.0069138403	0.066562496	127.0	142.26375937461853	0.0	0.0	0.0	0.0	0.0
6	0.27061546	0.1899101	0.6846539	0.04315903	500.0	0.046216067	0.02810859	0.13654539	-0.006221801	112000	-1.21071935e-08	0.0013654549	-0.010809876	-0.00059224386	1.3475134	0.009418717	0.1204375	127.0	169.02248549461365	0.0	0.0	0.0	0.0	0.0
7	0.6298622	0.41144484	1.9929374	0.14997025	500.0	0.09700577	0.042291056	0.20360836	0.011403687	128000	-2.2351742e-08	0.011789211	-0.007413936	-0.00592257	1.3475134	0.007975031	0.091000006	127.0	193.81178092956543	0.0	0.0	0.0	0.0	0.0
8	1.2531838	1.1250502	6.0093317	0.35209507	500.0	0.19771597	0.076451905	0.4777025	0.006455384	144000	0.0	0.069431245	-0.0065330006	-0.033102207	1.3475134	0.006754719	0.0873125	127.0	217.69585752487183	0.0	0.0	0.0	0.0	0.0
9	3.3276968	2.354864	10.443654	0.6803274	500.0	0.4848506	0.24534045	1.2291291	-0.03431849	160000	-1.4901161e-08	0.39942706	-0.008097563	-0.19243029	1.3475134	0.0077880677	0.112749994	127.0	242.29497456550598	0.0	0.0	0.0	0.0	0.0
