Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	2.7003474	2.7869186	10.1357155	0.30564064	500.0	-0.38504934	0.034333505	-0.20778984	-0.42914206	16000	-4.8428774e-08	0.9707421	-0.004439869	-0.6049051	1.3564423	0.0061360225	0.0430625	127.0	23.055928945541382	0.0	0.0	0.0	0.0	0.0
1	5.915579	6.3261313	31.968311	0.38183665	500.0	0.38023564	0.030535853	0.43704242	0.22604111	32000	0.0	2.29709	-0.004976859	-0.60667044	1.3564423	0.0048543084	0.04	127.0	42.13362002372742	0.0	0.0	0.0	0.0	0.0
2	7.5762157	6.384014	29.375895	0.74614686	500.0	1.1615874	0.06108258	1.2368387	0.68947464	48000	1.4901161e-08	2.2385812	-0.005638118	-0.3159448	1.3564423	0.0058125895	0.0511875	127.0	62.942240476608276	0.0	0.0	0.0	0.0	0.0
3	11.604524	6.7677383	31.204473	1.9939946	500.0	1.630369	0.1594818	1.9208903	0.7513439	64000	-3.7252903e-08	3.2133105	-0.0070706187	-0.9700035	1.3564423	0.0072938064	0.055	127.0	85.17524433135986	0.0	0.0	0.0	0.0	0.0
4	19.565247	8.858819	48.97278	4.9148703	500.0	2.5723808	0.32987154	3.1441202	0.6824807	80000	2.2351742e-08	8.06983	-0.00715012	-3.0833075	1.3564423	0.0052741757	0.041249998	127.0	107.8301522731781	0.0	0.0625	0.0	0.0	0.0
5	22.694609	7.8351784	38.81996	7.622207	500.0	4.1657352	0.5751547	5.0317893	1.0926493	96000	1.8626451e-08	5.5709476	-0.0068130586	-1.8911785	1.3564423	0.0045738607	0.043125	127.0	127.3129186630249	0.0	0.0	0.0	0.0	0.0
6	23.15194	8.9143305	49.67441	10.790501	500.0	5.0137324	1.1371926	6.6278787	0.028414603	112000	0.0	5.0938115	-0.008728011	-1.0293479	1.3564423	0.0067883767	0.0665	127.0	147.53279757499695	0.0	0.125	0.0	0.0	0.0
7	33.271336	12.931348	74.04268	17.99422	500.0	5.7222786	1.7777051	7.651839	-0.6900712	128000	2.7939677e-08	14.556178	-0.008450795	-4.0328684	1.3564423	0.0069892136	0.0713125	127.0	167.91673398017883	0.0	0.34375	0.0	0.0	0.0
8	34.15966	9.092975	58.70012	18.441034	500.0	7.6385107	1.8301085	9.194051	0.2077899	144000	0.0	5.863052	-0.008334931	-0.36515015	1.3564423	0.006789039	0.061750002	127.0	188.40775728225708	0.0	0.25	0.0	0.0	0.0
9	40.855114	9.212319	60.7525	21.170921	500.0	8.164868	2.0717728	9.805456	-0.56957215	160000	-7.450581e-09	7.8207254	-0.0081865145	-1.5876914	1.3564423	0.005802297	0.064375	127.0	212.02554893493652	0.0	0.34375	0.0	0.0	0.0
10	38.740196	8.802778	68.53503	22.315012	500.0	9.526384	1.9227798	10.793691	0.7524711	176000	-1.1175871e-08	6.494034	-0.007786143	-0.4412359	1.3564423	0.006086653	0.05025	127.0	232.15161108970642	0.0	0.25	0.0	0.0	0.0
11	41.365395	11.608797	72.297005	19.97386	500.0	9.153059	1.5496842	10.183876	1.7804443	192000	7.450581e-09	9.279497	-0.007866104	-0.21745077	1.3564423	0.0068561905	0.061187502	127.0	253.35539150238037	0.0	0.5	0.0	0.0	0.0
12	47.110466	16.684288	121.80508	26.538473	500.0	9.444243	1.4645633	10.3052635	1.6343535	208000	-7.450581e-09	16.551214	-0.008065185	-1.3089364	1.3564423	0.0067716576	0.057937503	127.0	273.58612298965454	0.0	0.46875	0.0	0.0	0.0
13	48.493446	13.360326	85.90727	29.67743	500.0	10.464035	1.6654874	11.36281	1.5597143	224000	1.8626451e-09	11.766691	-0.008667272	-0.60511094	1.3564423	0.008697398	0.070125	127.0	295.3526759147644	0.0	0.5625	0.0	0.0	0.0
14	51.371143	13.108336	89.398895	34.675945	500.0	10.9793215	1.9100742	12.086049	1.7151403	240000	7.450581e-09	10.976426	-0.008226501	-0.42155772	1.3564423	0.008034424	0.0679375	127.0	315.8829061985016	0.0	0.59375	0.0	0.0	0.0
15	50.969597	10.519786	77.17324	30.81965	500.0	11.550546	1.7157027	12.532512	3.2756124	256000	1.3038516e-08	8.320118	-0.0086340755	-0.2122882	1.3564423	0.009183484	0.0745625	127.0	336.43555665016174	0.0	0.59375	0.0	0.0	0.0
16	59.63253	19.612988	109.09832	17.610868	500.0	11.511636	1.3802825	12.231592	4.1165743	272000	-1.1175871e-08	23.667622	-0.009346927	-2.8162458	1.3564423	0.008519886	0.0835625	127.0	356.7550070285797	0.0	0.625	0.0	0.0	0.0
17	53.689606	16.529293	111.261856	15.527686	500.0	12.938025	1.7368488	13.766652	3.1367738	288000	-1.4901161e-08	13.556492	-0.007726103	-1.2703404	1.3564423	0.0071473853	0.05725	127.0	378.35719561576843	0.0	0.59375	0.0	0.0	0.0
18	62.24874	20.779436	104.987114	31.462477	500.0	12.245551	1.6447628	13.228763	1.5586629	304000	2.2351742e-08	23.030071	-0.008395551	-2.699491	1.3564423	0.007302219	0.061375	127.0	399.44858717918396	0.0	0.5	0.0	0.0	0.0
19	65.2617	21.430475	125.21041	30.597685	500.0	13.312234	1.9572161	14.504608	2.1798973	320000	-1.4901161e-08	22.718575	-0.008476341	-2.0196881	1.3564423	0.007438083	0.071624994	127.0	422.2549662590027	0.0	0.6875	0.0	0.0	0.0
20	61.823273	15.308585	100.05196	41.88193	500.0	14.117147	1.9823854	15.565658	2.6551785	336000	-3.7252903e-09	10.962605	-0.008610362	-0.5472791	1.3564423	0.009373571	0.0725625	127.0	445.67970180511475	0.0	0.8125	0.0	0.0	0.0
21	60.20141	23.686287	124.974495	19.316916	500.0	13.800078	2.1825578	15.740257	2.570334	352000	0.0	23.077488	-0.01098565	-3.5413334	1.3564423	0.007269635	0.080375	127.0	469.1056492328644	0.0	0.65625	0.0	0.0	0.0
22	64.619255	21.169271	128.14207	34.919357	500.0	13.626324	2.3058794	16.031439	3.0063775	368000	-3.7252903e-08	20.730612	-0.008568618	-1.2128663	1.3564423	0.008326392	0.0898125	127.0	489.4062740802765	0.0	0.625	0.0	0.0	0.0
23	72.98145	28.190136	138.03964	34.851353	500.0	14.28808	2.385177	16.78366	4.857319	384000	1.8626451e-08	34.280495	-0.008383144	-4.6038513	1.3564423	0.010217512	0.088875	127.0	509.6356258392334	0.0	0.53125	0.0	0.0	0.0
24	63.650047	20.253944	128.30716	46.098457	500.0	15.014067	2.975771	18.06505	3.1697428	400000	1.1175871e-08	23.095226	-0.009877061	-2.747364	1.3564423	0.009912483	0.0864375	127.0	533.705896615982	0.0	0.65625	0.0	0.0	0.0
25	77.977516	31.562191	136.29791	15.924429	500.0	14.41386	2.8380282	17.930538	1.0512797	416000	2.2351742e-08	45.134552	-0.008694873	-9.104293	1.3564423	0.0061047575	0.06281251	127.0	557.2059526443481	0.0	0.6875	0.0	0.0	0.0
26	72.90874	28.076252	128.55524	43.395645	500.0	16.082172	3.726249	19.893187	-3.596884	432000	-3.7252903e-09	34.81782	-0.009071343	-1.736826	1.3564423	0.00831365	0.077250004	127.0	577.8682465553284	0.0	0.625	0.0	0.0	0.0
27	66.62761	32.489414	132.87973	27.587357	500.0	15.026915	4.547151	20.232588	-1.2091827	448000	2.2351742e-08	41.15469	-0.0090685645	-2.8342617	1.3564423	0.007484407	0.078125	127.0	598.285383939743	0.0	0.625	0.0	0.0	0.0
28	70.60427	33.380844	145.55914	29.725883	500.0	15.437849	3.730925	20.278011	2.0230927	464000	3.7252903e-09	41.72322	-0.009406453	-3.99551	1.3564423	0.0070432355	0.0855	127.0	620.5848138332367	0.0	0.625	0.0	0.0	0.0
29	60.69507	29.515226	131.56834	27.911367	500.0	15.038094	3.8873982	20.811367	1.7941358	480000	-2.2351742e-08	37.54281	-0.008702278	-8.011434	1.3564423	0.0056834137	0.0758125	127.0	644.5014109611511	0.0	0.53125	0.0	0.0	0.0
30	61.44667	35.20169	149.10059	21.738941	500.0	13.018579	4.2560644	19.603676	-5.576851	496000	-1.4901161e-08	38.844406	-0.009016719	-6.007804	1.3564423	0.006429472	0.069375	127.0	667.253112077713	0.0	0.5	0.0	0.0	0.0
31	68.59085	31.064865	136.8939	26.888876	500.0	13.602294	4.419794	20.742111	-0.84272933	512000	-1.4901161e-08	39.026882	-0.009241373	-5.7795973	1.3564423	0.008339999	0.0849375	127.0	691.8911888599396	0.0	0.71875	0.0	0.0	0.0
32	70.26784	30.58205	130.88571	23.106918	500.0	15.113242	4.7692294	21.648266	-13.111382	528000	-2.2351742e-08	39.663548	-0.009417979	-5.5955276	1.3564423	0.0073227845	0.087875	127.0	715.7453999519348	0.0	0.84375	0.0	0.0	0.0
33	85.06087	34.973648	139.1717	30.916597	500.0	16.72802	3.779865	21.675419	3.584556	544000	2.2351742e-08	49.270294	-0.008394737	-5.630402	1.3564423	0.0072832117	0.069625005	127.0	739.2153055667877	0.0	0.78125	0.0	0.0	0.0
34	84.64337	32.34697	135.73294	46.04385	500.0	19.218805	3.597695	23.097206	2.7026496	560000	2.2351742e-08	44.65023	-0.0094075855	-5.047427	1.3564423	0.008061397	0.0686875	127.0	762.4083273410797	0.0	0.78125	0.0	0.0	0.0
35	80.7906	34.109253	144.0889	32.676926	500.0	18.70179	4.304214	24.139992	6.143108	576000	2.6077032e-08	40.75071	-0.008458135	-5.272007	1.3564423	0.008862191	0.070125	127.0	783.5122435092926	0.0	0.6875	0.0	0.0	0.0
36	70.97841	32.298874	136.79343	30.376356	500.0	17.553572	5.0216484	25.144657	1.9776949	592000	1.1175871e-08	35.70485	-0.009703483	-7.8551483	1.3564423	0.008214379	0.0795625	127.0	803.1311590671539	0.0	0.75	0.0	0.0	0.0
37	84.733765	32.886723	137.52263	46.28795	500.0	16.995516	4.831911	25.14298	4.753473	608000	7.450581e-09	34.530365	-0.009285666	-4.676996	1.3564423	0.008050844	0.089125	127.0	825.7631051540375	0.0	0.78125	0.0	0.0	0.0
38	86.37067	34.33043	137.55821	25.975948	500.0	18.990726	4.7707505	26.547453	7.8402686	624000	-2.2351742e-08	38.803917	-0.009199871	-6.3777337	1.3564423	0.008289808	0.078875	127.0	847.8355441093445	0.0	0.78125	0.0	0.0	0.0
39	84.57826	35.59677	145.57773	41.08191	500.0	18.944319	5.1028037	27.111904	4.5407176	640000	-1.4901161e-08	38.885323	-0.009037223	-8.304777	1.3564423	0.008772159	0.0761875	127.0	871.8536217212677	0.0	0.75	0.0	0.0	0.0
40	77.033005	34.470753	144.72874	33.59921	500.0	17.4845	6.671871	28.32669	-1.1012089	656000	-3.7252903e-09	25.454395	-0.009608255	-6.2269697	1.3564423	0.008616395	0.0793125	127.0	894.4684431552887	0.0	0.84375	0.0	0.0	0.0
41	81.21767	37.3517	146.52072	33.70063	500.0	18.35857	6.5353622	29.019985	2.6583169	672000	-1.3038516e-08	32.574715	-0.0093136	-7.280491	1.3564423	0.007195496	0.0855	127.0	917.1003382205963	0.0	0.84375	0.0	0.0	0.0
42	95.3015	34.703793	141.42834	49.197464	500.0	19.699844	6.503198	29.718067	3.4438748	688000	3.7252903e-09	29.362732	-0.009739938	-7.0648413	1.3564423	0.0074402364	0.0863125	127.0	938.7281458377838	0.0	0.84375	0.0	0.0	0.0
43	93.10599	36.611576	145.79068	43.690323	500.0	21.211756	6.535043	30.914463	6.0479608	704000	5.5879354e-09	30.552067	-0.011184927	-5.3059626	1.3564423	0.010467278	0.094624996	127.0	961.6314930915833	0.0	0.78125	0.0	0.0	0.0
44	93.26907	35.875908	144.17384	32.207794	500.0	20.28334	6.873735	31.813375	7.1169505	720000	-1.3038516e-08	37.901955	-0.010023996	-7.844412	1.3564423	0.007087127	0.0911875	127.0	983.2656774520874	0.0	0.875	0.0	0.0	0.0
45	98.60378	35.436638	148.36993	49.451134	500.0	21.074875	5.792666	32.458572	11.269754	736000	0.0	37.85622	-0.009212407	-12.331669	1.3564423	0.007713861	0.0760625	127.0	1005.492222070694	0.0	0.9375	0.0	0.0	0.0
46	91.51381	36.77648	147.52055	32.975643	500.0	22.583893	6.928649	32.9473	8.452325	752000	2.4214387e-08	37.777077	-0.010372208	-6.546611	1.3564423	0.007864205	0.096062504	127.0	1026.9978394508362	0.0	0.96875	0.0	0.0	0.0
47	93.89174	35.397926	151.73213	37.835434	500.0	21.9299	6.6582594	33.290386	3.325239	768000	3.7252903e-08	38.077095	-0.009903576	-8.219888	1.3564423	0.0068782726	0.07925	127.0	1048.8194065093994	0.0	0.875	0.0	0.0	0.0
48	98.01187	41.047123	152.83142	42.488277	500.0	23.104721	8.088872	33.86945	-2.958991	784000	3.7252903e-09	40.76573	-0.010333747	-5.1018167	1.3564423	0.010149306	0.0941875	127.0	1073.9211163520813	0.0	0.8125	0.0	0.0	0.0
