Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.49373257	0.30127397	1.2195312	0.10447302	500.0	0.08716828	0.0139638595	0.12908693	0.027238648	16000	-5.5879354e-09	0.005378276	-0.0053532636	-0.0022064503	1.3564423	0.008334263	0.057	127.0	24.713356494903564	0.0	0.0	0.0	0.0	0.0
1	0.7836921	0.53940517	2.1696317	0.079371795	500.0	0.0931725	0.034003474	0.16745596	-0.009354601	32000	4.656613e-09	0.011743631	-0.0059405956	-0.0042340094	1.3564423	0.0059626326	0.0626875	127.0	47.33929491043091	0.0	0.0	0.0	0.0	0.0
2	1.1067595	0.7799283	3.8148887	0.22378217	500.0	0.1537158	0.05433785	0.32091615	-0.002674004	48000	-2.2351742e-08	0.019539732	-0.008110126	-0.006628128	1.3564423	0.0073488657	0.0931875	127.0	67.36627054214478	0.0	0.0	0.0	0.0	0.0
3	2.067244	1.4345316	6.1059413	0.41138512	500.0	0.2753644	0.08357852	0.4641333	-0.02659306	64000	0.0	0.07062325	-0.008922964	-0.035818588	1.3564423	0.0075763613	0.088437505	127.0	91.19056224822998	0.0	0.0	0.0	0.0	0.0
4	3.416852	2.0721862	9.85612	0.615963	500.0	0.5288976	0.17087573	1.1283606	0.015470684	80000	1.4901161e-08	0.1762552	-0.011054196	-0.10662216	1.3564423	0.009207546	0.10775	127.0	115.56491112709045	0.0	0.0	0.0	0.0	0.0
5	7.9750376	4.553791	21.796812	2.0271769	500.0	0.988256	0.39044473	1.9748449	0.044444323	96000	4.0978193e-08	1.4979515	-0.008038575	-0.87812936	1.3564423	0.006242388	0.079125	127.0	135.73732829093933	0.0	0.0	0.0	0.0	0.0
6	12.996531	6.127678	24.818459	2.3332126	500.0	2.168465	0.86185795	3.879453	-0.20399469	112000	-4.0978193e-08	2.2075114	-0.0073095565	-1.2604823	1.3564423	0.004828708	0.0635	127.0	155.65418672561646	0.0	0.0625	0.0	0.0	0.0
7	14.422923	4.43883	25.888428	6.8316016	500.0	3.169597	1.4357337	6.1477494	-0.9054678	128000	1.4901161e-08	1.0493	-0.0100352075	-0.28632605	1.3564423	0.006777043	0.0910625	127.0	179.31720447540283	0.0	0.0	0.0	0.0	0.0
8	19.485044	6.8019114	35.67621	10.321675	500.0	4.0553336	1.5047013	6.592007	-0.764714	144000	0.0	1.8882802	-0.009590011	-0.51055545	1.3564423	0.0064195925	0.0831875	127.0	201.3866629600525	0.0	0.0	0.0	0.0	0.0
9	20.779888	6.112369	43.69355	11.300546	500.0	4.579782	1.6978672	7.361863	-0.9655105	160000	-1.4901161e-08	2.2327476	-0.008340762	-0.48459452	1.3564423	0.0073609864	0.066750005	127.0	226.2675449848175	0.0	0.03125	0.0	0.0	0.0
10	24.21782	5.9957285	36.06284	12.174075	500.0	5.493297	1.6750696	8.326518	0.23587452	176000	9.313226e-09	2.0226388	-0.009189792	-0.25819105	1.3564423	0.0068659	0.06856251	127.0	249.78389716148376	0.0	0.0	0.0	0.0	0.0
