Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.06532277	0.043577764	0.22705829	0.012159122	500.0	0.20022713	0.015813094	0.2891968	0.16753826	16000	7.543713e-08	0.025993206	-0.004901223	-0.024796795	1.3475134	0.0046544014	0.029312499	127.0	22.57740879058838	0.0	0.0	0.0	0.0	0.0
1	0.073614016	0.041083843	0.17808485	0.01867135	500.0	0.052397873	0.019314468	0.11403675	-0.0018144548	32000	-2.8871e-08	0.00094034383	-0.008642186	-0.0007788318	1.3475134	0.008282712	0.081	127.0	43.30071043968201	0.0	0.0	0.0	0.0	0.0
2	0.09163737	0.09874196	0.56627876	0.012459285	500.0	0.032821067	0.016735705	0.086601645	0.0018878058	48000	-1.4901161e-08	0.00060246675	-0.006719416	-0.00029539329	1.3475134	0.009604629	0.07775	127.0	62.87845039367676	0.0	0.0	0.0	0.0	0.0
3	0.1072182	0.07407862	0.35881191	0.013670155	500.0	0.025742725	0.011568289	0.068669364	-0.0005461201	64000	-1.4901161e-08	0.0002670456	-0.009039583	-8.0883314e-05	1.3475134	0.008429417	0.0869375	127.0	83.04029369354248	0.0	0.0	0.0	0.0	0.0
4	0.21404842	0.19088596	0.82876843	0.014712614	500.0	0.030791515	0.008521566	0.05856219	0.0073367134	80000	2.2351742e-08	0.0015323847	-0.0060445545	-0.00055631204	1.3475134	0.007719204	0.062124997	127.0	103.49351143836975	0.0	0.0	0.0	0.0	0.0
5	0.44248265	0.25884986	1.0861827	0.05580459	500.0	0.054757316	0.013883897	0.09255262	0.008868225	96000	2.2351742e-08	0.0039514285	-0.007819025	-0.0020344984	1.3475134	0.0062591033	0.068812504	127.0	124.3803162574768	0.0	0.0	0.0	0.0	0.0
6	2.1122956	2.805327	16.23267	0.20507585	500.0	0.13632394	0.03980591	0.2592072	0.03053357	112000	1.4901161e-08	0.5228584	-0.0044381144	-0.2504524	1.3475134	0.0054603657	0.0416875	127.0	147.7960603237152	0.0	0.0	0.0	0.0	0.0
7	1.6533554	1.7650985	7.206705	0.21397175	500.0	0.40889183	0.33471578	1.5433491	-0.5133781	128000	-3.7252903e-09	0.08749938	-0.011986257	-0.030927328	1.3475134	0.010796217	0.1308125	127.0	169.54299426078796	0.0	0.0	0.0	0.0	0.0
8	7.82156	5.0695596	18.131016	0.53206336	500.0	1.0961782	0.69548196	2.495821	-0.29552534	144000	5.2154064e-08	2.1049101	-0.0053295996	-0.9640279	1.3475134	0.0047262353	0.068187505	127.0	189.87507152557373	0.0	0.0	0.0	0.0	0.0
9	7.7000136	5.0178437	22.963354	0.76524526	500.0	2.2759323	1.3007524	4.519834	-0.82433516	160000	-1.4901161e-08	1.5510008	-0.0053363666	-0.4356182	1.3475134	0.005077916	0.0443125	127.0	208.89000248908997	0.0	0.0	0.0	0.0	0.0
10	7.81229	6.500061	23.086819	0.36284155	500.0	2.263144	1.3168869	4.6566787	-0.47599685	176000	-1.6763806e-08	1.951363	-0.0057244073	-0.47870415	1.3475134	0.0072152205	0.05925	127.0	229.9313521385193	0.0	0.0	0.0	0.0	0.0
