Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	1.3620759	0.74482274	3.9274743	0.42134666	500.0	-0.35705382	0.027057488	-0.21508296	-0.392645	16000	-2.0861626e-07	0.32014155	-0.0059685134	-0.27372646	1.3564423	0.006108363	0.0509375	127.0	24.111918210983276	0.0	0.0	0.0	0.0	0.0
1	1.8563616	0.953684	4.744633	0.28699306	500.0	0.16102615	0.016602416	0.20047098	0.098026395	32000	-2.9802322e-08	0.0854613	-0.0062599937	-0.04226128	1.3564423	0.0070126355	0.048625	127.0	49.5357346534729	0.0	0.0	0.0	0.0	0.0
2	3.972255	3.4547744	17.623	0.9581076	500.0	0.36909986	0.024410829	0.40544257	0.19090453	48000	7.450581e-09	0.90807605	-0.0056295963	-0.26668245	1.3564423	0.0065410663	0.049812496	127.0	72.80272769927979	0.0	0.0	0.0	0.0	0.0
3	5.9195123	3.22239	16.091553	1.1931009	500.0	0.82613105	0.15928829	1.2479694	0.21288417	64000	-7.450581e-09	0.95201975	-0.0073115015	-0.39671075	1.3564423	0.009286623	0.074125	127.0	94.57521486282349	0.0	0.0	0.0	0.0	0.0
4	8.812357	5.4959655	29.914007	1.8897197	500.0	1.3810273	0.41789636	2.2242453	-0.17596847	80000	7.450581e-09	2.201836	-0.005838612	-0.9793846	1.3564423	0.0058061676	0.040875	127.0	116.85046863555908	0.0	0.0	0.0	0.0	0.0
5	11.744721	5.3724966	21.70826	1.5138993	500.0	2.2051537	1.1119683	4.0889406	-0.6943469	96000	-7.450581e-09	1.8837757	-0.007674518	-0.7433603	1.3564423	0.007066306	0.0826875	127.0	138.13004446029663	0.0	0.0	0.0	0.0	0.0
6	13.76109	4.527515	22.628204	5.805632	500.0	3.3152075	1.5776756	5.7047467	-0.57105553	112000	2.2351742e-08	1.2341453	-0.008742731	-0.17330946	1.3564423	0.008138326	0.0765625	127.0	159.0830945968628	0.0	0.0	0.0	0.0	0.0
7	17.226925	5.328015	33.98301	10.075604	500.0	3.8532553	1.5578749	5.876089	-0.14638244	128000	1.4901161e-08	2.1246042	-0.0074967453	-0.31172144	1.3564423	0.007819478	0.081125	127.0	181.9740777015686	0.0	0.0	0.0	0.0	0.0
8	19.410069	5.067063	35.113377	11.488179	500.0	4.5302725	1.558841	6.2689953	0.1847204	144000	-7.450581e-09	1.8771684	-0.007366837	-0.2088211	1.3564423	0.00706671	0.062875	127.0	205.77920198440552	0.0	0.0	0.0	0.0	0.0
9	23.732647	8.410104	42.854324	10.853959	500.0	4.899245	1.2965438	6.2393045	0.69508713	160000	2.2351742e-08	4.6577067	-0.0063213026	-0.57962185	1.3564423	0.0062878043	0.060312502	127.0	228.20077776908875	0.0	0.0	0.0	0.0	0.0
10	26.09345	10.326183	46.431427	13.316277	500.0	5.668351	1.1486592	6.5559764	0.72527647	176000	2.9802322e-08	4.9277406	-0.006465393	-0.19214651	1.3564423	0.005784734	0.049	127.0	249.2184453010559	0.0	0.0	0.0	0.0	0.0
11	27.843285	11.1094475	52.188892	16.421152	500.0	6.03889	1.1061515	6.8786483	1.2146648	192000	2.2351742e-08	6.1664834	-0.0075855227	-0.16950929	1.3564423	0.0058022626	0.060812503	127.0	272.76920652389526	0.0	0.0625	0.0	0.0	0.0
12	28.094402	13.745154	63.637505	12.807034	500.0	6.3496933	1.1795545	7.159807	1.2687355	208000	1.4901161e-08	8.152015	-0.0068350118	-0.17799725	1.3564423	0.0060862573	0.055062503	127.0	296.9847342967987	0.0	0.0625	0.0	0.0	0.0
13	29.15942	12.771221	56.059063	16.25432	500.0	6.500514	1.3001418	7.500847	1.0360104	224000	-1.4901161e-08	7.6761594	-0.00764364	-0.45474768	1.3564423	0.008115411	0.0598125	127.0	320.5469002723694	0.0	0.03125	0.0	0.0	0.0
14	30.001884	12.3796215	55.580505	17.92519	500.0	6.7224746	1.2300036	7.9117274	1.1084652	240000	7.450581e-09	6.599718	-0.005973514	-0.98547447	1.3564423	0.005537144	0.05375	127.0	342.89296531677246	0.0	0.0625	0.0	0.0	0.0
15	35.567898	13.160453	59.848946	17.999624	500.0	6.812299	1.2537788	8.80361	2.0355577	256000	-1.1175871e-08	7.9167314	-0.008479784	-2.9500403	1.3564423	0.0072731245	0.071687505	127.0	363.90308928489685	0.0	0.125	0.0	0.0	0.0
16	41.359478	10.7369	56.113873	21.354254	500.0	8.929713	1.5957078	11.178555	1.9332802	272000	2.6077032e-08	6.0738444	-0.008715306	-0.91442436	1.3564423	0.006872169	0.066374995	127.0	387.68874740600586	0.0	0.1875	0.0	0.0	0.0
17	41.372314	13.629811	66.84992	22.057377	500.0	9.467863	1.87089	11.951503	2.096906	288000	1.8626451e-09	7.367746	-0.007868118	-1.3512824	1.3564423	0.0049419263	0.055375002	127.0	409.49561738967896	0.0	0.1875	0.0	0.0	0.0
18	43.411217	14.328103	73.522484	21.749098	500.0	9.965694	2.3208995	12.890606	2.37554	304000	0.0	8.606644	-0.009675007	-1.2084295	1.3564423	0.0059296866	0.077625	127.0	431.46873807907104	0.0	0.375	0.0	0.0	0.0
19	48.923233	16.929573	84.83876	22.225851	500.0	10.276686	2.8781192	13.633993	2.8394358	320000	0.0	10.482203	-0.0096124085	-1.9452511	1.3564423	0.007990711	0.0766875	127.0	453.6338164806366	0.0	0.53125	0.0	0.0	0.0
20	46.84632	16.79383	83.6905	22.273125	500.0	11.306263	3.1282887	14.958223	2.72972	336000	-1.4901161e-08	11.297515	-0.009491557	-1.0080266	1.3564423	0.0077440664	0.0794375	127.0	475.7028214931488	0.0	0.375	0.0	0.0	0.0
21	43.882523	17.671135	82.51991	20.05295	500.0	10.399555	3.2319047	14.8600235	2.5554314	352000	-7.450581e-09	13.253144	-0.007885416	-1.1077546	1.3564423	0.005484311	0.064375	127.0	501.40847969055176	0.0	0.34375	0.0	0.0	0.0
22	48.29805	18.987574	86.50326	22.27669	500.0	11.068072	3.4985902	14.955605	3.0644555	368000	1.1175871e-08	16.526419	-0.007964799	-0.9677342	1.3564423	0.0066055823	0.076812506	127.0	524.7506182193756	0.0	0.40625	0.0	0.0	0.0
23	53.18885	23.535198	95.63994	25.89515	500.0	10.737424	3.2579453	15.19521	0.66198665	384000	1.4901161e-08	23.701794	-0.006790384	-3.9140606	1.3564423	0.0086463895	0.066062495	127.0	550.4415030479431	0.0	0.53125	0.0	0.0	0.0
24	48.456757	19.81247	93.64077	24.926271	500.0	10.875131	4.075356	17.129673	-0.9113697	400000	7.450581e-09	15.050497	-0.008877861	-2.0054004	1.3564423	0.00731578	0.077562496	127.0	575.8365125656128	0.0	0.46875	0.0	0.0	0.0
25	53.233818	28.193268	102.69366	1.3888506	500.0	11.38135	4.0604157	17.981844	2.9732313	416000	1.4901161e-08	23.812681	-0.007212588	-9.390011	1.3564423	0.007000423	0.071062505	127.0	600.3184523582458	0.0	0.375	0.0	0.0	0.0
26	53.291317	22.887348	106.19455	26.87957	500.0	13.625561	6.0004325	20.222363	-5.4892306	432000	0.0	28.492706	-0.0071671754	-4.7719836	1.3564423	0.006351902	0.049125	127.0	623.7750036716461	0.0	0.46875	0.0	0.0	0.0
27	46.40995	19.348269	115.51976	26.125591	500.0	12.330467	4.484338	19.93045	-11.782043	448000	2.2351742e-08	25.346352	-0.009145847	-7.561803	1.3564423	0.0063767037	0.064	127.0	649.2216472625732	0.0	0.15625	0.0	0.0	0.0
