Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.33304456	0.18056685	0.75076646	0.07931945	500.0	0.045858223	0.02470964	0.10400703	-0.039943095	16000	-7.450581e-09	0.0030099368	-0.0053851907	-0.0018517692	1.3564423	0.0072373906	0.0543125	127.0	24.793745517730713	0.0	0.0	0.0	0.0	0.0
1	0.4340058	0.22497942	0.82056767	0.1007701	500.0	0.06193549	0.024379192	0.119726904	-0.004533196	32000	-1.4901161e-08	0.0019843362	-0.009251181	-0.0006889731	1.3564423	0.007362469	0.094375	127.0	45.682172536849976	0.0	0.0	0.0	0.0	0.0
2	0.73375094	0.332582	1.3930113	0.23406734	500.0	0.094814405	0.024236249	0.1548876	0.008928795	48000	-2.4214387e-08	0.0050182305	-0.0128280595	-0.002063648	1.3564423	0.007557059	0.1149375	127.0	67.47114181518555	0.0	0.0	0.0	0.0	0.0
3	1.2469165	0.65641516	2.9141314	0.23962931	500.0	0.1682081	0.035074968	0.24671699	0.0067301877	64000	-1.4901161e-08	0.019201264	-0.009398745	-0.009899523	1.3564423	0.0069141174	0.08400001	127.0	89.59504437446594	0.0	0.0	0.0	0.0	0.0
4	1.5440434	0.7985307	3.224375	0.27280632	500.0	0.26156867	0.08237134	0.5749913	0.08614028	80000	-5.5879354e-09	0.027834745	-0.00962343	-0.013509201	1.3564423	0.008165698	0.093062505	127.0	109.41504144668579	0.0	0.0	0.0	0.0	0.0
5	3.6114442	2.8349712	11.655283	0.836408	500.0	0.4324491	0.16998555	0.9224415	0.09649961	96000	1.1175871e-08	0.586095	-0.006215833	-0.27854854	1.3564423	0.005748993	0.063999996	127.0	132.87460803985596	0.0	0.0	0.0	0.0	0.0
6	5.5896883	3.692756	12.640642	0.5191122	500.0	0.96798706	0.5486611	2.5183015	-0.12882447	112000	-2.2351742e-08	0.8177562	-0.007198086	-0.34198636	1.3564423	0.0064360835	0.082	127.0	154.14277362823486	0.0	0.0	0.0	0.0	0.0
7	9.762497	4.6151943	25.730614	1.7200817	500.0	1.7960396	1.0203758	4.153359	-0.45295602	128000	-1.4901161e-08	1.80343	-0.008210344	-0.8190998	1.3564423	0.0069128512	0.0836875	127.0	176.71137309074402	0.0	0.03125	0.0	0.0	0.0
8	13.247103	5.794127	24.953768	4.0520034	500.0	2.9848702	1.625767	5.916241	-0.04011101	144000	2.0489097e-08	2.1143866	-0.008761436	-0.614053	1.3564423	0.006645765	0.0916875	127.0	198.82278513908386	0.0	0.0	0.0	0.0	0.0
9	18.503704	6.9903793	47.221794	7.6844354	500.0	3.87624	1.9321569	6.730613	-0.3490058	160000	2.2351742e-08	3.9965065	-0.008720396	-0.9243438	1.3564423	0.00901421	0.0860625	127.0	221.53367352485657	0.0	0.09375	0.0	0.0	0.0
10	22.183418	6.777637	40.412956	10.3884535	500.0	5.460368	2.134085	7.9340057	0.25491893	176000	0.0	2.8419352	-0.008016346	-0.2145526	1.3564423	0.0036469211	0.055124998	127.0	244.75929641723633	0.0	0.03125	0.0	0.0	0.0
11	24.50264	6.876781	45.187286	13.268358	500.0	5.6307917	1.9110588	7.704257	0.512696	192000	-7.450581e-09	3.437485	-0.009023749	-0.41325134	1.3564423	0.0077528013	0.08125	127.0	268.69356870651245	0.0	0.0	0.0	0.0	0.0
12	30.829128	16.773773	105.27132	14.464879	500.0	6.326229	1.9085463	8.129445	0.6137885	208000	7.450581e-09	14.168423	-0.007217235	-1.2103466	1.3564423	0.006813554	0.074062504	127.0	291.6364359855652	0.0	0.1875	0.0	0.0	0.0
13	30.976816	15.387288	83.08409	4.123294	500.0	7.34592	2.1971853	9.116905	1.243641	224000	-7.450581e-09	12.05937	-0.00693818	-0.54347306	1.3564423	0.006788468	0.06775	127.0	316.2961814403534	0.0	0.125	0.0	0.0	0.0
14	27.291382	10.974936	59.166557	3.5901935	500.0	7.707243	2.3626208	9.779978	0.89682215	240000	-2.6077032e-08	5.889925	-0.008048929	-1.0404438	1.3564423	0.007506471	0.066750005	127.0	339.7925651073456	0.0	0.125	0.0	0.0	0.0
15	27.996828	11.431923	58.684517	12.134954	500.0	7.168794	1.9273942	8.964887	1.7869943	256000	-1.4901161e-08	7.7820463	-0.008164406	-0.73641586	1.3564423	0.0077847727	0.0685	127.0	362.6517515182495	0.0	0.09375	0.0	0.0	0.0
16	31.218872	13.435552	75.16448	6.3799124	500.0	6.759958	1.3147653	7.9939175	2.245567	272000	-2.9802322e-08	9.164517	-0.0076721236	-0.5756706	1.3564423	0.004358499	0.053937502	127.0	386.35587453842163	0.0	0.15625	0.0	0.0	0.0
17	31.201706	16.830357	102.26753	2.747075	500.0	7.238838	1.763912	8.828331	1.5821115	288000	-2.9802322e-08	12.01977	-0.007752855	-0.396209	1.3564423	0.007103205	0.061375	127.0	413.43164563179016	0.0	0.0625	0.0	0.0	0.0
18	28.719852	12.50578	79.33547	14.063706	500.0	7.4742823	1.8285686	9.092065	1.5896413	304000	-1.4901161e-08	7.7856975	-0.008416714	-0.7091881	1.3564423	0.0062851217	0.065937504	127.0	438.09223675727844	0.0	0.125	0.0	0.0	0.0
