Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.091731474	0.07364629	0.35413456	0.022231003	500.0	0.055480525	0.101865105	0.16060802	-0.10611291	16000	-1.1175871e-08	0.009815449	-0.010050701	-0.008865133	1.3475134	0.0075702714	0.100875005	127.0	27.48384976387024	0.0	0.0	0.0	0.0	0.0
1	0.1180318	0.08424791	0.3379506	0.020955527	500.0	0.041073065	0.013102537	0.07612423	0.004717134	32000	-7.450581e-09	0.0006534116	-0.005247688	-0.00042606707	1.3475134	0.0035787283	0.048249997	127.0	51.75469756126404	0.0	0.0	0.0	0.0	0.0
2	0.083654344	0.055167463	0.2977477	0.017452765	500.0	0.029416092	0.0058160643	0.05265882	0.012847297	48000	2.2351742e-08	0.00025054204	-0.0075311665	-0.00016687036	1.3475134	0.0071600256	0.078125	127.0	73.91165161132812	0.0	0.0	0.0	0.0	0.0
3	0.19188648	0.18323578	0.8586543	0.015902609	500.0	0.022578178	0.0069471826	0.058207467	0.00015867501	64000	-3.3527613e-08	0.0013178476	-0.007202412	-0.0005766793	1.3475134	0.006276468	0.066	127.0	99.9451093673706	0.0	0.0	0.0	0.0	0.0
4	0.42651618	0.38565278	1.5101502	0.062164042	500.0	0.05122508	0.018574482	0.11006222	0.00889533	80000	-1.4901161e-08	0.0058740713	-0.006880248	-0.002830713	1.3475134	0.00660694	0.07825	127.0	127.30674171447754	0.0	0.0	0.0	0.0	0.0
5	0.8918084	0.680736	3.0677438	0.17501228	500.0	0.1370416	0.051819205	0.32155138	0.0070076734	96000	0.0	0.023550762	-0.0069212695	-0.011143108	1.3475134	0.0074397065	0.0884375	127.0	151.29080486297607	0.0	0.0	0.0	0.0	0.0
6	1.9513178	1.3436719	5.230137	0.45228466	500.0	0.28916344	0.14213902	0.67504007	-0.027434729	112000	5.2154064e-08	0.12595773	-0.007856106	-0.05220972	1.3475134	0.007888129	0.0980625	127.0	173.2096118927002	0.0	0.0	0.0	0.0	0.0
7	3.0890875	2.7381115	11.626092	0.5220141	500.0	0.56165606	0.2981587	1.303121	-0.08696813	128000	7.450581e-09	0.427158	-0.007072107	-0.15046781	1.3475134	0.007964289	0.097312495	127.0	197.20500683784485	0.0	0.0	0.0	0.0	0.0
8	5.7419214	4.235945	17.949766	0.747154	500.0	0.99543387	0.48372883	2.1372313	-0.23730364	144000	-1.1175871e-08	0.91049206	-0.0075092763	-0.44404688	1.3475134	0.0070822397	0.086812496	127.0	221.02372670173645	0.0	0.0	0.0	0.0	0.0
9	10.332457	4.899396	19.057695	0.66972786	500.0	1.9854767	0.90999705	4.0932837	-0.43522593	160000	2.9802322e-08	1.6906879	-0.006991688	-0.7974291	1.3475134	0.006137602	0.0865625	127.0	245.35123872756958	0.0	0.0	0.0	0.0	0.0
