Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.022572644	0.021761842	0.108818665	0.0025060112	500.0	0.19119559	0.019202393	0.25934792	0.13192095	16000	-4.5634806e-08	0.02347492	-0.0071468423	-0.022377875	1.3564423	0.005254726	0.063875005	127.0	23.131245613098145	0.0	0.0	0.0	0.0	0.0
1	0.0337962	0.030837001	0.11521808	0.0031701212	500.0	0.045741454	0.037777107	0.16234402	-0.013058575	32000	-1.4901161e-08	0.00084630045	-0.0077439416	-0.00066596764	1.3564423	0.0063938787	0.0681875	127.0	44.64455699920654	0.0	0.0	0.0	0.0	0.0
2	0.052614838	0.04075479	0.15526384	0.0033881185	500.0	0.037552368	0.032619536	0.13951452	-0.017181978	48000	1.5832484e-08	0.00045239317	-0.0076954877	-0.00030924042	1.3564423	0.006785634	0.0705625	127.0	66.53859663009644	0.0	0.0	0.0	0.0	0.0
3	0.057033345	0.038098656	0.15672606	0.0058843466	500.0	0.036574293	0.027288826	0.111449495	-0.008498745	64000	1.9557774e-08	0.00033225265	-0.0077520516	-0.00023966753	1.3564423	0.0055565303	0.066874996	127.0	86.23903131484985	0.0	0.0	0.0	0.0	0.0
4	0.08655413	0.057153612	0.22769332	0.0037293497	500.0	0.034008738	0.024199042	0.10564718	-0.0029146932	80000	-7.450581e-09	0.00033754093	-0.007393582	-0.00018753657	1.3564423	0.006333109	0.06925	127.0	107.00404620170593	0.0	0.0	0.0	0.0	0.0
5	0.10796925	0.065354906	0.34453264	0.012254996	500.0	0.034537658	0.016931335	0.1077133	-0.002615478	96000	7.450581e-09	0.00031188843	-0.0064785723	-0.00013015352	1.3564423	0.0074504744	0.0663125	127.0	127.72976303100586	0.0	0.0	0.0	0.0	0.0
6	0.14718094	0.06481837	0.3265754	0.05568303	500.0	0.038400315	0.012859305	0.08994875	-0.0023008138	112000	3.7252903e-09	0.00048392062	-0.0060258973	-0.00019457485	1.3564423	0.0053227176	0.048625	127.0	149.61975812911987	0.0	0.0	0.0	0.0	0.0
7	0.20718366	0.093365185	0.41359332	0.0700531	500.0	0.0411362	0.007722487	0.07122064	0.009918924	128000	1.1175871e-08	0.0007010338	-0.007132368	-0.0002193021	1.3564423	0.0066670272	0.0629375	127.0	171.87426710128784	0.0	0.0	0.0	0.0	0.0
8	0.28792888	0.085238986	0.509919	0.12910253	500.0	0.051261455	0.011752243	0.091925725	0.0016618855	144000	-1.8626451e-09	0.0011706094	-0.0068644844	-0.00035435148	1.3564423	0.0051160455	0.05525	127.0	193.08948850631714	0.0	0.0	0.0	0.0	0.0
9	0.542227	0.34126785	1.7575848	0.17912927	500.0	0.07297462	0.02503636	0.13618565	0.01291988	160000	-1.3038516e-08	0.008986363	-0.0057981634	-0.0042153364	1.3564423	0.00487752	0.059125	127.0	213.87316060066223	0.0	0.0	0.0	0.0	0.0
