Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.059252337	0.03438639	0.1913891	0.015703881	500.0	-0.00128209	0.030855695	0.09893366	-0.08742384	16000	0.0	0.00087592035	-0.008216276	-0.00074247003	1.3564423	0.0061920905	0.073625	127.0	25.606924772262573	0.0	0.0	0.0	0.0	0.0
1	0.07566446	0.04208022	0.20292762	0.017256008	500.0	0.01399599	0.0069187935	0.058051236	-0.039003946	32000	1.3969839e-08	8.561186e-05	-0.009830657	-4.222109e-05	1.3564423	0.0062074848	0.09025	127.0	48.92073726654053	0.0	0.0	0.0	0.0	0.0
2	0.17704728	0.14938472	0.55564904	0.014115312	500.0	0.019138623	0.007496235	0.04127291	-0.0038373265	48000	1.4901161e-08	0.0008685813	-0.008967797	-0.00055446324	1.3564423	0.0072012595	0.09424999	127.0	70.79548478126526	0.0	0.0	0.0	0.0	0.0
3	0.41964665	0.34045786	1.31638	0.012330705	500.0	0.054070674	0.022860872	0.12682317	-0.010919837	64000	-7.4505806e-08	0.0048268773	-0.008915063	-0.0027272734	1.3564423	0.009388743	0.104375	127.0	90.87543225288391	0.0	0.0	0.0	0.0	0.0
4	0.8446345	0.49955264	1.8837428	0.16903882	500.0	0.1411781	0.058942564	0.31487244	0.005529586	80000	7.450581e-09	0.013391144	-0.009501293	-0.007880336	1.3564423	0.007708967	0.096625	127.0	112.95484328269958	0.0	0.0	0.0	0.0	0.0
5	1.4944648	0.69885284	4.3115797	0.6211561	500.0	0.23896179	0.107101925	0.606628	-0.049618058	96000	1.1175871e-08	0.03217946	-0.009536215	-0.016660076	1.3564423	0.0089616245	0.1145	127.0	136.0209710597992	0.0	0.0	0.0	0.0	0.0
6	2.2144418	0.85034156	4.7000628	1.0829327	500.0	0.4218873	0.16456251	0.83633065	-0.008306736	112000	1.8626451e-08	0.04120502	-0.008865457	-0.022204626	1.3564423	0.005994812	0.088437505	127.0	157.4016363620758	0.0	0.0	0.0	0.0	0.0
7	2.7709813	1.0147336	6.4493337	1.3273517	500.0	0.55621374	0.2252973	1.225646	-0.043731578	128000	3.7252903e-08	0.05592764	-0.010257958	-0.020992301	1.3564423	0.0071753776	0.09887499	127.0	177.52578687667847	0.0	0.0	0.0	0.0	0.0
8	3.113803	1.8653796	9.252778	0.92123204	500.0	0.7852075	0.33941644	1.8907703	0.1294482	144000	2.7939677e-09	0.07474774	-0.007835236	-0.029955972	1.3564423	0.004510279	0.0891875	127.0	199.90233659744263	0.0	0.0	0.0	0.0	0.0
9	3.6641266	2.5524235	11.951746	1.0527837	500.0	0.9804694	0.60720706	2.666163	-0.3436346	160000	1.3038516e-08	0.25081873	-0.006397692	-0.08338584	1.3564423	0.0066451486	0.0531875	127.0	222.3662989139557	0.0	0.0	0.0	0.0	0.0
10	7.126168	5.5298343	21.278955	1.1574658	500.0	1.4053667	0.79681647	3.2011573	-0.35889363	176000	-1.1175871e-08	1.1170825	-0.0070852665	-0.44718072	1.3564423	0.008486655	0.08275	127.0	244.74059653282166	0.0	0.0	0.0	0.0	0.0
11	6.502823	5.7027493	21.264395	0.655802	500.0	1.3481774	1.1504316	4.005073	-0.87188727	192000	2.6077032e-08	0.8493352	-0.007956542	-0.22151384	1.3564423	0.0077856183	0.08625001	127.0	267.682151556015	0.0	0.0	0.0	0.0	0.0
12	8.699445	6.820728	25.897858	1.5532743	500.0	2.042308	1.4206134	5.0094857	-0.9818139	208000	-3.7252903e-09	0.9937326	-0.0064303195	-0.18288988	1.3564423	0.005256703	0.052874997	127.0	289.7292788028717	0.0	0.0	0.0	0.0	0.0
13	12.573628	7.3069863	30.01165	2.1759117	500.0	3.0857565	1.5901078	5.774799	-1.2995212	224000	-3.7252903e-09	1.1331513	-0.0064484244	-0.2209059	1.3564423	0.006485423	0.060000002	127.0	313.3928289413452	0.0	0.0	0.0	0.0	0.0
14	11.027607	5.860815	19.641796	1.6647351	500.0	2.7525132	1.8134401	6.4356313	-1.7477381	240000	-3.7252903e-09	0.79751813	-0.0075741825	-0.16869335	1.3564423	0.007067681	0.0599375	127.0	338.1076946258545	0.0	0.0	0.0	0.0	0.0
15	10.370998	5.658753	21.049131	1.3263932	500.0	3.3264759	1.6622143	6.0611215	-1.1543561	256000	-1.0244548e-08	1.1317875	-0.0060015246	-0.55790925	1.3564423	0.0042062066	0.045125	127.0	362.7483546733856	0.0	0.0	0.0	0.0	0.0
16	11.777436	5.9007936	22.227095	1.1883626	500.0	2.9077983	1.3745787	5.4541717	-1.0799882	272000	-3.7252903e-09	0.7877091	-0.0061301934	-0.24013346	1.3564423	0.005168819	0.046375	127.0	385.4797463417053	0.0	0.0	0.0	0.0	0.0
17	14.385979	4.9350324	26.804401	4.9197264	500.0	3.72876	1.3568398	8.572728	-0.7055149	288000	-1.5832484e-08	0.7391496	-0.0067819557	-0.122366264	1.3564423	0.006356359	0.0609375	127.0	408.7076623439789	0.0	0.0	0.0	0.0	0.0
18	15.994948	3.5315661	22.709492	8.301088	500.0	3.3681512	1.3430574	5.9881535	-0.88583153	304000	-3.7252903e-09	0.7362181	-0.00875665	-0.27913308	1.3564423	0.00699679	0.07	127.0	435.23056197166443	0.0	0.0	0.0	0.0	0.0
19	18.07916	5.250759	28.513578	2.7620184	500.0	4.0110164	1.3953313	6.4933157	-0.31868142	320000	-2.9802322e-08	1.1153524	-0.0075292066	-0.20183423	1.3564423	0.0051617445	0.06225	127.0	459.94007992744446	0.0	0.0	0.0	0.0	0.0
20	19.06078	8.947134	45.576866	0.81585723	500.0	4.2878823	1.6730047	7.1433554	-0.6539705	336000	-1.816079e-08	2.0475287	-0.007564349	-0.55371124	1.3564423	0.005346298	0.0594375	127.0	480.4827642440796	0.0	0.0	0.0	0.0	0.0
21	17.137493	9.481066	34.465286	0.800725	500.0	4.3003774	1.9854633	8.335892	-0.77392346	352000	-1.8626451e-08	1.4489069	-0.006093595	-0.41869387	1.3564423	0.004912163	0.04425	127.0	504.77807092666626	0.0	0.0	0.0	0.0	0.0
22	22.648043	7.2194576	37.96752	0.80075276	500.0	5.174759	2.036435	10.887843	-1.5545396	368000	-7.450581e-09	1.3783224	-0.006862476	-0.21060601	1.3564423	0.0052058194	0.0461875	127.0	529.7592008113861	0.0	0.0	0.0	0.0	0.0
23	23.403328	6.6184697	41.353024	7.533481	500.0	5.764262	1.8998368	10.84457	-1.1160957	384000	7.450581e-09	2.2718241	-0.006762116	-0.5615334	1.3564423	0.0061697257	0.0523125	127.0	555.6669659614563	0.0	0.0	0.0	0.0	0.0
24	24.126255	5.450205	37.937244	13.696869	500.0	5.627939	1.838806	10.874775	-6.421419	400000	-2.2351742e-08	2.3811321	-0.008093737	-0.7268193	1.3564423	0.0062580374	0.053375	127.0	578.9767541885376	0.0	0.0	0.0	0.0	0.0
25	26.526201	10.309422	46.47557	1.306428	500.0	6.2531953	1.9170213	10.396724	0.5314344	416000	1.4901161e-08	4.15109	-0.0074160565	-1.4893992	1.3564423	0.007413297	0.0609375	127.0	601.5124614238739	0.0	0.0	0.0	0.0	0.0
26	31.735992	6.2848577	45.752743	14.9295845	500.0	6.8602586	2.1691535	9.510247	-0.7061046	432000	-3.7252903e-09	2.0546389	-0.008651687	-0.63490903	1.3564423	0.005579127	0.0705	127.0	625.2852318286896	0.0	0.0625	0.0	0.0	0.0
27	32.77781	4.352997	44.236168	25.998238	500.0	7.843453	2.2122424	10.129528	0.117230564	448000	-1.8626451e-09	1.4080994	-0.006686572	-0.27835473	1.3564423	0.0058117723	0.049500003	127.0	649.4515388011932	0.0	0.0	0.0	0.0	0.0
28	33.955772	4.353111	46.406815	28.103895	500.0	8.256323	2.2108011	10.660478	0.60822076	464000	1.4901161e-08	0.9571198	-0.0075940685	-0.16791965	1.3564423	0.005872626	0.06299999	127.0	675.2603328227997	0.0	0.0	0.0	0.0	0.0
29	37.78233	4.7612123	48.82535	29.59262	500.0	8.647682	2.4403956	11.224692	1.0241934	480000	-2.9802322e-08	1.3569797	-0.007054208	-0.360992	1.3564423	0.00460709	0.0554375	127.0	702.419084072113	0.0	0.03125	0.0	0.0	0.0
30	37.31624	4.4256635	46.440506	28.040426	500.0	9.268221	2.6725075	11.802266	1.068402	496000	-1.1175871e-08	0.9993876	-0.0072074737	-0.086202726	1.3564423	0.005918808	0.055375002	127.0	727.2998554706573	0.0	0.0625	0.0	0.0	0.0
31	38.29122	4.481675	48.532715	24.660387	500.0	9.27247	2.7380555	12.007117	1.091703	512000	1.1175871e-08	0.99154085	-0.008341939	-0.093161106	1.3564423	0.0062230746	0.0661875	127.0	752.441130399704	0.0	0.09375	0.0	0.0	0.0
32	40.203125	4.685129	49.965775	24.339985	500.0	9.487124	2.8571491	12.075728	1.3668458	528000	2.6077032e-08	1.4492627	-0.0065214993	-0.19667482	1.3564423	0.005923193	0.04475	127.0	776.8757364749908	0.0	0.0	0.0	0.0	0.0
33	41.2092	3.3287137	49.5489	33.794197	500.0	9.853631	2.635815	12.22501	1.985451	544000	-7.450581e-09	0.70281565	-0.007447512	-0.06709762	1.3564423	0.006048196	0.0524375	127.0	800.902027130127	0.0	0.0	0.0	0.0	0.0
34	39.435966	4.8581414	50.68212	28.29981	500.0	10.017714	2.8694694	12.383197	1.6542717	560000	7.450581e-09	1.7859695	-0.008990768	-0.632324	1.3564423	0.007606221	0.0610625	127.0	824.197268486023	0.0	0.0	0.0	0.0	0.0
35	40.634483	3.4401393	49.978832	33.74178	500.0	9.67609	2.763318	12.001168	1.762592	576000	9.313226e-09	0.82599115	-0.0068126963	-0.20011273	1.3564423	0.005341446	0.055437498	127.0	850.7126889228821	0.0	0.0625	0.0	0.0	0.0
36	39.80995	6.2407837	48.61079	25.657228	500.0	9.9780035	2.917491	12.620478	2.1084812	592000	9.313226e-09	2.6692626	-0.0054684584	-0.5876835	1.3564423	0.005942176	0.038000003	127.0	874.2931222915649	0.0	0.0	0.0	0.0	0.0
37	40.41742	4.8350096	47.6586	26.202377	500.0	9.865231	2.6393528	12.241822	2.1247106	608000	-1.8626451e-08	1.4685403	-0.0058524935	-0.17689595	1.3564423	0.005767245	0.055375	127.0	897.3959448337555	0.0	0.0625	0.0	0.0	0.0
38	40.45597	3.9135807	45.972866	26.812601	500.0	10.003114	2.7108064	12.620587	2.0714905	624000	1.4901161e-08	0.88691795	-0.0076798564	-0.16925524	1.3564423	0.0062577208	0.062249996	127.0	921.7105278968811	0.0	0.0	0.0	0.0	0.0
39	35.037117	7.7398024	44.974922	19.342794	500.0	9.930346	2.6094658	12.92191	2.2858827	640000	-5.2154064e-08	5.9764404	-0.00565698	-2.5746322	1.3564423	0.0042169373	0.0414375	127.0	946.8788783550262	0.0	0.0	0.0	0.0	0.0
40	37.187347	6.481567	44.84487	22.128775	500.0	9.176742	2.5512133	12.930443	1.800506	656000	2.9802322e-08	2.9019704	-0.009218758	-0.5980923	1.3564423	0.0052550705	0.0674375	127.0	970.7224164009094	0.0	0.0625	0.0	0.0	0.0
41	37.30208	7.646808	49.051437	16.399666	500.0	9.211709	2.363821	12.063248	2.1497889	672000	0.0	3.358398	-0.007139306	-0.59425694	1.3564423	0.005291261	0.058125	127.0	993.2071619033813	0.0	0.09375	0.0	0.0	0.0
42	37.938232	6.576578	46.914364	20.125813	500.0	9.188576	2.4261377	12.349504	2.0820904	688000	-1.1175871e-08	2.054707	-0.009433831	-0.43794864	1.3564423	0.0069788806	0.06475	127.0	1017.895539522171	0.0	0.125	0.0	0.0	0.0
43	38.18991	6.4451118	44.42656	20.4672	500.0	9.527006	2.7980807	12.771115	2.3715816	704000	5.5879354e-09	1.4179354	-0.007970601	-0.44229364	1.3564423	0.0069212466	0.071	127.0	1043.3354289531708	0.0	0.09375	0.0	0.0	0.0
44	40.27269	4.6647677	46.45827	28.533524	500.0	9.542952	2.6380348	12.685103	1.9609869	720000	2.6077032e-08	1.1713481	-0.008668892	-0.29124153	1.3564423	0.005370139	0.068125	127.0	1066.116497039795	0.0	0.03125	0.0	0.0	0.0
45	37.57611	5.792241	45.64752	22.258947	500.0	9.503736	2.746612	13.041854	2.2164881	736000	1.1175871e-08	1.694744	-0.0061725704	-0.3980345	1.3564423	0.004151046	0.056	127.0	1090.320616722107	0.0	0.0	0.0	0.0	0.0
46	40.169304	5.9701915	46.491264	15.907915	500.0	9.547911	2.5919685	12.193966	2.2018301	752000	-2.6077032e-08	2.23483	-0.007943518	-0.6859467	1.3564423	0.005977299	0.05375	127.0	1114.2897067070007	0.0	0.03125	0.0	0.0	0.0
47	40.04509	6.5996804	47.573895	20.552404	500.0	9.483221	2.4405909	11.88823	0.545097	768000	-1.8626451e-09	1.4857633	-0.0076124994	-0.43123323	1.3564423	0.007104692	0.0576875	127.0	1138.4259297847748	0.0	0.0	0.0	0.0	0.0
48	40.729336	5.0976586	48.79403	22.147457	500.0	9.025754	2.6665576	12.326825	2.0747705	784000	-2.9802322e-08	1.7917116	-0.008900797	-0.62033767	1.3564423	0.0066666836	0.0686875	127.0	1163.5430524349213	0.0	0.0625	0.0	0.0	0.0
49	41.056976	4.034879	47.294895	29.21597	500.0	9.733153	2.4564753	12.174973	2.117853	800000	0.0	1.0605917	-0.008259767	-0.21254592	1.3564423	0.006575045	0.066	127.0	1189.0454268455505	0.0	0.0	0.0	0.0	0.0
50	41.283657	4.762148	47.489983	18.575972	500.0	9.783361	2.378621	12.170386	2.2800252	816000	1.1175871e-08	0.8200572	-0.008163186	-0.2705478	1.3564423	0.005068311	0.05925	127.0	1212.4299297332764	0.0	0.0	0.0	0.0	0.0
51	39.409386	7.063828	46.35157	16.04985	500.0	9.443619	2.5391233	11.963268	2.5781674	832000	-4.4703484e-08	1.2703336	-0.008709422	-0.46345052	1.3564423	0.00496563	0.06025	127.0	1234.39914727211	0.0	0.0	0.0	0.0	0.0
52	42.77646	2.2725074	48.03501	38.02299	500.0	9.780855	2.309356	12.350083	2.0905244	848000	2.2351742e-08	0.63824433	-0.006788658	-0.2463924	1.3564423	0.0035086654	0.042999998	127.0	1257.4355518817902	0.0	0.0	0.0	0.0	0.0
