Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.3058458	0.29002553	1.5743271	0.043086175	500.0	-0.17869896	0.04531262	-0.13946806	-0.34009862	16000	-9.313226e-09	0.041860983	-0.0055732518	-0.03698531	1.3564423	0.0063584913	0.053375002	127.0	23.135587692260742	0.0	0.0	0.0	0.0	0.0
1	0.821939	0.8021261	3.2209926	0.10563379	500.0	0.022548858	0.030694416	0.08426152	-0.09044316	32000	-7.450581e-09	0.034066994	-0.006462533	-0.013816761	1.3564423	0.004911714	0.061625	127.0	43.48753499984741	0.0	0.0	0.0	0.0	0.0
2	0.9363018	0.60253876	2.8390787	0.13082732	500.0	0.1651642	0.045091584	0.2705974	-0.029475618	48000	-3.7252903e-08	0.013954135	-0.00950016	-0.0021992628	1.3564423	0.007140039	0.097500004	127.0	63.62037372589111	0.0	0.0	0.0	0.0	0.0
3	2.0450256	1.1277719	5.477395	0.27448243	500.0	0.21681437	0.037295565	0.34430543	0.10117604	64000	-5.9604645e-08	0.08399954	-0.007574401	-0.039558295	1.3564423	0.007301224	0.0705	127.0	84.65244364738464	0.0	0.0	0.0	0.0	0.0
4	3.2271323	1.6956539	7.3811374	0.84952116	500.0	0.47734043	0.07850697	0.7074951	0.27193454	80000	-1.4901161e-08	0.16648543	-0.006439545	-0.058146883	1.3564423	0.0048490334	0.052500002	127.0	105.3070559501648	0.0	0.0	0.0	0.0	0.0
5	4.0045977	1.9932452	9.146869	1.0978446	500.0	0.7012579	0.11599978	1.0158727	0.379801	96000	-7.450581e-09	0.19820617	-0.0068344167	-0.07514455	1.3564423	0.0064733727	0.05525	127.0	128.3196611404419	0.0	0.0	0.0	0.0	0.0
6	5.215455	2.4829288	13.52649	1.2757018	500.0	0.98551613	0.23677541	1.491833	0.30781943	112000	-7.450581e-09	0.27689886	-0.008043072	-0.10960523	1.3564423	0.00698345	0.077999994	127.0	150.19267177581787	0.0	0.0	0.0	0.0	0.0
7	10.116569	6.1379223	24.089697	2.4389129	500.0	1.3548642	0.4554598	2.3273673	0.072550505	128000	1.1175871e-08	2.3191197	-0.007451547	-1.2436252	1.3564423	0.0075239665	0.07425	127.0	169.37570571899414	0.0	0.0625	0.0	0.0	0.0
8	14.769182	3.6891165	20.623459	4.831671	500.0	2.541628	0.8329355	4.236984	0.26789126	144000	2.4214387e-08	1.7630396	-0.009150951	-1.0564101	1.3564423	0.0073501337	0.0785	127.0	189.49759721755981	0.0	0.0	0.0	0.0	0.0
9	17.190575	6.5131445	35.52752	4.649651	500.0	3.566662	1.2709185	5.8246274	0.08731827	160000	1.4901161e-08	2.123251	-0.009391112	-0.63026977	1.3564423	0.0066604936	0.09200001	127.0	213.71532011032104	0.0	0.09375	0.0	0.0	0.0
10	22.048162	5.5697737	31.610985	8.66553	500.0	4.6999736	1.5024121	7.0941377	-0.26706034	176000	1.8626451e-08	2.4577224	-0.007976655	-0.46158314	1.3564423	0.0069547147	0.0741875	127.0	236.92642760276794	0.0	0.1875	0.0	0.0	0.0
11	24.899473	9.176467	53.419746	11.410905	500.0	5.489246	1.4753692	7.4337797	-0.15924783	192000	0.0	4.2496424	-0.007923178	-0.34055084	1.3564423	0.007778465	0.071625	127.0	261.0641803741455	0.0	0.1875	0.0	0.0	0.0
