Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.27339756	0.13132441	0.5569287	0.07598633	500.0	0.07748544	0.02505157	0.13687384	-0.007372493	16000	3.3527613e-08	0.0028003643	-0.006544836	-0.0018273699	1.3564423	0.0084168315	0.066125005	127.0	19.996434688568115	0.0	0.0	0.0	0.0	0.0
1	0.3229656	0.19356032	0.8642975	0.038117167	500.0	0.05329565	0.01335366	0.0942063	0.0130358385	32000	-6.519258e-09	0.0017864269	-0.0068037417	-0.0006506274	1.3564423	0.0064397724	0.065125	127.0	38.64521789550781	0.0	0.0	0.0	0.0	0.0
2	0.46579874	0.2668095	1.2244583	0.11115333	500.0	0.06243937	0.028241735	0.12979618	-0.0048511196	48000	9.313226e-09	0.002285149	-0.011551803	-0.0006897195	1.3564423	0.009149389	0.130875	127.0	55.7674446105957	0.0	0.0	0.0	0.0	0.0
3	0.7918848	0.39534152	1.8312552	0.22490771	500.0	0.11646696	0.033786852	0.19219784	-0.020467738	64000	0.0	0.005505454	-0.0117514655	-0.0022083542	1.3564423	0.009188624	0.113937505	127.0	73.50761318206787	0.0	0.0	0.0	0.0	0.0
4	0.96805334	0.58901936	3.0964224	0.30594352	500.0	0.18000787	0.046614096	0.36351025	0.03571881	80000	-2.2351742e-08	0.010238248	-0.011120312	-0.005279367	1.3564423	0.008777007	0.1069375	127.0	91.0800678730011	0.0	0.0	0.0	0.0	0.0
5	1.5075881	0.68938726	2.9965024	0.42745575	500.0	0.24031492	0.07842395	0.5096455	0.03603854	96000	3.1664968e-08	0.019414399	-0.013689317	-0.007630653	1.3564423	0.009821583	0.13087499	127.0	109.66482186317444	0.0	0.0	0.0	0.0	0.0
6	2.775268	1.6244583	7.2544622	0.5228026	500.0	0.44230688	0.14007552	0.83817625	0.09723163	112000	3.7252903e-09	0.14308554	-0.006756644	-0.0784525	1.3564423	0.005995918	0.0735625	127.0	127.3857216835022	0.0	0.0	0.0	0.0	0.0
7	3.7499309	1.9080827	9.451447	1.3512	500.0	0.8567856	0.38010946	1.7180657	0.026095377	128000	7.450581e-09	0.15695089	-0.0094506815	-0.05960336	1.3564423	0.0075902077	0.107375	127.0	145.24108743667603	0.0	0.0	0.0	0.0	0.0
8	7.468214	3.624259	21.158985	2.4428957	500.0	1.2339694	0.60125625	2.615832	-0.16521637	144000	1.8626451e-09	1.0213575	-0.0083713345	-0.44878995	1.3564423	0.008848358	0.09475	127.0	163.73253321647644	0.0	0.0	0.0	0.0	0.0
9	10.121822	3.9919755	22.464365	2.4944568	500.0	2.0874803	1.0166496	4.1622405	-0.18697543	160000	2.2351742e-08	1.0954381	-0.009505682	-0.4196505	1.3564423	0.007077802	0.10225	127.0	181.4098858833313	0.0	0.0	0.0	0.0	0.0
10	14.970877	6.208763	29.11209	5.1783915	500.0	3.0336645	1.3724778	5.253382	-0.17375061	176000	0.0	2.4550571	-0.007743781	-0.74819463	1.3564423	0.0075765564	0.0811875	127.0	200.14091300964355	0.0	0.0625	0.0	0.0	0.0
11	20.160397	9.7344475	57.15075	4.944428	500.0	3.9422836	1.6333416	6.5345774	-0.01808716	192000	5.9604645e-08	5.17031	-0.0072377156	-1.8579469	1.3564423	0.0056880442	0.0725	127.0	219.75247311592102	0.0	0.09375	0.0	0.0	0.0
12	24.245155	7.8477516	37.94793	9.33519	500.0	5.442127	2.36072	8.705502	-0.65756655	208000	-2.2351742e-08	3.354378	-0.009633793	-0.678777	1.3564423	0.0068620127	0.082562506	127.0	239.53018283843994	0.0	0.09375	0.0	0.0	0.0
13	25.320253	8.44485	47.630917	10.282441	500.0	6.3215404	2.795999	9.917222	-0.10333721	224000	1.4901161e-08	3.9851246	-0.00973252	-0.5056456	1.3564423	0.007923314	0.097375	127.0	258.95727586746216	0.0	0.125	0.0	0.0	0.0
14	24.879929	8.719288	42.42897	7.945816	500.0	7.1855216	2.7886257	10.406997	0.34448868	240000	3.7252903e-09	3.7781708	-0.008194437	-0.63032144	1.3564423	0.0065967897	0.049624998	127.0	277.12204241752625	0.0	0.125	0.0	0.0	0.0
15	28.03323	11.161739	60.022636	10.5849	500.0	6.9050164	2.8448684	10.256901	-0.04510699	256000	-1.5832484e-08	6.642579	-0.0077075744	-0.39240372	1.3564423	0.006883473	0.061875	127.0	295.80492758750916	0.0	0.25	0.0	0.0	0.0
16	27.687618	8.957309	54.010296	14.785901	500.0	7.2184305	2.7201207	10.410621	-0.01721906	272000	-3.3527613e-08	4.2207026	-0.0071107363	-0.18030745	1.3564423	0.0058461213	0.0520625	127.0	314.3145043849945	0.0	0.125	0.0	0.0	0.0
17	29.326828	9.522822	53.547955	5.0054545	500.0	7.2736435	2.8578978	10.636042	-0.048832353	288000	-1.21071935e-08	5.2536397	-0.008797163	-0.48925048	1.3564423	0.007231582	0.075125	127.0	333.07535004615784	0.0	0.1875	0.0	0.0	0.0
18	27.911474	8.702064	55.590767	15.833941	500.0	7.2411656	3.0744512	11.142902	-0.52078354	304000	2.2351742e-08	3.3793392	-0.008104314	-0.33444628	1.3564423	0.008471424	0.06575	127.0	352.3722059726715	0.0	0.09375	0.0	0.0	0.0
19	34.32144	15.240304	85.92898	13.93481	500.0	7.8062754	3.0391188	11.446455	0.19910112	320000	-1.1175871e-08	11.392406	-0.0058237077	-1.1223925	1.3564423	0.0061581708	0.052249998	127.0	370.0369436740875	0.0	0.4375	0.0	0.0	0.0
20	35.81235	15.162567	80.40848	13.264922	500.0	8.528682	3.2950354	12.504485	0.7276874	336000	1.1175871e-08	11.322783	-0.0077648507	-0.87978095	1.3564423	0.007863563	0.067875	127.0	389.48328399658203	0.0	0.25	0.0	0.0	0.0
21	34.861725	13.496964	75.488525	16.121838	500.0	9.2688875	3.2781065	12.93058	0.0043620914	352000	-3.7252903e-09	10.020132	-0.0072775283	-1.4333279	1.3564423	0.0063795717	0.061750002	127.0	408.9393000602722	0.0	0.28125	0.0	0.0	0.0
22	33.118233	11.843211	56.397446	15.606132	500.0	8.93034	2.8755348	12.108267	0.984488	368000	0.0	7.4085054	-0.00786217	-1.0649759	1.3564423	0.0073714545	0.0576875	127.0	427.1002411842346	0.0	0.3125	0.0	0.0	0.0
23	34.360577	11.902115	68.114876	17.285976	500.0	8.381957	2.677361	11.825902	1.1197925	384000	7.450581e-09	6.7108765	-0.008097494	-0.22665	1.3564423	0.0071931537	0.060125	127.0	446.4616241455078	0.0	0.21875	0.0	0.0	0.0
24	43.384186	18.289356	86.12211	19.212925	500.0	8.705289	2.7316241	12.356295	1.3377726	400000	2.2351742e-08	16.687475	-0.007955672	-3.5739107	1.3564423	0.007328427	0.0635625	127.0	465.1522533893585	0.0	0.4375	0.0	0.0	0.0
25	38.926094	14.811669	76.83302	20.641962	500.0	10.041023	2.9845135	13.948982	0.43258178	416000	2.2351742e-08	10.511049	-0.0070696687	-0.7898301	1.3564423	0.0061705597	0.054375	127.0	485.07266092300415	0.0	0.1875	0.0	0.0	0.0
26	40.46369	16.77998	77.58769	13.962184	500.0	9.938735	3.4321864	14.450967	0.18309267	432000	7.450581e-09	12.493899	-0.008855287	-0.4111547	1.3564423	0.008082384	0.0648125	127.0	503.2099869251251	0.0	0.25	0.0	0.0	0.0
27	41.293327	17.107718	88.53785	10.454834	500.0	10.210117	3.4303741	14.8720255	0.94678557	448000	0.0	13.756581	-0.006762718	-0.81517595	1.3564423	0.0048036324	0.049625	127.0	521.9428071975708	0.0	0.3125	0.0	0.0	0.0
28	44.77919	15.314821	78.98207	20.06272	500.0	10.301592	3.4178855	14.2003765	0.9351384	464000	-2.4214387e-08	11.48305	-0.008393817	-0.71804965	1.3564423	0.0062802504	0.062	127.0	541.5080547332764	0.0	0.40625	0.0	0.0	0.0
29	35.43839	12.897358	65.72657	12.828812	500.0	10.726801	3.4708295	15.441365	0.43760645	480000	1.3969839e-08	8.993443	-0.008283844	-4.1764235	1.3564423	0.006778228	0.0513125	127.0	560.0415189266205	0.0	0.15625	0.0	0.0	0.0
30	40.36917	15.154978	77.41847	14.115427	500.0	9.649381	3.2762327	14.131121	0.4044332	496000	-1.1175871e-08	8.65631	-0.007642558	-0.9746991	1.3564423	0.006049808	0.06025	127.0	578.8140087127686	0.0	0.21875	0.0	0.0	0.0
31	42.021164	13.884358	78.26918	22.928137	500.0	9.894635	3.290794	14.596788	0.6790396	512000	1.4901161e-08	8.752773	-0.008428175	-0.996192	1.3564423	0.0070303977	0.06175	127.0	598.5702819824219	0.0	0.28125	0.0	0.0	0.0
32	40.197205	13.679852	69.79496	20.643158	500.0	9.937467	3.2283661	15.125179	0.77316153	528000	2.0489097e-08	8.676466	-0.007956235	-0.41679925	1.3564423	0.0075092097	0.052187502	127.0	617.2182800769806	0.0	0.34375	0.0	0.0	0.0
33	39.945343	17.650164	94.9888	16.2112	500.0	9.828574	3.1518924	15.493158	1.561832	544000	-7.450581e-09	11.122576	-0.009811375	-1.9335358	1.3564423	0.0076276804	0.071687505	127.0	635.3792085647583	0.0	0.21875	0.0	0.0	0.0
34	47.94288	25.661846	94.93061	12.945961	500.0	10.214084	3.604277	16.39808	0.2038901	560000	4.4703484e-08	25.05971	-0.007466631	-4.127268	1.3564423	0.0075616827	0.0715	127.0	654.7738461494446	0.0	0.4375	0.0	0.0	0.0
35	42.659084	18.691732	96.56178	16.4204	500.0	11.468525	4.1627007	18.548527	0.11479151	576000	-7.450581e-09	13.464649	-0.008213479	-1.7119809	1.3564423	0.0063839285	0.059375	127.0	673.1886262893677	0.0	0.1875	0.0	0.0	0.0
36	45.2287	18.946602	90.451096	18.480324	500.0	10.476707	3.8285487	18.221237	0.82077026	592000	-3.7252903e-09	14.407558	-0.007773365	-2.0758376	1.3564423	0.006064036	0.057375	127.0	693.3557953834534	0.0	0.46875	0.0	0.0	0.0
37	48.913555	25.64401	108.780914	19.047659	500.0	11.152786	4.0696044	19.081854	0.34418172	608000	-7.450581e-09	22.045506	-0.008589361	-2.7460575	1.3564423	0.0071496856	0.06937499	127.0	712.8646111488342	0.0	0.5	0.0	0.0	0.0
38	38.935226	17.557041	87.54385	13.56423	500.0	10.887306	4.598404	20.674944	-2.4770787	624000	-2.6077032e-08	11.135977	-0.010370448	-2.2975607	1.3564423	0.0062162033	0.068812504	127.0	732.2740843296051	0.0	0.25	0.0	0.0	0.0
39	43.192013	20.38166	100.31717	18.081718	500.0	10.127414	4.260556	19.509079	0.9518872	640000	1.8626451e-08	12.986006	-0.008289382	-0.6985854	1.3564423	0.006935666	0.0705	127.0	752.7306885719299	0.0	0.40625	0.0	0.0	0.0
40	40.20523	18.975082	90.46031	18.13283	495.8125	9.907866	4.4859548	20.739727	-2.3609593	656000	3.7252903e-09	13.491909	-0.009831982	-1.9982202	1.3564423	0.00970415	0.081625	127.0	771.5288643836975	0.0	0.3125	0.0	0.0	0.0
41	43.45291	22.066349	95.31996	13.996858	500.0	10.493795	4.103154	20.65003	1.6299	672000	-1.8626451e-09	11.4809	-0.008437305	-2.2666578	1.3564423	0.008089399	0.0618125	127.0	790.615097284317	0.0	0.3125	0.0	0.0	0.0
42	41.21522	21.175991	93.90666	16.624125	500.0	9.329008	5.24789	21.518782	-4.663008	688000	1.4901161e-08	17.248041	-0.008687214	-3.65737	1.3564423	0.0064659016	0.06825	127.0	810.532646894455	0.0	0.40625	0.0	0.0	0.0
43	43.576927	19.144201	85.821	23.540182	500.0	11.00453	5.08964	21.910746	1.2738469	704000	1.5366822e-08	12.265898	-0.008904859	-2.40168	1.3564423	0.0065618195	0.0775	127.0	829.0987267494202	0.0	0.46875	0.0	0.0	0.0
44	48.609543	25.929455	100.085754	19.190845	500.0	10.795439	5.875376	23.228813	0.91065675	720000	-1.8626451e-09	20.620651	-0.008083189	-3.8844705	1.3564423	0.0077452147	0.062625	127.0	848.2813541889191	0.0	0.59375	0.0	0.0	0.0
45	46.828636	21.457767	94.895615	14.603965	500.0	13.509904	6.003024	24.447683	2.0902638	736000	2.7939677e-08	19.838245	-0.0080346465	-6.2552485	1.3564423	0.0064322865	0.0650625	127.0	866.8306882381439	0.0	0.53125	0.0	0.0	0.0
46	53.40749	26.31833	100.35504	11.078782	500.0	10.986803	6.246612	24.528423	1.4187244	752000	-3.7252903e-09	18.971024	-0.009638304	-4.957084	1.3564423	0.009148534	0.0876875	127.0	887.3124163150787	0.0	0.53125	0.0	0.0	0.0
47	50.0413	25.024813	97.76631	17.293455	500.0	13.14277	6.2591257	26.135168	0.5289151	768000	-2.9802322e-08	15.077614	-0.008191666	-4.0858345	1.3564423	0.0061850813	0.062625	127.0	906.3566393852234	0.0	0.5	0.0	0.0	0.0
48	53.697414	25.875795	96.88335	18.187042	500.0	13.244987	6.701657	27.1174	2.7802606	784000	-5.5879354e-09	19.2213	-0.0078016114	-3.0661821	1.3564423	0.005865572	0.066	127.0	925.2308356761932	0.0	0.5625	0.0	0.0	0.0
49	54.661694	25.369919	96.20812	20.659811	500.0	13.450115	6.8622117	27.855415	2.9275177	800000	2.2351742e-08	12.245626	-0.009361391	-1.408088	1.3564423	0.007363675	0.073750004	127.0	944.0728757381439	0.0	0.59375	0.0	0.0	0.0
50	46.794804	25.08899	96.50331	14.15061	500.0	12.684076	6.900723	28.77558	2.6325703	816000	-9.313226e-09	16.360905	-0.008039592	-2.5029297	1.3564423	0.006502391	0.051375	127.0	962.5211329460144	0.0	0.4375	0.0	0.0	0.0
51	43.361195	26.399529	96.220436	15.781999	500.0	11.117111	6.878741	29.17913	1.8222295	832000	3.7252903e-09	13.025028	-0.008645355	-3.0371451	1.3564423	0.007597714	0.071375	127.0	981.7233273983002	0.0	0.40625	0.0	0.0	0.0
52	45.018585	23.026201	100.393684	19.444828	500.0	11.024125	6.7865195	29.624243	1.4232146	848000	-3.7252903e-09	13.813936	-0.009087995	-1.8537631	1.3564423	0.006283072	0.0759375	127.0	1001.1704699993134	0.0	0.5	0.0	0.0	0.0
53	45.833576	24.82504	97.09834	15.397303	500.0	12.4104805	7.1070566	29.96546	2.2455466	864000	1.1175871e-08	13.019595	-0.008626109	-2.413804	1.3564423	0.00690588	0.0679375	127.0	1019.8870260715485	0.0	0.3125	0.0	0.0	0.0
54	34.967663	16.83314	96.54228	14.467743	500.0	9.780218	5.461692	30.243933	2.3552883	880000	0.0	8.930693	-0.009986581	-3.392395	1.3564423	0.0068921586	0.077875	127.0	1038.059734582901	0.0	0.21875	0.0	0.0	0.0
55	39.256996	22.072723	95.81035	15.423266	500.0	8.736156	5.7734413	30.094496	2.3472414	896000	-7.450581e-09	9.194106	-0.008008199	-1.5074246	1.3564423	0.005545993	0.0611875	127.0	1057.7986936569214	0.0	0.34375	0.0	0.0	0.0
56	43.989197	24.556704	100.04714	11.473811	493.96875	10.739533	7.0290937	31.0097	1.9139504	912000	3.7252903e-09	14.271014	-0.010666263	-1.1951187	1.3564423	0.007377501	0.0764375	127.0	1077.2902262210846	0.0	0.46875	0.0	0.0	0.0
57	46.216736	24.18296	106.67614	6.7249856	500.0	10.879055	7.1791844	30.76281	-0.28612894	928000	-3.7252903e-09	15.249615	-0.0075888513	-2.3339396	1.3564423	0.0052987617	0.05975	127.0	1095.2356889247894	0.0	0.34375	0.0	0.0	0.0
58	44.336357	26.961311	95.63807	11.749337	500.0	11.038816	6.766212	30.960276	2.4547956	944000	1.4901161e-08	12.687461	-0.0084069865	-2.8298597	1.3564423	0.00592905	0.0743125	127.0	1113.620440006256	0.0	0.34375	0.0	0.0	0.0
59	51.794945	30.013075	103.669395	16.011448	500.0	12.942346	8.66311	31.643597	1.0540273	960000	-1.4901161e-08	13.044532	-0.007835655	-3.1652606	1.3564423	0.0058197193	0.0646875	127.0	1132.6210026741028	0.0	0.5625	0.0	0.0	0.0
60	46.72204	31.158981	100.46139	4.609809	499.625	11.419287	8.961356	32.42909	0.6362457	976000	1.8626451e-09	12.649555	-0.009476511	-1.0196137	1.3564423	0.008430871	0.081375	127.0	1152.501229763031	0.0	0.5	0.0	0.0	0.0
61	43.90007	23.980564	96.90242	9.379654	500.0	10.592438	7.355958	31.940035	-0.32448986	992000	-1.0244548e-08	15.656539	-0.010822935	-2.010045	1.3564423	0.008271145	0.0985	127.0	1170.590892791748	0.0	0.40625	0.0	0.0	0.0
62	43.14808	27.42758	101.24339	9.438781	500.0	11.280804	7.9759483	32.30026	-0.5946845	1008000	-2.0489097e-08	13.304723	-0.010153003	-1.5017833	1.3564423	0.0053042555	0.0800625	127.0	1189.4950985908508	0.0	0.375	0.0	0.0	0.0
63	46.078583	29.44828	106.93276	6.9814124	500.0	10.737614	8.194164	32.40503	0.23683658	1024000	-1.4901161e-08	13.007135	-0.008047247	-4.406752	1.3564423	0.005508208	0.061375	127.0	1208.6661472320557	0.0	0.5	0.0	0.0	0.0
64	45.591682	27.884172	97.274086	6.7516704	500.0	12.144987	8.611178	32.767834	-0.6677983	1040000	1.1175871e-08	10.142169	-0.010390052	-1.6727467	1.3564423	0.0089986175	0.09324999	127.0	1226.9660785198212	0.0	0.40625	0.0	0.0	0.0
65	45.630684	25.583786	99.4	18.89925	500.0	11.384927	8.619999	32.961105	0.3445155	1056000	0.0	12.143034	-0.009215755	-2.3149858	1.3564423	0.0072184964	0.084562495	127.0	1246.727549314499	0.0	0.40625	0.0	0.0	0.0
66	46.857742	25.726519	105.0994	13.814951	500.0	12.885725	8.715286	33.041454	1.1324058	1072000	2.7939677e-09	13.116684	-0.009030264	-3.0068238	1.3564423	0.0071894694	0.0800625	127.0	1266.298959493637	0.0	0.46875	0.0	0.0	0.0
67	46.61715	29.053148	101.55324	13.9551735	499.46875	11.11943	8.531865	32.200718	-0.9797505	1088000	3.7252903e-09	11.124958	-0.009522328	-1.5637643	1.3564423	0.008073755	0.08175	127.0	1286.637868642807	0.0	0.40625	0.0	0.0	0.0
