Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.14966097	0.10861517	0.4389566	0.031301316	500.0	0.066945955	0.013282316	0.1293796	0.024716716	16000	6.3329935e-08	0.0019650054	-0.006121584	-0.0014610795	1.3564423	0.0066989725	0.0556875	127.0	25.645238161087036	0.0	0.0	0.0	0.0	0.0
1	0.20589545	0.18072236	0.8754424	0.030467257	500.0	0.037856568	0.013457817	0.08527337	-0.00030473992	32000	2.6077032e-08	0.0011060848	-0.00771181	-0.0004813176	1.3564423	0.008952966	0.085625	127.0	47.04876184463501	0.0	0.0	0.0	0.0	0.0
2	0.3946285	0.268766	1.0579487	0.032240182	500.0	0.06282436	0.03254991	0.16953018	-0.005124815	48000	0.0	0.002116823	-0.009760577	-0.0008558271	1.3564423	0.009460771	0.1081875	127.0	68.0838303565979	0.0	0.0	0.0	0.0	0.0
3	0.5208323	0.2538337	0.97713506	0.055806663	500.0	0.096108325	0.035199817	0.19453216	-0.022902586	64000	-3.7252903e-09	0.001791604	-0.009600638	-0.0005079096	1.3564423	0.0073652137	0.0891875	127.0	89.1314218044281	0.0	0.0	0.0	0.0	0.0
4	0.7714428	0.29559627	1.7076209	0.2883265	500.0	0.14698145	0.034580782	0.23440507	0.032873333	80000	9.313226e-10	0.003938958	-0.010470178	-0.0010840097	1.3564423	0.007878248	0.088125	127.0	109.87181043624878	0.0	0.0	0.0	0.0	0.0
5	1.1603501	0.4200734	2.336712	0.52489555	500.0	0.18012372	0.037085198	0.2901975	0.058856413	96000	1.9557774e-08	0.010491168	-0.011707511	-0.0046952274	1.3564423	0.0071240393	0.112875	127.0	130.98211336135864	0.0	0.0	0.0	0.0	0.0
6	1.8153219	0.3392806	2.451462	1.1895511	500.0	0.2723087	0.051764246	0.44234654	0.11642098	112000	3.632158e-08	0.019730661	-0.012659767	-0.012636522	1.3564423	0.007883238	0.1100625	127.0	152.03983855247498	0.0	0.0	0.0	0.0	0.0
7	2.2073178	0.88073087	4.4160824	0.66369116	500.0	0.41448054	0.079602405	0.7475016	0.16185462	128000	-1.4901161e-08	0.030895812	-0.007989415	-0.015808899	1.3564423	0.006212299	0.071687505	127.0	173.72644805908203	0.0	0.0	0.0	0.0	0.0
8	2.6830273	1.2984978	6.8893743	0.46023718	500.0	0.54019177	0.18907958	1.264161	0.09549324	144000	-3.3527613e-08	0.06170381	-0.008290395	-0.029434143	1.3564423	0.0059929546	0.09125	127.0	193.72812724113464	0.0	0.0	0.0	0.0	0.0
9	3.8421798	2.0934663	9.989537	0.58205634	500.0	0.7203815	0.3258169	1.7525294	-0.001120042	160000	-2.2351742e-08	0.13064937	-0.00911741	-0.06612004	1.3564423	0.009815138	0.12450001	127.0	214.667298078537	0.0	0.0	0.0	0.0	0.0
10	4.240137	2.2389402	10.31908	1.5215064	500.0	1.0750669	0.56824905	2.6082911	0.07370627	176000	-1.3969839e-08	0.11491009	-0.010119041	-0.008664571	1.3564423	0.0069794552	0.086687505	127.0	236.04316520690918	0.0	0.0	0.0	0.0	0.0
11	4.9610233	2.5142076	11.627257	1.4477767	500.0	1.236036	0.65547884	2.9808736	0.04933792	192000	3.7252903e-09	0.091348425	-0.0079922415	-0.023624728	1.3564423	0.0054188385	0.077125	127.0	257.8938698768616	0.0	0.0	0.0	0.0	0.0
12	6.4087954	2.9806657	11.850902	1.3932458	500.0	1.5225312	0.7623592	3.266735	0.24533395	208000	0.0	0.14536242	-0.0071871732	-0.013924763	1.3564423	0.007482022	0.06825	127.0	278.79311656951904	0.0	0.0	0.0	0.0	0.0
13	6.566519	3.9757743	16.944492	2.322287	500.0	1.4940957	0.86536133	3.835876	0.2654706	224000	7.450581e-09	0.24243966	-0.007963126	-0.052685965	1.3564423	0.008301239	0.0849375	127.0	299.01869082450867	0.0	0.0	0.0	0.0	0.0
14	10.038396	5.949517	25.275032	1.1166339	500.0	1.9844004	1.177853	5.034083	0.12570038	240000	3.3527613e-08	0.5783357	-0.009344257	-0.29363346	1.3564423	0.008932384	0.0810625	127.0	321.0569212436676	0.0	0.0	0.0	0.0	0.0
15	11.065337	7.267801	24.636406	0.8591295	500.0	2.770794	1.7648748	5.8624315	0.17535232	256000	-9.313226e-09	0.6890373	-0.007663199	-0.13557577	1.3564423	0.0065355	0.0698125	127.0	345.6091163158417	0.0	0.0	0.0	0.0	0.0
16	15.386896	7.825215	25.805223	2.4490845	500.0	3.3868706	1.8956403	6.549085	-0.0839639	272000	3.7252903e-09	1.003305	-0.009305583	-0.42024547	1.3564423	0.0068313624	0.0771875	127.0	367.1489591598511	0.0	0.0	0.0	0.0	0.0
17	20.43074	5.1802444	28.162624	9.362562	500.0	4.8618994	1.9148521	7.6546917	-0.068860434	288000	-1.3038516e-08	0.78197265	-0.009831458	-0.23089765	1.3564423	0.0059239324	0.077437505	127.0	389.28292536735535	0.0	0.0625	0.0	0.0	0.0
18	19.577805	7.705179	31.5055	0.7994038	500.0	4.926087	2.394388	8.403229	-0.5655612	304000	2.4214387e-08	0.5955572	-0.009102574	-0.076344535	1.3564423	0.0064953724	0.0736875	127.0	413.59444189071655	0.0	0.0	0.0	0.0	0.0
19	20.003618	7.9329643	32.0099	1.3432053	500.0	4.8623047	2.489056	8.656295	-0.06458586	320000	1.5832484e-08	0.59936184	-0.008725023	-0.10152262	1.3564423	0.0069500282	0.0634375	127.0	434.9078938961029	0.0	0.03125	0.0	0.0	0.0
20	21.797585	10.763826	34.99892	1.3075567	500.0	4.9753504	2.6650515	8.849391	0.040303744	336000	1.3969839e-08	1.0491301	-0.008982465	-0.31219822	1.3564423	0.008522708	0.0761875	127.0	456.05265259742737	0.0	0.0625	0.0	0.0	0.0
21	23.66632	8.780234	36.361916	1.9011549	500.0	6.1759424	2.6952853	9.649538	-0.27262	352000	2.4214387e-08	1.4001703	-0.009036003	-0.4378714	1.3564423	0.0064941314	0.060312502	127.0	478.6695168018341	0.0	0.03125	0.0	0.0	0.0
22	27.06493	10.138735	35.85174	1.0863396	500.0	5.888383	2.5752332	9.175067	-0.4006522	368000	-7.450581e-09	1.3916948	-0.008098341	-0.45157093	1.3564423	0.0060661556	0.06425	127.0	502.81874680519104	0.0	0.0625	0.0	0.0	0.0
23	24.231285	10.342608	38.48022	0.57161224	500.0	6.3693166	2.9657583	9.6675205	-0.9561738	384000	-1.4901161e-08	1.1634452	-0.0071442635	-0.3400369	1.3564423	0.006331969	0.052249998	127.0	524.5587089061737	0.0	0.1875	0.0	0.0	0.0
24	21.69171	13.20069	36.487644	0.5222539	500.0	5.3018956	3.207448	9.594956	-1.0467956	400000	0.0	0.9860251	-0.0070488695	-0.18571053	1.3564423	0.0039844555	0.046875	127.0	548.2081346511841	0.0	0.03125	0.0	0.0	0.0
25	28.700447	7.5946956	36.579205	0.6353476	500.0	6.964883	2.6174798	10.133231	-0.9918311	416000	1.1175871e-08	1.2677833	-0.0075898254	-0.23887184	1.3564423	0.004287821	0.0474375	127.0	573.2246263027191	0.0	0.15625	0.0	0.0	0.0
26	26.290672	11.261783	35.701733	0.7317797	500.0	6.412792	2.9580145	9.75561	-0.5926721	432000	1.4901161e-08	1.2741078	-0.008522702	-0.122161075	1.3564423	0.006669162	0.063374996	127.0	601.4907054901123	0.0	0.03125	0.0	0.0	0.0
27	28.270653	11.596779	39.019962	0.6800752	500.0	6.5392904	2.9747746	9.913624	-0.78251386	448000	0.0	1.3176152	-0.008526597	-0.31153488	1.3564423	0.0056417426	0.059375003	127.0	625.0414505004883	0.0	0.09375	0.0	0.0	0.0
28	28.70206	10.715	40.12889	0.6806826	500.0	7.2853537	3.03745	10.327636	-0.74375683	464000	1.4901161e-08	1.1871078	-0.008798846	-0.18302077	1.3564423	0.0077342447	0.063999996	127.0	650.8536324501038	0.0	0.0625	0.0	0.0	0.0
29	28.27041	10.633271	38.765438	1.7889144	500.0	7.004335	3.0188608	10.246862	-0.8504279	480000	7.450581e-09	1.3222405	-0.007805533	-0.17257845	1.3564423	0.0055549024	0.04675	127.0	673.8954541683197	0.0	0.0625	0.0	0.0	0.0
30	25.915627	13.053155	39.64115	0.7293534	500.0	6.3684874	3.2941267	9.964632	-0.4051886	496000	1.0244548e-08	1.1084735	-0.0070663425	-0.1491366	1.3564423	0.005003484	0.047	127.0	696.4087030887604	0.0	0.21875	0.0	0.0	0.0
31	26.056429	13.398923	39.588882	0.56253093	500.0	6.4609404	3.5247002	10.071581	-1.3936818	512000	-4.656613e-10	1.0221713	-0.008436646	-0.13940147	1.3564423	0.008243212	0.062875	127.0	718.9555244445801	0.0	0.0625	0.0	0.0	0.0
32	31.54535	6.738426	39.29831	0.9088041	500.0	7.741756	2.738683	10.195215	-0.51521397	528000	-1.1175871e-08	1.2542846	-0.0072155194	-0.29345018	1.3564423	0.006097069	0.046125	127.0	743.5458974838257	0.0	0.0	0.0	0.0	0.0
33	33.123898	6.9275465	40.69959	1.9762422	500.0	7.6998463	2.5499203	9.98356	0.12777773	544000	1.1175871e-08	0.9152994	-0.007853979	-0.13408539	1.3564423	0.006581776	0.059562497	127.0	772.4334678649902	0.0	0.125	0.0	0.0	0.0
34	34.68448	2.718208	41.069214	29.531702	500.0	7.986106	2.4586415	10.306766	0.45889065	560000	1.3038516e-08	0.78015685	-0.009334272	-0.25386077	1.3564423	0.006127007	0.065437496	127.0	801.3648355007172	0.0	0.09375	0.0	0.0	0.0
35	32.303474	7.816332	38.8819	1.1775335	500.0	8.264525	2.585677	11.169068	1.2042378	576000	2.6077032e-08	1.5265074	-0.009118069	-0.38573498	1.3564423	0.0056802034	0.0595625	127.0	824.9470014572144	0.0	0.0	0.0	0.0	0.0
36	32.8372	7.048996	39.475033	1.3337253	500.0	7.8102098	2.8940341	10.63837	0.47892034	592000	-3.7252903e-09	0.6211201	-0.008851793	-0.12092152	1.3564423	0.007878896	0.071687505	127.0	853.4242820739746	0.0	0.15625	0.0	0.0	0.0
37	33.013336	4.7462254	39.346867	18.488155	500.0	8.182976	2.8498836	10.92512	0.7741783	608000	7.450581e-09	0.77030146	-0.008596852	-0.072707385	1.3564423	0.0051326714	0.0601875	127.0	879.5804436206818	0.0	0.15625	0.0	0.0	0.0
