Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.088328555	0.053246073	0.22767386	0.015607343	500.0	0.19760455	0.01552367	0.28648055	0.16506442	16000	1.2852252e-07	0.02408944	-0.005424238	-0.022967739	1.3475134	0.0057710484	0.030812502	127.0	26.29078960418701	0.0	0.0	0.0	0.0	0.0
1	0.11890906	0.12553707	0.7174667	0.022522714	500.0	0.054659415	0.019186188	0.11601646	-0.0016634464	32000	2.9802322e-08	0.0013388179	-0.007431754	-0.0007326433	1.3475134	0.006704907	0.056812502	127.0	49.02574348449707	0.0	0.0	0.0	0.0	0.0
2	0.15966406	0.15821686	0.61060005	0.011946724	500.0	0.037831765	0.0122328065	0.07990255	0.011291519	48000	1.4901161e-08	0.00096561434	-0.0067815688	-0.00034898735	1.3475134	0.00820655	0.07975	127.0	75.96985530853271	0.0	0.0	0.0	0.0	0.0
3	0.38197368	0.5903312	3.367637	0.043791406	500.0	0.04621325	0.016841829	0.098976225	0.0065450966	64000	-2.9802322e-08	0.016455214	-0.0047277086	-0.005143025	1.3475134	0.006926012	0.07574999	127.0	101.11255717277527	0.0	0.0	0.0	0.0	0.0
4	1.1873903	1.2905453	6.084692	0.10014898	500.0	0.1348167	0.0583429	0.2940207	0.002647154	80000	-7.450581e-09	0.1072083	-0.0055199433	-0.042411737	1.3475134	0.008891702	0.0769375	127.0	124.35718297958374	0.0	0.0	0.0	0.0	0.0
5	1.4009295	0.7453246	2.7286193	0.4454951	500.0	0.37243322	0.19455415	0.7963514	-0.07306624	96000	1.6763806e-08	0.025329655	-0.011650476	-0.00943756	1.3475134	0.007263966	0.12275	127.0	149.4419765472412	0.0	0.0	0.0	0.0	0.0
6	1.3943025	0.45383674	2.3531735	0.47641838	500.0	0.50298727	0.23068193	0.9766579	-0.049448326	112000	-1.4901161e-08	0.02908983	-0.0075093433	-0.019379258	1.3475134	0.0051753228	0.0663125	127.0	174.57183122634888	0.0	0.0	0.0	0.0	0.0
7	1.380043	0.47738212	2.7039065	0.45090127	500.0	0.4311426	0.1644719	0.81638235	0.009085394	128000	3.7252903e-08	0.014659928	-0.009512694	-0.0071447287	1.3475134	0.00898792	0.08418749	127.0	198.72699189186096	0.0	0.0	0.0	0.0	0.0
8	1.7577579	0.63679874	3.0154843	0.59735006	500.0	0.42034847	0.15923879	0.9156337	0.030293144	144000	-3.7252903e-08	0.018562127	-0.007206604	-0.0046044374	1.3475134	0.0071348697	0.070187494	127.0	223.21688270568848	0.0	0.0	0.0	0.0	0.0
9	2.69396	2.8986194	14.575763	0.8098152	500.0	0.51075274	0.1856527	1.012362	0.08134371	160000	-4.4703484e-08	0.40249404	-0.0032963022	-0.1419516	1.3475134	0.0044202474	0.0395	127.0	248.36347222328186	0.0	0.0	0.0	0.0	0.0
