Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.12426977	0.105412945	0.36761776	0.011081608	500.0	0.12513818	0.025646383	0.18291257	0.06614601	16000	8.381903e-08	0.007272989	-0.00830487	-0.0065834415	1.3564423	0.0069665494	0.0736875	127.0	24.682945489883423	0.0	0.0	0.0	0.0	0.0
1	0.27128446	0.33564523	1.459846	0.015173248	500.0	0.059539355	0.023573568	0.14211908	0.0027265474	32000	-2.2351742e-08	0.0046354723	-0.005924858	-0.0017333683	1.3564423	0.0061505875	0.061937496	127.0	45.42063879966736	0.0	0.0	0.0	0.0	0.0
2	0.62214243	0.56559783	2.2957895	0.03695664	500.0	0.08840746	0.03186551	0.18970075	0.018395044	48000	-3.7252903e-09	0.014416979	-0.008093033	-0.006841925	1.3564423	0.008393999	0.101687506	127.0	67.07976007461548	0.0	0.0	0.0	0.0	0.0
3	1.9639804	1.9373568	9.081805	0.45757	500.0	0.26004955	0.102125876	0.5583101	0.015008345	64000	7.450581e-09	0.20959619	-0.006020939	-0.074352324	1.3564423	0.0060332925	0.066874996	127.0	89.10450339317322	0.0	0.0	0.0	0.0	0.0
4	4.2459817	3.4281092	15.455957	0.37081546	500.0	0.5956351	0.23818888	1.1497185	-0.2577557	80000	-2.9802322e-08	0.6974884	-0.006502714	-0.28619614	1.3564423	0.0074141123	0.068	127.0	110.73681044578552	0.0	0.0	0.0	0.0	0.0
5	5.414574	5.1926594	21.38774	0.6316245	500.0	1.0663476	0.41330227	2.1427217	-0.26936498	96000	2.2351742e-08	1.2645199	-0.0073317173	-0.51913905	1.3564423	0.007484183	0.0901875	127.0	133.83920884132385	0.0	0.0	0.0	0.0	0.0
6	10.765845	5.8638387	25.200516	2.8043327	500.0	2.1183085	0.9389591	4.618899	-0.14149444	112000	2.9802322e-08	2.1538281	-0.009926013	-0.597444	1.3564423	0.009006832	0.106374994	127.0	157.33945512771606	0.0	0.0	0.0	0.0	0.0
7	15.822147	7.109275	29.637285	4.0935893	500.0	3.2042449	1.4129258	5.8920145	-0.7018383	128000	2.2351742e-08	3.5217426	-0.007909596	-1.3263713	1.3564423	0.007365003	0.08425	127.0	179.86849546432495	0.0	0.0	0.0	0.0	0.0
8	18.000793	6.9164534	34.379147	4.2934995	500.0	4.7221103	2.091312	7.873097	-1.3728566	144000	1.8626451e-09	2.8072448	-0.009200845	-0.47653046	1.3564423	0.004902548	0.07618751	127.0	201.8705153465271	0.0	0.0	0.0	0.0	0.0
9	20.879946	6.5443664	33.761707	2.9348853	500.0	5.0292172	2.2384493	8.190283	-1.4401267	160000	1.8626451e-09	3.5242186	-0.0096017355	-0.48707744	1.3564423	0.007583116	0.0805	127.0	233.1155858039856	0.0	0.0	0.0	0.0	0.0
