Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	3.5112782	3.1999466	12.158217	0.56431043	500.0	-0.37518427	0.034507234	-0.19990134	-0.41756785	16000	7.8231096e-08	1.3329633	-0.0045231385	-0.8347833	1.3564423	0.006130343	0.0465625	127.0	24.945555448532104	0.0	0.0	0.0	0.0	0.0
1	7.4226556	5.606454	27.832363	0.7692522	500.0	0.5339121	0.02684174	0.5798753	0.37593225	32000	1.4901161e-08	2.3531065	-0.0045079035	-0.8408896	1.3564423	0.004862879	0.0408125	127.0	48.02191519737244	0.0	0.0	0.0	0.0	0.0
2	10.287763	5.44326	22.05036	1.6887934	500.0	1.4517474	0.05549414	1.5166377	0.97356325	48000	0.0	2.3004124	-0.006245696	-0.6047698	1.3564423	0.006257829	0.053687498	127.0	70.19049572944641	0.0	0.0	0.0	0.0	0.0
3	15.645173	6.7449393	37.721645	5.5957108	500.0	2.1739216	0.1536874	2.4335346	1.3205401	64000	3.7252903e-09	4.1854944	-0.007486068	-1.4592919	1.3564423	0.008207386	0.061125	127.0	90.39169359207153	0.0	0.0	0.0	0.0	0.0
4	19.973421	4.9984145	32.35755	9.794575	500.0	3.3700483	0.2553878	3.6961288	1.7120153	80000	7.450581e-09	3.77877	-0.0068471376	-1.0968834	1.3564423	0.0051185265	0.0459375	127.0	113.42976212501526	0.0	0.0	0.0	0.0	0.0
5	24.638168	7.614219	38.273487	12.502115	500.0	4.345554	0.35674742	4.92103	1.9182438	96000	1.1175871e-08	5.609467	-0.0062767486	-1.5251669	1.3564423	0.0065459926	0.050687503	127.0	137.451176404953	0.0	0.0	0.0	0.0	0.0
6	22.354858	6.1885014	40.76059	11.70061	500.0	5.350394	0.5436734	6.135791	1.45758	112000	-5.5879354e-09	3.0239239	-0.008677203	-0.6154371	1.3564423	0.007701268	0.0651875	127.0	160.99735808372498	0.0	0.0	0.0	0.0	0.0
7	28.171528	6.8485537	43.058315	19.11851	500.0	5.3287425	1.0982839	6.74246	-0.2902881	128000	-3.7252903e-08	4.3199553	-0.0085717	-1.3637735	1.3564423	0.006773022	0.071625	127.0	184.41441321372986	0.0	0.0	0.0	0.0	0.0
8	29.755842	7.5657682	44.695004	18.55579	500.0	6.481559	1.2632248	7.789989	-0.34386265	144000	-7.450581e-09	4.102886	-0.0070977937	-0.27330434	1.3564423	0.0074261604	0.0564375	127.0	209.86463832855225	0.0	0.0	0.0	0.0	0.0
9	34.65339	9.224143	50.894463	16.312576	500.0	7.0050917	1.3923542	8.248749	0.077306174	160000	2.2351742e-08	4.972908	-0.0079623405	-0.8099155	1.3564423	0.0036678498	0.057937503	127.0	233.7005214691162	0.0	0.0	0.0	0.0	0.0
10	33.89804	11.099476	56.182262	17.564472	500.0	7.9795117	1.3779157	9.026939	1.0792385	176000	-2.9802322e-08	5.940023	-0.006698914	-0.23160258	1.3564423	0.0063656033	0.0404375	127.0	257.0458548069	0.0	0.03125	0.0	0.0	0.0
11	33.42144	11.008635	52.733635	18.99686	500.0	7.8003545	1.0398364	8.587684	2.8417149	192000	4.4703484e-08	6.7605495	-0.008418801	-0.10701242	1.3564423	0.0059408573	0.059187498	127.0	277.9927272796631	0.0	0.03125	0.0	0.0	0.0
12	36.287956	11.298223	56.509663	17.479109	500.0	7.617156	0.89180756	8.303811	3.0517645	208000	-2.2351742e-08	6.7071075	-0.0063662995	-0.2261385	1.3564423	0.00623045	0.047875002	127.0	302.8571481704712	0.0	0.0	0.0	0.0	0.0
13	40.263237	12.1394615	63.237793	20.204275	500.0	8.114969	0.9439082	8.737925	3.193909	224000	-7.450581e-09	7.715846	-0.0079964865	-0.56509036	1.3564423	0.006604184	0.0541875	127.0	325.8776044845581	0.0	0.125	0.0	0.0	0.0
14	39.990227	14.460208	61.23946	15.900648	500.0	8.868624	1.0548531	9.474368	3.5035033	240000	-7.450581e-09	9.314428	-0.006514133	-0.034895137	1.3564423	0.004934335	0.040625	127.0	350.74578857421875	0.0	0.125	0.0	0.0	0.0
15	40.392647	12.087488	61.93988	21.363907	500.0	8.85384	0.9484916	9.441644	3.6908202	256000	0.0	7.1785803	-0.006167979	-0.061875716	1.3564423	0.00557876	0.045812503	127.0	374.31704688072205	0.0	0.125	0.0	0.0	0.0
