Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.032463055	0.036616266	0.17368297	0.0028303768	500.0	0.19117984	0.01968622	0.25922427	0.12894934	16000	-1.3096724e-07	0.023045555	-0.0075904047	-0.021928692	1.3564423	0.005614735	0.063812494	127.0	23.066863536834717	0.0	0.0	0.0	0.0	0.0
1	0.05553192	0.058597982	0.2563586	0.003750712	500.0	0.05008246	0.03719168	0.16154014	-0.032197773	32000	-9.313226e-09	0.0008449227	-0.008690929	-0.0006237519	1.3564423	0.006666056	0.0726875	127.0	42.29757833480835	0.0	0.0	0.0	0.0	0.0
2	0.08781124	0.0668906	0.27036574	0.004107615	500.0	0.04319939	0.03307444	0.14975774	-0.036289044	48000	8.381903e-09	0.0005144182	-0.007743914	-0.0003126606	1.3564423	0.0068821074	0.070250005	127.0	63.30128812789917	0.0	0.0	0.0	0.0	0.0
3	0.10859089	0.071115784	0.28787217	0.014913791	500.0	0.045891006	0.028991282	0.11976019	-0.029977635	64000	-2.2351742e-08	0.0004491366	-0.007554364	-0.00025653932	1.3564423	0.0058270367	0.071062505	127.0	82.11360096931458	0.0	0.0	0.0	0.0	0.0
4	0.18335399	0.09540507	0.41625434	0.020406295	500.0	0.05247067	0.026883418	0.12775402	-0.02143187	80000	-7.450581e-09	0.001049423	-0.0062858127	-0.00049365126	1.3564423	0.0064215986	0.058624998	127.0	106.69234037399292	0.0	0.0	0.0	0.0	0.0
5	0.21776211	0.1060717	0.59461796	0.06545448	500.0	0.053412955	0.010353168	0.10077819	-0.009207513	96000	4.0978193e-08	0.000915431	-0.0055258507	-0.00028732483	1.3564423	0.007015516	0.051	127.0	136.14267325401306	0.0	0.0	0.0	0.0	0.0
6	0.28377813	0.13770287	0.67992103	0.07524212	500.0	0.054865118	0.01055383	0.08786328	-0.020482149	112000	1.4901161e-08	0.001560021	-0.0063131787	-0.00039993724	1.3564423	0.006665677	0.0569375	127.0	163.26357197761536	0.0	0.0	0.0	0.0	0.0
7	0.4659745	0.20448041	0.9742474	0.14298712	500.0	0.06775338	0.022732055	0.14732993	0.012738671	128000	-3.7252903e-09	0.0037492656	-0.006947479	-0.0010765493	1.3564423	0.0064702174	0.069875	127.0	185.02233242988586	0.0	0.0	0.0	0.0	0.0
8	0.7592343	0.2909088	1.3793396	0.27190718	500.0	0.09957365	0.026502712	0.15578592	-0.015683133	144000	-7.450581e-09	0.010332719	-0.007219132	-0.0037483163	1.3564423	0.005477355	0.0651875	127.0	207.1046085357666	0.0	0.0	0.0	0.0	0.0
9	2.0115478	1.5288686	5.325786	0.16818525	500.0	0.21435784	0.06255408	0.38800246	-0.024303263	160000	-7.450581e-09	0.19523764	-0.005333905	-0.10141841	1.3564423	0.005589674	0.0463125	127.0	227.95450901985168	0.0	0.0	0.0	0.0	0.0
