Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.16534781	0.105306976	0.53996855	0.03550671	500.0	-0.20158948	0.047872532	-0.1481394	-0.32945526	16000	-1.4901161e-07	0.03889351	-0.0055453866	-0.03628757	1.3564423	0.005950439	0.046687502	127.0	24.04780340194702	0.0	0.0	0.0	0.0	0.0
1	0.2431044	0.16120708	0.58663094	0.0643232	500.0	-0.007988701	0.035471033	0.06002122	-0.10285937	32000	-2.9802322e-08	0.002203151	-0.011603343	-0.0014064943	1.3564423	0.0073987627	0.129125	127.0	48.728047132492065	0.0	0.0	0.0	0.0	0.0
2	0.4734184	0.2883261	1.2162024	0.066065624	500.0	0.050987188	0.021733267	0.09011694	-0.030814856	48000	-2.6077032e-08	0.004053953	-0.009478737	-0.0012548445	1.3564423	0.0060431855	0.087625	127.0	70.16362118721008	0.0	0.0	0.0	0.0	0.0
3	0.7567498	0.35021216	1.6275651	0.16476373	500.0	0.09251972	0.021865763	0.15650469	0.014670141	64000	-4.0978193e-08	0.00723145	-0.010627188	-0.0032583317	1.3564423	0.0076810718	0.09275	127.0	94.05684351921082	0.0	0.0	0.0	0.0	0.0
4	1.0312434	0.46742922	2.5276458	0.40463057	500.0	0.16396514	0.023262693	0.23879206	0.066490404	80000	-3.7252903e-09	0.010977342	-0.008284803	-0.0040131463	1.3564423	0.0054065804	0.0728125	127.0	118.91828465461731	0.0	0.0	0.0	0.0	0.0
5	1.2036659	0.50831366	2.8016684	0.42561603	500.0	0.22056742	0.027914781	0.34252977	0.1333462	96000	1.4901161e-08	0.012632765	-0.00880659	-0.0045043374	1.3564423	0.007143601	0.077374995	127.0	140.59460854530334	0.0	0.0	0.0	0.0	0.0
6	1.6498408	0.8790873	5.136026	0.62238234	500.0	0.28300223	0.058468398	0.50133914	0.15322638	112000	-7.450581e-09	0.036880426	-0.0073493575	-0.019015972	1.3564423	0.007890571	0.0923125	127.0	163.32763481140137	0.0	0.0	0.0	0.0	0.0
7	2.08163	0.9425708	5.5449495	0.87207496	500.0	0.4014882	0.14229023	0.94028836	0.11742323	128000	4.8428774e-08	0.03328074	-0.010000534	-0.013679972	1.3564423	0.00752147	0.099062495	127.0	186.71651816368103	0.0	0.0	0.0	0.0	0.0
8	2.9597445	1.6104945	6.4180174	0.7669124	500.0	0.59434885	0.2539398	1.3291162	0.122204036	144000	-3.3527613e-08	0.08760759	-0.007451321	-0.051231235	1.3564423	0.008587613	0.08925	127.0	208.38968348503113	0.0	0.0	0.0	0.0	0.0
9	3.4089339	2.3791301	10.163423	0.68396914	500.0	0.7424797	0.39969692	1.8656942	0.024611123	160000	-1.8626451e-08	0.17213042	-0.0068331966	-0.063010335	1.3564423	0.007906178	0.0908125	127.0	230.10804343223572	0.0	0.0	0.0	0.0	0.0
10	4.3551755	1.9851156	9.507559	1.5682732	500.0	1.0853796	0.6401376	2.68016	-0.19482398	176000	3.7252903e-09	0.10467991	-0.008252577	-0.022145914	1.3564423	0.0058408882	0.074875	127.0	251.5877149105072	0.0	0.0	0.0	0.0	0.0
11	4.9366302	1.6940594	9.364952	2.351265	500.0	1.1936201	0.59102196	2.733719	0.017796397	192000	5.5879354e-09	0.11328283	-0.0087268315	-0.021969112	1.3564423	0.0066330135	0.0830625	127.0	274.16216111183167	0.0	0.0	0.0	0.0	0.0
12	5.586094	4.3797283	21.409857	1.6413935	500.0	1.1970205	0.5139892	2.624714	0.043531865	208000	2.6077032e-08	0.5764929	-0.0052846037	-0.2597378	1.3564423	0.0073437598	0.0593125	127.0	296.4934067726135	0.0	0.0	0.0	0.0	0.0
13	9.126924	5.8335094	19.107954	2.837686	500.0	1.9924474	1.1412957	4.691038	-0.23296395	224000	-1.8626451e-08	0.738323	-0.007858682	-0.19070762	1.3564423	0.0069503123	0.0835625	127.0	322.2381772994995	0.0	0.0625	0.0	0.0	0.0
14	11.454905	6.298818	22.23148	1.0081979	500.0	2.874233	1.1724503	5.4352245	-0.59728366	240000	1.4901161e-08	1.0289378	-0.006856843	-0.40086478	1.3564423	0.0050945734	0.046	127.0	347.7952182292938	0.0	0.0625	0.0	0.0	0.0
15	11.246114	6.158279	21.693312	1.8559785	500.0	3.0487032	1.7110257	6.883735	-1.5607058	256000	-9.313226e-09	0.71250284	-0.009080054	-0.2772686	1.3564423	0.006154244	0.074562505	127.0	374.79902958869934	0.0	0.0	0.0	0.0	0.0
16	11.525936	7.0858216	23.693077	1.2817012	500.0	3.1111321	1.8918545	6.596208	-1.655937	272000	-5.5879354e-09	0.74434483	-0.0094066085	-0.29838696	1.3564423	0.0055716992	0.0775	127.0	400.4264476299286	0.0	0.0	0.0	0.0	0.0
17	12.812927	6.674204	25.600853	2.106864	500.0	3.5827563	1.7926239	6.818463	-1.0568984	288000	-7.450581e-09	0.52475744	-0.008672439	-0.12535313	1.3564423	0.0070840223	0.0674375	127.0	424.30456352233887	0.0	0.0	0.0	0.0	0.0
18	15.280361	5.3293686	25.454212	4.9627595	500.0	4.0260363	2.0502312	8.371961	-1.5364084	304000	1.4901161e-08	0.8393318	-0.0075853537	-0.15858313	1.3564423	0.00636574	0.06343751	127.0	446.7429897785187	0.0	0.0	0.0	0.0	0.0
19	17.462093	5.14109	29.920956	3.973269	500.0	4.155212	1.8752658	7.204509	-1.0871834	320000	-2.6077032e-08	0.79437625	-0.009626696	-0.22573194	1.3564423	0.0072521064	0.0823125	127.0	472.193874835968	0.0	0.0	0.0	0.0	0.0
20	22.99899	11.955456	66.16329	1.6777976	500.0	4.839512	2.0685966	8.226298	-1.2042356	336000	-1.4901161e-08	6.0776086	-0.0062819114	-1.3035173	1.3564423	0.00527771	0.06375	127.0	497.2665693759918	0.0	0.1875	0.0	0.0	0.0
