Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	2.3179634	1.8838682	7.5782237	0.43229622	500.0	-0.38563156	0.034203216	-0.20939247	-0.43230087	16000	4.0978193e-08	0.6971741	-0.0048891166	-0.50749284	1.3564423	0.0061243586	0.049312502	127.0	24.504684448242188	0.0	0.0	0.0	0.0	0.0
1	5.1530857	3.8651702	17.91239	0.57875544	500.0	0.31555724	0.027066741	0.37275958	0.17888981	32000	1.4901161e-08	1.2279162	-0.0052305073	-0.48426005	1.3564423	0.005982577	0.0463125	127.0	44.67759084701538	0.0	0.0	0.0	0.0	0.0
2	8.947428	5.0893946	25.035425	1.4528136	500.0	1.0260345	0.054119635	1.1010944	0.6002643	48000	-1.4901161e-08	2.3424332	-0.006083601	-0.7945994	1.3564423	0.005931092	0.050937496	127.0	67.62286949157715	0.0	0.0	0.0	0.0	0.0
3	13.463022	4.9779234	21.681952	4.4949703	500.0	1.8518178	0.17823836	2.1666782	0.8964935	64000	-3.7252903e-09	3.112971	-0.007490766	-1.3210783	1.3564423	0.0076571284	0.058875002	127.0	87.88706970214844	0.0	0.03125	0.0	0.0	0.0
4	19.321747	4.5194926	28.098574	8.800996	500.0	2.976925	0.32499298	3.560744	0.94326854	80000	-3.7252903e-08	4.3505616	-0.0067672236	-1.8752854	1.3564423	0.0042821364	0.040562503	127.0	108.86476492881775	0.0	0.0	0.0	0.0	0.0
5	21.44344	5.310447	29.5866	11.283214	500.0	4.184878	0.533064	4.961524	1.054807	96000	-1.1175871e-08	3.0535717	-0.0074816304	-0.8749217	1.3564423	0.0053582545	0.05325	127.0	134.8859579563141	0.0	0.125	0.0	0.0	0.0
6	21.617992	4.6193647	29.544409	11.567174	500.0	4.881518	0.8662235	6.155544	0.29108435	112000	7.450581e-09	2.0862317	-0.009377093	-0.3318885	1.3564423	0.00719304	0.0703125	127.0	155.4902491569519	0.0	0.1875	0.0	0.0	0.0
7	26.652552	3.752531	35.407784	16.992378	500.0	5.2561326	1.2212703	6.702391	-0.08416089	128000	2.9802322e-08	2.606748	-0.010249711	-0.95828146	1.3564423	0.0068644313	0.091749996	127.0	180.13945627212524	0.0	0.09375	0.0	0.0	0.0
8	28.134323	4.596149	41.775234	19.372864	500.0	6.3106875	1.2842158	7.5744724	0.3555669	144000	-1.6763806e-08	1.9827107	-0.008999035	-0.1279243	1.3564423	0.007839295	0.06925	127.0	204.14171862602234	0.0	0.15625	0.0	0.0	0.0
9	32.378082	5.251197	46.11031	17.037836	500.0	6.668843	1.3127328	7.806795	0.61807996	160000	1.4901161e-08	2.847388	-0.009564163	-0.5538008	1.3564423	0.00508104	0.069625005	127.0	226.42564630508423	0.0	0.25	0.0	0.0	0.0
