Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.096634984	0.045066167	0.1922177	0.034599997	500.0	0.32106248	0.02385384	0.4121436	0.25819403	16000	4.3120235e-07	0.06255284	-0.008452207	-0.059379984	1.3564423	0.0070047	0.0784375	127.0	27.44884467124939	0.0	0.0	0.0	0.0	0.0
1	0.10900428	0.049974322	0.26853234	0.03925035	500.0	0.10500151	0.051301807	0.2288567	-0.01005736	32000	-7.450581e-09	0.0040525375	-0.0063550933	-0.00352776	1.3564423	0.0059074834	0.054750003	127.0	47.45350766181946	0.0	0.0	0.0	0.0	0.0
2	0.100329995	0.04070405	0.22786595	0.03687279	500.0	0.06213661	0.0407377	0.17005022	-0.04277753	48000	-5.7742e-08	0.0012167331	-0.007775112	-0.00088507263	1.3564423	0.0058185607	0.06362499	127.0	68.46012425422668	0.0	0.0	0.0	0.0	0.0
3	0.10623515	0.046355203	0.25368255	0.045520432	500.0	0.050533775	0.024577376	0.12240785	-0.021812497	64000	7.450581e-09	0.0007096145	-0.008095705	-0.0005035222	1.3564423	0.004666335	0.06425001	127.0	88.4275074005127	0.0	0.0	0.0	0.0	0.0
4	0.14529899	0.0667358	0.42317545	0.07093407	500.0	0.039338157	0.014636247	0.091821596	-0.01391067	80000	-7.450581e-09	0.00035730406	-0.0092283385	-0.00018427134	1.3564423	0.00747312	0.075375	127.0	108.83911871910095	0.0	0.0	0.0	0.0	0.0
5	0.15141554	0.049601197	0.27104983	0.06706095	500.0	0.036461495	0.010440263	0.08666955	-0.02206849	96000	0.0	0.00018893857	-0.011103047	-7.6551536e-05	1.3564423	0.009403265	0.10425	127.0	130.27155590057373	0.0	0.0	0.0	0.0	0.0
6	0.39436865	0.21824779	1.053853	0.101138525	500.0	0.042637017	0.0092461705	0.098498866	0.0001996234	112000	-4.4703484e-08	0.0032507484	-0.007078111	-0.0018452199	1.3564423	0.006730191	0.06375	127.0	151.35691094398499	0.0	0.0	0.0	0.0	0.0
7	0.63932276	0.26704726	1.0881882	0.10928607	500.0	0.08640012	0.023785794	0.15764925	0.015527483	128000	7.450581e-09	0.0049381563	-0.008825123	-0.0023769236	1.3564423	0.006477642	0.07762499	127.0	172.37809562683105	0.0	0.0	0.0	0.0	0.0
8	1.2651044	0.7121508	4.1658206	0.6010882	500.0	0.1495126	0.034109447	0.2419317	0.055813562	144000	1.0244548e-08	0.0347438	-0.006559781	-0.017953852	1.3564423	0.0060771685	0.063187495	127.0	193.98747038841248	0.0	0.0	0.0	0.0	0.0
9	1.5446343	0.8910721	4.662107	0.6168854	500.0	0.30498502	0.090516225	0.53874075	0.11132881	160000	-7.450581e-09	0.037635505	-0.005761719	-0.012785623	1.3564423	0.0055224295	0.0641875	127.0	214.00204372406006	0.0	0.0	0.0	0.0	0.0
