Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.06942892	0.059867874	0.26125988	0.00891744	500.0	-0.2482655	0.024524491	-0.21697912	-0.4118542	16000	7.264316e-08	0.049603414	-0.0055891518	-0.047202416	1.3564423	0.0056628427	0.0631875	127.0	20.415512084960938	0.0	0.0	0.0	0.0	0.0
1	0.12860109	0.10667756	0.35447186	0.015735237	500.0	-0.02739466	0.027999155	0.029537603	-0.12264772	32000	1.4901161e-08	0.0019372712	-0.0074658142	-0.0013423695	1.3564423	0.00485288	0.0743125	127.0	38.46329665184021	0.0	0.0	0.0	0.0	0.0
2	0.097653255	0.095506065	0.4025362	0.01654244	500.0	0.024051156	0.019823268	0.059586838	-0.053390086	48000	-1.4901161e-08	0.000597583	-0.008105038	-0.00025813244	1.3564423	0.004918125	0.063375	127.0	56.74074745178223	0.0	0.0	0.0	0.0	0.0
3	0.10380179	0.0832307	0.36274052	0.014458287	500.0	0.024238931	0.011560366	0.05978489	-0.04878231	64000	-7.450581e-09	0.0003746479	-0.006859639	-0.00012457656	1.3564423	0.0058110747	0.0644375	127.0	75.44719576835632	0.0	0.0	0.0	0.0	0.0
4	0.119040295	0.10009466	0.32965815	0.016018683	500.0	0.029537298	0.009616143	0.055688895	-0.024089377	80000	7.450581e-09	0.00039038085	-0.0060172835	-0.00012694373	1.3564423	0.0069134627	0.053312503	127.0	95.06228423118591	0.0	0.0	0.0	0.0	0.0
5	0.09132002	0.09028264	0.43710998	0.01576163	500.0	0.031559315	0.007764072	0.055833608	0.0053931847	96000	-1.4901161e-08	0.0002780413	-0.007138188	-0.0001091958	1.3564423	0.0055560437	0.065249994	127.0	114.90459823608398	0.0	0.0	0.0	0.0	0.0
6	0.12700696	0.08989922	0.40756568	0.012560408	500.0	0.03081256	0.0093711605	0.058974087	0.0083549395	112000	7.450581e-09	0.00018212116	-0.008735044	-5.06733e-05	1.3564423	0.006777939	0.0758125	127.0	133.49026894569397	0.0	0.0	0.0	0.0	0.0
7	0.14559035	0.12637225	0.5369836	0.02688174	500.0	0.032990646	0.009748889	0.064613305	0.00869111	128000	1.4901161e-08	0.0004287327	-0.0057840194	-0.000105454645	1.3564423	0.0057868827	0.057875	127.0	152.96970582008362	0.0	0.0	0.0	0.0	0.0
8	0.16783409	0.14073062	0.71058047	0.024124535	500.0	0.040017746	0.014014856	0.1014213	-0.0037273243	144000	-3.7252903e-08	0.0006670906	-0.0070460513	-0.00015549627	1.3564423	0.0062720715	0.0853125	127.0	172.494526386261	0.0	0.0	0.0	0.0	0.0
9	0.23401268	0.20406649	0.9329839	0.030906294	500.0	0.048732467	0.025196228	0.15525609	-0.00018220395	160000	1.1175871e-08	0.0017847136	-0.0067499215	-0.00090966217	1.3564423	0.0073401425	0.090125	127.0	191.87653946876526	0.0	0.0	0.0	0.0	0.0
10	0.30142966	0.21486907	0.9354786	0.03434876	500.0	0.0721534	0.04668282	0.29611915	-0.0019197538	176000	-1.8626451e-09	0.0018483431	-0.0072930907	-0.0008009416	1.3564423	0.006846631	0.0876875	127.0	209.68719148635864	0.0	0.0	0.0	0.0	0.0
11	0.61858046	0.46931896	1.7830168	0.1003415	500.0	0.12708005	0.100488715	0.40834612	-0.030533444	192000	7.450581e-09	0.015499281	-0.008002533	-0.0048699477	1.3564423	0.007272586	0.0855625	127.0	228.00046586990356	0.0	0.0	0.0	0.0	0.0
12	1.3841894	0.92036265	4.18454	0.06170266	500.0	0.22542092	0.15857036	0.6056762	-0.023912597	208000	2.8871e-08	0.070302695	-0.0066431593	-0.027072614	1.3564423	0.0062198327	0.06725	127.0	246.57625675201416	0.0	0.0	0.0	0.0	0.0
13	2.6035657	1.5348941	6.9639516	0.5384491	500.0	0.3759751	0.23870222	0.76741916	-0.045321956	224000	-4.0978193e-08	0.23048604	-0.007740415	-0.10793212	1.3564423	0.007235914	0.07206251	127.0	264.29197549819946	0.0	0.0	0.0	0.0	0.0
14	6.8614397	3.425796	13.058625	0.99778396	500.0	0.70947266	0.42225996	1.3572177	-0.04303831	240000	-2.6077032e-08	1.7297695	-0.006035411	-1.0475101	1.3564423	0.005352329	0.0518125	127.0	282.01981949806213	0.0	0.0	0.0	0.0	0.0
15	6.567449	4.000045	15.727057	0.3614099	500.0	1.4900618	0.9012875	2.9957304	-0.17732294	256000	-5.5879354e-09	0.78921914	-0.008762088	-0.28984037	1.3564423	0.005844364	0.0825625	127.0	300.11583733558655	0.0	0.0	0.0	0.0	0.0
16	8.187859	4.5745707	15.271379	0.14585404	500.0	1.8547156	1.2979723	3.8542309	-0.32520097	272000	-1.4901161e-08	0.9133838	-0.007913854	-0.32460272	1.3564423	0.0057073897	0.074875	127.0	318.36755657196045	0.0	0.0	0.0	0.0	0.0
17	10.24003	4.535654	17.544819	0.52539337	500.0	2.578393	1.6510164	4.8536882	-0.4819949	288000	1.4901161e-08	0.835145	-0.009047097	-0.18103418	1.3564423	0.0059109763	0.075875	127.0	337.15275716781616	0.0	0.0	0.0	0.0	0.0
18	12.391812	4.3942084	20.944382	3.978668	500.0	3.0545385	1.8584176	5.5153685	-0.45440215	304000	0.0	0.93148583	-0.009079924	-0.20175621	1.3564423	0.007465442	0.0773125	127.0	355.1268148422241	0.0	0.0	0.0	0.0	0.0
19	16.062815	3.9306524	26.138895	9.207593	500.0	3.8313277	1.9662873	5.907845	-0.46973273	320000	-1.1175871e-08	1.3697162	-0.008813065	-0.19249922	1.3564423	0.0049575972	0.0655625	127.0	373.13611006736755	0.0	0.0	0.0	0.0	0.0
20	17.860561	5.654974	32.876976	7.1203995	500.0	4.2818007	2.0029216	6.873727	-0.15512867	336000	3.7252903e-09	2.239736	-0.007270675	-0.18795007	1.3564423	0.0068823593	0.063812494	127.0	392.56301259994507	0.0	0.0	0.0	0.0	0.0
21	17.179749	3.9750628	28.913183	11.924399	500.0	4.693865	2.105441	6.8243623	0.18371136	352000	-3.7252903e-09	1.1545222	-0.007853717	-0.09367986	1.3564423	0.0055860616	0.060374998	127.0	410.8197932243347	0.0	0.0	0.0	0.0	0.0
22	17.794771	4.3619275	30.025164	11.158595	500.0	4.6562634	1.8448114	6.378491	0.19582754	368000	-7.450581e-09	1.3287916	-0.007608323	-0.12553541	1.3564423	0.005156248	0.064624995	127.0	429.7316219806671	0.0	0.0	0.0	0.0	0.0
23	22.056519	5.971206	38.113247	12.915213	500.0	4.632003	1.5602926	6.1908555	0.6318486	384000	-4.4703484e-08	2.7455528	-0.0069894	-0.52492565	1.3564423	0.0077029737	0.07493751	127.0	448.31388998031616	0.0	0.0	0.0	0.0	0.0
24	22.083698	5.0118575	34.294727	15.385367	500.0	5.178284	1.6873084	6.856354	0.6239214	400000	3.7252903e-09	1.6595268	-0.008312966	-0.16202402	1.3564423	0.005937623	0.0543125	127.0	466.2235128879547	0.0	0.0	0.0	0.0	0.0
25	22.096283	5.136586	34.79273	14.602564	500.0	5.4778547	1.8419033	7.246058	0.45865434	416000	7.450581e-09	1.8024111	-0.008101693	-0.14746383	1.3564423	0.00724837	0.0625	127.0	484.8106756210327	0.0	0.0	0.0	0.0	0.0
26	24.559076	4.8414745	37.106373	16.997955	500.0	5.3491607	1.7235967	7.633974	0.7536937	432000	-1.3038516e-08	1.5486436	-0.007142294	-0.38011712	1.3564423	0.005268595	0.057375	127.0	503.5062894821167	0.0	0.0	0.0	0.0	0.0
27	25.760994	6.079702	39.60301	16.343191	500.0	5.983625	1.9662937	9.471196	0.66375315	448000	2.2351742e-08	1.9992731	-0.0087686125	-0.23900512	1.3564423	0.006583334	0.0643125	127.0	522.6102697849274	0.0	0.0	0.0	0.0	0.0
28	22.757952	5.5753865	40.132042	16.177023	500.0	6.0684547	2.0570428	8.845316	0.6672985	464000	1.6763806e-08	2.0326831	-0.007577465	-0.47294378	1.3564423	0.0061131776	0.055375002	127.0	540.7980291843414	0.0	0.0	0.0	0.0	0.0
29	23.991638	6.681371	39.57111	12.011786	500.0	5.771168	1.9912361	9.001217	0.26335275	480000	-1.1175871e-08	1.9509342	-0.00857843	-0.33145848	1.3564423	0.0062665762	0.0545	127.0	559.6305277347565	0.0	0.0	0.0	0.0	0.0
30	23.44818	4.2299657	33.266106	16.651972	500.0	5.780898	2.0841212	9.673893	-0.10038902	496000	-2.2351742e-08	1.0934932	-0.008646298	-0.19288549	1.3564423	0.006467954	0.059562504	127.0	577.6185998916626	0.0	0.0	0.0	0.0	0.0
31	25.89039	5.5289607	38.67837	17.396683	500.0	5.663255	1.959142	10.027774	0.58079827	512000	-7.450581e-09	1.4844358	-0.008550411	-0.342601	1.3564423	0.007395388	0.0708125	127.0	595.7090966701508	0.0	0.0	0.0	0.0	0.0
32	27.677221	7.9034166	48.96265	15.938284	500.0	6.128284	2.0203185	9.754183	0.79206586	528000	1.8626451e-08	2.3087296	-0.009022566	-0.61129296	1.3564423	0.0064376364	0.066874996	127.0	615.4828729629517	0.0	0.0	0.0	0.0	0.0
33	29.439894	7.5578313	42.420116	17.929577	500.0	6.6697736	2.3601427	10.992662	0.75742406	544000	-3.7252903e-08	2.107369	-0.009550598	-0.59078425	1.3564423	0.007720662	0.07175	127.0	634.5983548164368	0.0	0.0	0.0	0.0	0.0
34	30.258286	8.125729	43.00234	17.89015	500.0	7.1403947	2.7194772	13.924644	-0.23842186	560000	-6.519258e-09	1.9108548	-0.008896157	-0.33066767	1.3564423	0.0046741823	0.061125	127.0	653.5797476768494	0.0	0.0	0.0	0.0	0.0
