Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.18227267	0.13045031	0.5950255	0.044483237	500.0	0.10604375	0.023033844	0.1905597	0.06357971	16000	1.8626451e-08	0.0053345384	-0.0069938484	-0.004281296	1.3564423	0.0063172965	0.050625	127.0	26.10688066482544	0.0	0.0	0.0	0.0	0.0
1	0.48806193	0.28385732	1.0877706	0.047336556	500.0	0.05491351	0.014431355	0.104155876	0.021482447	32000	2.4214387e-08	0.0041603935	-0.0075908666	-0.0024310434	1.3564423	0.0071830447	0.066687495	127.0	49.80095410346985	0.0	0.0	0.0	0.0	0.0
2	0.7915151	0.35997632	1.5849733	0.15341942	500.0	0.11207009	0.023585372	0.1656162	0.010737934	48000	7.450581e-09	0.0053627337	-0.010298135	-0.002365564	1.3564423	0.006118987	0.0795625	127.0	75.4889760017395	0.0	0.0	0.0	0.0	0.0
3	1.5178523	0.8200939	4.2292843	0.5982731	500.0	0.19187339	0.04018814	0.2901387	0.072095625	64000	5.2154064e-08	0.043424554	-0.006949072	-0.018590936	1.3564423	0.007201654	0.082625	127.0	106.9168312549591	0.0	0.0	0.0	0.0	0.0
4	3.3466952	2.250916	11.4113655	0.6950371	500.0	0.37350845	0.08611695	0.5969824	0.14523666	80000	-4.4703484e-08	0.4181627	-0.00498465	-0.18537712	1.3564423	0.0048790285	0.0430625	127.0	131.96541023254395	0.0	0.0	0.0	0.0	0.0
5	4.99307	2.3646958	9.718387	1.218556	500.0	0.73148143	0.2678951	1.4733278	0.006401444	96000	-1.6763806e-08	0.54379994	-0.006596272	-0.30942822	1.3564423	0.006202294	0.064125	127.0	153.81108903884888	0.0	0.0	0.0	0.0	0.0
6	8.619984	4.6961474	19.764488	2.3522923	500.0	1.3479253	0.6561862	2.893016	-0.06761839	112000	-4.656613e-08	1.7355828	-0.006761196	-0.86775494	1.3564423	0.006507873	0.0715625	127.0	173.35529685020447	0.0	0.0	0.0	0.0	0.0
7	14.1384945	5.438176	24.185421	2.108181	500.0	2.3101742	1.267135	4.909432	-0.19165955	128000	-1.4901161e-08	3.360448	-0.0077717053	-1.7350411	1.3564423	0.0076357177	0.0744375	127.0	194.98960971832275	0.0	0.03125	0.0	0.0	0.0
8	18.171398	4.2670236	28.080555	7.074797	500.0	4.0493517	1.8584305	6.516601	-0.23793882	144000	-3.3527613e-08	1.7743893	-0.008629072	-0.45311534	1.3564423	0.0046812864	0.06725	127.0	214.843731880188	0.0	0.125	0.0	0.0	0.0
9	20.312763	11.552088	79.4183	11.139943	500.0	4.838914	1.9760349	7.1374116	-0.1740597	160000	3.3527613e-08	6.35316	-0.0066641024	-0.23600677	1.3564423	0.007239761	0.0763125	127.0	237.4173710346222	0.0	0.21875	0.0	0.0	0.0
10	21.97549	5.0048738	33.989887	13.129164	500.0	5.3878994	2.015042	7.5369473	0.075468644	176000	0.0	1.9610074	-0.010269964	-0.16059895	1.3564423	0.006410663	0.07906251	127.0	258.80926609039307	0.0	0.1875	0.0	0.0	0.0
11	24.416378	5.1942744	34.86524	12.316581	500.0	5.935794	1.6736124	7.403758	0.40520546	192000	2.2351742e-08	2.3737245	-0.008593151	-0.27598804	1.3564423	0.0075838533	0.0655625	127.0	280.34791922569275	0.0	0.0625	0.0	0.0	0.0
12	28.84304	6.925624	43.697166	19.657478	500.0	5.856126	1.2879236	6.8934474	1.1976177	208000	-5.2154064e-08	3.8921595	-0.00736178	-0.7991964	1.3564423	0.007345885	0.0663125	127.0	300.8927683830261	0.0	0.09375	0.0	0.0	0.0
13	27.438217	4.9752316	42.172394	18.412138	500.0	6.7134986	1.6168721	7.8366466	0.8016587	224000	7.450581e-09	1.8084508	-0.0090739485	-0.09586917	1.3564423	0.006532584	0.070875004	127.0	321.88086199760437	0.0	0.21875	0.0	0.0	0.0
14	26.988474	5.9842505	39.057095	15.503252	500.0	6.6243367	1.3774711	7.51245	1.1958933	240000	-1.4901161e-08	2.4350986	-0.007896774	-0.1645542	1.3564423	0.0057971952	0.06575	127.0	347.3790445327759	0.0	0.09375	0.0	0.0	0.0
15	28.884453	6.7909603	41.212208	14.803371	500.0	6.314786	1.0871898	7.040451	1.801552	256000	7.450581e-09	2.728059	-0.008885235	-0.17831732	1.3564423	0.007288429	0.0669375	127.0	371.1101231575012	0.0	0.03125	0.0	0.0	0.0
16	32.74208	14.770539	109.77456	22.20342	500.0	6.7044334	1.2881151	7.5104384	1.4295114	272000	3.3527613e-08	10.295974	-0.0060712593	-0.51366264	1.3564423	0.0073405458	0.068625	127.0	399.6546576023102	0.0	0.09375	0.0	0.0	0.0
