Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	1.9471893	1.7190211	6.5477257	0.29815188	500.0	-0.3851694	0.034256786	-0.2114645	-0.4278412	16000	-4.4703484e-08	0.57360184	-0.0047617154	-0.41867268	1.3564423	0.006393751	0.0491875	127.0	19.090943336486816	0.0	0.0	0.0	0.0	0.0
1	4.5489883	4.141572	20.2158	0.45304495	500.0	0.25388178	0.022952894	0.3037639	0.14776486	32000	-3.7252903e-08	1.1905985	-0.0046830904	-0.4037875	1.3564423	0.0053790743	0.0435	127.0	36.31371068954468	0.0	0.0	0.0	0.0	0.0
2	6.6911345	4.372576	18.10091	0.881756	500.0	0.8911433	0.054229733	0.9603137	0.4973237	48000	7.450581e-09	1.372466	-0.0059098583	-0.356166	1.3564423	0.005845844	0.05275	127.0	52.766528844833374	0.0	0.0	0.0	0.0	0.0
3	10.921585	5.68023	27.947515	2.8157132	500.0	1.4256154	0.15325269	1.6974899	0.61915416	64000	3.5390258e-08	2.8554096	-0.0068633677	-1.0663819	1.3564423	0.0073074056	0.0545625	127.0	69.63238453865051	0.0	0.03125	0.0	0.0	0.0
4	16.569094	5.528243	27.718172	6.2134037	500.0	2.4243443	0.33772805	3.0204828	0.54165435	80000	2.9802322e-08	4.508437	-0.0065630497	-1.8886609	1.3564423	0.0048910016	0.03875	127.0	86.35817813873291	0.0	0.1875	0.0	0.0	0.0
5	20.320457	6.939058	37.11945	9.613901	500.0	3.619956	0.68270326	4.6732116	0.389615	96000	-2.2351742e-08	4.4755793	-0.0064196894	-1.584863	1.3564423	0.005575815	0.0469375	127.0	104.26235485076904	0.0	0.09375	0.0	0.0	0.0
6	17.55072	6.272103	33.79448	7.2972207	500.0	4.7032685	1.1746898	6.290921	-0.31240946	112000	-7.450581e-09	2.4624317	-0.008955514	-0.26232848	1.3564423	0.008152999	0.0829375	127.0	122.22103929519653	0.0	0.15625	0.0	0.0	0.0
7	27.062557	10.7516775	56.50132	14.743175	500.0	4.650261	1.426576	6.4911904	-0.47043142	128000	-2.6077032e-08	9.114492	-0.008378301	-2.864096	1.3564423	0.006779588	0.075875	127.0	139.47491908073425	0.0	0.4375	0.0	0.0	0.0
8	25.504776	8.009936	51.182835	13.742867	500.0	6.319088	1.6964679	7.990107	-0.40261006	144000	2.4214387e-08	3.6375284	-0.0062788306	-0.08961132	1.3564423	0.007437477	0.042875	127.0	157.1070261001587	0.0	0.15625	0.0	0.0	0.0
9	32.6773	10.744068	58.820507	13.554633	500.0	6.3381834	1.5394113	7.765002	0.10673016	160000	1.4901161e-08	7.528141	-0.008777679	-1.4130571	1.3564423	0.0061153728	0.06825	127.0	174.27569770812988	0.0	0.4375	0.0	0.0	0.0
10	29.804073	9.343983	52.80417	15.087791	500.0	7.6150036	1.5549974	8.836041	0.8922623	176000	-1.8626451e-08	4.5991197	-0.008067499	-0.48332566	1.3564423	0.0074214777	0.0541875	127.0	191.52303218841553	0.0	0.21875	0.0	0.0	0.0
11	32.31224	13.585677	63.49481	14.260644	500.0	7.1376896	1.2399235	8.187949	1.7986029	192000	7.450581e-09	9.460087	-0.007496367	-0.1455073	1.3564423	0.0058700508	0.0705	127.0	208.73384022712708	0.0	0.25	0.0	0.0	0.0
12	34.940132	13.332325	78.11306	14.947468	500.0	7.3979316	1.312508	8.478894	1.9453142	208000	-1.8626451e-08	8.400621	-0.006745469	-0.34301528	1.3564423	0.005898507	0.048750002	127.0	226.05353426933289	0.0	0.4375	0.0	0.0	0.0
13	33.595516	10.291173	58.860905	17.45124	500.0	8.022844	1.3731706	9.007403	2.0050461	224000	1.1175871e-08	5.2752066	-0.008517945	-0.090599015	1.3564423	0.0071873446	0.0525	127.0	244.26974272727966	0.0	0.1875	0.0	0.0	0.0
14	33.79426	11.666401	70.19012	14.96408	500.0	7.8531466	1.2717545	8.785132	2.4339037	240000	1.1175871e-08	6.391449	-0.0077828467	-0.08882133	1.3564423	0.006693994	0.056874998	127.0	262.5615050792694	0.0	0.25	0.0	0.0	0.0
