Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.18987103	0.07815335	0.36068568	0.079901926	500.0	0.07879584	0.02546597	0.1412417	-0.006423831	16000	1.1175871e-08	0.0026509915	-0.0076997443	-0.0021040272	1.3564423	0.008272771	0.068312496	127.0	22.638322830200195	0.0	0.0	0.0	0.0	0.0
1	0.2112606	0.107610375	0.5438975	0.06718607	500.0	0.042302694	0.0059996108	0.06409456	0.018496314	32000	-7.450581e-09	0.00072595006	-0.0069837044	-0.00036204973	1.3564423	0.0057773413	0.059062503	127.0	42.70637083053589	0.0	0.0	0.0	0.0	0.0
2	0.29940277	0.14185628	0.6331408	0.08456375	500.0	0.04267896	0.017476398	0.08340514	0.002893811	48000	0.0	0.0007276596	-0.010939045	-0.00026996457	1.3564423	0.009440963	0.12375	127.0	64.05744957923889	0.0	0.0	0.0	0.0	0.0
3	0.4418473	0.17084926	1.146925	0.15815356	500.0	0.06807778	0.02314656	0.14014547	0.0023687296	64000	-4.4703484e-08	0.0013614435	-0.011800438	-0.00051809853	1.3564423	0.009546655	0.116	127.0	83.89444470405579	0.0	0.0	0.0	0.0	0.0
4	0.60271966	0.2898248	1.3523294	0.2305841	500.0	0.09854961	0.023973528	0.16314407	0.02644328	80000	1.4901161e-08	0.0028461998	-0.011051703	-0.001466416	1.3564423	0.0072407243	0.1049375	127.0	105.30870652198792	0.0	0.0	0.0	0.0	0.0
5	1.0057726	0.61343014	3.9075372	0.28259182	500.0	0.14549182	0.03870548	0.30231693	0.019796755	96000	3.7252903e-09	0.018734448	-0.009192704	-0.008837599	1.3564423	0.0099984445	0.136875	127.0	127.1756181716919	0.0	0.0	0.0	0.0	0.0
6	1.4730101	0.53767914	2.7550888	0.64098084	500.0	0.32662186	0.097756304	0.61191976	0.04405058	112000	-5.5879354e-09	0.012473884	-0.011846378	-0.007543835	1.3564423	0.006338519	0.108687505	127.0	147.81575274467468	0.0	0.0	0.0	0.0	0.0
7	1.6808594	0.72804946	3.2671187	0.5864628	500.0	0.37791398	0.14036195	0.84130543	-0.006536197	128000	2.2351742e-08	0.0144871175	-0.012693834	-0.00684859	1.3564423	0.0079054795	0.1213125	127.0	168.43514728546143	0.0	0.0	0.0	0.0	0.0
8	2.3531542	1.4245187	8.434369	0.65355355	500.0	0.4623668	0.23469725	1.4307654	-0.023947138	144000	-1.8626451e-09	0.065146066	-0.010630982	-0.027049638	1.3564423	0.009788716	0.1493125	127.0	190.93515372276306	0.0	0.0	0.0	0.0	0.0
9	3.5259523	2.0378432	10.371455	1.1259604	500.0	0.80753505	0.381063	1.8197697	-0.08555942	160000	9.313226e-09	0.12664005	-0.009426254	-0.055310242	1.3564423	0.007418937	0.109625	127.0	213.6343171596527	0.0	0.0	0.0	0.0	0.0
10	3.19612	1.4600292	8.121881	2.0310814	500.0	0.9216737	0.43480384	2.8969927	-0.13143307	176000	0.0	0.073747955	-0.010487797	-0.040561397	1.3564423	0.007209114	0.091375	127.0	234.0979835987091	0.0	0.0	0.0	0.0	0.0
11	3.8830595	2.3100028	10.932444	1.2437185	500.0	1.1233555	0.7261312	3.3535817	0.061254635	192000	-3.7252903e-09	0.11558844	-0.007958091	-0.027478967	1.3564423	0.0049129855	0.067	127.0	255.2318503856659	0.0	0.0	0.0	0.0	0.0
