Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.53317165	0.4194428	1.8720343	0.06455981	500.0	0.076455325	0.02261182	0.14189076	-0.026999567	16000	2.9802322e-08	0.010869492	-0.0044646757	-0.0038316522	1.3564423	0.005530173	0.039625	127.0	25.382908582687378	0.0	0.0	0.0	0.0	0.0
1	2.0242696	1.8856951	8.667984	0.12856585	500.0	0.13894299	0.034158062	0.23560059	0.05445333	32000	-1.1175871e-08	0.27679405	-0.004885643	-0.10814308	1.3564423	0.0062069404	0.0483125	127.0	51.084632396698	0.0	0.0	0.0	0.0	0.0
2	3.6302829	2.6202815	11.330437	0.5332698	500.0	0.47772327	0.14669523	0.8274863	0.04186136	48000	-1.4901161e-08	0.53807795	-0.0065371906	-0.18122342	1.3564423	0.00663287	0.076937504	127.0	75.8505187034607	0.0	0.0	0.0	0.0	0.0
3	4.8437567	2.885353	12.293735	1.0532464	500.0	0.992924	0.34601057	1.7676563	0.00013684668	64000	7.450581e-09	0.45624524	-0.007780941	-0.10258412	1.3564423	0.0062504685	0.082125	127.0	100.80536317825317	0.0	0.0	0.0	0.0	0.0
4	8.927343	5.0659194	21.579817	2.4543645	500.0	1.3352598	0.45458198	2.2959614	-0.17636533	80000	1.4901161e-08	2.01781	-0.0073416773	-0.6987881	1.3564423	0.006782562	0.07175	127.0	124.6252543926239	0.0	0.0	0.0	0.0	0.0
5	12.835961	6.7268434	26.00242	3.788786	500.0	2.2283604	0.75787354	3.6145735	-0.19454378	96000	1.4901161e-08	2.808565	-0.007994367	-1.022053	1.3564423	0.006150861	0.071375	127.0	151.03191900253296	0.0	0.0	0.0	0.0	0.0
6	17.956295	3.9663718	26.388489	9.500616	500.0	3.2846637	1.0365558	5.271643	0.12759742	112000	-2.2351742e-08	2.545302	-0.008279955	-1.0623138	1.3564423	0.0077697784	0.067375	127.0	178.13150095939636	0.0	0.0	0.0	0.0	0.0
7	20.112328	4.934702	31.373804	9.97232	500.0	4.4620476	1.2336427	6.155973	-0.15366969	128000	3.7252903e-09	2.2485867	-0.00687672	-0.2630475	1.3564423	0.0052871937	0.05725	127.0	203.714435338974	0.0	0.0	0.0	0.0	0.0
8	19.268126	6.397918	30.895052	6.440717	500.0	5.0434365	1.3328229	6.5891523	0.5135181	144000	2.9802322e-08	2.6547556	-0.0074127573	-0.32110423	1.3564423	0.006895855	0.061	127.0	228.68159818649292	0.0	0.0	0.0	0.0	0.0
9	21.085712	5.0120716	32.821766	14.428778	500.0	4.8328586	1.0934384	5.958332	0.24766178	160000	-7.450581e-09	2.0550332	-0.007251044	-0.088320225	1.3564423	0.006278027	0.06125	127.0	253.9762840270996	0.0	0.0	0.0	0.0	0.0
10	21.607859	4.756624	37.111828	13.297109	500.0	5.141853	0.99960494	5.9772344	0.37894088	176000	1.1175871e-08	1.8587718	-0.007839403	-0.15623784	1.3564423	0.0038875327	0.053999998	127.0	278.69304394721985	0.0	0.0	0.0	0.0	0.0
11	25.484396	6.0290766	38.125687	14.359269	500.0	5.026711	0.73041266	5.5872335	0.9125423	192000	1.9557774e-08	3.251936	-0.006897255	-0.5205743	1.3564423	0.00726592	0.058250003	127.0	302.7251834869385	0.0	0.0	0.0	0.0	0.0
12	22.956444	4.9942617	38.714386	15.968422	500.0	5.76841	0.8635275	6.408802	0.9713054	208000	1.4901161e-08	1.8359203	-0.007515515	-0.2417629	1.3564423	0.0045110635	0.0553125	127.0	327.9809339046478	0.0	0.0	0.0	0.0	0.0
13	25.679672	5.536131	37.84591	16.493711	500.0	5.349776	0.72269994	5.8055534	1.2884152	224000	4.4703484e-08	2.2222729	-0.0064873323	-0.18960008	1.3564423	0.0056291237	0.0526875	127.0	352.6669900417328	0.0	0.0	0.0	0.0	0.0
14	25.326908	4.1207204	39.46331	18.699564	500.0	5.7553368	0.76065093	6.21421	1.5027945	240000	2.6077032e-08	1.4042693	-0.0075399196	-0.042354062	1.3564423	0.0055665364	0.053875	127.0	377.89594650268555	0.0	0.0	0.0	0.0	0.0
15	26.903807	5.1180043	38.111176	18.289997	500.0	5.6960626	0.6325036	6.086	2.0768294	256000	-1.8626451e-09	1.8506514	-0.0075986166	-0.13254023	1.3564423	0.007846396	0.069875	127.0	404.05750346183777	0.0	0.0	0.0	0.0	0.0
16	31.735672	6.490643	44.75894	23.586248	500.0	5.9818234	0.72655904	6.4497967	1.672078	272000	-4.4703484e-08	3.425908	-0.00739137	-0.8828957	1.3564423	0.0045056045	0.047937497	127.0	428.3504912853241	0.0	0.0	0.0	0.0	0.0
