Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.030176636	0.032655478	0.1267166	0.0036379765	500.0	-0.25901598	0.0276197	-0.22010575	-0.42617834	16000	9.313226e-09	0.051141713	-0.0050057876	-0.049024746	1.3564423	0.005439697	0.05	127.0	23.379332304000854	0.0	0.0	0.0	0.0	0.0
1	0.10059589	0.15517567	0.81875724	0.0037582265	500.0	-0.035426624	0.030443551	0.03174396	-0.12875243	32000	-2.2351742e-08	0.0025983057	-0.0071372557	-0.001536035	1.3564423	0.0055827806	0.089562505	127.0	44.92918133735657	0.0	0.0	0.0	0.0	0.0
2	0.16402103	0.18836479	0.78643346	0.0059094704	500.0	0.020971203	0.020546574	0.060438164	-0.059687763	48000	-1.4901161e-08	0.0018857538	-0.0074533424	-0.00051170884	1.3564423	0.005395022	0.079312496	127.0	65.06084966659546	0.0	0.0	0.0	0.0	0.0
3	0.689201	0.73422796	3.2932868	0.013398632	500.0	0.04128744	0.016030593	0.09125402	-0.01889404	64000	-1.1175871e-08	0.039669923	-0.006164179	-0.0164563	1.3564423	0.0076319682	0.0740625	127.0	87.13159608840942	0.0	0.0	0.0	0.0	0.0
4	1.8275268	1.7084041	7.178293	0.069136344	500.0	0.1794108	0.071815856	0.35051948	-0.021855362	80000	-2.9802322e-08	0.20654494	-0.0056153378	-0.07912438	1.3564423	0.005851069	0.0664375	127.0	107.33621954917908	0.0	0.0	0.0	0.0	0.0
5	3.6884317	3.2413666	13.771433	0.6260141	500.0	0.45272216	0.14423977	0.94111156	0.04266391	96000	0.0	0.7199623	-0.007952442	-0.28102344	1.3564423	0.006289122	0.0719375	127.0	129.8173909187317	0.0	0.0	0.0	0.0	0.0
6	7.260557	5.6029387	29.47494	1.0047128	500.0	1.0721021	0.4559747	2.0960824	-0.2553652	112000	-7.450581e-09	2.0463986	-0.0092026815	-0.74095607	1.3564423	0.008020697	0.1041875	127.0	149.86223340034485	0.0	0.0	0.0	0.0	0.0
7	11.588073	7.2904677	37.035267	2.662842	500.0	2.0180347	0.94784683	3.6183314	-0.7463771	128000	3.7252903e-09	3.0905085	-0.007907314	-0.9545641	1.3564423	0.0064851902	0.094125	127.0	169.82135605812073	0.0	0.0	0.0	0.0	0.0
8	17.136349	8.770406	35.648293	2.7863257	500.0	3.2450576	1.2170615	4.9174323	-0.61136156	144000	-2.2351742e-08	5.54088	-0.007917084	-1.6020169	1.3564423	0.0061650947	0.0740625	127.0	189.23827481269836	0.0	0.0625	0.0	0.0	0.0
9	18.270088	7.786885	33.02465	5.4748077	500.0	4.253921	1.773456	6.579227	-1.5838388	160000	-7.450581e-09	3.4006114	-0.008954475	-0.86867094	1.3564423	0.006316944	0.0745	127.0	211.85459995269775	0.0	0.0	0.0	0.0	0.0
10	25.17667	10.996569	53.45727	6.4441338	500.0	5.07469	2.1131384	7.8098054	-1.7821698	176000	1.4901161e-08	7.523655	-0.007823912	-1.5497732	1.3564423	0.0054980693	0.0675	127.0	233.8681275844574	0.0	0.1875	0.0	0.0	0.0
11	28.14434	15.39413	80.3758	7.1174507	500.0	6.306672	2.3684745	9.114431	-0.8503124	192000	2.2351742e-08	13.071747	-0.008120017	-1.2287207	1.3564423	0.008207627	0.078875	127.0	256.69751358032227	0.0	0.375	0.0	0.0	0.0
12	21.410809	8.710928	48.78801	8.384517	500.0	6.7962384	2.5941927	10.262157	-2.3945563	208000	1.8626451e-09	6.861649	-0.009727256	-2.0554833	1.3564423	0.0073241885	0.07175	127.0	276.82941150665283	0.0	0.03125	0.0	0.0	0.0
13	28.10292	14.203315	81.79274	8.719607	500.0	6.1017447	1.963298	8.858988	-0.2052641	224000	0.0	12.034216	-0.008354237	-0.79044867	1.3564423	0.009308315	0.07975	127.0	298.52051997184753	0.0	0.09375	0.0	0.0	0.0
14	29.585907	9.868349	54.13271	6.79196	500.0	6.944624	1.9064667	9.360889	0.7158702	240000	-4.656613e-09	7.4656744	-0.0076742796	-0.7058972	1.3564423	0.0056310063	0.059562497	127.0	318.64816880226135	0.0	0.21875	0.0	0.0	0.0
15	35.311028	15.767158	100.20903	14.382059	500.0	7.2122316	1.4445434	8.632644	1.4284023	256000	-5.5879354e-09	13.902473	-0.008354008	-1.1544611	1.3564423	0.006568017	0.0635	127.0	339.0360245704651	0.0	0.21875	0.0	0.0	0.0
16	38.914013	16.602274	84.73657	15.187562	500.0	8.128008	1.6529788	9.552449	0.948459	272000	-7.450581e-09	16.574041	-0.0076051187	-1.0640633	1.3564423	0.007921442	0.0646875	127.0	359.72241258621216	0.0	0.34375	0.0	0.0	0.0
17	37.783417	18.112913	96.30936	18.058578	500.0	9.085294	2.0021958	10.3991585	0.06876792	288000	-1.3038516e-08	18.098938	-0.0072788685	-0.28621033	1.3564423	0.005136022	0.0476875	127.0	380.29235887527466	0.0	0.34375	0.0	0.0	0.0
18	40.52967	19.284399	131.23233	16.145887	500.0	8.8775425	1.6672331	9.928357	0.8924137	304000	-1.8626451e-08	16.937792	-0.007309416	-0.5508429	1.3564423	0.005624532	0.061875	127.0	400.34356117248535	0.0	0.4375	0.0	0.0	0.0
19	43.682327	19.811035	109.840775	22.179295	500.0	9.382043	2.0538483	10.7029085	-0.038147926	320000	-1.4901161e-08	19.389982	-0.009169586	-0.8036618	1.3564423	0.008332468	0.0765625	127.0	421.98373556137085	0.0	0.3125	0.0	0.0	0.0
20	41.97563	16.98818	116.17234	18.085855	500.0	10.035113	2.156133	11.550701	0.7429688	336000	5.2154064e-08	12.890429	-0.007879054	-0.29798537	1.3564423	0.0064302403	0.0644375	127.0	442.72139620780945	0.0	0.4375	0.0	0.0	0.0
21	40.288784	15.403472	110.518036	20.21895	500.0	9.855389	2.1513004	11.602027	1.17131	352000	1.4901161e-08	10.327097	-0.008483844	-0.33092964	1.3564423	0.0077232155	0.0736875	127.0	464.0784275531769	0.0	0.25	0.0	0.0	0.0
22	36.511406	13.776631	97.7247	12.828191	500.0	9.659168	2.0744135	11.3670025	1.7435877	368000	-3.7252903e-09	11.517714	-0.009168579	-1.7169687	1.3564423	0.008245629	0.067812495	127.0	484.42767238616943	0.0	0.1875	0.0	0.0	0.0
23	40.28353	10.312988	62.846184	16.513367	500.0	8.379789	1.7836033	10.478174	2.3497887	384000	-4.656613e-09	5.3098865	-0.011266568	-0.93430024	1.3564423	0.007459634	0.090312496	127.0	508.52981543540955	0.0	0.21875	0.0	0.0	0.0
24	47.637436	23.971466	134.64815	20.447943	500.0	9.283018	1.6743331	11.000812	2.363624	400000	1.4901161e-08	25.523746	-0.009211008	-2.7145119	1.3564423	0.009090181	0.0899375	127.0	528.0555086135864	0.0	0.5	0.0	0.0	0.0
25	39.486717	10.689676	60.37814	17.283478	500.0	10.511672	1.9669882	12.308718	2.133634	416000	-2.7939677e-08	6.734082	-0.008541152	-2.1426768	1.3564423	0.004301727	0.056250002	127.0	547.6208827495575	0.0	0.375	0.0	0.0	0.0
26	42.34733	10.753227	73.07758	16.215755	500.0	9.489391	1.7420787	11.606608	2.5567315	432000	1.6763806e-08	5.7523093	-0.008851694	-1.1484178	1.3564423	0.0068558045	0.076	127.0	567.3526771068573	0.0	0.28125	0.0	0.0	0.0
27	44.278954	11.2411785	86.80405	25.132027	500.0	9.695868	1.9501389	12.572068	2.6842902	448000	-2.2351742e-08	6.515913	-0.008959113	-0.49812114	1.3564423	0.0075912564	0.0773125	127.0	588.9865574836731	0.0	0.3125	0.0	0.0	0.0
28	45.368656	22.684572	125.2539	17.495888	500.0	10.350826	1.9414392	12.800804	2.5292032	464000	0.0	21.649992	-0.008611804	-1.2751396	1.3564423	0.008291963	0.090125	127.0	609.1668229103088	0.0	0.3125	0.0	0.0	0.0
29	42.579727	14.740814	97.78589	20.485525	500.0	9.871022	2.4991243	13.307524	0.12722144	480000	3.7252903e-09	8.948802	-0.008865587	-0.7392639	1.3564423	0.0071253544	0.073	127.0	631.3504376411438	0.0	0.375	0.0	0.0	0.0
30	43.399536	11.200192	70.89453	25.533476	500.0	9.739815	2.41061	13.329709	2.67951	496000	1.3038516e-08	7.0862446	-0.009636264	-0.964688	1.3564423	0.0065828436	0.073249996	127.0	650.4598016738892	0.0	0.40625	0.0	0.0	0.0
31	44.30519	10.378448	79.59845	25.81146	500.0	10.486729	2.1345735	12.932592	2.6735702	512000	2.2351742e-08	6.277238	-0.010073194	-0.4795143	1.3564423	0.006020954	0.073375	127.0	671.449765920639	0.0	0.4375	0.0	0.0	0.0
32	50.200302	18.764994	125.896805	28.076748	500.0	10.127736	1.987385	12.509581	3.026848	528000	0.0	18.280859	-0.008404614	-1.9026052	1.3564423	0.0076770443	0.07925	127.0	694.0161986351013	0.0	0.5625	0.0	0.0	0.0
33	46.845016	10.84489	97.58833	22.782743	500.0	11.07289	2.0895898	12.962557	2.9252002	544000	-1.1175871e-08	6.403713	-0.008857794	-0.63357514	1.3564423	0.0061311144	0.079687506	127.0	714.4166569709778	0.0	0.53125	0.0	0.0	0.0
34	50.48101	14.22295	104.68024	31.73511	500.0	10.844632	1.9822922	12.723763	3.6621206	560000	0.0	10.498326	-0.009497523	-0.30871797	1.3564423	0.0075725634	0.0833125	127.0	735.6454498767853	0.0	0.59375	0.0	0.0	0.0
35	47.43948	15.613579	113.78111	25.015575	500.0	11.374832	1.8799757	12.967918	3.7455878	576000	1.1175871e-08	13.50647	-0.008541491	-0.6536623	1.3564423	0.0067791427	0.073874995	127.0	758.6438839435577	0.0	0.5	0.0	0.0	0.0
36	53.928997	22.928469	132.70903	25.473503	500.0	10.585676	1.9932522	12.48832	3.0741203	592000	-1.1175871e-08	24.92736	-0.008846566	-3.2114744	1.3564423	0.009369643	0.0965	127.0	779.8103969097137	0.0	0.53125	0.0	0.0	0.0
37	53.692165	20.901005	128.84291	35.18396	500.0	11.916796	2.4278977	14.405294	2.7301779	608000	-1.4901161e-08	21.279034	-0.00970445	-1.3499686	1.3564423	0.009611261	0.08475	127.0	802.4153788089752	0.0	0.65625	0.0	0.0	0.0
38	51.09446	17.0964	110.40595	33.559525	500.0	12.015358	2.3736258	14.315826	-2.3213105	624000	0.0	16.207878	-0.010235377	-1.3987072	1.3564423	0.010223277	0.09125	127.0	823.429431438446	0.0	0.65625	0.0	0.0	0.0
39	57.24718	25.773294	139.13997	19.536034	500.0	11.148219	2.6418018	14.189401	-6.7941256	640000	1.4901161e-08	28.726654	-0.009590421	-4.3974214	1.3564423	0.009672264	0.0923125	127.0	855.6597230434418	0.0	0.71875	0.0	0.0	0.0
40	65.73497	30.02617	134.4289	32.55012	500.0	12.846303	2.9394631	16.157188	-5.729484	656000	4.4703484e-08	40.707455	-0.009351106	-5.97709	1.3564423	0.010950192	0.09275	127.0	887.1568732261658	0.0	0.71875	0.0	0.0	0.0
41	60.414894	26.306479	130.81795	37.355824	500.0	13.956657	3.2800617	18.26894	1.8708208	672000	-3.7252903e-09	29.639278	-0.008628914	-3.8223774	1.3564423	0.0080441525	0.08193749	127.0	919.7291433811188	0.0	0.65625	0.0	0.0	0.0
42	50.019028	19.470474	130.05936	21.34209	500.0	13.58715	3.2602906	18.401857	1.5463759	688000	0.0	22.04391	-0.010053905	-6.5132003	1.3564423	0.007772702	0.08475	127.0	942.2534763813019	0.0	0.59375	0.0	0.0	0.0
43	52.563744	25.9175	133.69905	19.4559	500.0	12.178504	3.064199	18.63487	4.2706666	704000	3.7252903e-08	28.080294	-0.010356645	-3.573866	1.3564423	0.008662833	0.0975625	127.0	965.2493996620178	0.0	0.5	0.03125	0.0	0.0
44	48.390205	24.29675	127.17054	25.386942	500.0	11.937065	2.6364915	17.959246	3.2799733	720000	-7.450581e-09	22.156404	-0.0084434375	-4.0827484	1.3564423	0.007529594	0.089375	127.0	986.4992897510529	0.0	0.5	0.0	0.0	0.0
45	45.340282	12.537328	84.088776	24.468267	500.0	10.857309	2.878966	18.010685	2.1045966	736000	4.4703484e-08	8.8155365	-0.010621939	-3.2630246	1.3564423	0.009144274	0.0840625	127.0	1007.6521089076996	0.0	0.53125	0.0	0.0	0.0
46	40.143448	10.128229	66.88663	22.39811	500.0	9.868459	2.9652812	17.23818	1.4814911	752000	-7.450581e-09	5.060742	-0.010872643	-1.9223475	1.3564423	0.007995367	0.085687496	127.0	1028.899665594101	0.0	0.40625	0.0	0.0	0.0
47	47.228455	12.7327385	84.28702	29.398565	500.0	9.739157	2.4770157	15.805892	3.670952	768000	-1.1175871e-08	6.679472	-0.010566944	-1.2948484	1.3564423	0.009006577	0.100875005	127.0	1048.17711019516	0.0	0.46875	0.0	0.0	0.0
48	47.925423	19.178886	136.78052	24.907055	500.0	10.407808	2.7193127	17.407988	3.536	784000	-1.4901161e-08	14.427185	-0.009904889	-2.3930671	1.3564423	0.008619394	0.10062499	127.0	1072.5605959892273	0.0	0.5625	0.0	0.0	0.0
49	45.214767	19.219173	138.91084	25.47177	500.0	9.842156	2.9859412	16.341747	-1.5981756	800000	-2.2351742e-08	13.880594	-0.010859499	-1.4370196	1.3564423	0.009895267	0.109	127.0	1093.2404930591583	0.0	0.3125	0.0	0.0	0.0
50	49.248817	20.473202	128.95587	28.391163	500.0	10.4502735	2.4842923	16.828985	4.1822066	816000	2.2351742e-08	14.517206	-0.0095527265	-2.0709603	1.3564423	0.0066386564	0.094937496	127.0	1114.7097609043121	0.0	0.4375	0.0	0.0	0.0
51	46.070335	22.030119	140.44379	24.877192	500.0	10.584258	3.0335422	16.945286	1.6893909	832000	0.0	17.697615	-0.009999999	-3.0277328	1.3564423	0.008264576	0.100125	127.0	1135.0449702739716	0.0	0.375	0.0	0.0	0.0
52	53.249306	22.964073	140.35744	32.703358	500.0	11.387488	3.252009	18.127018	2.6787157	848000	-3.7252903e-09	20.238968	-0.010097443	-3.7856061	1.3564423	0.010792604	0.090875	127.0	1154.819494009018	0.0	0.625	0.0	0.0	0.0
53	52.678795	16.2716	114.914154	34.415695	500.0	12.17539	2.8259108	18.623543	4.3331904	864000	1.1175871e-08	10.778652	-0.010853766	-1.8884516	1.3564423	0.009239249	0.096625	127.0	1174.7383189201355	0.0	0.53125	0.0	0.0	0.0
54	54.21254	24.432327	137.17033	20.021961	500.0	11.835115	3.0162416	18.601116	3.3583963	880000	0.0	19.204805	-0.008922424	-1.9754125	1.3564423	0.009274917	0.0990625	127.0	1194.4467782974243	0.0	0.5	0.0	0.0	0.0
55	51.997917	19.019903	115.43201	35.827465	500.0	11.659638	3.7230353	19.25525	0.79223496	896000	-8.381903e-09	11.749716	-0.010637389	-1.9623764	1.3564423	0.009260723	0.095	127.0	1214.0857882499695	0.0	0.53125	0.0	0.0	0.0
56	57.77785	21.349072	137.40767	38.094036	500.0	12.639961	3.6637166	20.393082	1.1419829	912000	-7.450581e-09	16.955885	-0.010264274	-2.0864692	1.3564423	0.007603133	0.098000005	127.0	1234.506909608841	0.0	0.59375	0.0	0.0	0.0
57	53.154472	19.378113	128.97227	26.196825	500.0	12.082743	3.2170424	20.068243	2.7363062	928000	-9.313226e-09	10.978729	-0.009945308	-1.2442769	1.3564423	0.0088780625	0.0925	127.0	1254.382447719574	0.0	0.5	0.0	0.0	0.0
58	55.151825	20.432621	139.28769	38.627354	500.0	13.199832	3.551312	21.316504	3.943586	944000	-1.4901161e-08	15.793821	-0.009513199	-1.591063	1.3564423	0.0088797975	0.093812495	127.0	1275.6267783641815	0.0	0.46875	0.0	0.0	0.0
59	56.650307	22.327744	136.65005	37.94656	500.0	12.119558	3.5469997	20.21917	-0.80572194	960000	1.8626451e-08	21.712585	-0.010087663	-4.308858	1.3564423	0.008786302	0.09406251	127.0	1295.3700053691864	0.0	0.625	0.0	0.0	0.0
60	55.450714	25.11879	129.89885	21.9715	500.0	12.488231	3.5899584	20.380812	-0.6663846	976000	1.1175871e-08	18.991405	-0.0085387435	-2.824828	1.3564423	0.007945202	0.0933125	127.0	1317.8653519153595	0.0	0.4375	0.0	0.0	0.0
61	63.233685	26.472279	129.67763	27.860718	500.0	13.067582	3.7873106	21.912231	-3.091621	992000	3.7252903e-09	24.346127	-0.009276633	-6.686627	1.3564423	0.00815177	0.0849375	127.0	1338.3245069980621	0.0	0.59375	0.0	0.0	0.0
62	58.723007	23.19651	138.23799	37.48503	500.0	13.843389	4.193715	23.234077	1.4162629	1008000	0.0	17.207205	-0.010800084	-3.2124434	1.3564423	0.009788264	0.098187506	127.0	1357.6184842586517	0.0	0.71875	0.0	0.0	0.0
63	65.21798	28.097273	142.73856	39.637684	500.0	13.786124	4.896179	25.06112	-22.246113	1024000	2.142042e-08	27.07785	-0.010978419	-3.7157269	1.3564423	0.009737981	0.1066875	127.0	1379.1818220615387	0.0	0.625	0.0625	0.0	0.0
64	64.66136	31.121807	133.61365	28.232897	500.0	13.694783	5.041815	23.954622	-20.899906	1040000	0.0	27.245989	-0.011262234	-4.3711133	1.3564423	0.009608826	0.1088125	127.0	1398.893063545227	0.0	0.625	0.0	0.0	0.0
65	59.631824	28.270315	132.1837	35.676662	500.0	13.129488	4.6490946	25.57994	0.5315548	1056000	2.0489097e-08	21.116644	-0.011190165	-3.4431105	1.3564423	0.0091449	0.11025	127.0	1419.3461246490479	0.0	0.78125	0.0	0.0	0.0
66	69.04273	37.0802	133.16127	28.604294	500.0	14.137205	5.866538	28.007654	-6.408889	1072000	7.450581e-09	34.27426	-0.009523045	-9.597154	1.3564423	0.0072354954	0.08325	127.0	1437.967532157898	0.0	0.625	0.0	0.0	0.0
67	73.09712	32.7225	133.80717	37.43247	500.0	17.352068	7.463782	29.326338	-2.2113743	1088000	-2.4214387e-08	35.046993	-0.010802238	-8.634716	1.3564423	0.007498218	0.0813125	127.0	1460.2817478179932	0.0	0.96875	0.0	0.0	0.0
68	58.612995	24.487616	136.96513	21.863382	500.0	14.027836	6.333641	28.790403	-12.714502	1104000	1.4901161e-08	18.13963	-0.009585769	-3.4200912	1.3564423	0.007277889	0.0756875	127.0	1480.832030057907	0.0	0.53125	0.0	0.0	0.0
69	63.250225	30.059753	134.07552	27.493591	500.0	13.467416	5.1226587	28.206322	-9.261167	1120000	-1.4901161e-08	22.757547	-0.01054936	-4.33941	1.3564423	0.007752267	0.098000005	127.0	1502.9588577747345	0.0	0.5625	0.0	0.0	0.0
70	61.487007	32.472065	143.80676	19.598724	500.0	14.403807	5.8221803	31.983631	-3.723981	1136000	1.8626451e-08	27.203154	-0.011937213	-5.7776866	1.3564423	0.008698801	0.106249996	127.0	1521.9106595516205	0.0	0.375	0.03125	0.0	0.0
71	74.56579	36.848236	152.20787	37.399536	500.0	16.282873	6.7711	32.463596	-6.3025894	1152000	0.0	31.042614	-0.01088931	-6.5486355	1.3564423	0.008339537	0.087500006	127.0	1543.9550573825836	0.0	0.59375	0.125	0.0	0.0
