Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.069110036	0.090462536	0.30679092	0.0035257703	500.0	0.1964699	0.017799243	0.25846484	0.13804187	16000	1.1175871e-08	0.02252483	-0.0073643066	-0.021377798	1.3564423	0.005148369	0.0631875	127.0	30.498403549194336	0.0	0.0	0.0	0.0	0.0
1	0.089196354	0.11017579	0.50996053	0.003283627	500.0	0.062787555	0.036107473	0.16236605	-0.013212299	32000	-3.3527613e-08	0.0012777478	-0.0069820033	-0.0008479566	1.3564423	0.006745878	0.0664375	127.0	59.398178815841675	0.0	0.0	0.0	0.0	0.0
2	0.09306449	0.07926724	0.3360783	0.012264462	500.0	0.049244154	0.03262867	0.14830913	-0.016193923	48000	-1.3969839e-08	0.00065050944	-0.0073887454	-0.0004171424	1.3564423	0.007756463	0.073375	127.0	84.62420010566711	0.0	0.0	0.0	0.0	0.0
3	0.1344563	0.10620119	0.3898835	0.018949239	500.0	0.047761276	0.02743637	0.1252438	-0.0042789914	64000	-1.8626451e-09	0.0006298672	-0.005783621	-0.0003014753	1.3564423	0.0053088814	0.050875	127.0	110.57338190078735	0.0	0.0	0.0	0.0	0.0
4	0.24782485	0.21897998	0.87161547	0.031144204	500.0	0.05405062	0.023460679	0.1284433	0.008364808	80000	0.0	0.0027365438	-0.005248471	-0.0010509368	1.3564423	0.006521618	0.0559375	127.0	136.93207454681396	0.0	0.0	0.0	0.0	0.0
5	0.24009083	0.15718576	0.6296569	0.05599526	500.0	0.05881184	0.017050091	0.10611983	0.008813936	96000	-3.7252903e-09	0.0011505343	-0.0061153444	-0.00025115878	1.3564423	0.007994885	0.067375	127.0	163.2325849533081	0.0	0.0	0.0	0.0	0.0
6	0.38057917	0.3158754	1.1965933	0.06934473	500.0	0.06284264	0.021970246	0.12564753	-0.0025697462	112000	2.2351742e-08	0.00499014	-0.005418634	-0.0014277403	1.3564423	0.006745992	0.053687498	127.0	187.91949129104614	0.0	0.0	0.0	0.0	0.0
7	0.68646044	0.5234399	2.3771062	0.09925978	500.0	0.09475005	0.0394684	0.19376515	-0.006190624	128000	1.4901161e-08	0.01427204	-0.0062117944	-0.0056749247	1.3564423	0.006627512	0.0676875	127.0	215.4273133277893	0.0	0.0	0.0	0.0	0.0
8	1.129522	0.8029329	3.491959	0.22797577	500.0	0.17659722	0.07269913	0.37477762	-0.04177507	144000	-2.6077032e-08	0.036490183	-0.007643584	-0.011136413	1.3564423	0.0064732796	0.0831875	127.0	242.5643274784088	0.0	0.0	0.0	0.0	0.0
9	3.0107071	2.237212	10.579068	0.508399	500.0	0.34292325	0.14012483	0.67985684	-0.1076243	160000	-1.1175871e-08	0.3732872	-0.0059736716	-0.13856909	1.3564423	0.00487131	0.061625004	127.0	266.51687479019165	0.0	0.0	0.0	0.0	0.0
10	6.4967537	4.6368876	20.821354	1.2555681	500.0	0.8382078	0.27354553	1.7806941	-0.09350607	176000	-1.8626451e-09	1.4589673	-0.0074972822	-0.6279752	1.3564423	0.006711551	0.0671875	127.0	290.57197976112366	0.0	0.0	0.0	0.0	0.0
11	11.869976	5.7967873	24.049562	1.7656312	500.0	1.839816	0.732332	3.9101524	-0.83963156	192000	-2.6077032e-08	3.2689824	-0.009232849	-1.3188996	1.3564423	0.007660326	0.088625	127.0	315.19272470474243	0.0	0.0	0.0	0.0	0.0
12	12.301773	7.501503	30.12285	1.2056786	500.0	3.5503428	1.5467249	6.6535707	-1.0687531	208000	3.7252903e-09	3.6675456	-0.007643464	-0.7620786	1.3564423	0.0057162577	0.0664375	127.0	341.06227254867554	0.0	0.0	0.0	0.0	0.0
13	7.28664	6.692213	21.543402	0.08787627	500.0	3.6579654	1.6986034	6.2195396	-1.7051518	224000	2.2351742e-08	4.1580257	-0.0056208377	-2.1847444	1.3564423	0.0051948456	0.0358125	127.0	365.7274124622345	0.0	0.0	0.0	0.0	0.0
14	8.796793	6.604222	20.081425	0.018359855	500.0	2.5297873	1.5764663	5.284868	-2.6219122	240000	1.8626451e-08	2.1847396	-0.0070066056	-0.46767217	1.3564423	0.0049476065	0.050750002	127.0	392.6394238471985	0.0	0.0	0.0	0.0	0.0
15	16.1499	8.222335	36.232758	2.5711126	500.0	2.963207	1.3592349	5.723615	-1.8900089	256000	-1.8626451e-08	4.6096725	-0.007903956	-1.3321643	1.3564423	0.007484849	0.07425	127.0	419.54391264915466	0.0	0.0	0.0	0.0	0.0
16	15.062277	7.4910316	30.576817	0.30580142	500.0	4.372994	1.7008355	7.026344	-1.6542898	272000	-2.0489097e-08	4.6777005	-0.0076203034	-0.7459574	1.3564423	0.006400875	0.064687505	127.0	444.9140863418579	0.0	0.0625	0.0	0.0	0.0
17	18.620583	7.6473603	34.959152	5.6247296	500.0	4.2129755	1.0638952	5.866706	-0.4732789	288000	-2.2351742e-08	4.811566	-0.006850068	-0.4606945	1.3564423	0.0064092698	0.060687497	127.0	470.75650334358215	0.0	0.03125	0.0	0.0	0.0
18	18.7955	8.411667	38.402428	4.397118	500.0	4.4990935	0.7597731	5.9469533	0.3818864	304000	4.656613e-09	5.3086863	-0.007812752	-0.3934884	1.3564423	0.0071570342	0.0631875	127.0	496.69104266166687	0.0	0.0	0.0	0.0	0.0
19	19.338829	9.240059	38.244034	3.6296732	500.0	4.462006	0.6180438	5.6339817	0.73002166	320000	7.450581e-09	5.271293	-0.006535052	-0.30481222	1.3564423	0.0050697015	0.052687503	127.0	521.884434223175	0.0	0.03125	0.0	0.0	0.0
20	24.39418	9.477093	50.412075	10.75191	500.0	4.435013	0.6178332	5.9839487	0.91832244	336000	7.450581e-09	6.505287	-0.0073805936	-1.3129512	1.3564423	0.00645308	0.062250003	127.0	547.1721274852753	0.0	0.03125	0.0	0.0	0.0
21	29.93013	10.253617	60.644245	13.787311	500.0	5.201105	0.83438617	6.9757705	1.3700112	352000	2.2351742e-08	8.996785	-0.008012289	-2.6044512	1.3564423	0.0054966398	0.0690625	127.0	574.8501286506653	0.0	0.125	0.0	0.0	0.0
22	24.70178	9.560683	43.867626	11.1153145	500.0	6.4092627	1.4180979	8.238266	0.34041393	368000	0.0	5.9644537	-0.007990565	-1.1089216	1.3564423	0.005094301	0.057875	127.0	600.5617578029633	0.0	0.09375	0.0	0.0	0.0
23	31.759212	12.455471	65.481026	9.85286	500.0	5.950956	1.0856668	8.557159	0.86581564	384000	-2.2351742e-08	8.817927	-0.007825403	-1.8330894	1.3564423	0.0057283584	0.0608125	127.0	627.7439208030701	0.0	0.15625	0.0	0.0	0.0
